T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.739006e+02,5.024010e-04,2.876772e-13,6.112828e-13,1.892532e-01,2.629005e-11,2.545033e-02,6.330889e-06,1.782740e-04,1.000000e-60,3.962363e-27,3.430145e-17,8.183828e-20,9.440407e-10,7.299449e-03,1.763051e-02,7.311399e-03,9.641760e-13,7.321258e-04,2.196192e-14,1.045360e-10,1.052447e-04,3.520803e-20,5.748175e-06,7.562694e-15,5.170858e-04,5.202627e-12,2.145495e-04,2.436487e-14,9.436384e-05,2.462737e-09,5.608111e-26,1.546043e-20,1.090635e-18,4.571958e-13,7.669508e-19,4.454981e-13,5.117273e-11,4.941985e-09,1.241882e-18,2.574880e-26,1.923135e-12,1.198863e-20,6.911739e-28,9.114430e-14,3.952058e-16,7.885865e-13,1.120672e-19,7.506928e-01,1.000000e-60,1.079072e-11,4.777350e-06,2.270103e-12,1.399549e-06,1.369541e-01
6.994326e+02,5.391223e-04,8.160620e-13,1.646793e-12,1.860640e-01,5.660827e-11,2.731053e-02,7.490293e-06,1.909296e-04,1.000000e-60,3.381755e-26,1.024612e-16,3.484130e-19,1.935405e-09,7.832978e-03,1.891914e-02,7.845796e-03,1.957875e-12,7.856506e-04,5.051340e-14,1.986147e-10,1.129370e-04,1.324275e-19,6.168319e-06,2.060414e-14,5.548804e-04,1.144818e-11,2.302314e-04,5.956916e-14,1.012612e-04,2.642744e-09,1.706381e-25,3.103656e-20,1.659169e-18,4.906125e-13,2.592477e-18,5.894715e-13,5.474222e-11,5.303202e-09,1.979682e-18,8.798526e-26,2.063699e-12,1.732352e-20,5.320205e-27,9.780620e-14,4.240920e-16,8.462254e-13,1.731708e-19,7.494922e-01,1.000000e-60,1.637736e-11,5.126538e-06,6.359200e-12,1.501881e-06,1.469642e-01
7.241934e+02,5.752156e-04,2.189288e-12,4.374704e-12,1.829293e-01,1.178991e-10,2.913891e-02,8.821758e-06,2.032574e-04,1.000000e-60,2.683887e-25,3.010335e-16,1.396784e-18,3.845933e-09,8.357381e-03,2.018571e-02,8.371044e-03,3.859351e-12,8.382697e-04,1.103850e-13,3.635349e-10,1.204974e-04,4.580796e-19,6.581277e-06,5.347894e-14,5.920283e-04,2.473790e-11,2.456452e-04,1.400799e-13,1.080407e-04,2.819674e-09,4.803708e-25,6.092661e-20,2.568802e-18,5.234571e-13,8.137408e-18,7.767807e-13,5.818042e-11,5.658240e-09,3.149399e-18,2.784791e-25,2.201860e-12,2.560060e-20,3.835105e-26,1.043542e-13,4.524842e-16,9.028782e-13,2.747190e-19,7.483122e-01,1.000000e-60,2.342564e-11,5.469759e-06,1.686301e-11,1.602489e-06,1.568032e-01
7.482505e+02,6.107515e-04,5.587963e-12,1.139917e-11,1.798429e-01,2.392062e-10,3.093903e-02,1.036222e-05,2.152567e-04,3.511214e-32,1.985396e-24,8.666543e-16,5.322842e-18,7.437582e-09,8.873686e-03,2.143271e-02,8.888165e-03,7.469380e-12,8.900910e-04,2.322270e-13,6.456995e-10,1.279406e-04,1.478553e-18,6.987856e-06,1.334577e-13,6.286021e-04,5.277241e-11,2.608213e-04,3.196886e-13,1.147160e-04,2.993876e-09,1.269915e-24,1.174672e-19,4.033031e-18,5.557938e-13,2.392817e-17,1.020940e-12,6.147392e-11,6.007794e-09,5.006317e-18,8.277186e-25,2.337886e-12,3.830469e-20,2.593216e-25,1.108010e-13,4.804379e-16,9.586557e-13,4.453184e-19,7.471504e-01,1.000000e-60,3.208777e-11,5.807689e-06,4.260422e-11,1.701583e-06,1.664901e-01
7.716533e+02,6.457772e-04,1.362793e-11,2.893926e-11,1.768008e-01,4.748920e-10,3.271327e-02,1.215895e-05,2.269095e-04,1.364112e-31,1.368205e-23,2.432943e-15,1.940088e-17,1.403811e-08,9.382577e-03,2.266177e-02,9.397833e-03,1.432271e-11,9.411903e-04,4.755076e-13,1.120111e-09,1.352758e-04,4.498988e-18,7.388595e-06,3.221790e-13,6.646501e-04,1.113432e-10,2.757802e-04,7.121789e-13,1.212962e-04,3.165588e-09,3.195333e-24,2.233759e-19,6.399527e-18,5.876649e-13,6.634308e-17,1.339846e-12,6.460012e-11,6.352325e-09,7.965137e-18,2.332773e-24,2.471958e-12,5.763117e-20,1.642920e-24,1.171555e-13,5.079905e-16,1.013631e-12,7.343239e-19,7.460054e-01,1.000000e-60,4.283437e-11,6.140785e-06,1.029346e-10,1.799312e-06,1.760379e-01
7.944400e+02,6.803254e-04,3.186170e-11,7.117786e-11,1.738002e-01,9.247800e-10,3.446325e-02,1.427212e-05,2.381812e-04,2.066054e-30,8.783487e-23,6.637560e-15,6.789461e-17,2.591083e-08,9.884529e-03,2.387401e-02,9.900499e-03,2.738513e-11,9.916251e-04,9.559844e-13,1.908072e-09,1.425090e-04,1.299762e-17,7.783862e-06,7.553012e-13,7.002051e-04,2.322395e-10,2.905364e-04,1.553837e-12,1.277884e-04,3.334983e-09,7.758358e-24,4.207119e-19,1.023176e-17,6.190991e-13,1.743208e-16,1.757167e-12,6.752606e-11,6.692151e-09,1.270715e-17,6.275454e-24,2.604199e-12,8.677792e-20,9.747320e-24,1.234236e-13,5.351679e-16,1.067856e-12,1.226672e-18,7.448759e-01,1.000000e-60,5.654162e-11,6.469377e-06,2.382212e-10,1.895795e-06,1.854553e-01
8.166340e+02,7.144086e-04,7.157971e-11,1.689100e-10,1.708400e-01,1.767997e-09,3.618953e-02,1.677560e-05,2.490152e-04,2.619420e-29,5.257492e-22,1.757225e-14,2.285125e-16,4.680968e-08,1.037972e-02,2.506983e-02,1.039630e-02,5.237677e-11,1.041427e-03,1.898800e-12,3.204240e-09,1.496412e-04,3.581598e-17,8.173796e-06,1.723013e-12,7.352787e-04,4.779443e-10,3.050966e-04,3.324639e-12,1.341964e-04,3.502153e-09,1.846422e-23,7.878371e-19,1.643094e-17,6.501064e-13,4.357166e-16,2.303626e-12,7.020587e-11,7.027387e-09,2.035659e-17,1.618212e-23,2.734654e-12,1.302999e-19,5.418179e-23,1.296080e-13,5.619811e-16,1.121346e-12,2.066807e-18,7.437617e-01,1.000000e-60,7.448764e-11,6.793617e-06,5.279195e-10,1.991109e-06,1.947456e-01
8.382383e+02,7.480085e-04,1.547845e-10,3.857421e-10,1.679221e-01,3.318266e-09,3.789109e-02,1.975612e-05,2.593272e-04,3.190469e-28,2.940290e-21,4.515954e-14,7.399858e-16,8.279254e-08,1.086790e-02,2.624852e-02,1.088492e-02,1.002097e-10,1.090586e-03,3.738601e-12,5.318350e-09,1.566663e-04,9.440233e-17,8.558177e-06,3.827877e-12,7.698503e-04,9.680286e-10,3.194557e-04,6.975973e-12,1.405198e-04,3.667066e-09,4.395372e-23,1.472439e-18,2.641708e-17,6.806674e-13,1.038907e-15,3.018190e-12,7.257782e-11,7.357841e-09,3.277549e-17,4.010145e-23,2.863251e-12,1.945692e-19,2.826775e-22,1.357063e-13,5.884182e-16,1.174072e-12,3.496601e-18,7.426634e-01,1.000000e-60,9.839845e-11,7.113400e-06,1.118442e-09,2.085264e-06,2.039035e-01
8.592640e+02,7.811220e-04,3.228037e-10,8.472108e-10,1.650471e-01,6.115233e-09,3.956756e-02,2.331433e-05,2.690156e-04,3.527416e-27,1.543607e-20,1.129655e-13,2.307541e-15,1.434288e-07,1.134904e-02,2.740985e-02,1.136618e-02,1.914583e-10,1.139121e-03,7.307940e-12,8.740279e-09,1.635795e-04,2.386680e-16,8.936955e-06,8.290008e-12,8.039132e-04,1.926006e-09,3.336172e-04,1.435465e-11,1.467631e-04,3.829823e-09,1.077489e-22,2.759661e-18,4.240374e-17,7.107752e-13,2.370028e-15,3.949845e-12,7.456631e-11,7.683461e-09,5.307719e-17,9.574661e-23,2.989971e-12,2.884177e-19,1.390264e-21,1.417198e-13,6.144823e-16,1.226024e-12,5.915169e-18,7.415811e-01,1.000000e-60,1.306117e-10,7.428824e-06,2.261675e-09,2.178343e-06,2.129277e-01
8.797425e+02,8.137810e-04,6.508052e-10,1.791114e-09,1.622127e-01,1.107439e-08,4.122025e-02,2.756322e-05,2.779622e-04,3.562727e-26,7.660007e-20,2.763081e-13,6.941718e-15,2.435794e-07,1.182362e-02,2.855473e-02,1.184040e-02,3.644193e-10,1.187108e-03,1.418581e-11,1.423877e-08,1.703816e-04,5.806847e-16,9.310481e-06,1.752893e-11,8.374952e-04,3.760819e-09,3.476042e-04,2.898134e-11,1.529408e-04,3.990792e-09,2.828090e-22,5.220184e-18,6.780398e-17,7.404523e-13,5.189990e-15,5.159184e-12,7.608149e-11,8.004523e-09,8.653027e-17,2.209205e-22,3.114928e-12,4.239697e-19,6.488244e-21,1.476578e-13,6.402099e-16,1.277243e-12,9.970210e-18,7.405139e-01,1.000000e-60,1.743541e-10,7.740435e-06,4.361583e-09,2.270576e-06,2.218263e-01
8.996482e+02,8.459317e-04,1.268703e-09,3.642568e-09,1.594244e-01,1.969110e-08,4.284591e-02,3.260282e-05,2.859937e-04,3.299663e-25,3.602852e-19,6.624973e-13,2.012247e-14,4.053254e-07,1.229096e-02,2.968096e-02,1.230653e-02,6.878622e-10,1.234506e-03,2.726697e-11,2.297121e-08,1.770525e-04,1.360422e-15,9.678128e-06,3.616570e-11,8.705337e-04,7.189505e-09,3.614106e-04,5.732086e-11,1.590558e-04,4.150084e-09,8.237963e-22,1.002817e-17,1.076535e-16,7.696398e-13,1.091858e-14,6.713030e-12,7.701499e-11,8.320435e-09,1.419631e-16,4.928372e-22,3.237904e-12,6.169098e-19,2.880620e-20,1.535171e-13,6.655809e-16,1.327634e-12,1.666486e-17,7.394636e-01,1.000000e-60,2.339273e-10,8.048164e-06,8.006783e-09,2.362022e-06,2.305838e-01
9.188770e+02,8.773960e-04,2.384232e-09,7.100343e-09,1.566991e-01,3.425288e-08,4.443475e-02,3.848104e-05,2.928830e-04,2.779039e-24,1.597822e-18,1.553817e-12,5.585865e-14,6.590766e-07,1.274864e-02,3.078180e-02,1.276162e-02,1.277945e-09,1.281094e-03,5.155010e-11,3.654590e-08,1.835431e-04,3.058603e-15,1.003787e-05,7.251227e-11,9.028357e-04,1.338425e-08,3.749894e-04,1.105318e-10,1.650931e-04,4.307436e-09,2.683225e-21,1.962951e-17,1.688193e-16,7.981621e-13,2.200599e-14,8.671284e-12,7.725619e-11,8.629353e-09,2.337891e-16,1.059446e-21,3.358206e-12,8.853001e-19,1.210415e-19,1.592769e-13,6.904945e-16,1.376900e-12,2.742988e-17,7.384361e-01,1.000000e-60,3.145975e-10,8.351086e-06,1.394744e-08,2.452489e-06,2.391507e-01
9.373203e+02,9.079877e-04,4.303382e-09,1.321417e-08,1.540548e-01,5.803118e-08,4.597626e-02,4.517514e-05,2.983947e-04,2.102599e-23,6.625920e-18,3.548578e-12,1.473727e-13,1.043977e-06,1.319430e-02,3.185004e-02,1.320248e-02,2.318394e-09,1.326642e-03,9.511848e-11,5.702730e-08,1.898000e-04,6.570760e-15,1.038763e-05,1.405776e-10,9.341985e-04,2.412209e-08,3.883073e-04,2.066302e-10,1.710406e-04,4.462856e-09,9.464751e-21,3.913185e-17,2.600307e-16,8.258321e-13,4.234272e-14,1.107636e-11,7.672044e-11,8.929308e-09,3.852867e-16,2.185213e-21,3.475113e-12,1.247767e-18,4.773737e-19,1.649211e-13,7.148675e-16,1.424728e-12,4.414341e-17,7.374377e-01,1.000000e-60,4.224701e-10,8.648681e-06,2.301241e-08,2.541884e-06,2.474756e-01
9.548432e+02,9.374766e-04,7.421476e-09,2.335823e-08,1.515139e-01,9.515987e-08,4.745742e-02,5.255188e-05,3.023053e-04,1.401117e-22,2.532502e-17,7.819789e-12,3.656663e-13,1.604069e-06,1.362519e-02,3.287675e-02,1.362518e-02,4.069831e-09,1.370846e-03,1.697165e-10,8.666214e-08,1.957599e-04,1.340206e-14,1.072493e-05,2.616788e-10,9.643747e-04,4.178207e-08,4.013347e-04,3.717379e-10,1.768795e-04,4.616449e-09,3.406228e-20,7.869150e-17,3.909020e-16,8.524214e-13,7.738902e-14,1.393103e-11,7.537949e-11,9.217856e-09,6.321875e-16,4.297030e-21,3.587753e-12,1.718315e-18,1.741988e-18,1.704334e-13,7.386093e-16,1.470730e-12,6.891590e-17,7.364758e-01,1.000000e-60,5.633836e-10,8.940628e-06,3.590880e-08,2.630140e-06,2.554960e-01
9.711809e+02,9.654058e-04,1.212062e-08,3.887533e-08,1.491183e-01,1.494986e-07,4.885370e-02,6.029771e-05,3.044362e-04,7.934236e-22,8.687226e-17,1.633771e-11,8.384532e-13,2.373306e-06,1.403557e-02,3.384502e-02,1.402254e-02,6.825034e-09,1.413044e-03,2.889867e-10,1.269624e-07,2.013171e-04,2.564653e-14,1.104475e-05,4.621847e-10,9.928894e-04,6.879508e-08,4.139595e-04,6.361145e-10,1.825404e-04,4.767272e-09,1.166414e-19,1.558577e-16,5.684532e-16,8.774995e-13,1.331235e-13,1.715650e-11,7.330710e-11,9.490304e-09,1.021627e-15,7.962008e-21,3.694411e-12,2.295597e-18,5.729417e-18,1.757593e-13,7.614627e-16,1.514169e-12,1.033133e-16,7.355652e-01,1.000000e-60,7.398064e-10,9.224879e-06,5.281409e-08,2.716604e-06,2.630894e-01
9.857056e+02,9.906577e-04,1.841803e-08,5.986249e-08,1.469655e-01,2.207919e-07,5.010823e-02,6.778820e-05,3.047805e-04,3.558161e-21,2.538164e-16,3.126773e-11,1.717930e-12,3.331238e-06,1.441007e-02,3.471546e-02,1.437834e-02,1.069180e-08,1.451526e-03,4.589087e-10,1.763164e-07,2.062489e-04,4.492472e-14,1.133458e-05,7.569030e-10,1.018606e-03,1.055665e-07,4.257525e-04,1.012867e-09,1.877982e-04,4.910181e-09,3.498880e-19,2.907995e-16,7.871679e-16,9.000586e-13,2.114757e-13,2.050625e-11,7.076665e-11,9.735586e-09,1.586510e-15,1.357322e-20,3.790882e-12,2.940649e-18,1.613973e-17,1.807076e-13,7.825899e-16,1.553295e-12,1.462371e-16,7.347416e-01,1.000000e-60,9.428497e-10,9.492151e-06,7.255047e-08,2.798313e-06,2.699562e-01
9.980275e+02,1.012456e-03,2.585304e-08,8.474849e-08,1.451206e-01,3.036750e-07,5.118297e-02,7.446171e-05,3.036826e-04,1.219163e-20,6.140640e-16,5.368468e-11,3.093130e-12,4.403146e-06,1.473772e-02,3.546165e-02,1.468197e-02,1.546819e-08,1.485037e-03,6.716447e-10,2.302518e-07,2.104233e-04,7.117883e-14,1.158563e-05,1.135900e-09,1.040754e-03,1.496298e-07,4.363556e-04,1.484282e-09,1.924627e-04,5.040262e-09,8.770983e-19,4.945984e-16,1.029574e-15,9.194245e-13,3.078624e-13,2.369823e-11,6.811139e-11,9.946191e-09,2.320729e-15,2.103897e-20,3.874270e-12,3.595833e-18,3.788119e-17,1.851194e-13,8.013151e-16,1.586922e-12,1.939657e-16,7.340299e-01,1.000000e-60,1.155478e-09,9.734322e-06,9.304832e-08,2.872560e-06,2.758904e-01
1.008560e+03,1.031416e-03,3.408098e-08,1.123072e-07,1.435288e-01,3.943091e-07,5.210984e-02,8.028346e-05,3.015640e-04,3.360775e-20,1.273946e-15,8.421668e-11,5.018022e-12,5.546134e-06,1.502771e-02,3.610563e-02,1.494278e-02,2.098137e-08,1.514434e-03,9.201496e-10,2.861177e-07,2.139866e-04,1.040669e-13,1.180495e-05,1.588720e-09,1.059982e-03,1.990523e-07,4.460091e-04,2.034333e-09,1.966243e-04,5.159661e-09,1.886331e-18,7.737879e-16,1.285861e-15,9.361739e-13,4.183206e-13,2.666283e-11,6.551167e-11,1.012824e-08,3.216892e-15,3.021355e-20,3.946971e-12,4.241403e-18,7.661339e-17,1.890908e-13,8.180611e-16,1.616033e-12,2.442220e-16,7.334095e-01,1.000000e-60,1.369830e-09,9.956531e-06,1.132547e-07,2.940698e-06,2.810633e-01
