T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.242825e+02,1.499080e-05,1.007637e-23,4.051246e-22,2.158826e-01,3.270947e-20,8.556267e-03,3.719067e-10,5.478022e-04,1.000000e-60,1.209119e-37,2.498727e-29,1.550085e-34,2.872855e-16,1.338333e-02,5.489685e-03,1.996669e-03,4.209139e-20,3.277854e-04,6.516100e-23,1.562015e-20,6.707939e-05,8.263658e-34,1.924172e-07,5.162306e-25,5.053179e-05,3.612187e-20,3.558013e-05,2.017132e-27,1.054967e-08,9.376348e-12,1.749596e-43,6.970778e-40,5.866126e-34,2.560342e-21,1.387475e-30,5.709911e-26,1.153108e-17,9.311958e-12,2.256489e-36,1.335444e-36,2.666493e-22,4.449365e-36,1.000000e-60,3.940703e-26,1.308021e-26,1.661071e-19,5.985112e-29,7.536469e-01,1.000000e-60,5.535116e-18,5.073294e-07,3.648867e-23,6.419049e-11,1.123220e-01
4.360138e+02,1.636629e-05,3.599302e-23,8.707926e-22,2.143228e-01,9.692457e-20,9.341357e-03,4.791759e-10,5.980664e-04,1.777163e-36,8.274243e-37,6.280197e-29,6.643701e-34,7.565013e-16,1.461133e-02,5.993398e-03,2.179876e-03,9.131480e-20,3.578617e-04,1.754921e-22,4.881635e-20,7.323434e-05,4.464156e-33,2.100727e-07,1.348466e-24,5.516840e-05,7.769237e-20,3.884482e-05,6.618272e-27,1.151767e-08,1.023669e-11,4.089406e-45,1.846730e-39,1.453033e-33,2.795269e-21,6.162790e-30,8.132591e-26,1.258913e-17,1.016639e-11,4.554754e-36,5.327081e-37,2.911160e-22,7.130204e-36,5.902869e-40,4.302287e-26,1.428040e-26,1.813485e-19,2.813121e-29,7.524109e-01,1.000000e-60,1.526840e-17,5.538800e-07,9.581450e-23,7.008037e-11,1.226282e-01
4.474935e+02,1.772256e-05,1.254482e-22,1.943592e-21,2.127848e-01,2.838180e-19,1.011547e-02,6.164116e-10,6.476277e-04,4.128561e-36,5.073405e-39,1.621114e-28,3.323659e-33,1.978513e-15,1.582216e-02,6.490067e-03,2.360521e-03,1.906535e-19,3.875175e-04,4.487398e-22,1.512992e-19,7.930322e-05,2.298942e-32,2.274813e-07,3.603437e-24,5.974017e-05,1.613721e-19,4.206387e-05,2.144216e-26,1.247213e-08,1.108499e-11,1.043000e-44,4.779267e-39,3.594659e-33,3.026912e-21,2.627513e-29,1.166442e-25,1.363238e-17,1.100887e-11,9.178519e-36,1.473058e-36,3.152406e-22,1.208398e-35,1.704356e-38,4.658815e-26,1.546381e-26,1.963767e-19,3.873626e-29,7.511921e-01,1.000000e-60,4.199166e-17,5.997797e-07,2.573928e-22,7.588791e-11,1.327904e-01
4.587307e+02,1.906036e-05,4.276741e-22,4.568543e-21,2.112678e-01,8.217985e-19,1.087904e-02,7.937231e-10,6.965141e-04,4.482086e-36,1.000000e-60,4.365865e-28,1.928716e-32,5.142978e-15,1.701650e-02,6.979974e-03,2.538706e-03,3.859233e-19,4.167696e-04,1.100378e-21,4.664914e-19,8.528948e-05,1.138049e-31,2.446529e-07,1.001634e-23,6.424969e-05,3.267829e-19,4.523909e-05,6.858592e-26,1.341360e-08,1.192175e-11,3.413198e-44,1.219214e-38,8.868394e-33,3.255400e-21,1.079844e-28,1.689746e-25,1.466143e-17,1.183988e-11,1.857606e-35,1.223750e-44,3.390367e-22,2.134446e-35,3.103843e-36,5.010489e-26,1.663110e-26,2.112003e-19,3.138509e-30,7.499900e-01,1.000000e-60,1.150172e-16,6.450544e-07,7.191968e-22,8.161639e-11,1.428141e-01
4.697310e+02,2.038006e-05,1.418493e-21,1.127839e-20,2.097713e-01,2.336820e-18,1.163229e-02,1.025406e-09,7.447394e-04,8.426343e-39,8.653415e-36,1.225109e-27,1.219842e-31,1.320519e-14,1.819470e-02,7.463254e-03,2.714482e-03,7.622960e-19,4.456261e-04,2.609890e-21,1.424995e-18,9.119477e-05,5.335745e-31,2.615922e-07,2.895583e-23,6.869823e-05,6.511177e-19,4.837136e-05,2.149351e-25,1.434233e-08,1.274719e-11,6.164911e-43,3.090836e-38,2.165568e-32,3.480798e-21,4.261172e-28,2.478609e-25,1.567656e-17,1.265965e-11,3.796049e-35,4.223832e-45,3.625110e-22,3.866685e-35,3.566465e-36,5.357406e-26,1.778261e-26,2.258234e-19,2.691186e-31,7.488041e-01,1.000000e-60,3.112298e-16,6.897169e-07,2.089579e-21,8.726741e-11,1.527023e-01
4.805002e+02,2.168205e-05,4.540513e-21,2.871923e-20,2.082948e-01,6.465447e-18,1.237542e-02,1.332024e-09,7.923170e-04,1.295000e-38,1.612504e-38,3.522955e-27,7.848319e-31,3.319208e-14,1.935707e-02,7.940047e-03,2.887897e-03,1.478133e-18,4.740952e-04,6.031392e-21,4.283127e-18,9.702078e-05,2.357627e-30,2.783041e-07,8.566060e-23,7.308704e-05,1.287800e-18,5.146158e-05,6.533391e-25,1.525860e-08,1.356155e-11,1.297469e-41,7.849328e-38,5.185540e-32,3.703170e-21,1.603632e-27,3.689085e-25,1.667807e-17,1.346842e-11,7.870240e-35,1.755309e-44,3.856702e-22,7.071846e-35,5.439374e-36,5.699666e-26,1.891866e-26,2.402503e-19,1.246630e-31,7.476341e-01,1.000000e-60,8.229075e-16,7.337797e-07,6.211364e-21,9.284261e-11,1.624578e-01
4.910493e+02,2.296734e-05,1.393625e-20,7.370556e-20,2.068373e-01,1.727640e-17,1.310902e-02,1.743640e-09,8.392844e-04,6.752138e-37,9.667743e-37,1.016166e-26,4.897206e-30,8.103154e-14,2.050454e-02,8.410726e-03,3.059089e-03,2.829832e-18,5.021995e-04,1.366523e-20,1.259483e-17,1.027721e-04,9.777499e-30,2.948017e-07,2.536531e-22,7.741957e-05,2.548265e-18,5.451218e-05,1.911135e-24,1.616311e-08,1.436547e-11,1.712951e-41,2.014307e-37,1.208406e-31,3.922691e-21,5.725448e-27,5.578903e-25,1.766673e-17,1.426682e-11,1.662245e-34,6.863123e-44,4.085324e-22,1.289225e-34,3.419252e-37,6.037537e-26,2.004014e-26,2.544921e-19,2.852021e-31,7.464791e-01,1.000000e-60,2.105167e-15,7.772774e-07,1.847701e-20,9.834638e-11,1.720881e-01
5.013883e+02,2.423687e-05,4.085352e-20,1.869003e-19,2.053977e-01,4.437458e-17,1.383363e-02,2.304023e-09,8.856753e-04,6.643976e-36,3.129689e-35,2.888801e-26,2.884043e-29,1.910343e-13,2.163794e-02,8.875631e-03,3.228181e-03,5.374597e-18,5.299592e-04,3.048352e-20,3.609473e-17,1.084528e-04,3.798500e-29,3.110970e-07,7.373444e-22,8.169896e-05,5.071981e-18,5.752536e-05,5.353298e-24,1.705653e-08,1.515952e-11,3.583685e-41,5.270801e-37,2.726481e-31,4.139519e-21,1.933633e-26,8.571619e-25,1.864326e-17,1.505542e-11,3.584356e-34,2.520116e-43,4.311141e-22,2.321771e-34,1.523137e-36,6.371264e-26,2.114787e-26,2.685592e-19,7.129956e-31,7.453383e-01,1.000000e-60,5.170871e-15,8.202415e-07,5.394708e-20,1.037827e-10,1.816003e-01
5.115240e+02,2.549115e-05,1.141872e-19,4.620144e-19,2.039753e-01,1.093073e-16,1.454953e-02,3.076488e-09,9.315086e-04,1.000000e-60,3.341069e-36,8.011549e-26,1.580809e-28,4.333945e-13,2.275772e-02,9.334952e-03,3.395243e-03,1.016083e-17,5.573858e-04,6.708966e-20,1.005972e-16,1.140654e-04,1.382457e-28,3.271965e-07,2.076280e-21,8.592695e-05,1.017290e-17,6.050235e-05,1.432623e-23,1.793923e-08,1.594404e-11,1.049409e-40,1.419042e-36,5.939678e-31,4.353742e-21,6.172207e-26,1.335538e-24,1.960806e-17,1.583455e-11,7.889034e-34,8.689097e-43,4.534247e-22,4.107574e-34,1.000000e-60,6.700982e-26,2.224229e-26,2.824574e-19,1.729123e-30,7.442112e-01,1.000000e-60,1.212920e-14,8.626892e-07,1.525558e-19,1.091540e-10,1.909983e-01
5.214623e+02,2.673064e-05,3.043963e-19,1.105115e-18,2.025697e-01,2.581706e-16,1.525699e-02,4.152010e-09,9.768005e-04,1.000000e-60,3.498810e-36,2.161520e-25,8.019074e-28,9.447989e-13,2.386430e-02,9.788856e-03,3.560334e-03,1.915614e-17,5.844897e-04,1.457220e-19,2.724346e-16,1.196117e-04,4.722254e-28,3.431062e-07,5.622215e-21,9.010509e-05,2.052958e-17,6.344423e-05,3.662573e-23,1.881151e-08,1.671931e-11,3.276231e-40,3.961644e-36,1.248542e-30,4.565440e-21,1.864107e-25,2.103178e-24,2.056149e-17,1.660449e-11,1.767814e-33,2.817814e-42,4.754721e-22,7.118892e-34,1.000000e-60,7.026812e-26,2.332380e-26,2.961916e-19,4.049228e-30,7.430973e-01,1.000000e-60,2.707781e-14,9.046357e-07,4.148097e-19,1.144621e-10,2.002855e-01
5.312088e+02,2.795573e-05,7.751379e-19,2.549416e-18,2.011805e-01,5.853135e-16,1.595623e-02,5.658454e-09,1.021565e-03,2.070081e-36,1.000000e-60,5.691590e-25,3.760853e-27,1.978890e-12,2.495802e-02,1.023749e-02,3.723507e-03,3.601630e-17,6.112798e-04,3.120184e-19,7.164948e-16,1.250936e-04,1.518335e-27,3.588311e-07,1.459366e-20,9.423470e-05,4.151171e-17,6.635194e-05,8.956734e-23,1.967366e-08,1.748557e-11,8.835047e-40,1.150623e-35,2.533908e-30,4.774678e-21,5.338807e-25,3.331938e-24,2.150384e-17,1.736549e-11,4.013407e-33,8.618743e-42,4.972635e-22,1.207482e-33,1.000000e-60,7.348858e-26,2.439275e-26,3.097664e-19,9.151034e-30,7.419964e-01,1.000000e-60,5.740488e-14,9.460934e-07,1.081105e-18,1.197090e-10,2.094647e-01
5.407685e+02,2.916675e-05,1.889992e-18,5.668325e-18,1.998072e-01,1.276181e-15,1.664744e-02,7.772052e-09,1.065813e-03,4.226909e-36,1.000000e-60,1.473659e-24,1.633278e-26,3.985298e-12,2.603918e-02,1.068096e-02,3.884806e-03,6.743233e-17,6.377639e-04,6.573260e-19,1.828562e-15,1.305126e-04,4.611175e-27,3.743754e-07,3.629179e-20,9.831686e-05,8.365082e-17,6.922625e-05,2.099589e-22,2.052590e-08,1.824303e-11,2.354066e-39,3.464566e-35,4.972452e-30,4.981513e-21,1.454267e-24,5.283923e-24,2.243537e-17,1.811775e-11,9.174361e-33,2.494735e-41,5.188045e-22,2.004910e-33,1.116390e-38,7.667204e-26,2.544942e-26,3.231852e-19,1.996703e-29,7.409082e-01,1.000000e-60,1.154133e-13,9.870712e-07,2.699258e-18,1.248964e-10,2.185385e-01
5.501433e+02,3.036366e-05,4.423768e-18,1.215351e-17,1.984499e-01,2.681471e-15,1.733060e-02,1.072811e-08,1.109543e-03,3.106976e-35,1.000000e-60,3.787381e-24,6.585245e-26,7.725553e-12,2.710774e-02,1.111927e-02,4.044225e-03,1.253837e-16,6.639426e-04,1.359168e-18,4.521886e-15,1.358684e-04,1.327244e-26,3.897386e-07,8.652095e-20,1.023515e-04,1.670414e-16,7.206708e-05,4.728505e-22,2.136822e-08,1.899167e-11,5.995168e-39,1.070157e-34,9.451450e-30,5.185938e-21,3.779207e-24,8.348027e-24,2.335604e-17,1.886124e-11,2.097285e-32,6.856187e-41,5.400945e-22,3.261509e-33,1.000000e-60,7.981841e-26,2.649379e-26,3.364477e-19,4.209541e-29,7.398326e-01,1.000000e-60,2.198634e-13,1.027564e-06,6.460490e-18,1.300244e-10,2.275067e-01
5.593343e+02,3.154626e-05,9.966528e-18,2.516280e-17,1.971089e-01,5.441151e-15,1.800559e-02,1.483190e-08,1.152745e-03,8.270756e-37,4.824608e-36,9.745442e-24,2.472811e-25,1.443474e-11,2.816353e-02,1.155233e-02,4.201738e-03,2.307923e-16,6.898135e-04,2.751953e-18,1.081547e-14,1.411603e-04,3.632485e-26,4.049181e-07,1.980094e-19,1.063378e-04,3.288947e-16,7.487395e-05,1.025470e-21,2.220048e-08,1.973135e-11,1.495495e-38,3.343298e-34,1.743362e-29,5.387919e-21,9.398859e-24,1.308923e-23,2.426570e-17,1.959585e-11,4.764611e-32,1.794746e-40,5.611300e-22,5.204576e-33,3.905324e-39,8.292717e-26,2.752566e-26,3.495516e-19,8.583585e-29,7.387699e-01,1.000000e-60,3.967753e-13,1.067559e-06,1.484288e-17,1.350929e-10,2.363676e-01
5.683459e+02,3.271483e-05,2.168031e-17,5.041094e-17,1.957837e-01,1.068809e-14,1.867257e-02,2.047135e-08,1.195426e-03,5.482760e-37,3.256796e-35,2.523882e-23,8.682623e-25,2.604192e-11,2.920680e-02,1.198024e-02,4.357382e-03,4.193546e-16,7.153862e-04,5.447462e-18,2.498385e-14,1.463894e-04,9.486525e-26,4.199176e-07,4.359141e-19,1.102769e-04,6.361714e-16,7.764755e-05,2.147148e-21,2.302287e-08,2.046226e-11,3.586825e-38,1.042461e-33,3.127342e-29,5.587504e-21,2.244967e-23,2.031995e-23,2.516456e-17,2.032174e-11,1.070816e-31,4.490369e-40,5.819160e-22,8.160625e-33,1.611081e-36,8.599905e-26,2.854530e-26,3.625001e-19,1.695313e-28,7.377199e-01,1.000000e-60,6.789137e-13,1.107054e-06,3.280245e-17,1.401042e-10,2.451233e-01
5.771838e+02,3.386980e-05,4.567976e-17,9.795148e-17,1.944741e-01,2.037026e-14,1.933177e-02,2.812682e-08,1.237598e-03,1.596459e-37,1.715755e-35,6.577374e-23,2.862443e-24,4.545212e-11,3.023790e-02,1.240316e-02,4.511210e-03,7.504721e-16,7.406751e-04,1.053204e-17,5.567963e-14,1.515576e-04,2.372040e-25,4.347422e-07,9.252305e-19,1.141701e-04,1.205824e-15,8.038885e-05,4.351462e-21,2.383569e-08,2.118466e-11,8.324279e-38,3.210801e-33,5.467399e-29,5.784763e-21,5.168321e-23,3.119924e-23,2.605295e-17,2.103917e-11,2.374356e-31,1.077313e-39,6.024598e-22,1.259588e-32,4.421795e-36,8.903513e-26,2.955305e-26,3.752976e-19,3.248345e-28,7.366820e-01,1.000000e-60,1.103497e-12,1.146043e-06,6.989068e-17,1.450616e-10,2.537771e-01
5.858510e+02,3.501124e-05,9.348672e-17,1.850048e-16,1.931798e-01,3.774075e-14,1.998324e-02,3.837763e-08,1.279258e-03,4.505619e-37,1.732818e-35,1.715318e-22,8.892688e-24,7.688316e-11,3.125693e-02,1.282110e-02,4.663233e-03,1.320442e-15,7.656909e-04,1.987679e-17,1.196254e-13,1.566655e-04,5.694663e-25,4.493932e-07,1.897244e-18,1.180177e-04,2.235929e-15,8.309811e-05,8.553923e-21,2.463902e-08,2.189859e-11,1.873865e-37,9.698963e-33,9.332455e-29,5.979711e-21,1.150469e-22,4.737160e-23,2.693092e-17,2.174819e-11,5.188564e-31,2.485257e-39,6.227628e-22,1.917140e-32,6.580542e-36,9.203564e-26,3.054899e-26,3.879452e-19,6.046635e-28,7.356563e-01,1.000000e-60,1.708347e-12,1.184499e-06,1.438644e-16,1.499682e-10,2.623294e-01
5.943493e+02,3.613912e-05,1.863231e-16,3.403965e-16,1.919009e-01,6.808482e-14,2.062694e-02,5.190763e-08,1.320396e-03,1.000000e-60,2.989296e-35,4.439042e-22,2.612111e-23,1.262587e-10,3.226383e-02,1.323403e-02,4.813441e-03,2.281582e-15,7.904460e-04,3.661241e-17,2.477003e-13,1.617129e-04,1.315815e-24,4.638697e-07,3.765704e-18,1.218195e-04,4.052466e-15,8.577525e-05,1.634011e-20,2.543286e-08,2.260402e-11,4.098163e-37,2.861113e-32,1.557827e-28,6.172338e-21,2.483369e-22,7.116464e-23,2.779842e-17,2.244878e-11,1.117829e-30,5.525764e-39,6.428243e-22,2.882074e-32,5.560610e-36,9.500047e-26,3.153308e-26,4.004423e-19,1.094895e-27,7.346428e-01,1.000000e-60,2.527760e-12,1.222379e-06,2.866428e-16,1.548276e-10,2.707800e-01
6.026781e+02,3.725308e-05,3.624223e-16,6.113445e-16,1.906379e-01,1.197482e-13,2.126265e-02,6.950449e-08,1.360984e-03,2.369394e-35,5.464828e-35,1.129900e-21,7.275357e-23,2.016230e-10,3.325827e-02,1.364179e-02,4.961780e-03,3.868771e-15,8.149522e-04,6.582562e-17,4.943746e-13,1.666983e-04,2.931811e-24,4.781667e-07,7.246400e-18,1.255741e-04,7.176842e-15,8.841945e-05,3.037736e-20,2.621697e-08,2.330073e-11,8.740921e-37,8.222833e-32,2.546406e-28,6.362580e-21,5.210763e-22,1.058556e-22,2.865517e-17,2.314069e-11,2.377427e-30,1.186364e-38,6.626373e-22,4.285276e-32,9.253770e-35,9.792860e-26,3.250498e-26,4.127846e-19,1.930737e-27,7.336419e-01,1.000000e-60,3.589015e-12,1.259612e-06,5.537244e-16,1.596440e-10,2.791260e-01
6.108339e+02,3.835235e-05,6.891562e-16,1.073652e-15,1.893918e-01,2.055282e-13,2.188990e-02,9.205244e-08,1.400979e-03,4.290361e-36,7.545663e-34,2.807195e-21,1.925963e-22,3.135387e-10,3.423955e-02,1.404407e-02,5.108138e-03,6.434963e-15,8.392217e-04,1.155408e-16,9.514505e-13,1.716185e-04,6.308377e-24,4.922740e-07,1.353700e-17,1.292789e-04,1.242019e-14,9.102901e-05,5.502342e-20,2.699090e-08,2.398821e-11,1.826521e-36,2.299664e-31,4.080186e-28,6.550301e-21,1.064801e-21,1.560216e-22,2.950056e-17,2.382344e-11,5.000894e-30,2.462980e-38,6.821880e-22,6.308463e-32,1.911177e-34,1.008180e-25,3.346399e-26,4.249634e-19,3.318645e-27,7.326542e-01,1.000000e-60,4.910366e-12,1.296095e-06,1.038462e-15,1.644222e-10,2.873614e-01
