T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.203615e+03,2.918650e-04,1.582324e-06,2.476072e-05,1.334731e-01,4.553842e-05,5.926061e-02,1.251378e-04,3.192287e-05,6.319433e-14,5.032384e-11,5.617348e-08,4.255758e-09,4.374961e-05,1.951777e-03,2.638843e-02,3.344040e-02,4.521535e-07,2.906677e-04,1.977630e-08,1.001309e-06,3.207035e-05,1.863520e-11,3.876171e-06,5.424408e-08,1.712387e-04,1.577790e-06,6.648722e-05,1.490430e-07,1.161236e-04,1.151835e-08,2.303909e-13,3.504752e-12,4.912726e-12,5.447689e-11,3.249002e-11,8.986176e-09,8.355996e-10,8.806097e-08,8.980591e-12,4.408151e-15,1.501149e-09,1.816760e-14,1.632857e-12,6.589335e-11,1.527423e-12,7.244214e-10,8.568591e-12,7.442210e-01,1.000000e-60,5.078994e-09,1.591751e-06,4.963605e-07,1.413152e-05,1.909153e-01
1.211388e+03,2.981037e-04,1.697809e-06,2.582715e-05,1.324061e-01,4.806146e-05,5.988935e-02,1.262471e-04,3.010233e-05,8.370642e-14,6.173985e-11,6.396023e-08,4.847431e-09,4.738968e-05,2.027810e-03,2.670450e-02,3.375074e-02,4.993946e-07,3.006361e-04,2.217354e-08,1.047175e-06,3.294738e-05,2.173250e-11,4.071713e-06,6.166833e-08,1.785482e-04,1.728405e-06,7.057366e-05,1.645829e-07,1.194517e-04,1.200122e-08,2.825374e-13,3.810020e-12,5.106513e-12,5.537267e-11,3.537656e-11,9.117788e-09,7.868073e-10,8.888003e-08,9.480030e-12,4.938746e-15,1.523041e-09,2.064880e-14,1.965729e-12,6.714976e-11,1.554160e-12,7.322829e-10,8.827021e-12,7.439172e-01,1.000000e-60,5.582450e-09,1.697804e-06,5.137346e-07,1.472275e-05,1.934491e-01
1.218558e+03,3.043166e-04,1.804096e-06,2.668689e-05,1.314091e-01,5.025121e-05,6.047576e-02,1.272633e-04,2.848603e-05,1.071311e-13,7.392522e-11,7.180206e-08,5.442493e-09,5.105810e-05,2.108155e-03,2.700320e-02,3.403498e-02,5.462557e-07,3.110917e-04,2.456224e-08,1.092608e-06,3.382924e-05,2.497633e-11,4.274264e-06,6.931166e-08,1.862201e-04,1.882591e-06,7.497380e-05,1.797687e-07,1.227874e-04,1.248761e-08,3.386105e-13,4.087107e-12,5.285893e-12,5.627666e-11,3.809451e-11,9.235292e-09,7.470992e-10,8.962521e-08,9.924677e-12,5.456907e-15,1.544057e-09,2.336283e-14,2.313101e-12,6.836085e-11,1.578916e-12,7.396712e-10,9.046208e-12,7.436241e-01,1.000000e-60,6.098487e-09,1.811646e-06,5.297744e-07,1.530183e-05,1.958928e-01
1.225198e+03,3.105257e-04,1.900719e-06,2.734558e-05,1.304732e-01,5.210606e-05,6.102511e-02,1.281956e-04,2.705175e-05,1.330403e-13,8.664895e-11,7.961490e-08,6.034389e-09,5.476137e-05,2.193319e-03,2.728676e-02,3.429616e-02,5.924733e-07,3.220645e-04,2.692059e-08,1.137800e-06,3.471913e-05,2.833521e-11,4.483904e-06,7.712602e-08,1.942805e-04,2.040699e-06,7.971879e-05,1.944771e-07,1.261381e-04,1.297675e-08,3.976489e-13,4.333130e-12,5.451282e-12,5.719280e-11,4.062382e-11,9.340540e-09,7.147841e-10,9.030468e-08,1.031400e-11,5.956039e-15,1.564268e-09,2.628686e-14,2.668045e-12,6.952972e-11,1.601725e-12,7.466454e-10,9.227865e-12,7.433395e-01,1.000000e-60,6.626307e-09,1.933994e-06,5.445136e-07,1.586804e-05,1.982654e-01
1.231373e+03,3.167548e-04,1.987334e-06,2.780977e-05,1.295904e-01,5.362688e-05,6.154207e-02,1.290495e-04,2.577883e-05,1.608561e-13,9.966233e-11,8.732021e-08,6.616992e-09,5.850771e-05,2.283932e-03,2.755719e-02,3.453693e-02,6.378147e-07,3.335978e-04,2.922878e-08,1.182915e-06,3.562072e-05,3.177690e-11,4.700885e-06,8.506607e-08,2.027637e-04,2.203141e-06,8.484740e-05,2.085980e-07,1.295129e-04,1.346814e-08,4.585853e-13,4.545939e-12,5.602993e-12,5.812522e-11,4.294832e-11,9.435033e-09,6.885641e-10,9.092553e-08,1.064791e-11,6.430188e-15,1.583733e-09,2.939030e-14,3.023483e-12,7.065951e-11,1.622619e-12,7.532573e-10,9.373407e-12,7.430613e-01,1.000000e-60,7.165226e-09,2.065740e-06,5.579660e-07,1.642099e-05,2.005854e-01
1.237132e+03,3.230269e-04,2.063612e-06,2.808571e-05,1.287541e-01,5.481442e-05,6.203056e-02,1.298266e-04,2.464918e-05,1.898490e-13,1.126942e-10,9.483837e-08,7.184107e-09,6.230499e-05,2.380732e-03,2.781622e-02,3.475946e-02,6.820419e-07,3.457448e-04,3.146701e-08,1.228068e-06,3.653773e-05,3.526614e-11,4.925532e-06,9.308348e-08,2.117097e-04,2.370298e-06,9.040543e-05,2.220212e-07,1.329204e-04,1.396129e-08,5.202241e-13,4.723768e-12,5.741117e-12,5.907798e-11,4.505290e-11,9.519935e-09,6.674616e-10,9.149357e-08,1.092624e-11,6.873577e-15,1.602492e-09,3.263301e-14,3.372025e-12,7.175274e-11,1.641613e-12,7.595500e-10,9.483776e-12,7.427873e-01,1.000000e-60,7.714330e-09,2.207929e-06,5.701180e-07,1.696017e-05,2.028697e-01
1.242515e+03,3.293600e-04,2.129158e-06,2.817911e-05,1.279593e-01,5.566816e-05,6.249345e-02,1.305251e-04,2.364781e-05,2.191232e-13,1.254409e-10,1.020804e-07,7.728841e-09,6.615724e-05,2.484501e-03,2.806509e-02,3.496535e-02,7.248647e-07,3.585585e-04,3.361312e-08,1.273287e-06,3.747327e-05,3.876100e-11,5.158035e-06,1.011181e-07,2.211565e-04,2.542363e-06,9.644167e-05,2.346220e-07,1.363668e-04,1.445525e-08,5.811881e-13,4.865015e-12,5.865410e-12,6.005435e-11,4.692125e-11,9.596079e-09,6.507543e-10,9.201312e-08,1.114853e-11,7.280157e-15,1.620551e-09,3.596142e-14,3.705706e-12,7.281047e-11,1.658685e-12,7.655537e-10,9.559418e-12,7.425160e-01,1.000000e-60,8.271884e-09,2.361644e-06,5.809200e-07,1.748446e-05,2.051324e-01
1.247544e+03,3.357619e-04,2.183496e-06,2.809577e-05,1.272028e-01,5.618692e-05,6.293253e-02,1.311392e-04,2.276266e-05,2.476161e-13,1.375618e-10,1.089428e-07,8.243221e-09,7.006151e-05,2.595987e-03,2.830448e-02,3.515564e-02,7.659100e-07,3.720813e-04,3.564107e-08,1.318487e-06,3.842908e-05,4.220991e-11,5.398248e-06,1.090909e-07,2.311323e-04,2.719175e-06,1.030028e-04,2.462536e-07,1.398525e-04,1.494819e-08,6.398873e-13,4.968244e-12,5.975270e-12,6.105611e-11,4.853514e-11,9.664005e-09,6.379155e-10,9.248704e-08,1.131400e-11,7.643427e-15,1.637877e-09,3.930510e-14,4.015867e-12,7.383173e-11,1.673780e-12,7.712845e-10,9.600396e-12,7.422459e-01,1.000000e-60,8.834795e-09,2.527869e-06,5.902859e-07,1.799177e-05,2.073840e-01
1.252231e+03,3.422290e-04,2.226131e-06,2.784280e-05,1.264833e-01,5.637098e-05,6.334856e-02,1.316604e-04,2.198394e-05,2.741356e-13,1.486866e-10,1.153077e-07,8.718254e-09,7.400606e-05,2.715836e-03,2.853459e-02,3.533089e-02,8.047197e-07,3.863365e-04,3.752115e-08,1.363448e-06,3.940522e-05,4.555105e-11,5.645558e-06,1.169007e-07,2.416488e-04,2.900116e-06,1.101285e-04,2.567504e-07,1.433715e-04,1.543729e-08,6.945499e-13,5.032393e-12,6.069807e-12,6.208316e-11,4.987560e-11,9.724029e-09,6.285576e-10,9.291702e-08,1.142192e-11,7.956684e-15,1.654396e-09,4.257598e-14,4.293411e-12,7.481356e-11,1.686811e-12,7.767456e-10,9.606646e-12,7.419764e-01,1.000000e-60,9.398326e-09,2.707357e-06,5.981016e-07,1.847897e-05,2.096309e-01
1.256579e+03,3.487481e-04,2.256650e-06,2.742955e-05,1.258004e-01,5.622458e-05,6.374169e-02,1.320778e-04,2.130293e-05,2.974524e-13,1.584420e-10,1.210518e-07,9.144572e-09,7.797173e-05,2.844596e-03,2.875525e-02,3.549139e-02,8.407879e-07,4.013296e-04,3.922228e-08,1.407840e-06,4.040033e-05,4.871573e-11,5.898945e-06,1.244300e-07,2.527021e-04,3.084140e-06,1.178508e-04,2.659428e-07,1.469124e-04,1.591900e-08,7.433392e-13,5.057089e-12,6.148004e-12,6.313384e-11,5.092572e-11,9.776348e-09,6.223835e-10,9.330411e-08,1.147206e-11,8.213659e-15,1.670014e-09,4.567238e-14,4.529480e-12,7.575171e-11,1.697688e-12,7.819316e-10,9.578259e-12,7.417071e-01,1.000000e-60,9.956302e-09,2.900611e-06,6.042424e-07,1.894229e-05,2.118767e-01
1.260591e+03,3.553032e-04,2.274816e-06,2.686764e-05,1.251538e-01,5.575700e-05,6.411196e-02,1.323797e-04,2.071105e-05,3.164226e-13,1.664846e-10,1.260570e-07,9.513286e-09,8.193542e-05,2.982802e-03,2.896625e-02,3.563740e-02,8.736147e-07,4.170589e-04,4.071506e-08,1.451269e-06,4.141254e-05,5.163410e-11,6.157189e-06,1.315550e-07,2.642802e-04,3.269913e-06,1.261985e-04,2.736757e-07,1.504620e-04,1.638954e-08,7.845152e-13,5.042813e-12,6.208885e-12,6.420576e-11,5.167313e-11,9.821131e-09,6.191562e-10,9.364933e-08,1.146494e-11,8.409202e-15,1.684635e-09,4.848679e-14,4.716266e-12,7.664185e-11,1.706339e-12,7.868355e-10,9.515617e-12,7.414375e-01,1.000000e-60,1.050169e-08,3.107983e-06,6.085896e-07,1.937788e-05,2.141244e-01
1.264270e+03,3.618789e-04,2.280579e-06,2.617030e-05,1.245433e-01,5.498208e-05,6.445950e-02,1.325540e-04,2.019960e-05,3.300917e-13,1.725261e-10,1.302178e-07,9.816543e-09,8.587273e-05,3.131064e-03,2.916742e-02,3.576922e-02,9.027393e-07,4.335252e-04,4.197363e-08,1.493306e-06,4.244008e-05,5.423966e-11,6.419052e-06,1.381533e-07,2.763697e-04,3.455934e-06,1.352009e-04,2.798178e-07,1.540074e-04,1.684530e-08,8.165622e-13,4.990861e-12,6.251580e-12,6.529657e-11,5.211079e-11,9.858558e-09,6.186883e-10,9.395386e-08,1.140186e-11,8.539599e-15,1.698172e-09,5.091327e-14,4.847560e-12,7.748013e-11,1.712714e-12,7.914516e-10,9.419369e-12,7.411673e-01,1.000000e-60,1.102706e-08,3.329781e-06,6.110376e-07,1.978220e-05,2.163778e-01
1.267626e+03,3.684726e-04,2.274023e-06,2.535009e-05,1.239673e-01,5.391492e-05,6.478507e-02,1.325880e-04,1.975928e-05,3.377676e-13,1.763497e-10,1.334477e-07,1.004796e-08,8.976454e-05,3.290369e-03,2.935896e-02,3.588737e-02,9.277796e-07,4.507624e-04,4.297731e-08,1.533555e-06,4.348313e-05,5.647439e-11,6.683746e-06,1.441153e-07,2.889788e-04,3.640846e-06,1.449069e-04,2.842679e-07,1.575424e-04,1.728355e-08,8.382836e-13,4.902993e-12,6.275326e-12,6.640585e-11,5.223623e-11,9.888851e-09,6.208485e-10,9.421938e-08,1.128441e-11,8.602593e-15,1.710573e-09,5.285539e-14,4.919019e-12,7.826447e-11,1.716789e-12,7.957825e-10,9.290108e-12,7.408953e-01,1.000000e-60,1.152549e-08,3.566691e-06,6.114924e-07,2.015256e-05,2.186456e-01
1.270670e+03,3.750943e-04,2.255243e-06,2.441757e-05,1.234235e-01,5.256877e-05,6.508979e-02,1.324669e-04,1.938086e-05,3.390122e-13,1.777988e-10,1.356720e-07,1.020209e-08,9.359659e-05,3.462220e-03,2.954135e-02,3.599246e-02,9.483961e-07,4.688470e-04,4.370848e-08,1.571641e-06,4.454408e-05,5.828675e-11,6.950972e-06,1.493396e-07,3.021427e-04,3.823410e-06,1.553917e-04,2.869397e-07,1.610672e-04,1.770236e-08,8.487616e-13,4.781025e-12,6.279287e-12,6.753539e-11,5.204841e-11,9.912213e-09,6.255813e-10,9.444767e-08,1.111390e-11,8.596765e-15,1.721808e-09,5.422627e-14,4.927774e-12,7.899404e-11,1.718540e-12,7.998363e-10,9.128045e-12,7.406200e-01,1.000000e-60,1.199032e-08,3.819929e-06,6.098532e-07,2.048682e-05,2.209414e-01
1.273406e+03,3.817460e-04,2.224331e-06,2.338354e-05,1.229107e-01,5.095771e-05,6.537417e-02,1.321733e-04,1.905650e-05,3.336329e-13,1.767658e-10,1.368157e-07,1.027354e-08,9.734631e-05,3.648207e-03,2.971472e-02,3.608478e-02,9.641993e-07,4.878455e-04,4.414875e-08,1.607061e-06,4.562420e-05,5.962431e-11,7.220072e-06,1.537125e-07,3.158846e-04,4.001871e-06,1.667295e-04,2.877438e-07,1.645772e-04,1.809906e-08,8.473008e-13,4.626996e-12,6.262420e-12,6.868567e-11,5.154646e-11,9.928713e-09,6.329027e-10,9.463974e-08,1.089163e-11,8.521191e-15,1.731828e-09,5.494465e-14,4.872162e-12,7.966658e-11,1.717929e-12,8.036125e-10,8.933348e-12,7.403398e-01,1.000000e-60,1.241345e-08,4.090525e-06,6.060054e-07,2.078215e-05,2.232772e-01
1.275830e+03,3.884154e-04,2.181481e-06,2.226077e-05,1.224291e-01,4.909989e-05,6.563788e-02,1.316881e-04,1.877946e-05,3.217514e-13,1.732156e-10,1.368112e-07,1.025758e-08,1.009795e-04,3.849813e-03,2.987877e-02,3.616431e-02,9.747654e-07,5.077933e-04,4.428067e-08,1.639160e-06,4.672269e-05,6.043657e-11,7.489770e-06,1.571095e-07,3.302001e-04,4.173769e-06,1.789792e-04,2.866002e-07,1.680600e-04,1.847008e-08,8.335482e-13,4.443510e-12,6.223619e-12,6.985476e-11,5.073219e-11,9.938323e-09,6.428773e-10,9.479585e-08,1.061941e-11,8.375989e-15,1.740565e-09,5.494264e-14,4.752313e-12,8.027817e-11,1.714914e-12,8.071001e-10,8.706538e-12,7.400539e-01,1.000000e-60,1.278517e-08,4.378962e-06,5.998393e-07,2.103493e-05,2.256616e-01
1.277946e+03,3.951278e-04,2.126638e-06,2.105504e-05,1.219766e-01,4.700268e-05,6.588183e-02,1.309858e-04,1.854189e-05,3.037079e-13,1.671596e-10,1.355975e-07,1.014994e-08,1.044772e-04,4.070070e-03,3.003397e-02,3.623129e-02,9.797052e-07,5.288523e-04,4.408828e-08,1.667364e-06,4.784519e-05,6.068124e-11,7.760240e-06,1.594208e-07,3.451685e-04,4.337187e-06,1.922826e-04,2.834264e-07,1.715219e-04,1.881366e-08,8.074003e-13,4.232231e-12,6.161357e-12,7.104729e-11,4.960316e-11,9.940973e-09,6.557064e-10,9.491669e-08,1.029733e-11,8.161092e-15,1.747998e-09,5.416882e-14,4.569198e-12,8.082778e-11,1.709425e-12,8.103041e-10,8.446679e-12,7.397592e-01,1.000000e-60,1.309685e-08,4.687432e-06,5.911967e-07,2.124265e-05,2.281183e-01
1.279751e+03,4.019211e-04,2.059421e-06,1.976795e-05,1.215509e-01,4.466515e-05,6.610671e-02,1.300310e-04,1.833635e-05,2.799904e-13,1.586250e-10,1.330973e-07,9.945189e-09,1.078178e-04,4.313343e-03,3.018082e-02,3.628570e-02,9.785034e-07,5.512618e-04,4.355014e-08,1.690948e-06,4.900024e-05,6.031048e-11,8.032082e-06,1.605152e-07,3.609126e-04,4.489810e-06,2.068435e-04,2.781017e-07,1.749740e-04,1.912791e-08,7.688481e-13,3.994064e-12,6.073321e-12,7.227058e-11,4.814953e-11,9.936358e-09,6.717626e-10,9.500201e-08,9.923835e-12,7.875462e-15,1.754093e-09,5.257702e-14,4.323965e-12,8.131361e-11,1.701317e-12,8.132263e-10,8.151558e-12,7.394520e-01,1.000000e-60,1.333814e-08,5.019159e-06,5.798424e-07,2.140196e-05,2.306799e-01
1.281215e+03,4.087651e-04,1.980017e-06,1.841307e-05,1.211548e-01,4.210819e-05,6.631041e-02,1.287894e-04,1.815753e-05,2.515700e-13,1.477852e-10,1.292570e-07,9.639906e-09,1.109353e-04,4.582542e-03,3.031808e-02,3.632663e-02,9.705618e-07,5.750702e-04,4.264821e-08,1.708735e-06,5.018551e-05,5.928017e-11,8.303033e-06,1.602330e-07,3.774074e-04,4.626958e-06,2.227534e-04,2.705463e-07,1.783913e-04,1.940702e-08,7.185823e-13,3.732270e-12,5.957557e-12,7.351987e-11,4.637384e-11,9.924022e-09,6.914073e-10,9.504981e-08,9.500565e-12,7.521120e-15,1.758740e-09,5.015610e-14,4.021543e-12,8.172753e-11,1.690489e-12,8.158312e-10,7.821439e-12,7.391308e-01,1.000000e-60,1.349415e-08,5.374319e-06,5.656123e-07,2.150694e-05,2.333583e-01
1.282310e+03,4.156531e-04,1.888426e-06,1.699932e-05,1.207900e-01,3.934555e-05,6.649130e-02,1.272169e-04,1.799878e-05,2.196229e-13,1.348815e-10,1.240347e-07,9.231568e-09,1.137657e-04,4.882383e-03,3.044487e-02,3.635315e-02,9.552668e-07,6.004276e-04,4.136571e-08,1.719454e-06,5.140332e-05,5.755554e-11,8.571660e-06,1.584206e-07,3.946850e-04,4.743694e-06,2.401782e-04,2.606810e-07,1.817591e-04,1.964604e-08,6.576721e-13,3.449541e-12,5.811581e-12,7.479458e-11,4.427563e-11,9.903359e-09,7.152007e-10,9.505784e-08,9.027908e-12,7.100265e-15,1.761855e-09,4.692551e-14,3.668234e-12,8.206247e-11,1.676796e-12,8.180890e-10,7.455460e-12,7.387924e-01,1.000000e-60,1.354973e-08,5.754228e-06,5.482948e-07,2.155196e-05,2.361798e-01
1.282998e+03,4.226506e-04,1.783445e-06,1.551913e-05,1.204555e-01,3.635822e-05,6.664862e-02,1.252356e-04,1.785132e-05,1.851599e-13,1.200760e-10,1.173249e-07,8.712841e-09,1.162533e-04,5.222855e-03,3.056120e-02,3.636398e-02,9.316468e-07,6.278196e-04,3.966692e-08,1.721542e-06,5.267034e-05,5.508015e-11,8.839122e-06,1.548717e-07,4.129798e-04,4.834751e-06,2.595349e-04,2.482900e-07,1.850949e-04,1.984107e-08,5.868510e-13,3.145390e-12,5.630338e-12,7.610800e-11,4.182683e-11,9.873142e-09,7.442588e-10,9.502220e-08,8.500145e-12,6.610383e-15,1.763353e-09,4.289422e-14,3.267821e-12,8.231206e-11,1.659865e-12,8.199791e-10,7.047920e-12,7.384289e-01,1.000000e-60,1.348659e-08,6.164734e-06,5.274089e-07,2.153002e-05,2.392110e-01
1.283208e+03,4.297765e-04,1.664069e-06,1.397246e-05,1.201547e-01,3.314004e-05,6.677865e-02,1.227488e-04,1.770616e-05,1.495580e-13,1.036733e-10,1.090358e-07,8.077641e-09,1.182879e-04,5.615624e-03,3.066543e-02,3.635659e-02,8.984849e-07,6.576771e-04,3.751395e-08,1.712670e-06,5.399771e-05,5.179812e-11,9.104359e-06,1.493313e-07,4.324449e-04,4.891474e-06,2.812391e-04,2.331605e-07,1.883875e-04,1.998416e-08,5.075722e-13,2.820935e-12,5.407985e-12,7.746548e-11,3.900371e-11,9.831604e-09,7.800603e-10,9.493601e-08,7.912883e-12,6.050949e-15,1.763060e-09,3.811700e-14,2.827654e-12,8.246267e-11,1.639262e-12,8.214396e-10,6.593917e-12,7.380321e-01,1.000000e-60,1.327972e-08,6.610034e-06,5.024386e-07,2.143055e-05,2.425193e-01
1.282833e+03,4.369756e-04,1.530292e-06,1.237362e-05,1.198963e-01,2.971513e-05,6.687456e-02,1.196531e-04,1.755309e-05,1.146985e-13,8.625022e-11,9.917316e-08,7.327508e-09,1.196962e-04,6.072960e-03,3.075401e-02,3.632743e-02,8.546656e-07,6.902439e-04,3.488800e-08,1.689874e-06,5.538595e-05,4.769389e-11,9.363173e-06,1.415718e-07,4.530590e-04,4.901718e-06,3.056014e-04,2.152192e-07,1.915858e-04,2.006374e-08,4.226741e-13,2.480692e-12,5.139443e-12,7.885869e-11,3.580726e-11,9.776644e-09,8.243861e-10,9.479030e-08,7.266600e-12,5.427735e-15,1.760766e-09,3.274664e-14,2.361969e-12,8.249476e-11,1.614637e-12,8.223685e-10,6.091931e-12,7.375951e-01,1.000000e-60,1.290128e-08,7.090188e-06,4.730095e-07,2.124161e-05,2.461631e-01
1.281736e+03,4.441561e-04,1.382755e-06,1.074288e-05,1.196916e-01,2.612356e-05,6.692729e-02,1.158295e-04,1.737893e-05,8.258027e-14,6.857623e-11,8.784714e-08,6.471849e-09,1.202566e-04,6.610433e-03,3.082224e-02,3.627199e-02,7.992527e-07,7.257110e-04,3.179071e-08,1.649691e-06,5.683207e-05,4.280125e-11,9.609865e-06,1.314294e-07,4.747104e-04,4.850681e-06,3.329140e-04,1.945275e-07,1.946178e-04,2.006683e-08,3.360262e-13,2.131001e-12,4.820028e-12,8.027225e-11,3.225628e-11,9.705597e-09,8.796301e-10,9.457381e-08,6.564552e-12,4.751330e-15,1.756255e-09,2.702543e-14,1.889797e-12,8.238554e-11,1.585675e-12,8.226355e-10,5.542154e-12,7.371093e-01,1.000000e-60,1.232407e-08,7.602584e-06,4.388452e-07,2.095130e-05,2.502139e-01
1.279747e+03,4.511565e-04,1.223540e-06,9.112503e-06,1.195559e-01,2.243674e-05,6.692514e-02,1.111628e-04,1.716768e-05,5.510760e-14,5.162521e-11,7.535307e-08,5.533867e-09,1.196997e-04,7.245738e-03,3.086383e-02,3.618493e-02,7.319629e-07,7.640381e-04,2.826685e-08,1.588555e-06,5.832335e-05,3.724214e-11,9.836439e-06,1.189109e-07,4.970841e-04,4.721993e-06,3.633028e-04,1.714244e-07,1.973796e-04,1.998019e-08,2.525887e-13,1.781289e-12,4.447556e-12,8.167678e-11,2.840740e-11,9.615384e-09,9.487828e-10,9.427358e-08,5.816360e-12,4.040449e-15,1.749345e-09,2.129727e-14,1.435514e-12,8.211082e-11,1.552255e-12,8.220814e-10,4.949364e-12,7.365658e-01,1.000000e-60,1.152918e-08,8.138819e-06,3.999905e-07,2.055092e-05,2.547452e-01
1.276717e+03,4.576800e-04,1.058217e-06,7.541163e-06,1.195075e-01,1.879477e-05,6.685547e-02,1.056257e-04,1.690449e-05,3.381189e-14,3.657659e-11,6.234143e-08,4.562859e-09,1.177649e-04,7.989972e-03,3.087144e-02,3.606192e-02,6.544827e-07,8.044297e-04,2.445902e-08,1.504552e-06,5.982060e-05,3.130882e-11,1.003151e-05,1.044548e-07,5.193961e-04,4.503548e-06,3.962686e-04,1.468653e-07,1.997196e-04,1.979582e-08,1.783948e-13,1.446877e-12,4.028768e-12,8.301453e-11,2.440516e-11,9.503891e-09,1.034479e-09,9.388053e-08,5.047240e-12,3.329317e-15,1.740041e-09,1.601425e-14,1.029409e-12,8.165502e-11,1.514966e-12,8.205523e-10,4.330718e-12,7.359624e-01,1.000000e-60,1.052747e-08,8.677746e-06,3.574350e-07,2.004479e-05,2.597762e-01
1.272617e+03,4.633253e-04,8.965815e-07,6.110536e-06,1.195595e-01,1.540454e-05,6.671126e-02,9.938833e-05,1.658419e-05,1.919359e-14,2.448954e-11,4.983135e-08,3.634549e-09,1.143616e-04,8.834947e-03,3.083982e-02,3.590336e-02,5.716252e-07,8.449924e-04,2.063289e-08,1.400300e-06,6.125291e-05,2.548034e-11,1.018328e-05,8.912934e-08,5.403494e-04,4.199144e-06,4.303062e-04,1.225496e-07,2.014774e-04,1.952134e-08,1.188558e-13,1.147270e-12,3.585152e-12,8.420261e-11,2.049828e-11,9.372227e-09,1.137172e-09,9.339906e-08,4.300862e-12,2.666300e-15,1.728744e-09,1.161948e-14,6.996988e-13,8.103012e-11,1.475556e-12,8.179968e-10,3.719472e-12,7.353110e-01,1.000000e-60,9.383773e-09,9.184302e-06,3.135654e-07,1.946187e-05,2.652083e-01
1.267585e+03,4.677890e-04,7.485275e-07,4.883897e-06,1.197108e-01,1.244178e-05,6.649638e-02,9.278141e-05,1.621575e-05,1.027956e-14,1.570976e-11,3.877315e-08,2.818271e-09,1.096780e-04,9.755508e-03,3.076947e-02,3.571520e-02,4.897728e-07,8.834931e-04,1.707302e-08,1.283091e-06,6.255036e-05,2.022458e-11,1.028675e-05,7.426534e-08,5.587244e-04,3.832404e-06,4.634519e-04,1.002310e-07,2.025780e-04,1.918180e-08,7.574636e-14,8.962434e-13,3.145750e-12,8.517319e-11,1.693528e-11,9.224655e-09,1.254723e-09,9.284774e-08,3.620379e-12,2.091886e-15,1.716158e-09,8.311888e-15,4.567795e-13,8.027863e-11,1.436301e-12,8.145242e-10,3.151132e-12,7.346323e-01,1.000000e-60,8.200343e-09,9.625151e-06,2.712890e-07,1.884843e-05,2.708670e-01
1.261825e+03,4.710019e-04,6.193633e-07,3.875846e-06,1.199488e-01,9.968206e-06,6.622178e-02,8.612164e-05,1.581620e-05,5.301086e-15,9.796550e-12,2.961191e-08,2.145240e-09,1.040669e-04,1.072706e-02,3.066541e-02,3.550497e-02,4.138129e-07,9.184665e-04,1.394959e-08,1.161148e-06,6.367825e-05,1.578408e-11,1.034573e-05,6.081946e-08,5.739576e-04,3.434654e-06,4.942616e-04,8.089651e-08,2.030613e-04,1.880667e-08,4.686316e-14,6.956103e-13,2.732845e-12,8.590410e-11,1.384768e-11,9.065732e-09,1.384215e-09,9.224728e-08,3.027810e-12,1.620475e-15,1.702910e-09,5.989924e-15,2.903886e-13,7.945023e-11,1.398859e-12,8.103257e-10,2.646271e-12,7.339429e-01,1.000000e-60,7.066617e-09,9.984478e-06,2.326250e-07,1.824495e-05,2.766151e-01
1.255498e+03,4.730615e-04,5.097331e-07,3.064913e-06,1.202586e-01,7.952365e-06,6.589831e-02,7.961298e-05,1.540236e-05,2.666731e-15,5.994665e-12,2.232180e-08,1.611974e-09,9.787200e-05,1.173597e-02,3.053348e-02,3.527817e-02,3.460685e-07,9.494101e-04,1.130380e-08,1.040633e-06,6.463539e-05,1.217817e-11,1.036832e-05,4.918750e-08,5.860855e-04,3.032140e-06,5.220886e-04,6.471815e-08,2.030252e-04,1.841837e-08,2.842191e-14,5.390185e-13,2.357112e-12,8.640851e-11,1.124932e-11,8.898364e-09,1.523482e-09,9.161161e-08,2.524446e-12,1.245299e-15,1.689352e-09,4.412834e-15,1.813804e-13,7.858184e-11,1.363928e-12,8.055703e-10,2.209186e-12,7.332495e-01,1.000000e-60,6.033653e-09,1.026296e-05,1.983606e-07,1.767457e-05,2.823969e-01
1.248697e+03,4.741170e-04,4.178596e-07,2.417452e-06,1.206287e-01,6.325447e-06,6.553345e-02,7.335774e-05,1.498766e-05,1.316132e-15,3.614605e-12,1.665173e-08,1.198832e-09,9.135270e-05,1.277886e-02,3.037816e-02,3.503761e-02,2.870224e-07,9.763933e-04,9.103447e-09,9.252455e-07,6.543613e-05,9.312476e-12,1.036255e-05,3.938507e-08,5.954218e-04,2.642364e-06,5.468160e-04,5.142524e-08,2.025699e-04,1.803024e-08,1.697470e-14,4.177844e-13,2.021028e-12,8.671250e-11,9.093379e-12,8.723764e-09,1.671376e-09,9.094695e-08,2.101220e-12,9.510872e-16,1.675602e-09,3.346279e-15,1.117500e-13,7.769440e-11,1.331563e-12,8.003661e-10,1.835270e-12,7.325514e-01,1.000000e-60,5.120268e-09,1.046923e-05,1.684872e-07,1.714604e-05,2.882181e-01
