T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
2.100166e+03,5.864477e-04,8.046070e-05,6.810113e-04,1.376710e-02,3.644811e-03,1.156122e-01,2.540258e-06,1.536206e-07,1.557565e-13,3.644550e-13,2.474836e-12,1.809227e-13,8.941991e-12,5.671033e-12,1.800455e-02,1.225592e-01,9.653649e-09,6.714372e-11,2.193126e-13,1.114060e-14,2.060854e-13,4.018040e-13,6.151884e-11,4.142884e-15,4.043628e-15,2.577188e-19,1.129534e-20,1.577442e-11,2.485206e-11,2.820088e-12,4.958676e-09,1.779996e-09,1.155391e-09,1.573359e-09,4.034812e-09,2.323040e-04,5.575556e-08,1.884422e-07,1.208754e-08,3.102706e-10,7.385766e-08,1.696683e-13,6.137373e-16,8.332470e-11,9.335922e-10,3.308210e-08,3.551734e-09,7.248288e-01,1.000000e-60,1.358508e-28,2.031489e-28,9.219299e-16,4.539244e-17,3.517038e-01
2.107348e+03,7.021288e-04,9.221861e-05,6.404929e-04,1.103304e-02,3.587445e-03,1.174350e-01,2.269122e-06,1.455039e-07,1.740071e-12,3.189067e-12,1.975539e-11,1.472803e-12,7.432147e-11,4.480896e-11,2.097842e-02,1.214667e-01,1.272848e-08,1.771971e-10,1.779699e-12,8.519502e-14,1.564567e-12,3.372309e-12,5.239154e-10,3.889883e-14,3.673022e-14,2.562648e-18,2.133719e-19,1.146356e-10,1.595337e-10,1.981493e-11,6.166681e-09,2.681087e-09,2.389931e-09,3.406644e-09,4.619540e-09,2.354305e-04,4.742200e-08,1.593177e-07,1.340647e-08,7.343759e-10,1.715690e-07,4.399645e-13,5.214710e-15,2.595602e-10,1.868253e-09,6.383890e-08,6.953784e-09,7.238262e-01,1.000000e-60,7.026067e-27,9.561313e-27,6.579938e-15,3.414674e-16,3.600513e-01
2.111810e+03,8.296175e-04,1.031997e-04,5.864099e-04,8.724833e-03,3.471123e-03,1.190726e-01,1.989857e-06,1.362218e-07,1.671374e-11,2.395786e-11,1.386181e-10,1.044201e-11,5.486587e-10,3.190565e-10,2.408343e-02,1.200240e-01,1.629051e-08,7.842475e-10,1.263798e-11,5.727210e-13,1.060779e-11,2.463516e-11,3.962398e-09,3.205365e-13,3.025679e-13,2.448174e-17,5.395932e-18,7.327013e-10,9.270933e-10,1.251776e-10,8.043900e-09,4.295310e-09,4.822921e-09,7.282716e-09,5.157188e-09,2.379328e-04,4.019029e-08,1.345454e-07,1.506887e-08,1.618111e-09,3.778508e-07,1.065489e-12,3.836725e-14,8.120598e-10,3.558658e-09,1.178361e-07,1.280928e-08,7.228640e-01,1.000000e-60,3.312562e-25,4.256163e-25,4.200780e-14,2.397436e-15,3.680631e-01
2.113990e+03,9.673445e-04,1.126993e-04,5.225744e-04,6.813802e-03,3.302879e-03,1.205228e-01,1.712200e-06,1.259330e-07,1.308802e-10,1.498353e-10,8.283801e-10,6.256638e-11,3.493764e-09,1.993620e-09,2.725191e-02,1.183144e-01,2.042154e-08,4.033332e-09,7.609814e-11,3.284655e-12,6.234595e-11,1.523636e-10,2.585738e-08,2.251308e-12,2.218351e-12,2.508397e-16,1.410096e-16,4.003908e-09,4.740215e-09,6.906690e-10,1.114584e-08,7.058447e-09,9.334230e-09,1.515555e-08,5.612544e-09,2.397483e-04,3.395450e-08,1.139571e-07,1.723841e-08,3.282095e-09,7.796872e-07,2.377929e-12,2.368224e-13,2.473383e-09,6.386754e-09,2.064559e-07,2.196114e-08,7.219487e-01,1.000000e-60,1.375101e-23,1.735044e-23,2.326027e-13,1.560023e-14,3.756865e-01
2.114359e+03,1.113082e-03,1.200573e-04,4.533372e-04,5.263613e-03,3.092352e-03,1.217868e-01,1.445775e-06,1.148654e-07,8.104069e-10,7.612671e-10,4.110369e-09,3.090863e-10,1.872021e-08,1.068019e-08,3.041042e-02,1.164289e-01,2.582980e-08,1.878519e-08,3.792175e-10,1.568156e-11,3.097505e-10,7.784115e-10,1.418702e-07,1.314232e-11,1.433231e-11,3.084627e-15,3.091992e-15,1.824600e-08,2.077869e-08,3.243756e-09,1.620291e-08,1.144281e-08,1.717743e-08,3.049528e-08,5.954130e-09,2.407876e-04,2.861328e-08,9.738638e-08,2.006832e-08,6.077898e-09,1.493791e-06,4.843735e-12,1.195539e-12,7.087740e-09,1.071926e-08,3.418957e-07,3.478187e-08,7.210868e-01,1.000000e-60,4.866192e-22,6.235969e-22,1.086453e-12,9.394307e-14,3.828654e-01
2.113393e+03,1.263376e-03,1.247465e-04,3.833974e-04,4.037544e-03,2.852140e-03,1.228639e-01,1.200252e-06,1.033655e-07,3.870378e-09,3.073650e-09,1.654836e-08,1.231058e-09,8.244241e-08,4.794413e-08,3.347072e-02,1.144692e-01,3.497362e-08,7.283443e-08,1.530045e-09,6.094628e-11,1.270633e-09,3.208593e-09,6.380329e-07,6.232893e-11,8.108065e-11,3.978222e-14,5.087054e-14,6.773736e-08,7.614641e-08,1.265289e-08,2.402981e-08,1.777848e-08,2.989998e-08,5.897005e-08,6.158556e-09,2.409548e-04,2.408906e-08,8.468592e-08,2.363451e-08,1.020995e-08,2.635946e-06,8.950857e-12,4.823415e-12,1.843212e-08,1.672281e-08,5.337599e-07,5.063992e-08,7.202882e-01,1.000000e-60,1.400536e-20,1.861399e-20,4.169927e-12,5.170183e-13,3.895176e-01
2.111551e+03,1.413478e-03,1.265412e-04,3.173366e-04,3.096473e-03,2.597719e-03,1.237551e-01,9.841672e-07,9.190888e-08,1.401251e-08,9.710697e-09,5.313702e-08,3.890271e-09,2.928450e-07,1.768362e-07,3.633512e-02,1.125432e-01,5.304787e-08,2.280176e-07,4.918827e-09,1.896987e-10,4.224765e-09,1.048072e-08,2.303108e-06,2.363842e-10,3.968051e-10,4.182077e-13,5.881257e-13,2.012977e-07,2.285902e-07,4.018882e-08,3.541682e-08,2.604688e-08,4.896976e-08,1.085022e-07,6.218293e-09,2.402109e-04,2.032104e-08,7.562675e-08,2.787753e-08,1.551872e-08,4.260550e-06,1.504011e-11,1.529526e-11,4.215044e-08,2.416854e-08,7.845067e-07,6.773458e-08,7.195646e-01,1.000000e-60,3.033650e-19,4.221702e-19,1.289327e-11,2.499491e-12,3.955452e-01
2.109214e+03,1.559065e-03,1.256415e-04,2.584198e-04,2.391281e-03,2.343857e-03,1.244734e-01,8.016382e-07,8.095277e-08,3.868042e-08,2.413184e-08,1.364299e-07,9.794139e-09,8.389692e-07,5.344122e-07,3.893495e-02,1.107347e-01,8.653484e-08,5.759399e-07,1.264312e-08,4.742670e-10,1.138864e-08,2.718480e-08,6.662360e-06,7.204945e-10,1.649470e-09,3.153588e-12,4.676423e-12,4.797733e-07,5.612926e-07,1.038165e-07,5.099695e-08,3.585870e-08,7.523743e-08,1.881259e-07,6.146548e-09,2.386256e-04,1.722692e-08,6.975131e-08,3.262392e-08,2.147198e-08,6.323742e-06,2.342651e-11,3.827422e-11,8.364874e-08,3.247269e-08,1.088282e-06,8.381320e-08,7.189209e-01,1.000000e-60,4.566086e-18,6.690421e-18,3.214704e-11,1.009094e-11,4.009079e-01
2.106630e+03,1.697388e-03,1.225610e-04,2.081011e-04,1.869036e-03,2.101462e-03,1.250431e-01,6.518389e-07,7.081588e-08,8.394762e-08,4.849196e-08,2.870212e-07,2.016265e-08,1.980475e-06,1.346538e-06,4.124710e-02,1.090870e-01,1.389972e-07,1.200935e-06,2.663541e-08,9.756663e-10,2.543262e-08,5.739181e-08,1.577956e-05,1.810973e-09,5.735653e-09,1.688755e-11,2.618920e-11,9.392107e-07,1.150222e-06,2.226257e-07,7.086303e-08,4.660080e-08,1.085282e-07,3.059380e-07,5.970742e-09,2.363532e-04,1.470319e-08,6.643340e-08,3.764771e-08,2.739264e-08,8.707040e-06,3.496524e-11,7.761717e-11,1.452262e-07,4.095622e-08,1.433526e-06,9.713946e-08,7.183527e-01,1.000000e-60,4.614880e-17,7.160435e-17,6.616183e-11,3.303619e-11,4.056415e-01
2.103916e+03,1.827747e-03,1.178933e-04,1.662451e-04,1.481066e-03,1.876067e-03,1.254942e-01,5.304544e-07,6.162344e-08,1.498276e-07,8.203385e-08,5.136965e-07,3.528053e-08,3.989389e-06,2.918541e-06,4.329110e-02,1.076029e-01,2.084844e-07,2.143590e-06,4.774183e-08,1.713048e-09,4.871738e-08,1.024870e-07,3.173467e-05,3.892564e-09,1.674035e-08,6.734921e-11,1.091774e-10,1.566898e-06,2.034313e-06,4.101723e-07,9.423826e-08,5.763817e-08,1.477961e-07,4.681177e-07,5.720876e-09,2.335628e-04,1.263716e-08,6.501913e-08,4.273867e-08,3.271776e-08,1.128171e-05,5.165422e-11,1.327159e-10,2.254914e-07,4.910899e-08,1.808251e-06,1.069354e-07,7.178482e-01,1.000000e-60,3.217101e-16,5.315708e-16,1.165279e-10,8.830234e-11,4.098445e-01
2.101094e+03,1.951242e-03,1.121196e-04,1.317835e-04,1.188102e-03,1.668422e-03,1.258557e-01,4.318469e-07,5.333586e-08,2.300481e-07,1.216426e-07,8.129966e-07,5.457580e-08,7.120135e-06,5.637110e-06,4.511314e-02,1.062584e-01,2.890749e-07,3.401059e-06,7.564857e-08,2.664988e-09,8.306709e-08,1.611027e-07,5.637942e-05,7.419956e-09,4.198579e-08,2.133957e-10,3.618967e-10,2.313796e-06,3.217995e-06,6.737056e-07,1.196298e-07,6.844708e-08,1.917115e-07,6.802255e-07,5.420523e-09,2.303768e-04,1.092183e-08,6.495083e-08,4.774262e-08,3.710158e-08,1.395876e-05,7.675565e-11,1.991526e-10,3.212960e-07,5.667772e-08,2.204593e-06,1.131775e-07,7.173917e-01,1.000000e-60,1.649275e-15,2.916808e-15,1.822098e-10,1.988138e-10,4.136486e-01
2.098148e+03,2.069113e-03,1.056000e-04,1.036028e-04,9.631408e-04,1.477979e-03,1.261495e-01,3.513555e-07,4.588658e-08,3.143035e-07,1.629728e-07,1.171726e-06,7.688882e-08,1.159039e-05,9.976746e-06,4.675497e-02,1.050281e-01,3.730158e-07,4.936576e-06,1.090859e-07,3.779332e-09,1.297087e-07,2.298489e-07,9.124918e-05,1.288136e-08,9.293024e-08,5.664732e-10,1.006255e-09,3.112912e-06,4.679325e-06,1.015127e-06,1.449845e-07,7.853955e-08,2.387010e-07,9.472081e-07,5.087036e-09,2.268800e-04,9.478575e-09,6.580471e-08,5.251591e-08,4.034616e-08,1.667652e-05,1.140858e-10,2.703018e-10,4.287772e-07,6.354477e-08,2.616593e-06,1.161572e-07,7.169700e-01,1.000000e-60,6.618748e-15,1.258853e-14,2.599942e-10,3.894048e-10,4.171627e-01
2.095055e+03,2.182229e-03,9.861809e-05,8.075093e-05,7.881641e-04,1.304161e-03,1.263910e-01,2.855158e-07,3.922404e-08,3.910819e-07,2.014514e-07,1.569391e-06,1.007045e-07,1.755591e-05,1.649662e-05,4.824727e-02,1.038920e-01,4.523717e-07,6.687178e-06,1.460473e-07,4.982454e-09,1.891568e-07,3.040946e-07,1.374788e-04,2.072519e-08,1.855842e-07,1.308014e-09,2.437406e-09,3.893645e-06,6.375411e-06,1.431631e-06,1.679770e-07,8.743520e-08,2.869354e-07,1.272816e-06,4.733987e-09,2.231384e-04,8.253298e-09,6.725028e-08,5.690396e-08,4.236354e-08,1.938715e-05,1.666874e-10,3.388119e-10,5.437535e-07,6.965514e-08,3.038508e-06,1.162917e-07,7.165737e-01,1.000000e-60,2.181058e-14,4.481781e-14,3.449229e-10,6.805599e-10,4.204654e-01
2.091788e+03,2.291405e-03,9.138875e-05,6.236760e-05,6.504945e-04,1.146076e-03,1.265915e-01,2.315904e-07,3.329452e-08,4.505311e-07,2.331964e-07,1.982140e-06,1.244374e-07,2.510796e-05,2.585540e-05,4.961564e-02,1.028329e-01,5.204838e-07,8.577555e-06,1.841725e-07,6.193042e-09,2.613255e-07,3.789777e-07,1.959203e-04,3.129495e-08,3.406493e-07,2.701107e-09,5.289737e-09,4.595018e-06,8.253463e-06,1.917865e-06,1.864558e-07,9.471021e-08,3.345558e-07,1.660240e-06,4.371564e-09,2.191980e-04,7.205174e-09,6.902199e-08,6.075454e-08,4.316643e-08,2.205890e-05,2.354826e-10,3.980798e-10,6.623500e-07,7.500399e-08,3.465540e-06,1.140461e-07,7.161953e-01,1.000000e-60,6.123337e-14,1.365705e-13,4.311693e-10,1.082912e-09,4.236201e-01
2.088317e+03,2.397428e-03,8.407389e-05,4.769647e-05,5.410871e-04,1.002689e-03,1.267596e-01,1.874148e-07,2.804536e-08,4.860939e-07,2.554693e-07,2.385445e-06,1.465990e-07,3.427183e-05,3.883207e-05,5.088160e-02,1.018354e-01,5.725838e-07,1.052898e-05,2.210321e-07,7.331608e-09,3.456053e-07,4.500398e-07,2.672660e-04,4.476865e-08,5.834306e-07,5.092358e-09,1.050381e-08,5.171449e-06,1.025747e-05,2.467395e-06,1.987385e-07,1.000186e-07,3.797695e-07,2.112424e-06,4.007385e-09,2.150881e-04,6.302712e-09,7.090288e-08,6.392007e-08,4.284392e-08,2.467232e-05,3.182305e-10,4.430499e-10,7.811802e-07,7.961403e-08,3.893657e-06,1.098762e-07,7.158282e-01,1.000000e-60,1.506521e-13,3.664479e-13,5.127777e-10,1.593538e-09,4.266801e-01
2.084611e+03,2.500987e-03,7.680199e-05,3.609382e-05,4.534682e-04,8.730373e-04,1.269018e-01,1.512964e-07,2.343027e-08,4.950772e-07,2.668058e-07,2.755646e-06,1.658781e-07,4.499676e-05,5.633870e-05,5.206252e-02,1.008873e-01,6.058939e-07,1.246346e-05,2.543111e-07,8.326256e-09,4.408354e-07,5.135217e-07,3.520955e-04,6.109996e-08,9.432974e-07,8.896894e-09,1.937977e-08,5.593693e-06,1.233045e-05,3.073147e-06,2.037876e-07,1.031085e-07,4.208792e-07,2.631853e-06,3.647464e-09,2.108283e-04,5.521786e-09,7.271176e-08,6.625967e-08,4.153966e-08,2.721501e-05,4.090918e-10,4.705334e-10,8.972668e-07,8.351761e-08,4.319035e-06,1.042057e-07,7.154674e-01,1.000000e-60,3.316415e-13,8.842644e-13,5.842425e-10,2.194158e-09,4.296891e-01
2.080652e+03,2.602485e-03,6.969326e-05,2.702911e-05,3.830560e-04,7.564857e-04,1.270224e-01,1.219422e-07,1.941553e-08,4.785968e-07,2.670120e-07,3.070879e-06,1.811803e-07,5.712246e-05,7.937861e-05,5.317032e-02,9.998015e-02,6.195440e-07,1.430386e-05,2.819342e-07,9.116427e-09,5.450717e-07,5.664446e-07,4.507030e-04,7.994401e-08,1.451559e-06,1.454866e-08,3.356670e-08,5.847855e-06,1.441217e-05,3.726334e-06,2.013278e-07,1.038474e-07,4.562835e-07,3.219147e-06,3.297437e-09,2.064404e-04,4.844838e-09,7.429347e-08,6.764712e-08,3.943935e-08,2.967431e-05,4.989613e-10,4.793156e-10,1.007778e-06,8.674402e-08,4.737022e-06,9.743676e-08,7.151090e-01,1.000000e-60,6.624848e-13,1.946432e-12,6.409747e-10,2.850674e-09,4.326783e-01
2.076434e+03,2.701938e-03,6.287253e-05,2.005927e-05,3.265733e-04,6.527322e-04,1.271244e-01,9.834150e-08,1.597668e-08,4.411761e-07,2.571452e-07,3.313073e-06,1.917262e-07,7.034538e-05,1.089308e-04,5.421148e-02,9.910984e-02,6.145662e-07,1.597708e-05,3.022800e-07,9.659256e-09,6.553875e-07,6.067787e-07,5.628158e-04,1.006120e-07,2.137059e-06,2.240394e-08,5.491846e-08,5.935346e-06,1.643873e-05,4.415224e-06,1.919459e-07,1.022705e-07,4.846004e-07,3.871233e-06,2.963169e-09,2.019576e-04,4.259322e-09,7.551940e-08,6.799622e-08,3.676321e-08,3.203379e-05,5.770191e-10,4.702726e-10,1.109957e-06,8.931984e-08,5.141667e-06,8.996797e-08,7.147511e-01,1.000000e-60,1.211473e-12,3.941822e-12,6.799097e-10,3.516018e-09,4.356633e-01
2.071975e+03,2.799113e-03,5.645800e-05,1.479350e-05,2.815269e-04,5.615113e-04,1.272103e-01,7.962494e-08,1.308555e-08,3.897000e-07,2.393347e-07,3.471197e-06,1.971971e-07,8.423451e-05,1.458222e-04,5.518940e-02,9.827512e-02,5.937541e-07,1.742408e-05,3.144816e-07,9.937799e-09,7.681008e-07,6.337202e-07,6.875227e-04,1.221459e-07,3.021297e-06,3.262865e-08,8.522233e-08,5.872541e-06,1.834963e-05,5.125756e-06,1.770409e-07,9.861730e-08,5.049336e-07,4.580958e-06,2.650171e-09,1.974225e-04,3.755159e-09,7.629900e-08,6.729428e-08,3.374668e-08,3.427668e-05,6.335716e-10,4.462576e-10,1.201438e-06,9.127899e-08,5.526575e-06,8.218578e-08,7.143933e-01,1.000000e-60,2.040906e-12,7.385880e-12,7.001332e-10,4.138911e-09,4.386485e-01
2.067290e+03,2.893933e-03,5.053069e-05,1.087245e-05,2.458317e-04,4.821709e-04,1.272819e-01,6.496196e-08,1.069663e-08,3.315992e-07,2.162695e-07,3.543515e-06,1.977967e-07,9.832684e-05,1.907445e-04,5.610874e-02,9.747385e-02,5.610257e-07,1.861175e-05,3.185942e-07,9.964064e-09,8.795885e-07,6.477820e-07,8.237416e-04,1.435524e-07,4.118018e-06,4.515332e-08,1.259924e-07,5.686880e-06,2.010071e-05,5.844949e-06,1.584850e-07,9.329523e-08,5.170921e-07,5.339834e-06,2.362115e-09,1.928686e-04,3.322141e-09,7.658987e-08,6.561455e-08,3.060332e-08,3.639529e-05,6.629199e-10,4.113961e-10,1.280783e-06,9.267138e-08,5.886954e-06,7.441848e-08,7.140350e-01,1.000000e-60,3.189583e-12,1.288399e-11,7.029928e-10,4.676605e-09,4.416384e-01
2.062377e+03,2.986834e-03,4.511580e-05,7.975680e-06,2.176885e-04,4.135357e-04,1.273413e-01,5.355975e-08,8.746565e-09,2.730716e-07,1.905287e-07,3.536366e-06,1.941218e-07,1.122416e-04,2.444720e-04,5.697845e-02,9.670010e-02,5.204266e-07,1.953552e-05,3.154206e-07,9.771460e-09,9.871350e-07,6.504343e-07,9.709921e-04,1.640559e-07,5.439389e-06,5.973654e-08,1.785356e-07,5.409399e-06,2.167201e-05,6.564542e-06,1.381289e-07,8.677396e-08,5.215254e-07,6.142302e-06,2.099954e-09,1.883016e-04,2.949080e-09,7.639149e-08,6.309072e-08,2.749131e-08,3.839730e-05,6.643301e-10,3.699800e-10,1.347674e-06,9.355788e-08,6.221051e-06,6.689309e-08,7.136741e-01,1.000000e-60,4.665777e-12,2.110400e-11,6.913922e-10,5.103458e-09,4.446509e-01
2.057196e+03,3.078826e-03,4.019277e-05,5.839138e-06,1.956354e-04,3.541389e-04,1.273903e-01,4.472390e-08,7.165772e-09,2.183021e-07,1.641511e-07,3.460515e-06,1.869348e-07,1.257300e-04,3.081483e-04,5.781152e-02,9.594389e-02,4.753804e-07,2.021069e-05,3.061316e-07,9.402170e-09,1.089205e-06,6.435162e-07,1.129922e-03,1.832079e-07,7.004839e-06,7.607208e-08,2.442495e-07,5.068253e-06,2.306483e-05,7.281961e-06,1.174667e-07,7.948716e-08,5.190366e-07,6.988274e-06,1.862445e-09,1.836940e-04,2.624784e-09,7.572573e-08,5.987681e-08,2.450656e-08,4.030392e-05,6.409106e-10,3.256406e-10,1.402581e-06,9.399566e-08,6.529854e-06,5.973472e-08,7.133062e-01,1.000000e-60,6.452224e-12,3.279381e-11,6.687740e-10,5.410794e-09,4.477216e-01
2.051679e+03,3.171288e-03,3.572218e-05,4.261897e-06,1.786206e-04,3.025707e-04,1.274304e-01,3.790722e-08,5.891280e-09,1.696784e-07,1.385820e-07,3.328082e-06,1.770051e-07,1.386514e-04,3.834716e-04,5.862267e-02,9.519294e-02,4.285096e-07,2.066110e-05,2.919742e-07,8.898460e-09,1.185163e-06,6.288196e-07,1.302333e-03,2.008527e-07,8.847361e-06,9.385329e-08,3.249264e-07,4.686495e-06,2.429298e-05,7.998400e-06,9.757978e-08,7.179861e-08,5.105289e-07,7.882689e-06,1.647471e-09,1.789944e-04,2.339519e-09,7.461989e-08,5.612491e-08,2.169946e-08,4.214278e-05,5.978903e-10,2.811325e-10,1.446250e-06,9.402576e-08,6.815656e-06,5.300268e-08,7.129253e-01,1.000000e-60,8.513980e-12,4.883426e-11,6.384682e-10,5.601908e-09,4.509006e-01
2.045738e+03,3.265672e-03,3.167117e-05,3.099032e-06,1.660200e-04,2.577240e-04,1.274624e-01,3.271818e-08,4.873470e-09,1.283637e-07,1.148268e-07,3.151573e-06,1.650771e-07,1.509196e-04,4.726797e-04,5.942554e-02,9.443507e-02,3.818499e-07,2.091269e-05,2.741885e-07,8.300856e-09,1.274839e-06,6.079964e-07,1.490767e-03,2.170504e-07,1.101509e-05,1.127748e-07,4.228960e-07,4.283484e-06,2.537572e-05,8.715499e-06,7.923824e-08,6.402266e-08,4.969321e-07,8.832791e-06,1.453258e-09,1.741437e-04,2.085985e-09,7.310240e-08,5.198926e-08,1.909800e-08,4.393987e-05,5.414571e-10,2.385205e-10,1.479343e-06,9.366942e-08,7.080541e-06,4.673486e-08,7.125248e-01,1.000000e-60,1.080242e-11,7.028686e-11,6.035674e-10,5.687936e-09,4.542443e-01
2.039281e+03,3.363318e-03,2.802280e-05,2.246726e-06,1.575907e-04,2.188211e-04,1.274868e-01,2.889410e-08,4.075414e-09,9.469751e-08,9.357968e-08,2.944163e-06,1.518976e-07,1.624831e-04,5.784486e-04,6.023135e-02,9.365961e-02,3.370738e-07,2.099327e-05,2.540372e-07,7.649452e-09,1.358397e-06,5.826467e-07,1.698106e-03,2.320622e-07,1.357211e-05,1.325413e-07,5.411627e-07,3.876885e-06,2.633711e-05,9.432951e-06,6.298279e-08,5.644738e-08,4.792627e-07,9.845642e-06,1.278809e-09,1.690868e-04,1.859341e-09,7.120816e-08,4.763738e-08,1.672157e-08,4.571552e-05,4.780911e-10,1.993657e-10,1.502410e-06,9.293189e-08,7.325750e-06,4.097068e-08,7.120978e-01,1.000000e-60,1.326157e-11,9.845016e-11,5.670409e-10,5.686893e-09,4.578093e-01
2.032219e+03,3.465385e-03,2.477299e-05,1.628584e-06,1.534134e-04,1.853173e-04,1.275037e-01,2.626874e-08,3.469356e-09,6.839273e-08,7.526559e-08,2.719830e-06,1.382227e-07,1.733439e-04,7.037860e-04,6.104862e-02,9.285776e-02,2.955689e-07,2.093498e-05,2.328149e-07,6.984335e-09,1.436503e-06,5.543976e-07,1.927287e-03,2.463904e-07,1.660171e-05,1.529305e-07,6.837605e-07,3.483574e-06,2.720996e-05,1.014736e-05,4.914172e-08,4.933537e-08,4.586864e-07,1.092665e-05,1.123748e-09,1.637782e-04,1.656751e-09,6.898595e-08,4.325167e-08,1.458479e-08,4.748317e-05,4.139311e-10,1.647757e-10,1.516061e-06,9.180883e-08,7.551759e-06,3.575282e-08,7.116379e-01,1.000000e-60,1.584387e-11,1.349884e-10,5.318154e-10,5.624303e-09,4.616499e-01
2.024469e+03,3.572809e-03,2.192288e-05,1.186492e-06,1.538563e-04,1.567848e-04,1.275128e-01,2.475047e-08,3.033737e-09,4.867773e-08,6.004532e-08,2.492750e-06,1.247847e-07,1.835917e-04,8.518930e-04,6.188311e-02,9.202286e-02,2.584094e-07,2.077607e-05,2.117897e-07,6.344013e-09,1.510598e-06,5.248911e-07,2.181048e-03,2.608225e-07,2.021203e-05,1.739016e-07,8.564450e-07,3.119352e-06,2.804074e-05,1.085171e-05,3.782367e-08,4.290645e-08,4.365129e-07,1.207846e-05,9.879402e-10,1.581855e-04,1.476919e-09,6.650383e-08,3.901753e-08,1.269661e-08,4.924895e-05,3.540693e-10,1.353828e-10,1.521189e-06,9.029310e-08,7.758617e-06,3.111874e-08,7.111390e-01,1.000000e-60,1.853509e-11,1.822075e-10,5.007638e-10,5.533688e-09,4.658156e-01
2.015967e+03,3.686280e-03,1.946924e-05,8.751445e-07,1.595634e-04,1.328073e-04,1.275139e-01,2.431151e-08,2.751493e-09,3.445887e-08,4.782456e-08,2.275875e-06,1.122178e-07,1.934331e-04,1.026059e-03,6.273797e-02,9.115031e-02,2.262750e-07,2.056041e-05,1.920792e-07,5.762070e-09,1.583125e-06,4.956571e-07,2.461717e-03,2.764462e-07,2.454575e-05,1.957227e-07,1.067868e-06,2.797736e-06,2.889347e-05,1.153557e-05,2.892050e-08,3.731102e-08,4.140869e-07,1.330055e-05,8.710469e-10,1.522914e-04,1.319639e-09,6.384864e-08,3.509920e-08,1.105720e-08,5.101171e-05,3.019414e-10,1.113228e-10,1.519168e-06,8.838068e-08,7.946429e-06,2.708765e-08,7.105960e-01,1.000000e-60,2.138296e-11,2.435844e-10,4.766264e-10,5.456226e-09,4.703500e-01
2.006669e+03,3.806191e-03,1.739744e-05,6.591994e-07,1.714648e-04,1.129198e-04,1.275064e-01,2.498783e-08,2.609891e-09,2.452300e-08,3.830261e-08,2.079334e-06,1.009829e-07,2.031853e-04,1.229551e-03,6.361372e-02,9.023775e-02,1.994089e-07,2.033421e-05,1.745191e-07,5.263882e-09,1.657508e-06,4.679298e-07,2.770951e-03,2.946055e-07,2.979168e-05,2.190457e-07,1.331131e-06,2.528710e-06,2.985034e-05,1.218560e-05,2.215007e-08,3.261242e-08,3.926097e-07,1.458880e-05,7.722027e-10,1.460961e-04,1.185498e-09,6.111985e-08,3.161470e-08,9.656134e-09,5.276286e-05,2.591036e-10,9.228918e-11,1.511955e-06,8.607606e-08,8.115733e-06,2.365155e-08,7.100047e-01,1.000000e-60,2.451751e-11,3.246006e-10,4.619721e-10,5.439976e-09,4.752875e-01
1.996556e+03,3.932595e-03,1.567818e-05,5.115896e-07,1.908056e-04,9.659367e-05,1.274901e-01,2.688552e-08,2.601216e-09,1.772369e-08,3.105121e-08,1.909262e-06,9.131979e-08,2.132280e-04,1.465559e-03,6.450825e-02,8.928510e-02,1.776403e-07,2.014094e-05,1.595759e-07,4.864817e-09,1.737837e-06,4.424786e-07,3.109502e-03,3.168077e-07,3.619802e-05,2.448876e-07,1.665597e-06,2.318034e-06,3.100909e-05,1.278665e-05,1.712923e-08,2.878646e-08,3.729533e-07,1.593549e-05,6.898809e-10,1.396183e-04,1.075637e-09,5.841824e-08,2.861979e-08,8.472476e-09,5.448663e-05,2.254700e-10,7.765807e-11,1.502063e-06,8.339622e-08,8.267779e-06,2.077285e-08,7.093624e-01,1.000000e-60,2.815657e-11,4.339197e-10,4.592819e-10,5.539770e-09,4.806516e-01
1.985635e+03,4.065210e-03,1.426851e-05,4.122179e-07,2.192023e-04,8.325744e-05,1.274642e-01,3.019310e-08,2.723822e-09,1.310371e-08,2.560051e-08,1.767550e-06,8.324929e-08,2.239263e-04,1.737274e-03,6.541729e-02,8.829416e-02,1.604758e-07,2.001620e-05,1.473415e-07,4.570796e-09,1.828350e-06,4.195309e-07,3.477126e-03,3.446235e-07,4.408828e-05,2.745233e-07,2.098888e-06,2.167531e-06,3.247930e-05,1.332336e-05,1.345351e-08,2.573917e-08,3.555431e-07,1.732991e-05,6.219604e-10,1.328927e-04,9.916060e-10,5.583220e-08,2.610782e-08,7.477139e-09,5.616143e-05,1.998634e-10,6.664624e-11,1.492418e-06,8.037188e-08,8.404689e-06,1.838934e-08,7.086675e-01,1.000000e-60,3.259944e-11,5.849848e-10,4.712235e-10,5.819303e-09,4.864552e-01
