T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.543515e+02,2.508600e-05,3.574005e-22,4.519041e-21,2.120100e-01,7.109864e-19,1.057888e-02,1.154003e-09,6.832522e-04,1.000000e-60,3.819797e-37,4.431294e-28,1.484220e-32,4.251649e-15,1.573877e-02,6.840351e-03,2.430269e-03,5.117143e-19,4.408975e-04,1.344082e-21,5.645440e-19,9.312653e-05,8.402034e-32,2.493647e-07,9.968961e-24,6.476448e-05,4.097948e-19,4.537652e-05,8.543563e-26,1.993124e-08,1.285554e-11,1.281680e-42,5.768784e-38,1.813406e-32,8.887174e-21,8.410379e-29,6.190211e-25,3.729395e-17,1.520745e-11,9.547175e-35,4.475027e-38,1.316139e-21,9.565489e-35,1.000000e-60,2.692775e-25,6.618023e-26,4.473381e-19,6.406824e-31,7.510485e-01,1.000000e-60,9.489509e-17,4.189027e-07,7.131798e-22,1.552143e-10,1.339878e-01
4.652452e+02,2.684687e-05,1.107170e-21,1.000327e-20,2.105449e-01,1.884312e-18,1.132145e-02,1.450578e-09,7.312117e-04,1.000000e-60,1.000000e-60,1.113548e-27,7.955526e-32,1.015951e-14,1.684353e-02,7.320497e-03,2.600858e-03,9.848740e-19,4.718456e-04,3.093133e-21,1.566135e-18,9.966337e-05,3.683513e-31,2.668684e-07,2.584638e-23,6.931050e-05,7.886054e-19,4.856165e-05,2.496699e-25,2.133028e-08,1.375791e-11,3.944855e-42,1.362999e-37,4.137583e-32,9.510993e-21,3.105863e-28,8.678455e-25,3.991173e-17,1.627491e-11,1.816048e-34,2.718403e-39,1.408523e-21,1.583782e-34,1.000000e-60,2.881789e-25,7.082563e-26,4.787382e-19,8.697449e-32,7.499206e-01,1.000000e-60,2.396030e-16,4.483068e-07,1.858703e-21,1.661093e-10,1.433928e-01
4.759354e+02,2.858763e-05,3.360868e-21,2.308630e-20,2.090966e-01,4.933718e-18,1.205554e-02,1.827302e-09,7.786236e-04,1.000000e-60,3.013040e-37,2.898568e-27,4.488170e-31,2.408368e-14,1.793567e-02,7.795162e-03,2.769499e-03,1.853803e-18,5.024405e-04,6.905441e-21,4.320649e-18,1.061256e-04,1.548254e-30,2.841723e-07,6.924367e-23,7.380464e-05,1.495028e-18,5.171041e-05,7.180219e-25,2.271335e-08,1.464998e-11,1.166279e-41,3.196183e-37,9.392546e-32,1.012769e-20,1.110925e-27,1.228974e-24,4.249963e-17,1.733019e-11,3.477847e-34,1.000000e-60,1.499852e-21,2.697638e-34,3.965839e-37,3.068646e-25,7.541801e-26,5.097799e-19,1.000000e-60,7.488055e-01,1.000000e-60,5.982665e-16,4.773753e-07,5.004781e-21,1.768801e-10,1.526905e-01
4.864283e+02,3.030901e-05,9.942259e-21,5.487493e-20,2.076644e-01,1.267900e-17,1.278145e-02,2.310904e-09,8.255072e-04,1.000000e-60,1.000000e-60,7.731123e-27,2.550969e-30,5.629504e-14,1.901565e-02,8.264539e-03,2.936261e-03,3.429523e-18,5.326945e-04,1.504980e-20,1.180101e-17,1.125158e-04,6.209312e-30,3.012834e-07,1.896509e-22,7.824870e-05,2.813218e-18,5.482410e-05,2.018895e-24,2.408101e-08,1.553212e-11,3.254562e-41,7.485241e-37,2.107054e-31,1.073752e-20,3.831922e-27,1.761205e-24,4.505869e-17,1.837371e-11,6.732718e-34,2.433136e-38,1.590164e-21,4.667682e-34,1.000000e-60,3.253421e-25,7.995922e-26,5.404757e-19,4.367336e-31,7.477028e-01,1.000000e-60,1.466655e-15,5.061199e-07,1.377416e-20,1.875309e-10,1.618846e-01
4.967301e+02,3.201167e-05,2.849400e-20,1.319785e-19,2.062477e-01,3.176561e-17,1.349947e-02,2.938954e-09,8.718809e-04,1.000000e-60,1.000000e-60,2.079400e-26,1.414273e-29,1.288883e-13,2.008389e-02,8.728814e-03,3.101211e-03,6.264773e-18,5.626199e-04,3.218913e-20,3.174931e-17,1.188366e-04,2.366522e-29,3.182085e-07,5.221923e-22,8.264446e-05,5.290676e-18,5.790394e-05,5.512846e-24,2.543380e-08,1.640466e-11,9.278046e-41,1.761690e-36,4.639793e-31,1.134072e-20,1.268336e-26,2.557748e-24,4.758994e-17,1.940588e-11,1.322240e-33,6.139404e-43,1.679494e-21,8.111406e-34,1.000000e-60,3.436188e-25,8.445107e-26,5.708379e-19,8.144318e-31,7.466121e-01,1.000000e-60,3.502444e-15,5.345520e-07,3.810263e-20,1.980661e-10,1.709788e-01
5.068440e+02,3.369582e-05,7.873267e-20,3.157451e-19,2.048465e-01,7.716566e-17,1.420968e-02,3.764047e-09,9.177501e-04,1.000000e-60,3.323569e-36,5.557636e-26,7.485254e-29,2.873152e-13,2.114051e-02,9.188040e-03,3.264367e-03,1.134462e-17,5.922201e-04,6.782254e-20,8.375735e-17,1.250887e-04,8.543463e-29,3.349496e-07,1.421575e-21,8.699242e-05,9.995459e-18,6.095029e-05,1.454064e-23,2.677188e-08,1.726772e-11,2.588212e-40,4.191722e-36,9.972549e-31,1.193736e-20,4.012269e-26,3.765920e-24,5.009367e-17,2.042684e-11,2.640267e-33,2.096675e-42,1.767853e-21,1.402704e-33,1.496070e-36,3.616968e-25,8.889408e-26,6.008700e-19,1.883367e-30,7.455333e-01,1.000000e-60,8.087622e-15,5.626749e-07,1.041908e-19,2.084869e-10,1.799740e-01
5.167718e+02,3.536144e-05,2.091239e-19,7.418605e-19,2.034606e-01,1.811315e-16,1.491208e-02,4.859997e-09,9.631141e-04,1.163728e-35,1.000000e-60,1.462283e-25,3.733605e-28,6.209433e-13,2.218551e-02,9.642215e-03,3.425728e-03,2.042983e-17,6.214951e-04,1.411058e-19,2.159994e-16,1.312719e-04,2.917062e-28,3.515066e-07,3.778118e-21,9.129256e-05,1.902136e-17,6.396313e-05,3.692326e-23,2.809525e-08,1.812128e-11,6.789022e-40,1.014490e-35,2.084448e-30,1.252744e-20,1.210337e-25,5.617909e-24,5.256986e-17,2.143656e-11,5.365087e-33,6.793501e-42,1.855240e-21,2.398349e-33,1.468849e-37,3.795758e-25,9.328821e-26,6.305716e-19,4.285895e-30,7.444664e-01,1.000000e-60,1.795318e-14,5.904882e-07,2.781038e-19,2.187933e-10,1.888704e-01
5.265216e+02,3.700954e-05,5.336559e-19,1.699008e-18,2.020894e-01,4.104151e-16,1.560709e-02,6.330848e-09,1.008000e-03,7.563046e-36,1.000000e-60,3.777925e-25,1.744957e-27,1.298339e-12,2.321952e-02,1.009161e-02,3.585392e-03,3.668028e-17,6.504627e-04,2.902942e-19,5.438855e-16,1.373902e-04,9.428155e-28,3.678894e-07,9.730548e-21,9.554746e-05,3.647083e-17,6.694429e-05,9.019415e-23,2.940469e-08,1.896586e-11,1.775811e-39,2.513830e-35,4.230813e-30,1.311131e-20,3.482201e-25,8.477986e-24,5.501999e-17,2.243566e-11,1.109051e-32,2.087746e-41,1.941708e-21,4.039792e-33,2.383233e-37,3.972669e-25,9.763613e-26,6.599609e-19,9.488986e-30,7.434106e-01,1.000000e-60,3.816491e-14,6.180084e-07,7.192707e-19,2.289918e-10,1.976731e-01
5.361041e+02,3.864161e-05,1.309700e-18,3.779117e-18,2.007315e-01,8.981571e-16,1.629535e-02,8.321353e-09,1.052448e-03,1.000000e-60,1.000000e-60,9.614055e-25,7.630055e-27,2.624785e-12,2.424347e-02,1.053664e-02,3.743503e-03,6.575426e-17,6.791495e-04,5.907588e-19,1.336758e-15,1.434489e-04,2.891295e-27,3.841128e-07,2.420182e-20,9.976098e-05,7.030837e-17,6.989644e-05,2.121164e-22,3.070140e-08,1.980223e-11,4.537904e-39,6.413074e-35,8.338964e-30,1.368950e-20,9.571160e-25,1.290924e-23,5.744630e-17,2.342504e-11,2.327732e-32,6.098691e-41,2.027335e-21,6.692580e-33,9.949458e-38,4.147858e-25,1.019418e-25,6.890643e-19,2.041599e-29,7.423652e-01,1.000000e-60,7.749364e-14,6.452597e-07,1.796349e-18,2.390917e-10,2.063902e-01
5.455266e+02,4.025859e-05,3.096289e-18,8.153065e-18,1.993861e-01,1.900616e-15,1.697723e-02,1.102985e-08,1.096483e-03,3.272145e-35,3.174701e-36,2.426215e-24,3.123127e-26,5.131222e-12,2.525794e-02,1.097754e-02,3.900152e-03,1.176986e-16,7.075725e-04,1.188343e-18,3.206037e-15,1.494516e-04,8.435244e-27,4.001862e-07,5.805725e-20,1.039355e-04,1.357443e-16,7.282129e-05,4.809577e-22,3.198612e-08,2.063087e-11,1.137387e-38,1.689002e-34,1.597361e-29,1.426234e-20,2.518756e-24,1.976878e-23,5.985015e-17,2.440527e-11,4.943977e-32,1.697760e-40,2.112169e-21,1.089977e-32,1.356072e-36,4.321427e-25,1.062075e-25,7.178985e-19,4.268575e-29,7.413294e-01,1.000000e-60,1.500147e-13,6.722566e-07,4.326730e-18,2.490993e-10,2.150267e-01
5.547946e+02,4.186112e-05,7.065554e-18,1.706105e-17,1.980528e-01,3.895138e-15,1.765302e-02,1.472148e-08,1.140122e-03,1.000000e-60,1.000000e-60,6.122566e-24,1.198649e-25,9.705113e-12,2.626336e-02,1.141451e-02,4.055400e-03,2.101129e-16,7.357441e-04,2.359361e-18,7.497893e-15,1.554007e-04,2.347829e-26,4.161159e-07,1.343369e-19,1.080728e-04,2.612238e-16,7.572000e-05,1.053289e-21,3.325935e-08,2.145209e-11,2.783578e-38,4.583948e-34,2.977163e-29,1.483006e-20,6.362144e-24,3.033260e-23,6.223252e-17,2.537674e-11,1.057742e-31,4.516253e-40,2.196246e-21,1.745645e-32,2.491349e-37,4.493445e-25,1.104352e-25,7.464750e-19,8.675953e-29,7.403029e-01,1.000000e-60,2.764941e-13,6.990074e-07,1.005169e-17,2.590191e-10,2.235860e-01
5.639135e+02,4.344983e-05,1.559980e-17,3.466404e-17,1.967309e-01,7.745144e-15,1.832299e-02,1.974537e-08,1.183380e-03,3.033003e-36,5.661887e-36,1.556217e-23,4.324551e-25,1.777677e-11,2.726010e-02,1.184770e-02,4.209309e-03,3.733678e-16,7.636771e-04,4.615996e-18,1.708340e-14,1.612984e-04,6.252962e-26,4.319084e-07,3.001197e-19,1.121743e-04,4.987582e-16,7.859374e-05,2.232451e-21,3.452162e-08,2.226624e-11,6.668693e-38,1.274456e-33,5.407316e-29,1.539289e-20,1.546812e-23,4.647747e-23,6.459434e-17,2.633984e-11,2.268860e-31,1.151306e-39,2.279598e-21,2.751670e-32,1.219747e-36,4.663980e-25,1.146265e-25,7.748052e-19,1.715642e-28,7.392852e-01,1.000000e-60,4.849682e-13,7.255184e-07,2.254578e-17,2.688560e-10,2.320715e-01
5.728872e+02,4.502514e-05,3.340526e-17,6.847883e-17,1.954203e-01,1.496885e-14,1.898730e-02,2.654798e-08,1.226267e-03,1.000000e-60,8.336970e-36,3.997102e-23,1.470699e-24,3.156822e-11,2.824844e-02,1.227723e-02,4.361920e-03,6.588380e-16,7.913811e-04,8.884418e-18,3.787064e-14,1.671465e-04,1.597937e-25,4.475676e-07,6.482359e-19,1.162413e-04,9.410235e-16,8.144324e-05,4.588508e-21,3.577325e-08,2.307352e-11,1.556723e-37,3.597483e-33,9.585379e-29,1.595098e-20,3.630006e-23,7.091602e-23,6.693622e-17,2.729481e-11,4.856934e-31,2.820222e-39,2.362246e-21,4.274064e-32,1.000000e-60,4.833076e-25,1.187823e-25,8.028963e-19,3.303573e-28,7.382761e-01,1.000000e-60,8.097466e-13,7.517893e-07,4.889037e-17,2.786139e-10,2.404855e-01
5.817184e+02,4.658720e-05,6.954647e-17,1.317491e-16,1.941206e-01,2.816536e-14,1.964602e-02,3.568882e-08,1.268783e-03,1.000000e-60,1.000000e-60,1.035269e-22,4.727574e-24,5.441395e-11,2.922846e-02,1.270314e-02,4.513245e-03,1.151668e-15,8.188631e-04,1.679786e-17,8.156943e-14,1.729455e-04,3.928023e-25,4.630950e-07,1.355651e-18,1.202740e-04,1.748890e-15,8.426879e-05,9.162476e-21,3.701436e-08,2.387401e-11,3.542918e-37,1.021190e-32,1.660890e-28,1.650436e-20,8.245127e-23,1.075414e-22,6.925838e-17,2.824175e-11,1.033819e-30,6.654485e-39,2.444200e-21,6.550330e-32,1.236688e-36,5.000750e-25,1.229032e-25,8.307511e-19,6.199876e-28,7.372755e-01,1.000000e-60,1.288704e-12,7.778108e-07,1.026494e-16,2.882960e-10,2.488286e-01
5.904130e+02,4.813680e-05,1.411410e-16,2.473688e-16,1.928314e-01,5.168653e-14,2.029947e-02,4.785700e-08,1.310944e-03,1.000000e-60,1.649361e-35,2.687577e-22,1.441062e-23,9.117701e-11,3.020065e-02,1.312563e-02,4.663359e-03,1.990422e-15,8.461431e-04,3.117224e-17,1.705452e-13,1.786982e-04,9.312777e-25,4.784984e-07,2.750009e-18,1.242746e-04,3.195284e-15,8.707182e-05,1.781007e-20,3.824559e-08,2.466811e-11,7.870196e-37,2.891777e-32,2.817634e-28,1.705332e-20,1.818050e-22,1.619262e-22,7.156196e-17,2.918112e-11,2.182929e-30,1.516353e-38,2.525498e-21,9.920714e-32,4.052333e-36,5.167084e-25,1.269912e-25,8.583834e-19,1.135345e-27,7.362829e-01,1.000000e-60,1.959733e-12,8.035783e-07,2.090583e-16,2.979105e-10,2.571051e-01
5.989808e+02,4.967543e-05,2.800247e-16,4.543621e-16,1.915513e-01,9.268082e-14,2.094828e-02,6.389647e-08,1.352785e-03,1.000000e-60,6.313468e-35,6.939934e-22,4.180575e-23,1.487835e-10,3.116596e-02,1.354510e-02,4.812405e-03,3.397184e-15,8.732575e-04,5.676843e-17,3.460559e-13,1.844104e-04,2.135436e-24,4.937926e-07,5.422744e-18,1.282467e-04,5.734430e-15,8.985507e-05,3.377151e-20,3.946817e-08,2.545658e-11,1.708371e-36,8.124968e-32,4.688324e-28,1.759840e-20,3.904159e-22,2.421015e-22,7.384918e-17,3.011383e-11,4.569760e-30,3.345904e-38,2.606220e-21,1.487464e-31,1.425272e-35,5.332240e-25,1.310502e-25,8.858198e-19,2.031647e-27,7.352973e-01,1.000000e-60,2.857524e-12,8.290911e-07,4.138989e-16,3.074718e-10,2.653229e-01
6.074297e+02,5.120430e-05,5.444919e-16,8.183125e-16,1.902794e-01,1.626372e-13,2.159294e-02,8.481431e-08,1.394327e-03,1.000000e-60,3.242223e-34,1.768970e-21,1.157931e-22,2.368345e-10,3.212511e-02,1.396186e-02,4.960495e-03,5.721099e-15,9.002425e-04,1.014584e-16,6.814506e-13,1.900866e-04,4.746802e-24,5.089892e-07,1.041402e-17,1.321935e-04,1.010658e-14,9.262075e-05,6.258040e-20,4.068308e-08,2.624003e-11,3.632042e-36,2.256878e-31,7.663020e-28,1.814000e-20,8.187945e-22,3.595930e-22,7.612176e-17,3.104060e-11,9.487428e-30,7.165166e-38,2.686428e-21,2.211321e-31,8.055049e-35,5.496345e-25,1.350833e-25,9.130813e-19,3.557030e-27,7.343180e-01,1.000000e-60,4.010760e-12,8.543333e-07,7.981118e-16,3.169950e-10,2.734884e-01
