T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.671434e+02,3.303955e-06,1.122223e-17,5.823770e-17,1.942014e-01,6.583860e-15,1.866251e-02,1.248467e-08,6.428868e-04,5.743968e-32,2.334817e-35,2.524533e-23,8.267643e-25,4.087441e-11,3.896290e-02,1.117367e-02,5.264537e-03,1.146547e-16,2.990660e-04,1.521357e-18,2.374712e-14,6.414532e-05,5.291251e-26,3.892494e-07,3.330673e-19,9.292114e-05,3.849311e-16,6.589189e-05,3.308247e-22,2.526456e-09,1.312434e-11,1.000000e-60,9.258823e-35,9.475466e-31,1.005086e-22,1.129494e-23,8.497914e-26,1.416062e-19,5.060228e-12,6.929041e-34,2.622416e-45,6.256498e-26,4.747415e-37,5.354084e-36,4.440732e-30,1.651746e-29,2.408970e-20,4.790009e-29,7.305548e-01,1.000000e-60,1.460266e-12,1.157236e-05,2.528912e-17,1.464308e-12,3.048660e-01
5.734854e+02,3.389566e-06,1.945498e-17,9.297814e-17,1.932008e-01,1.058867e-14,1.914525e-02,1.614552e-08,6.592360e-04,2.945663e-32,3.777474e-35,4.977140e-23,1.971916e-24,6.102393e-11,3.997142e-02,1.146235e-02,5.400664e-03,1.800465e-16,3.073783e-04,2.512539e-18,4.362382e-14,6.580964e-05,1.036475e-25,3.993236e-07,5.766840e-19,9.532943e-05,6.255828e-16,6.760009e-05,5.595432e-22,2.591979e-09,1.346404e-11,2.978418e-40,2.344804e-34,1.416586e-30,1.031095e-22,2.086929e-23,1.178456e-25,1.452711e-19,5.191186e-12,1.541705e-33,5.873659e-45,6.418587e-26,6.586532e-37,1.863639e-35,4.555680e-30,1.694498e-29,2.471309e-20,7.153683e-29,7.296085e-01,1.000000e-60,2.019213e-12,1.186381e-05,4.386632e-17,1.507098e-12,3.127568e-01
5.796623e+02,3.473603e-06,3.305102e-17,1.452174e-16,1.922198e-01,1.668290e-14,1.961854e-02,2.062357e-08,6.751577e-04,4.826873e-32,3.399486e-35,9.763332e-23,4.510143e-24,8.916324e-11,4.096071e-02,1.174522e-02,5.534100e-03,2.775370e-16,3.158147e-04,4.058080e-18,7.756373e-14,6.744469e-05,1.971481e-25,4.092032e-07,9.730950e-19,9.769291e-05,9.945418e-16,6.927736e-05,9.243869e-22,2.656334e-09,1.379722e-11,1.694931e-40,5.740155e-34,2.084631e-30,1.056603e-22,3.766753e-23,1.619260e-25,1.488657e-19,5.319625e-12,3.393131e-33,1.431990e-43,6.577597e-26,9.076043e-37,1.000000e-60,4.668437e-30,1.736434e-29,2.532444e-20,1.124976e-28,7.286802e-01,1.000000e-60,2.710788e-12,1.214567e-05,7.415558e-17,1.551403e-12,3.204968e-01
5.856548e+02,3.555822e-06,5.499475e-17,2.218313e-16,1.912616e-01,2.573277e-14,2.008075e-02,2.601489e-08,6.905763e-04,1.000000e-60,6.804764e-33,1.895434e-22,9.884301e-24,1.274824e-10,4.192756e-02,1.202125e-02,5.664367e-03,4.198034e-16,3.244387e-04,6.407407e-18,1.334443e-13,6.904627e-05,3.638386e-25,4.188543e-07,1.599473e-18,1.000039e-04,1.545460e-15,7.091899e-05,1.490922e-21,2.719353e-09,1.412278e-11,3.523105e-38,1.356898e-33,3.018203e-30,1.081523e-22,6.637937e-23,2.203200e-25,1.523781e-19,5.445116e-12,7.352226e-33,3.255589e-43,6.733098e-26,1.236722e-36,1.819787e-33,4.778638e-30,1.777416e-29,2.592170e-20,1.733583e-28,7.277730e-01,1.000000e-60,3.539238e-12,1.241588e-05,1.221130e-16,1.597820e-12,3.280607e-01
5.914375e+02,3.635903e-06,8.952080e-17,3.312211e-16,1.903307e-01,3.881543e-14,2.052968e-02,3.239310e-08,7.054028e-04,1.280929e-32,9.448331e-35,3.617402e-22,2.072470e-23,1.782798e-10,4.286780e-02,1.228909e-02,5.790835e-03,6.226382e-16,3.333145e-04,9.881872e-18,2.219960e-13,7.060884e-05,6.505493e-25,4.282319e-07,2.558529e-18,1.022522e-04,2.345016e-15,7.251875e-05,2.345455e-21,2.780817e-09,1.443924e-11,2.772061e-34,3.090450e-33,4.295439e-30,1.105743e-22,1.140664e-22,2.927236e-25,1.557926e-19,5.567093e-12,1.556613e-32,2.871494e-37,6.884276e-26,2.355712e-37,3.305588e-35,4.885807e-30,1.817264e-29,2.650212e-20,2.609130e-28,7.268910e-01,1.000000e-60,4.501129e-12,1.267202e-05,1.956901e-16,1.646987e-12,3.354153e-01
5.969804e+02,3.713468e-06,1.423134e-16,4.829578e-16,1.894324e-01,5.717680e-14,2.096274e-02,3.979520e-08,7.195426e-04,9.487061e-33,4.243047e-36,6.738507e-22,4.149147e-23,2.437125e-10,4.377650e-02,1.254717e-02,5.912758e-03,9.045740e-16,3.424985e-04,1.486995e-17,3.567741e-13,7.212579e-05,1.124884e-24,4.372824e-07,3.977910e-18,1.044252e-04,3.470456e-15,7.406927e-05,3.594407e-21,2.840468e-09,1.474485e-11,3.337787e-32,6.763379e-33,6.001864e-30,1.129128e-22,1.907859e-22,3.979577e-25,1.590912e-19,5.684882e-12,3.224603e-32,1.072655e-39,7.030562e-26,7.255624e-37,2.504590e-36,4.989383e-30,1.855766e-29,2.706249e-20,3.831334e-28,7.260387e-01,1.000000e-60,5.584650e-12,1.291160e-05,3.048031e-16,1.699524e-12,3.425218e-01
6.022532e+02,3.788140e-06,2.205335e-16,6.870921e-16,1.885718e-01,8.213999e-14,2.137730e-02,4.821188e-08,7.329106e-04,6.196535e-35,1.607480e-32,1.217252e-21,7.917197e-23,3.255048e-10,4.464874e-02,1.279385e-02,6.029371e-03,1.285935e-15,3.520310e-04,2.180856e-17,5.535016e-13,7.359051e-05,1.877691e-24,4.459504e-07,6.004324e-18,1.065101e-04,5.004293e-15,7.556302e-05,5.359606e-21,2.898057e-09,1.503782e-11,2.079381e-35,1.417565e-32,8.223524e-30,1.151540e-22,3.099856e-22,5.193545e-25,1.622543e-19,5.797796e-12,6.440681e-32,4.763928e-38,7.171296e-26,2.688787e-35,4.152497e-33,5.088799e-30,1.892709e-29,2.759946e-20,5.491660e-28,7.252209e-01,1.000000e-60,6.770333e-12,1.313238e-05,4.608943e-16,1.755956e-12,3.493408e-01
6.072324e+02,3.859633e-06,3.326573e-16,9.533715e-16,1.877534e-01,1.149930e-13,2.177118e-02,5.758985e-08,7.454510e-04,6.828831e-32,1.152772e-35,2.122038e-21,1.438738e-22,4.247410e-10,4.548074e-02,1.302785e-02,6.140050e-03,1.787672e-15,3.619338e-04,3.115658e-17,8.289140e-13,7.499806e-05,3.022682e-24,4.541908e-07,8.793825e-18,1.084960e-04,7.027883e-15,7.699424e-05,7.770844e-21,2.953407e-09,1.531669e-11,1.220616e-32,2.838979e-32,1.104011e-29,1.172869e-22,4.885561e-22,6.730860e-25,1.652673e-19,5.905281e-12,1.240772e-31,2.413043e-37,7.305244e-26,4.735510e-37,6.900165e-36,5.183621e-30,1.927923e-29,2.811036e-20,7.667938e-28,7.244412e-01,1.000000e-60,8.033795e-12,1.333285e-05,6.761909e-16,1.816668e-12,3.558419e-01
6.118667e+02,3.927239e-06,4.866024e-16,1.287334e-15,1.869860e-01,1.564823e-13,2.213997e-02,6.775096e-08,7.570499e-04,3.858792e-32,1.871807e-34,3.545414e-21,2.480228e-22,5.407078e-10,4.626395e-02,1.324655e-02,6.243542e-03,2.424068e-15,3.721202e-04,4.324871e-17,1.195764e-12,7.633488e-05,4.675980e-24,4.619106e-07,1.246440e-17,1.103604e-04,9.590680e-15,7.834844e-05,1.092646e-20,3.006009e-09,1.557836e-11,2.368267e-35,5.398957e-32,1.448675e-29,1.192881e-22,7.438840e-22,8.557270e-25,1.680976e-19,6.006160e-12,2.285125e-31,1.000000e-60,7.431299e-26,1.000077e-35,1.147935e-33,5.272864e-30,1.961037e-29,2.858955e-20,1.040368e-27,7.237078e-01,1.000000e-60,9.337694e-12,1.351096e-05,9.600380e-16,1.881308e-12,3.619573e-01
6.161092e+02,3.990246e-06,6.879018e-16,1.688458e-15,1.862782e-01,2.065542e-13,2.247953e-02,7.842665e-08,7.676146e-04,1.000000e-60,5.614574e-33,5.646007e-21,4.043698e-22,6.708575e-10,4.699023e-02,1.344752e-02,6.338681e-03,3.198687e-15,3.824292e-04,5.820206e-17,1.659073e-12,7.758686e-05,6.930923e-24,4.690221e-07,1.706214e-17,1.120817e-04,1.269419e-14,7.961095e-05,1.486602e-20,3.055338e-09,1.581987e-11,1.259136e-32,9.694276e-32,1.854020e-29,1.211354e-22,1.090272e-21,1.068284e-24,1.707145e-19,6.099308e-12,3.996932e-31,1.169800e-39,7.548059e-26,3.181774e-35,6.174110e-34,5.355585e-30,1.991693e-29,2.903167e-20,1.370498e-27,7.230284e-01,1.000000e-60,1.064003e-11,1.366565e-05,1.316244e-15,1.948905e-12,3.676224e-01
6.200074e+02,4.049302e-06,9.438842e-16,2.159895e-15,1.856225e-01,2.655640e-13,2.279328e-02,8.953428e-08,7.772919e-04,1.700864e-32,2.402410e-34,8.617704e-21,6.284065e-22,8.142450e-10,4.766738e-02,1.363286e-02,6.426429e-03,4.122598e-15,3.928719e-04,7.626304e-17,2.226623e-12,7.876651e-05,9.900914e-24,4.755958e-07,2.266591e-17,1.136763e-04,1.636662e-14,8.079423e-05,1.966048e-20,3.101913e-09,1.604361e-11,1.000000e-60,1.655614e-31,2.321884e-29,1.228473e-22,1.545657e-21,1.308558e-24,1.731446e-19,6.185660e-12,6.677737e-31,4.612473e-40,7.656567e-26,3.417971e-35,5.600742e-35,5.432655e-30,2.020208e-29,2.944115e-20,1.759520e-27,7.223957e-01,1.000000e-60,1.192769e-11,1.379981e-05,1.751161e-15,2.019499e-12,3.728974e-01
6.235795e+02,4.104609e-06,1.259327e-15,2.700084e-15,1.850166e-01,3.332376e-13,2.308235e-02,1.009237e-07,7.861529e-04,3.922969e-33,4.792843e-34,1.263970e-20,9.346027e-22,9.687493e-10,4.829826e-02,1.380329e-02,6.507109e-03,5.197946e-15,4.033748e-04,9.749417e-17,2.899457e-12,7.987731e-05,1.366971e-23,4.816541e-07,2.929185e-17,1.151491e-04,2.059833e-14,8.190178e-05,2.532995e-20,3.145893e-09,1.625031e-11,8.244529e-33,2.697627e-31,2.849664e-29,1.244297e-22,2.123975e-21,1.578119e-24,1.753967e-19,6.265513e-12,1.068126e-30,1.000000e-60,7.757491e-26,9.357299e-37,1.211669e-34,5.504373e-30,2.046687e-29,2.981941e-20,2.206181e-27,7.218073e-01,1.000000e-60,1.318294e-11,1.391535e-05,2.266278e-15,2.092533e-12,3.778038e-01
6.268172e+02,4.155924e-06,1.633227e-15,3.299242e-15,1.844626e-01,4.082401e-13,2.334575e-02,1.123467e-07,7.941996e-04,1.000000e-60,3.906613e-32,1.781393e-20,1.331482e-21,1.130487e-09,4.888090e-02,1.395830e-02,6.580464e-03,6.409946e-15,4.137614e-04,1.216100e-16,3.666699e-12,8.091366e-05,1.824718e-23,4.871756e-07,3.684156e-17,1.164941e-04,2.531356e-14,8.292827e-05,3.179868e-20,3.187069e-09,1.643917e-11,6.265990e-33,4.191211e-31,3.427186e-29,1.258770e-22,2.828291e-21,1.869399e-24,1.774626e-19,6.338570e-12,1.633808e-30,1.000850e-39,7.850652e-26,8.811656e-37,1.027277e-32,5.570485e-30,2.071033e-29,3.016509e-20,2.702171e-27,7.212650e-01,1.000000e-60,1.438161e-11,1.401348e-05,2.854146e-15,2.166649e-12,3.823258e-01
6.297843e+02,4.204122e-06,2.070122e-15,3.958265e-15,1.839500e-01,4.905596e-13,2.358840e-02,1.238151e-07,8.016069e-04,1.588765e-32,2.850901e-32,2.430888e-20,1.832576e-21,1.298987e-09,4.942616e-02,1.410085e-02,6.647878e-03,7.764598e-15,4.240793e-04,1.487292e-16,4.529808e-12,8.189249e-05,2.370577e-23,4.922619e-07,4.533915e-17,1.177356e-04,3.051939e-14,8.389087e-05,3.909699e-20,3.226115e-09,1.661360e-11,2.395700e-32,6.266177e-31,4.054969e-29,1.272155e-22,3.671606e-21,2.184318e-24,1.793798e-19,6.406154e-12,2.410074e-30,1.000000e-60,7.937525e-26,1.400948e-34,7.516328e-33,5.632190e-30,2.093684e-29,3.048449e-20,3.247865e-27,7.207586e-01,1.000000e-60,1.552966e-11,1.409760e-05,3.516814e-15,2.242029e-12,3.865474e-01
6.325251e+02,4.249813e-06,2.574165e-15,4.677545e-15,1.834715e-01,5.801106e-13,2.381373e-02,1.353287e-07,8.084983e-04,1.000000e-60,2.927908e-32,3.229174e-20,2.451313e-21,1.473715e-09,4.994189e-02,1.423300e-02,6.710321e-03,9.266882e-15,4.343518e-04,1.789501e-16,5.489381e-12,8.282558e-05,3.011226e-23,4.969844e-07,5.480032e-17,1.188903e-04,3.621892e-14,8.480148e-05,4.724899e-20,3.263501e-09,1.677596e-11,2.999746e-33,9.072958e-31,4.733051e-29,1.284635e-22,4.666387e-21,2.520847e-24,1.811744e-19,6.469193e-12,3.448678e-30,2.821021e-38,8.019047e-26,7.109912e-36,6.993751e-33,5.690331e-30,2.114950e-29,3.078203e-20,3.843544e-27,7.202811e-01,1.000000e-60,1.663128e-11,1.417018e-05,4.255671e-15,2.318717e-12,3.905292e-01
6.350677e+02,4.293361e-06,3.147900e-15,5.455444e-15,1.830227e-01,6.765501e-13,2.402389e-02,1.468581e-07,8.149527e-04,2.137430e-32,4.121273e-32,4.190501e-20,3.199187e-21,1.653755e-09,5.043321e-02,1.435608e-02,6.768400e-03,1.091745e-14,4.445690e-04,2.122843e-16,6.543107e-12,8.371992e-05,3.751149e-23,5.013872e-07,6.521164e-17,1.199686e-04,4.239922e-14,8.566716e-05,5.625427e-20,3.299497e-09,1.692770e-11,1.509408e-33,1.277452e-30,5.459624e-29,1.296326e-22,5.821980e-21,2.880223e-24,1.828626e-19,6.528253e-12,4.805305e-30,8.159152e-38,8.096331e-26,2.566711e-35,9.653292e-33,5.745430e-30,2.135017e-29,3.106045e-20,4.487643e-27,7.198276e-01,1.000000e-60,1.768764e-11,1.423302e-05,5.069827e-15,2.396523e-12,3.943102e-01
6.374441e+02,4.335226e-06,3.796051e-15,6.293506e-15,1.825980e-01,7.799276e-13,2.422141e-02,1.584245e-07,8.210581e-04,7.105088e-35,8.394632e-32,5.332760e-20,4.090494e-21,1.839034e-09,5.090645e-02,1.447160e-02,6.822832e-03,1.272364e-14,4.547607e-04,2.488792e-16,7.692888e-12,8.458468e-05,4.597473e-23,5.055231e-07,7.660056e-17,1.209830e-04,4.907296e-14,8.649698e-05,6.614810e-20,3.334457e-09,1.707056e-11,2.680869e-35,1.757016e-30,6.235912e-29,1.307362e-22,7.152146e-21,3.261839e-24,1.844641e-19,6.584018e-12,6.547720e-30,7.854165e-38,8.170337e-26,3.186103e-35,1.989144e-32,5.798124e-30,2.154117e-29,3.132300e-20,5.181140e-27,7.193925e-01,1.000000e-60,1.870433e-11,1.428783e-05,5.961576e-15,2.475572e-12,3.979383e-01
6.396775e+02,4.375741e-06,4.522965e-15,7.192631e-15,1.821933e-01,8.902093e-13,2.440815e-02,1.700363e-07,8.268786e-04,9.254584e-35,8.249997e-32,6.673569e-20,5.139311e-21,2.029362e-09,5.136663e-02,1.458067e-02,6.874132e-03,1.469169e-14,4.649430e-04,2.888612e-16,8.939873e-12,8.542662e-05,5.556746e-23,5.094299e-07,8.898615e-17,1.219424e-04,5.624833e-14,8.729747e-05,7.695882e-20,3.368636e-09,1.720577e-11,2.182596e-35,2.368494e-30,7.062583e-29,1.317842e-22,8.670089e-21,3.667814e-24,1.859929e-19,6.636981e-12,8.752009e-30,1.000000e-60,8.241726e-26,2.311662e-36,1.932137e-32,5.848877e-30,2.172416e-29,3.157206e-20,5.924586e-27,7.189712e-01,1.000000e-60,1.968533e-11,1.433594e-05,6.932556e-15,2.555893e-12,4.014513e-01
6.417835e+02,4.415122e-06,5.331889e-15,8.152308e-15,1.818057e-01,1.007189e-12,2.458536e-02,1.816845e-07,8.324583e-04,1.000000e-60,1.352738e-31,8.228629e-20,6.358184e-21,2.224319e-09,5.181774e-02,1.468407e-02,6.922653e-03,1.682500e-14,4.751152e-04,3.323009e-16,1.028342e-11,8.625037e-05,6.633897e-23,5.131333e-07,1.023683e-16,1.228529e-04,6.392316e-14,8.807300e-05,8.869793e-20,3.402192e-09,1.733416e-11,3.681383e-33,3.136244e-30,7.939058e-29,1.327833e-22,1.038681e-20,4.096437e-24,1.874586e-19,6.687470e-12,1.149969e-29,7.790399e-42,8.311174e-26,4.340408e-36,2.873900e-32,5.898006e-30,2.190024e-29,3.180921e-20,6.717620e-27,7.185602e-01,1.000000e-60,2.063283e-11,1.437839e-05,7.982899e-15,2.637386e-12,4.048784e-01
6.437752e+02,4.453558e-06,6.225895e-15,9.171841e-15,1.814326e-01,1.130643e-12,2.475413e-02,1.933616e-07,8.378350e-04,1.704173e-35,1.884421e-31,1.001312e-19,7.759215e-21,2.423553e-09,5.226376e-02,1.478246e-02,6.968698e-03,1.912684e-14,4.852785e-04,3.792675e-16,1.172289e-11,8.706018e-05,7.833379e-23,5.166554e-07,1.167449e-16,1.237196e-04,7.209501e-14,8.882746e-05,1.013743e-19,3.435261e-09,1.745640e-11,1.848851e-33,4.087046e-30,8.864744e-29,1.337391e-22,1.231289e-20,4.548057e-24,1.888691e-19,6.735765e-12,1.487987e-29,1.000000e-60,8.379031e-26,3.208479e-35,3.959680e-32,5.945781e-30,2.207039e-29,3.203582e-20,7.559377e-27,7.181560e-01,1.000000e-60,2.154913e-11,1.441609e-05,9.112559e-15,2.719960e-12,4.082481e-01
6.456599e+02,4.491140e-06,7.205790e-15,1.024802e-14,1.810721e-01,1.260056e-12,2.491509e-02,2.050372e-07,8.430305e-04,4.792358e-33,2.615739e-31,1.203723e-19,9.350517e-21,2.626355e-09,5.270799e-02,1.487623e-02,7.012445e-03,2.159521e-14,4.954155e-04,4.297238e-16,1.325447e-11,8.785855e-05,9.156290e-23,5.200089e-07,1.320793e-16,1.245452e-04,8.074301e-14,8.956293e-05,1.149651e-19,3.467892e-09,1.757284e-11,1.129366e-35,5.247476e-30,9.836900e-29,1.346548e-22,1.445392e-20,5.021394e-24,1.902288e-19,6.782017e-12,1.897971e-29,1.941172e-38,8.445538e-26,3.601951e-35,5.546064e-32,5.992346e-30,2.223510e-29,3.225266e-20,8.447364e-27,7.177560e-01,1.000000e-60,2.243473e-11,1.444982e-05,1.031877e-14,2.803354e-12,4.115836e-01
6.474380e+02,4.527819e-06,8.267494e-15,1.137267e-14,1.807238e-01,1.394340e-12,2.506832e-02,2.166401e-07,8.480470e-04,1.148597e-32,3.595149e-31,1.429962e-19,1.113107e-20,2.831306e-09,5.315264e-02,1.496543e-02,7.053911e-03,2.421693e-14,5.054762e-04,4.834039e-16,1.486776e-11,8.864530e-05,1.059664e-22,5.231941e-07,1.482651e-16,1.253296e-04,8.980854e-14,9.027894e-05,1.293819e-19,3.500009e-09,1.768340e-11,4.672644e-34,6.638861e-30,1.084860e-28,1.355299e-22,1.680422e-20,5.513807e-24,1.915369e-19,6.826207e-12,2.386717e-29,1.000000e-60,8.510718e-26,2.654239e-35,7.450855e-32,6.037664e-30,2.239426e-29,3.245969e-20,9.375274e-27,7.173584e-01,1.000000e-60,2.328742e-11,1.448021e-05,1.159324e-14,2.887006e-12,4.148989e-01
6.491069e+02,4.563476e-06,9.402384e-15,1.253359e-14,1.803873e-01,1.531976e-12,2.521363e-02,2.280775e-07,8.528768e-04,2.442248e-33,4.852816e-31,1.678674e-19,1.309012e-20,3.036583e-09,5.359972e-02,1.505001e-02,7.093054e-03,2.696946e-14,5.153957e-04,5.398495e-16,1.654725e-11,8.941908e-05,1.214164e-22,5.262067e-07,1.651386e-16,1.260713e-04,9.920332e-14,9.097397e-05,1.444802e-19,3.531467e-09,1.778780e-11,1.765383e-33,8.274369e-30,1.188968e-28,1.363631e-22,1.934702e-20,6.020524e-24,1.927903e-19,6.868245e-12,2.958115e-29,1.000000e-60,8.574448e-26,4.293002e-35,1.013388e-31,6.081605e-30,2.254746e-29,3.265658e-20,1.033374e-26,7.169617e-01,1.000000e-60,2.410400e-11,1.450786e-05,1.292311e-14,2.970184e-12,4.182064e-01
6.506579e+02,4.597850e-06,1.059334e-14,1.371115e-14,1.800636e-01,1.670625e-12,2.535037e-02,2.392077e-07,8.574932e-04,7.579117e-34,6.296620e-31,1.946266e-19,1.519914e-20,3.239441e-09,5.405002e-02,1.512959e-02,7.129697e-03,2.981221e-14,5.250712e-04,5.982294e-16,1.826732e-11,9.017568e-05,1.376617e-22,5.290322e-07,1.824281e-16,1.267665e-04,1.087815e-13,9.164389e-05,1.600112e-19,3.561982e-09,1.788542e-11,4.295965e-34,1.014900e-29,1.294369e-28,1.371495e-22,2.204494e-20,6.533946e-24,1.939808e-19,6.907886e-12,3.609754e-29,2.095720e-38,8.636269e-26,3.943467e-35,1.304030e-31,6.123845e-30,2.269368e-29,3.284227e-20,1.130758e-26,7.165657e-01,1.000000e-60,2.487857e-11,1.453332e-05,1.428693e-14,3.051783e-12,4.215090e-01
6.520835e+02,4.630670e-06,1.181824e-14,1.488232e-14,1.797534e-01,1.807639e-12,2.547796e-02,2.498855e-07,8.618694e-04,1.725325e-33,8.073092e-31,2.227528e-19,1.741671e-20,3.437015e-09,5.450487e-02,1.520385e-02,7.163687e-03,3.269571e-14,5.344024e-04,6.575258e-16,1.999820e-11,9.091105e-05,1.543742e-22,5.316575e-07,1.998126e-16,1.274114e-04,1.183730e-13,9.228482e-05,1.756717e-19,3.591253e-09,1.797565e-11,3.741060e-36,1.223947e-29,1.399170e-28,1.378850e-22,2.484714e-20,7.045593e-24,1.951005e-19,6.944905e-12,4.333000e-29,1.000000e-60,8.695721e-26,4.413327e-35,1.663831e-31,6.164043e-30,2.283190e-29,3.301580e-20,1.227929e-26,7.161694e-01,1.000000e-60,2.560584e-11,1.455718e-05,1.565925e-14,3.130654e-12,4.248132e-01
6.533787e+02,4.661716e-06,1.305227e-14,1.602296e-14,1.794565e-01,1.940330e-12,2.559609e-02,2.599809e-07,8.659857e-04,1.000000e-60,1.001252e-30,2.516134e-19,1.969246e-20,3.626676e-09,5.496713e-02,1.527265e-02,7.194947e-03,3.556726e-14,5.433072e-04,7.166490e-16,2.170949e-11,9.162258e-05,1.711814e-22,5.340758e-07,2.169565e-16,1.280040e-04,1.278017e-13,9.289416e-05,1.911349e-19,3.619015e-09,1.805811e-11,2.762432e-33,1.450489e-29,1.501426e-28,1.385666e-22,2.769448e-20,7.546646e-24,1.961432e-19,6.979150e-12,5.113328e-29,1.337266e-40,8.752309e-26,4.805220e-35,2.048693e-31,6.201896e-30,2.296131e-29,3.317659e-20,1.323099e-26,7.157708e-01,1.000000e-60,2.628218e-11,1.458010e-05,1.701340e-14,3.205749e-12,4.281362e-01
6.545441e+02,4.690902e-06,1.427229e-14,1.711130e-14,1.791710e-01,2.066367e-12,2.570501e-02,2.694044e-07,8.698407e-04,1.377874e-33,1.214217e-30,2.805686e-19,2.197534e-20,3.806583e-09,5.544333e-02,1.533615e-02,7.223540e-03,3.838069e-14,5.517480e-04,7.746394e-16,2.337588e-11,9.231146e-05,1.877248e-22,5.362907e-07,2.335662e-16,1.285447e-04,1.369165e-13,9.347234e-05,2.060998e-19,3.645112e-09,1.813272e-11,2.800870e-36,1.689388e-29,1.599452e-28,1.391945e-22,3.052969e-20,8.029439e-24,1.971069e-19,7.010617e-12,5.932787e-29,4.079347e-39,8.805742e-26,5.532845e-35,2.480341e-31,6.237241e-30,2.308163e-29,3.332473e-20,1.414737e-26,7.153649e-01,1.000000e-60,2.690715e-11,1.460291e-05,1.832592e-14,3.276325e-12,4.315205e-01
6.555820e+02,4.718245e-06,1.545641e-14,1.812612e-14,1.788930e-01,2.183572e-12,2.580537e-02,2.780911e-07,8.734475e-04,1.635037e-35,1.447213e-30,3.089663e-19,2.421314e-20,3.975472e-09,5.594592e-02,1.539476e-02,7.249621e-03,4.109526e-14,5.597258e-04,8.306427e-16,2.497638e-11,9.298320e-05,2.036493e-22,5.383133e-07,2.493757e-16,1.290354e-04,1.455826e-13,9.402273e-05,2.202743e-19,3.669468e-09,1.819961e-11,5.267015e-36,1.934476e-29,1.691705e-28,1.397711e-22,3.329660e-20,8.487582e-24,1.979925e-19,7.039399e-12,6.770059e-29,8.403887e-39,8.855811e-26,5.324878e-35,2.943982e-31,6.270003e-30,2.319294e-29,3.346087e-20,1.501486e-26,7.149419e-01,1.000000e-60,2.748253e-11,1.462671e-05,1.957545e-14,3.341841e-12,4.350477e-01
6.564929e+02,4.743859e-06,1.658133e-14,1.904182e-14,1.786151e-01,2.289386e-12,2.589819e-02,2.859738e-07,8.768353e-04,9.853467e-34,1.683271e-30,3.360666e-19,2.634643e-20,4.132361e-09,5.650000e-02,1.544912e-02,7.273408e-03,4.367085e-14,5.672835e-04,8.838096e-16,2.649185e-11,9.365033e-05,2.185501e-22,5.401595e-07,2.641031e-16,1.294787e-04,1.536586e-13,9.455272e-05,2.333201e-19,3.692060e-09,1.825883e-11,4.271121e-36,2.177962e-29,1.776447e-28,1.402999e-22,3.593366e-20,8.914095e-24,1.988020e-19,7.065648e-12,7.598333e-29,1.779657e-39,8.902346e-26,6.399969e-35,3.414323e-31,6.300139e-30,2.329558e-29,3.358601e-20,1.581905e-26,7.144821e-01,1.000000e-60,2.801169e-11,1.465328e-05,2.073920e-14,3.401789e-12,4.388814e-01
6.572378e+02,4.767056e-06,1.757268e-14,1.978345e-14,1.783322e-01,2.375829e-12,2.598178e-02,2.926527e-07,8.799360e-04,1.088793e-33,1.903847e-30,3.597832e-19,2.820892e-20,4.270316e-09,5.713903e-02,1.549832e-02,7.294347e-03,4.595930e-14,5.742503e-04,9.310406e-16,2.784283e-11,9.431526e-05,2.312727e-22,5.417854e-07,2.767987e-16,1.298615e-04,1.606436e-13,9.505807e-05,2.442339e-19,3.712066e-09,1.830802e-11,5.278516e-36,2.398573e-29,1.847879e-28,1.407673e-22,3.825500e-20,9.283368e-24,1.995084e-19,7.088616e-12,8.344897e-29,2.612118e-39,8.943344e-26,6.682550e-35,3.853206e-31,6.326478e-30,2.338637e-29,3.369718e-20,1.650935e-26,7.139606e-01,1.000000e-60,2.848069e-11,1.468504e-05,2.174129e-14,3.453207e-12,4.432303e-01
6.576849e+02,4.784449e-06,1.821764e-14,2.016899e-14,1.780657e-01,2.422767e-12,2.604521e-02,2.968741e-07,8.823337e-04,1.000000e-60,2.046818e-30,3.745672e-19,2.936184e-20,4.365178e-09,5.784714e-02,1.553607e-02,7.309531e-03,4.750458e-14,5.796638e-04,9.628485e-16,2.877296e-11,9.491224e-05,2.388308e-22,5.429637e-07,2.847839e-16,1.301263e-04,1.650906e-13,9.548054e-05,2.504548e-19,3.726252e-09,1.833889e-11,2.068583e-34,2.539816e-29,1.890305e-28,1.411064e-22,3.974386e-20,9.519825e-24,2.000015e-19,7.104909e-12,8.818315e-29,5.557178e-40,8.971641e-26,7.001932e-35,4.140705e-31,6.344622e-30,2.345142e-29,3.377885e-20,1.694180e-26,7.133935e-01,1.000000e-60,2.882171e-11,1.472224e-05,2.236892e-14,3.486559e-12,4.479588e-01
