T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.476770e+02,1.539307e-06,1.505795e-18,1.322876e-17,1.968195e-01,1.137073e-15,1.716912e-02,4.652180e-09,4.324762e-04,2.606212e-33,4.468443e-32,3.448837e-24,4.391244e-26,1.234747e-11,3.836501e-02,1.002253e-02,5.187482e-03,1.722599e-17,1.986021e-04,1.978691e-19,3.104564e-15,4.624599e-05,4.975035e-27,3.662320e-07,5.162322e-20,8.033267e-05,6.843780e-17,5.789039e-05,5.089729e-23,1.537817e-09,1.091778e-11,8.311356e-32,1.668865e-36,1.000000e-60,1.000000e-60,1.228701e-24,1.000000e-60,6.293692e-20,3.722277e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.215801e-32,6.835616e-31,1.000000e-60,1.000000e-60,1.000000e-60,7.316017e-01,1.000000e-60,6.252812e-13,1.720623e-05,3.912314e-18,3.799297e-13,2.961369e-01
5.540060e+02,1.581801e-06,2.679714e-18,2.170490e-17,1.958251e-01,1.882134e-15,1.764255e-02,6.128728e-09,4.442302e-04,1.000000e-60,1.000000e-60,6.440177e-24,1.114794e-25,1.907342e-11,3.942329e-02,1.029869e-02,5.330495e-03,2.778294e-17,2.044141e-04,3.381662e-19,6.013782e-15,4.752360e-05,1.015620e-26,3.763355e-07,9.281713e-20,8.255211e-05,1.147979e-16,5.948875e-05,8.892519e-23,1.580277e-09,1.121894e-11,8.158030e-32,8.092506e-36,1.000000e-60,1.000000e-60,2.341722e-24,3.866732e-26,6.469394e-20,3.824945e-12,9.768097e-35,1.000000e-60,1.000000e-60,6.063875e-35,1.000000e-60,7.024182e-31,1.000000e-60,1.000000e-60,1.000000e-60,7.306220e-01,1.000000e-60,9.122255e-13,1.767368e-05,7.042945e-18,3.915977e-13,3.043055e-01
5.602254e+02,1.623875e-06,4.684514e-18,3.489889e-17,1.948413e-01,3.061145e-15,1.811090e-02,7.985827e-09,4.557853e-04,1.000000e-60,1.651539e-33,1.199783e-23,2.728012e-25,2.889499e-11,4.047048e-02,1.057178e-02,5.471953e-03,4.410268e-17,2.103489e-04,5.667496e-19,1.131120e-14,4.878919e-05,2.021374e-26,3.863328e-07,1.630928e-19,8.475019e-05,1.890366e-16,6.107144e-05,1.520681e-22,1.622323e-09,1.151694e-11,1.000000e-60,2.090960e-35,1.000000e-60,1.000000e-60,4.371586e-24,1.000000e-60,6.642998e-20,3.926529e-12,9.170918e-35,2.331967e-37,1.000000e-60,1.000000e-60,3.352647e-34,7.210774e-31,1.000000e-60,1.000000e-60,9.363937e-30,7.296527e-01,1.000000e-60,1.291458e-12,1.813205e-05,1.239130e-17,4.037664e-13,3.123884e-01
5.663326e+02,1.665523e-06,8.051718e-18,5.502725e-17,1.938688e-01,4.894272e-15,1.857386e-02,1.029521e-08,4.671160e-04,2.615301e-32,1.000000e-60,2.234865e-23,6.441016e-25,4.295363e-11,4.150611e-02,1.084159e-02,5.611753e-03,6.895168e-17,2.164791e-04,9.320887e-19,2.067387e-14,5.004294e-05,3.925279e-26,3.962183e-07,2.802507e-19,8.692645e-05,3.055164e-16,6.263829e-05,2.546990e-22,1.663950e-09,1.181162e-11,1.000000e-60,5.196884e-35,1.000000e-60,1.000000e-60,8.002025e-24,3.623059e-26,6.815125e-20,4.026975e-12,3.373067e-34,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.395307e-31,1.000000e-60,1.000000e-60,1.927042e-29,7.286940e-01,1.000000e-60,1.776885e-12,1.857941e-05,2.132072e-17,4.166772e-13,3.203817e-01
5.723197e+02,1.706716e-06,1.361169e-17,8.510803e-17,1.929089e-01,7.692221e-15,1.903075e-02,1.313283e-08,4.781874e-04,1.353557e-32,1.368890e-32,4.163222e-23,1.467493e-24,6.266789e-11,4.252891e-02,1.110766e-02,5.749675e-03,1.062123e-16,2.228948e-04,1.504684e-18,3.672882e-14,5.128442e-05,7.437627e-26,4.059781e-07,4.710140e-19,8.907885e-05,4.844092e-16,6.418826e-05,4.179038e-22,1.705134e-09,1.210260e-11,5.481878e-38,1.267291e-34,1.000000e-60,1.000000e-60,1.436790e-23,5.000091e-26,6.985085e-20,4.126148e-12,7.479328e-34,1.000000e-60,1.000000e-60,1.000000e-60,4.083094e-33,7.577556e-31,1.000000e-60,1.000000e-60,3.247261e-29,7.277473e-01,1.000000e-60,2.379477e-12,1.901308e-05,3.588204e-17,4.306344e-13,3.282754e-01
5.781728e+02,1.747395e-06,2.262567e-17,1.290939e-16,1.919640e-01,1.187774e-14,1.948038e-02,1.657425e-08,4.889567e-04,1.000000e-60,1.063909e-32,7.739365e-23,3.223909e-24,8.971759e-11,4.353671e-02,1.136928e-02,5.885343e-03,1.611908e-16,2.297017e-04,2.383798e-18,6.340845e-14,5.251251e-05,1.374223e-25,4.155883e-07,7.739834e-19,9.120320e-05,7.529786e-16,6.571914e-05,6.714940e-22,1.745821e-09,1.238920e-11,5.172118e-38,2.999154e-34,1.000000e-60,1.000000e-60,2.529781e-23,6.802828e-26,7.152480e-20,4.223814e-12,1.634871e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.859711e-33,7.757129e-31,1.000000e-60,1.000000e-60,5.296179e-29,7.268146e-01,1.000000e-60,3.105662e-12,1.942961e-05,5.904397e-17,4.460038e-13,3.360525e-01
5.838674e+02,1.787445e-06,3.693023e-17,1.918652e-16,1.910381e-01,1.799505e-14,1.992075e-02,2.068461e-08,4.993689e-04,1.000000e-60,3.137510e-32,1.428888e-22,6.814998e-24,1.259412e-10,4.452565e-02,1.162520e-02,6.018127e-03,2.408384e-16,2.370098e-04,3.702645e-18,1.062572e-13,5.372446e-05,2.471643e-25,4.250067e-07,1.241979e-18,9.329141e-05,1.146075e-15,6.722651e-05,1.055434e-21,1.785904e-09,1.267024e-11,1.000000e-60,6.874359e-34,1.000000e-60,1.000000e-60,4.361626e-23,8.764390e-26,7.316621e-20,4.319565e-12,3.487259e-33,1.000000e-60,1.000000e-60,1.000000e-60,8.484932e-33,7.933334e-31,1.000000e-60,1.000000e-60,8.333038e-29,7.258995e-01,1.000000e-60,3.955188e-12,1.982465e-05,9.487835e-17,4.631876e-13,3.436824e-01
5.893720e+02,1.826714e-06,5.907114e-17,2.790541e-16,1.901364e-01,2.670130e-14,2.034925e-02,2.550926e-08,5.093678e-04,1.000000e-60,1.000000e-60,2.602842e-22,1.382302e-23,1.731664e-10,4.549082e-02,1.187387e-02,6.147210e-03,3.538461e-16,2.449233e-04,5.630635e-18,1.725755e-13,5.491657e-05,4.317074e-25,4.341783e-07,1.942919e-18,9.533240e-05,1.705524e-15,6.870443e-05,1.620140e-21,1.825244e-09,1.294416e-11,3.774354e-32,1.521627e-33,1.000000e-60,1.000000e-60,7.347540e-23,1.267519e-25,7.476741e-20,4.412869e-12,7.395364e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.105289e-31,1.000000e-60,1.000000e-60,1.290069e-28,7.250068e-01,1.000000e-60,4.920025e-12,2.019349e-05,1.486346e-16,4.825923e-13,3.511263e-01
5.946591e+02,1.865090e-06,9.243141e-17,3.968316e-16,1.892635e-01,3.874968e-14,2.076354e-02,3.107333e-08,5.189202e-04,1.000000e-60,1.000000e-60,4.647791e-22,2.684850e-23,2.330695e-10,4.642819e-02,1.211389e-02,6.271858e-03,5.107458e-16,2.535370e-04,8.374491e-18,2.714038e-13,5.608639e-05,7.309330e-25,4.430536e-07,2.959617e-18,9.731599e-05,2.479124e-15,7.014826e-05,2.426120e-21,1.863744e-09,1.320957e-11,1.000000e-60,3.241349e-33,1.000000e-60,1.000000e-60,1.207130e-22,1.609032e-25,7.631793e-20,4.503258e-12,1.500068e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.272243e-31,1.000000e-60,1.000000e-60,1.921263e-28,7.241402e-01,1.000000e-60,5.985885e-12,2.053216e-05,2.267315e-16,5.046129e-13,3.583519e-01
5.997022e+02,1.902479e-06,1.412408e-16,5.513810e-16,1.884237e-01,5.493358e-14,2.116132e-02,3.737327e-08,5.280111e-04,1.000000e-60,1.000000e-60,8.086722e-22,4.985558e-23,3.069332e-10,4.733418e-02,1.234392e-02,6.391344e-03,7.235785e-16,2.629135e-04,1.217071e-17,4.130569e-13,5.723182e-05,1.197736e-24,4.515829e-07,4.385616e-18,9.923165e-05,3.517339e-15,7.155360e-05,3.540784e-21,1.901329e-09,1.346513e-11,1.476204e-32,6.629099e-33,1.000000e-60,1.000000e-60,1.930588e-22,2.130524e-25,7.781214e-20,4.590273e-12,2.960639e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.433513e-31,1.000000e-60,1.000000e-60,2.793874e-28,7.233033e-01,1.000000e-60,7.132636e-12,2.083758e-05,3.364429e-16,5.295647e-13,3.653297e-01
6.044662e+02,1.938712e-06,2.102400e-16,7.477107e-16,1.876230e-01,7.594923e-14,2.153958e-02,4.435540e-08,5.366233e-04,1.000000e-60,1.000000e-60,1.362419e-21,8.829924e-23,3.951993e-10,4.820384e-02,1.256223e-02,6.504732e-03,1.004444e-15,2.730415e-04,1.725667e-17,6.077019e-13,5.834835e-05,1.895194e-24,4.597007e-07,6.312263e-18,1.010646e-04,4.864955e-15,7.291308e-05,5.028946e-21,1.937853e-09,1.370895e-11,1.808245e-32,1.296163e-32,1.000000e-60,1.000000e-60,2.997746e-22,2.738714e-25,7.923871e-20,4.673291e-12,5.612402e-32,2.329338e-38,1.000000e-60,1.000000e-60,1.000000e-60,8.588141e-31,1.000000e-60,1.000000e-60,3.944658e-28,7.225010e-01,1.000000e-60,8.333018e-12,2.110726e-05,4.849060e-16,5.575553e-13,3.720192e-01
6.089111e+02,1.973556e-06,3.039743e-16,9.882826e-16,1.868681e-01,1.022214e-13,2.189486e-02,5.190600e-08,5.447368e-04,1.000000e-60,1.000000e-60,2.209638e-21,1.487763e-22,4.971094e-10,4.903131e-02,1.276686e-02,6.610965e-03,1.363249e-15,2.838141e-04,2.382623e-17,8.632342e-13,5.942901e-05,2.888382e-24,4.673310e-07,8.809657e-18,1.027972e-04,6.550447e-15,7.421654e-05,6.939254e-21,1.973099e-09,1.393884e-11,1.000000e-60,2.411771e-32,1.000000e-60,1.000000e-60,4.505424e-22,3.442918e-25,8.058541e-20,4.751579e-12,1.017266e-31,8.469039e-38,1.000000e-60,1.000000e-60,1.000000e-60,8.734968e-31,1.000000e-60,1.000000e-60,5.403269e-28,7.217390e-01,1.000000e-60,9.554262e-12,2.133991e-05,6.776460e-16,5.883930e-13,3.783728e-01
6.130122e+02,2.006839e-06,4.262294e-16,1.272830e-15,1.861634e-01,1.338502e-13,2.222486e-02,5.988085e-08,5.523548e-04,7.017557e-33,1.000000e-60,3.438657e-21,2.383603e-22,6.109502e-10,4.981331e-02,1.295657e-02,6.709355e-03,1.806602e-15,2.950660e-04,3.200698e-17,1.184111e-12,6.046834e-05,4.236028e-24,4.744225e-07,1.191691e-17,1.044163e-04,8.582880e-15,7.545626e-05,9.298001e-21,2.006910e-09,1.415326e-11,1.000000e-60,4.259990e-32,1.000000e-60,1.000000e-60,6.543406e-22,4.283541e-25,8.184487e-20,4.824640e-12,1.758328e-31,3.641007e-38,1.000000e-60,1.000000e-60,1.000000e-60,8.873245e-31,1.000000e-60,1.000000e-60,7.188025e-28,7.210207e-01,1.000000e-60,1.076555e-11,2.153651e-05,9.178086e-16,6.216625e-13,3.843625e-01
6.167639e+02,2.038487e-06,5.796290e-16,1.598720e-15,1.855100e-01,1.706271e-13,2.252885e-02,6.813077e-08,5.595018e-04,8.372597e-33,6.440656e-35,5.132353e-21,3.637762e-22,7.344437e-10,5.054985e-02,1.313100e-02,6.799684e-03,2.337340e-15,3.066092e-04,4.185164e-17,1.571033e-12,6.146355e-05,5.983449e-24,4.809566e-07,1.563954e-17,1.059162e-04,1.095293e-14,7.662834e-05,1.210791e-20,2.039214e-09,1.435160e-11,1.279030e-32,7.144450e-32,1.000000e-60,1.000000e-60,9.184517e-22,5.233168e-25,8.301399e-20,4.892288e-12,2.895394e-31,1.000000e-60,1.000000e-60,1.000000e-60,7.939500e-34,9.002753e-31,1.000000e-60,1.000000e-60,9.293871e-28,7.203462e-01,1.000000e-60,1.194241e-11,2.170000e-05,1.205942e-15,6.568185e-13,3.899861e-01
6.201607e+02,2.068361e-06,7.644792e-16,1.959759e-15,1.849092e-01,2.118877e-13,2.280605e-02,7.647771e-08,5.661829e-04,5.111040e-33,1.000764e-32,7.346954e-21,5.297347e-22,8.644798e-10,5.124043e-02,1.328983e-02,6.881750e-03,2.951453e-15,3.182048e-04,5.328248e-17,2.019026e-12,6.240970e-05,8.146750e-24,4.869144e-07,1.993073e-17,1.072905e-04,1.362285e-14,7.772714e-05,1.533415e-20,2.069865e-09,1.453317e-11,2.043367e-33,1.137849e-31,1.000000e-60,1.000000e-60,1.246056e-21,6.256961e-25,8.408889e-20,4.954313e-12,4.539805e-31,1.000000e-60,1.000000e-60,1.000000e-60,3.101139e-33,9.123142e-31,1.000000e-60,1.000000e-60,1.168984e-27,7.197164e-01,1.000000e-60,1.306271e-11,2.183393e-05,1.538525e-15,6.930959e-13,3.952376e-01
6.232000e+02,2.096282e-06,9.781235e-16,2.346336e-15,1.843623e-01,2.565207e-13,2.305592e-02,8.472721e-08,5.723863e-04,9.348323e-33,4.264691e-33,1.009293e-20,7.373896e-22,9.973637e-10,5.188433e-02,1.343283e-02,6.955433e-03,3.636996e-15,3.295887e-04,6.607229e-17,2.517154e-12,6.330047e-05,1.070239e-23,4.922825e-07,2.468791e-17,1.085340e-04,1.652613e-14,7.874621e-05,1.890145e-20,2.098663e-09,1.469739e-11,8.008333e-33,1.721751e-31,1.000000e-60,1.000000e-60,1.634526e-21,7.351325e-25,8.506658e-20,5.010536e-12,6.779531e-31,1.224904e-38,1.000000e-60,1.000000e-60,1.222704e-33,9.233995e-31,1.000000e-60,1.000000e-60,1.431717e-27,7.191320e-01,1.000000e-60,1.410797e-11,2.194226e-05,1.907677e-15,7.295781e-13,4.001104e-01
6.258996e+02,2.122207e-06,1.216313e-15,2.748680e-15,1.838668e-01,3.033515e-13,2.327964e-02,9.273256e-08,5.781223e-04,1.236063e-33,3.556469e-33,1.334363e-20,9.849222e-22,1.129968e-09,5.248424e-02,1.356074e-02,7.021122e-03,4.379056e-15,3.405657e-04,7.993837e-17,3.052674e-12,6.413397e-05,1.360202e-23,4.970844e-07,2.979150e-17,1.096504e-04,1.959134e-14,7.968492e-05,2.272244e-20,2.125538e-09,1.484479e-11,1.641437e-33,2.483202e-31,1.000000e-60,1.000000e-60,2.077489e-21,8.476924e-25,8.594987e-20,5.061140e-12,9.668830e-31,1.000000e-60,1.000000e-60,1.000000e-60,6.879213e-34,9.335499e-31,1.000000e-60,1.000000e-60,1.710911e-27,7.185906e-01,1.000000e-60,1.506983e-11,2.202955e-05,2.304154e-15,7.655090e-13,4.046247e-01
6.282903e+02,2.146203e-06,1.474171e-15,3.158184e-15,1.834179e-01,3.513184e-13,2.347946e-02,1.003999e-07,5.834183e-04,7.341478e-33,9.993984e-33,1.704678e-20,1.268412e-21,1.259998e-09,5.304529e-02,1.367491e-02,7.079531e-03,5.162523e-15,3.510177e-04,9.459520e-17,3.613324e-12,6.491195e-05,1.678485e-23,5.013675e-07,3.512590e-17,1.106490e-04,2.275312e-14,8.054708e-05,2.671239e-20,2.150527e-09,1.497662e-11,1.435650e-33,3.429918e-31,1.000000e-60,1.000000e-60,2.566546e-21,9.620231e-25,8.674588e-20,5.106556e-12,1.322806e-30,1.000000e-60,1.000000e-60,1.000000e-60,2.102405e-33,9.428257e-31,1.000000e-60,1.000000e-60,2.000449e-27,7.180875e-01,1.000000e-60,1.594783e-11,2.210024e-05,2.718976e-15,8.003524e-13,4.088198e-01
6.304005e+02,2.168325e-06,1.745902e-15,3.566460e-15,1.830115e-01,3.993788e-13,2.365748e-02,1.076542e-07,5.882936e-04,1.000000e-60,1.273646e-32,2.112149e-20,1.581634e-21,1.385518e-09,5.357209e-02,1.377661e-02,7.131331e-03,5.970852e-15,3.608568e-04,1.097313e-16,4.186521e-12,6.563603e-05,2.017514e-23,5.051770e-07,4.057142e-17,1.115387e-04,2.594588e-14,8.133641e-05,3.078264e-20,2.173660e-09,1.509408e-11,1.000000e-60,4.556879e-31,1.000000e-60,1.000000e-60,3.090798e-21,1.075690e-24,8.746113e-20,5.147191e-12,1.743093e-30,2.867809e-39,1.000000e-60,1.000000e-60,3.107185e-33,9.512789e-31,1.000000e-60,1.000000e-60,2.294065e-27,7.176184e-01,1.000000e-60,1.674374e-11,2.215803e-05,3.142814e-15,8.336612e-13,4.127309e-01
6.322567e+02,2.188624e-06,2.025230e-15,3.965708e-15,1.826434e-01,4.465614e-13,2.381570e-02,1.144385e-07,5.927638e-04,2.733267e-33,1.514284e-32,2.546581e-20,1.916647e-21,1.504965e-09,5.406872e-02,1.386700e-02,7.177143e-03,6.787130e-15,3.700230e-04,1.250287e-16,4.760093e-12,6.630785e-05,2.368843e-23,5.085552e-07,4.601140e-17,1.123285e-04,2.910713e-14,8.205658e-05,3.484566e-20,2.194958e-09,1.519831e-11,5.981457e-34,5.846043e-31,1.000000e-60,1.000000e-60,3.637726e-21,1.186876e-24,8.810168e-20,5.183424e-12,2.220528e-30,3.327924e-38,1.000000e-60,1.000000e-60,3.659192e-33,9.589547e-31,1.000000e-60,1.000000e-60,2.585767e-27,7.171796e-01,1.000000e-60,1.746074e-11,2.220599e-05,3.566545e-15,8.650810e-13,4.163900e-01
6.338843e+02,2.207170e-06,2.306074e-15,4.349350e-15,1.823096e-01,4.920461e-13,2.395606e-02,1.207184e-07,5.968461e-04,1.000000e-60,1.844055e-32,2.996981e-20,2.264833e-21,1.617240e-09,5.453928e-02,1.394720e-02,7.217578e-03,7.595803e-15,3.784886e-04,1.401951e-16,5.323386e-12,6.692967e-05,2.724115e-23,5.115442e-07,5.134289e-17,1.130273e-04,3.218294e-14,8.271191e-05,3.882314e-20,2.214467e-09,1.529047e-11,1.000000e-60,7.269066e-31,1.000000e-60,1.000000e-60,4.194650e-21,1.293591e-24,8.867366e-20,5.215642e-12,2.744314e-30,1.000000e-60,1.000000e-60,1.000000e-60,4.419086e-33,9.658996e-31,1.000000e-60,1.000000e-60,2.870278e-27,7.167672e-01,1.000000e-60,1.810347e-11,2.224658e-05,3.982093e-15,8.943747e-13,4.198287e-01
6.353070e+02,2.224039e-06,2.582816e-15,4.712009e-15,1.820065e-01,5.351650e-13,2.408039e-02,1.264761e-07,6.005587e-04,1.000000e-60,2.707676e-32,3.452305e-20,2.617494e-21,1.721614e-09,5.498769e-02,1.401828e-02,7.253204e-03,8.383106e-15,3.862490e-04,1.549713e-16,5.867405e-12,6.750416e-05,3.075472e-23,5.141836e-07,5.647832e-17,1.136436e-04,3.512825e-14,8.330686e-05,4.264743e-20,2.232245e-09,1.537167e-11,1.000000e-60,8.789883e-31,1.000000e-60,1.000000e-60,4.749404e-21,1.395153e-24,8.918299e-20,5.244211e-12,3.301109e-30,2.567371e-38,1.000000e-60,1.000000e-60,6.133681e-33,9.721590e-31,1.000000e-60,1.000000e-60,3.143379e-27,7.163775e-01,1.000000e-60,1.867715e-11,2.228181e-05,4.382571e-15,9.213975e-13,4.230775e-01
6.365457e+02,2.239308e-06,2.850358e-15,5.049312e-15,1.817306e-01,5.753782e-13,2.419032e-02,1.317046e-07,6.039194e-04,1.168247e-32,3.173330e-32,3.901878e-20,2.966197e-21,1.817620e-09,5.541756e-02,1.408118e-02,7.284524e-03,9.137007e-15,3.933129e-04,1.691301e-16,6.384629e-12,6.803398e-05,3.415717e-23,5.165087e-07,6.134399e-17,1.141852e-04,3.790568e-14,8.384575e-05,4.626064e-20,2.248353e-09,1.544291e-11,3.145639e-33,1.036701e-30,1.000000e-60,1.000000e-60,5.290624e-21,1.490316e-24,8.963493e-20,5.269465e-12,3.875796e-30,1.000000e-60,1.000000e-60,1.000000e-60,7.208773e-33,9.777732e-31,1.000000e-60,1.000000e-60,3.401372e-27,7.160073e-01,1.000000e-60,1.918695e-11,2.231323e-05,4.762164e-15,9.460674e-13,4.261643e-01
6.376180e+02,2.253045e-06,3.104099e-15,5.357655e-15,1.814790e-01,6.122449e-13,2.428724e-02,1.364024e-07,6.069437e-04,1.000000e-60,3.892893e-32,4.335577e-20,3.302937e-21,1.904947e-09,5.583211e-02,1.413671e-02,7.311967e-03,9.846940e-15,3.996952e-04,1.824714e-16,6.868704e-12,6.852153e-05,3.738320e-23,5.185497e-07,6.587737e-17,1.146589e-04,4.048372e-14,8.433237e-05,4.961301e-20,2.262846e-09,1.550506e-11,1.000000e-60,1.195543e-30,1.000000e-60,1.000000e-60,5.807797e-21,1.577653e-24,9.003394e-20,5.291687e-12,4.452118e-30,1.000000e-60,1.000000e-60,1.000000e-60,8.349815e-33,9.827766e-31,1.000000e-60,1.000000e-60,3.641199e-27,7.156536e-01,1.000000e-60,1.963757e-11,2.234208e-05,5.115930e-15,9.683389e-13,4.291136e-01
6.385387e+02,2.265308e-06,3.339935e-15,5.634083e-15,1.812491e-01,6.454078e-13,2.437234e-02,1.405712e-07,6.096454e-04,1.000000e-60,4.649874e-32,4.744036e-20,3.620296e-21,1.983396e-09,5.623416e-02,1.418553e-02,7.335895e-03,1.050370e-14,4.054132e-04,1.948204e-16,7.314279e-12,6.896894e-05,4.037459e-23,5.203323e-07,7.002579e-17,1.150703e-04,4.283601e-14,8.477005e-05,5.266208e-20,2.275775e-09,1.555886e-11,1.000000e-60,1.350871e-30,1.000000e-60,1.000000e-60,6.291376e-21,1.656920e-24,9.038391e-20,5.311121e-12,5.013526e-30,2.198708e-38,1.000000e-60,1.000000e-60,1.035876e-32,9.871974e-31,1.000000e-60,1.000000e-60,3.860456e-27,7.153138e-01,1.000000e-60,2.003311e-11,2.236931e-05,5.439694e-15,9.881908e-13,4.319470e-01
6.393203e+02,2.276148e-06,3.554254e-15,5.876199e-15,1.810389e-01,6.745789e-13,2.444659e-02,1.442145e-07,6.120361e-04,4.426163e-34,5.490367e-32,5.118775e-20,3.911560e-21,2.052837e-09,5.662622e-02,1.422820e-02,7.356610e-03,1.109933e-14,4.104848e-04,2.060250e-16,7.716860e-12,6.937801e-05,4.308028e-23,5.218780e-07,7.374510e-17,1.154242e-04,4.494048e-14,8.516161e-05,5.537205e-20,2.287182e-09,1.560494e-11,1.000000e-60,1.498086e-30,1.000000e-60,1.000000e-60,6.732828e-21,1.727517e-24,9.068807e-20,5.327970e-12,5.543740e-30,1.366105e-38,1.000000e-60,1.000000e-60,1.243652e-32,9.910591e-31,1.000000e-60,1.000000e-60,4.057019e-27,7.149856e-01,1.000000e-60,2.037712e-11,2.239565e-05,5.729958e-15,1.005617e-12,4.346835e-01
6.399724e+02,2.285603e-06,3.743847e-15,6.081999e-15,1.808467e-01,6.995196e-13,2.451078e-02,1.473352e-07,6.141249e-04,1.000000e-60,6.262608e-32,5.452153e-20,4.170677e-21,2.113160e-09,5.701035e-02,1.426518e-02,7.374352e-03,1.162679e-14,4.149247e-04,2.159504e-16,8.072534e-12,6.975011e-05,4.545542e-23,5.232039e-07,7.699734e-17,1.157245e-04,4.677806e-14,8.550928e-05,5.771219e-20,2.297100e-09,1.564380e-11,1.000000e-60,1.632752e-30,1.000000e-60,1.000000e-60,7.124503e-21,1.788615e-24,9.094895e-20,5.342398e-12,6.027115e-30,9.302382e-39,1.000000e-60,1.000000e-60,1.392072e-32,9.943792e-31,1.000000e-60,1.000000e-60,4.229047e-27,7.146672e-01,1.000000e-60,2.067244e-11,2.242168e-05,5.983706e-15,1.020613e-12,4.373385e-01
6.405031e+02,2.293704e-06,3.906001e-15,6.249960e-15,1.806710e-01,7.200480e-13,2.456556e-02,1.499369e-07,6.159195e-04,3.357966e-33,6.716500e-32,5.737627e-20,4.392474e-21,2.164297e-09,5.738835e-02,1.429684e-02,7.389322e-03,1.208018e-14,4.187468e-04,2.244830e-16,8.378085e-12,7.008632e-05,4.746269e-23,5.243243e-07,7.975182e-17,1.159745e-04,4.833330e-14,8.581489e-05,5.965788e-20,2.305559e-09,1.567587e-11,1.000000e-60,1.750821e-30,1.000000e-60,1.000000e-60,7.459888e-21,1.840279e-24,9.116874e-20,5.354540e-12,6.449497e-30,1.115779e-38,1.000000e-60,1.000000e-60,1.435269e-32,9.971725e-31,1.000000e-60,1.000000e-60,4.375162e-27,7.143569e-01,1.000000e-60,2.092143e-11,2.244782e-05,6.198502e-15,1.033183e-12,4.399254e-01
6.409194e+02,2.300485e-06,4.038677e-15,6.379168e-15,1.805105e-01,7.360546e-13,2.461150e-02,1.520262e-07,6.174285e-04,1.000000e-60,6.994262e-32,5.970129e-20,4.572941e-21,2.206260e-09,5.776223e-02,1.432351e-02,7.401695e-03,1.245518e-14,4.219672e-04,2.315389e-16,8.631250e-12,7.038785e-05,4.907445e-23,5.252518e-07,8.198748e-17,1.161769e-04,4.959577e-14,8.608026e-05,6.119232e-20,2.312593e-09,1.570152e-11,1.549847e-33,1.848911e-30,1.000000e-60,1.000000e-60,7.733988e-21,1.882045e-24,9.134940e-20,5.364521e-12,6.799113e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.515297e-32,9.994543e-31,1.000000e-60,1.000000e-60,4.494368e-27,7.140531e-01,1.000000e-60,2.112631e-11,2.247446e-05,6.372670e-15,1.043350e-12,4.424588e-01
6.412269e+02,2.305976e-06,4.140292e-15,6.469050e-15,1.803638e-01,7.474694e-13,2.464909e-02,1.536094e-07,6.186589e-04,1.000000e-60,7.519790e-32,6.145730e-20,4.708978e-21,2.239074e-09,5.813409e-02,1.434545e-02,7.411617e-03,1.274844e-14,4.245999e-04,2.370528e-16,8.830308e-12,7.065577e-05,5.027003e-23,5.259970e-07,8.368894e-17,1.163342e-04,5.055781e-14,8.630693e-05,6.230364e-20,2.318233e-09,1.572107e-11,1.000000e-60,1.924268e-30,1.000000e-60,1.000000e-60,7.942923e-21,1.913443e-24,9.149254e-20,5.372442e-12,7.066434e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.610274e-32,1.001237e-30,1.000000e-60,1.000000e-60,4.585963e-27,7.137539e-01,1.000000e-60,2.128884e-11,2.250187e-05,6.504983e-15,1.051135e-12,4.449537e-01
6.414292e+02,2.310193e-06,4.209543e-15,6.519194e-15,1.802302e-01,7.542381e-13,2.467864e-02,1.546893e-07,6.196151e-04,7.284687e-33,7.987094e-32,6.261350e-20,4.798165e-21,2.262718e-09,5.850563e-02,1.436285e-02,7.419184e-03,1.295707e-14,4.266526e-04,2.409680e-16,8.973699e-12,7.089058e-05,5.103345e-23,5.265667e-07,8.484317e-17,1.164478e-04,5.121272e-14,8.649581e-05,6.298272e-20,2.322497e-09,1.573475e-11,1.000000e-60,1.974711e-30,1.000000e-60,1.000000e-60,8.083551e-21,1.934556e-24,9.159928e-20,5.378371e-12,7.243960e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.749444e-32,1.002530e-30,1.000000e-60,1.000000e-60,4.649316e-27,7.134579e-01,1.000000e-60,2.141012e-11,2.253028e-05,6.594413e-15,1.056549e-12,4.474216e-01
