T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.858263e+02,2.233740e-05,8.715488e-17,1.959394e-16,1.927386e-01,3.699569e-14,2.001808e-02,3.575597e-08,1.216162e-03,2.805934e-33,1.000000e-60,1.837000e-22,9.874335e-24,8.739928e-11,3.350511e-02,1.269367e-02,4.808357e-03,1.099727e-15,6.662665e-04,1.646023e-17,1.263931e-13,1.324302e-04,5.345240e-25,4.295390e-07,1.879285e-18,1.134038e-04,2.118438e-15,8.005117e-05,5.181698e-21,1.413571e-08,1.942641e-11,4.561175e-38,5.504146e-33,3.331466e-29,1.670734e-21,1.068431e-22,1.197728e-23,7.170666e-18,1.509654e-11,1.363783e-31,3.422223e-40,8.732564e-23,2.504368e-33,1.000000e-60,8.606213e-27,4.286516e-27,1.516889e-19,4.270752e-28,7.340030e-01,1.000000e-60,1.945647e-12,2.076977e-06,1.425765e-16,5.767017e-11,2.761151e-01
5.922914e+02,2.288673e-05,1.479611e-16,3.115261e-16,1.917516e-01,5.817623e-14,2.051028e-02,4.542348e-08,1.245971e-03,1.000000e-60,4.719458e-34,3.816707e-22,2.253337e-23,1.276650e-10,3.432901e-02,1.300568e-02,4.926575e-03,1.683460e-15,6.827874e-04,2.641096e-17,2.224696e-13,1.356877e-04,1.015489e-24,4.401012e-07,3.176285e-18,1.161925e-04,3.354892e-15,8.202009e-05,8.527118e-21,1.448344e-08,1.990411e-11,8.510338e-38,1.303710e-32,4.925024e-29,1.711817e-21,1.927620e-22,1.640630e-23,7.346987e-18,1.546776e-11,2.551672e-31,6.313784e-40,8.947300e-23,3.428717e-33,1.209274e-34,8.817845e-27,4.391921e-27,1.554189e-19,6.749543e-28,7.331887e-01,1.000000e-60,2.621844e-12,2.127473e-06,2.416499e-16,5.910753e-11,2.829048e-01
5.985667e+02,2.342323e-05,2.458991e-16,4.850584e-16,1.907878e-01,8.956317e-14,2.099091e-02,5.707542e-08,1.275043e-03,1.000000e-60,1.000000e-60,7.773812e-22,4.927573e-23,1.824952e-10,3.513361e-02,1.331032e-02,5.042011e-03,2.530052e-15,6.989857e-04,4.145996e-17,3.795921e-13,1.388695e-04,1.871771e-24,4.504156e-07,5.232823e-18,1.189157e-04,5.202824e-15,8.394314e-05,1.371487e-20,1.482309e-08,2.037062e-11,1.516734e-37,2.991451e-32,7.154687e-29,1.751937e-21,3.393675e-22,2.224562e-23,7.519174e-18,1.583028e-11,4.712196e-31,1.131501e-39,9.157003e-23,4.645121e-33,1.000000e-60,9.024519e-27,4.494855e-27,1.590615e-19,1.043011e-27,7.323934e-01,1.000000e-60,3.435043e-12,2.176520e-06,3.992129e-16,6.051981e-11,2.895354e-01
6.046222e+02,2.394410e-05,3.995459e-16,7.390174e-16,1.898523e-01,1.348350e-13,2.145744e-02,7.087065e-08,1.303215e-03,2.296964e-33,1.000000e-60,1.541790e-21,1.030954e-22,2.551793e-10,3.591470e-02,1.360597e-02,5.154054e-03,3.727769e-15,7.147964e-04,6.359133e-17,6.271108e-13,1.419590e-04,3.342070e-24,4.604278e-07,8.393409e-18,1.215593e-04,7.890126e-15,8.581035e-05,2.153339e-20,1.515293e-08,2.082349e-11,2.707526e-37,6.630128e-32,1.020445e-28,1.790883e-21,5.822309e-22,2.983198e-23,7.686325e-18,1.618220e-11,8.574968e-31,1.966828e-39,9.360576e-23,6.222030e-33,1.000000e-60,9.225156e-27,4.594777e-27,1.625975e-19,1.574326e-27,7.316215e-01,1.000000e-60,4.382384e-12,2.223796e-06,6.420882e-16,6.190210e-11,2.959722e-01
6.104697e+02,2.445013e-05,6.359410e-16,1.103973e-15,1.889437e-01,1.988327e-13,2.191055e-02,8.702467e-08,1.330519e-03,1.000000e-60,9.853727e-34,2.974642e-21,2.070981e-22,3.496780e-10,3.667345e-02,1.389304e-02,5.262865e-03,5.392000e-15,7.302660e-04,9.546263e-17,1.005558e-12,1.449613e-04,5.794470e-24,4.701527e-07,1.313535e-17,1.241270e-04,1.171955e-14,8.762467e-05,3.306626e-20,1.547350e-08,2.126339e-11,4.736466e-37,1.423160e-31,1.431078e-28,1.828714e-21,9.755630e-22,3.960593e-23,7.848687e-18,1.652404e-11,1.540807e-30,3.323841e-39,9.558322e-23,8.248773e-33,1.968417e-34,9.420056e-27,4.691836e-27,1.660321e-19,2.325319e-27,7.308716e-01,1.000000e-60,5.461989e-12,2.269302e-06,1.007572e-15,6.325944e-11,3.022248e-01
6.161119e+02,2.494137e-05,9.925200e-16,1.619023e-15,1.880620e-01,2.874722e-13,2.235023e-02,1.057203e-07,1.356943e-03,1.000000e-60,2.190480e-33,5.576521e-21,4.003117e-22,4.701811e-10,3.740989e-02,1.417151e-02,5.368438e-03,7.662356e-15,7.454216e-04,1.404025e-16,1.567489e-12,1.478769e-04,9.769070e-24,4.795899e-07,2.008150e-17,1.266189e-04,1.706646e-14,8.938633e-05,4.971502e-20,1.578488e-08,2.169032e-11,8.018501e-37,2.962599e-31,1.975129e-28,1.865430e-21,1.598296e-21,5.207890e-23,8.006266e-18,1.685581e-11,2.735916e-30,5.468401e-39,9.750249e-23,1.082840e-32,5.307578e-34,9.609229e-27,4.786032e-27,1.693656e-19,3.364608e-27,7.301438e-01,1.000000e-60,6.667803e-12,2.312969e-06,1.544552e-15,6.459529e-11,3.082933e-01
6.215162e+02,2.541476e-05,1.515944e-15,2.328098e-15,1.872129e-01,4.069321e-13,2.277367e-02,1.269662e-07,1.382309e-03,7.946392e-34,5.362022e-33,1.011396e-20,7.430901e-22,6.199578e-10,3.811939e-02,1.443959e-02,5.470098e-03,1.068242e-14,7.601961e-04,2.020287e-16,2.372702e-12,1.506877e-04,1.598449e-23,4.886795e-07,2.994876e-17,1.290190e-04,2.433270e-14,9.108445e-05,7.307528e-20,1.608517e-08,2.210159e-11,1.351222e-36,5.961214e-31,2.679605e-28,1.900798e-21,2.554997e-21,6.772777e-23,8.158068e-18,1.717541e-11,4.784582e-30,8.742610e-39,9.935147e-23,1.405560e-32,1.213605e-33,9.791488e-27,4.876771e-27,1.725767e-19,4.763404e-27,7.294426e-01,1.000000e-60,7.982189e-12,2.354455e-06,2.309643e-15,6.590496e-11,3.141396e-01
6.266806e+02,2.586992e-05,2.266764e-15,3.285016e-15,1.863971e-01,5.643405e-13,2.318048e-02,1.507942e-07,1.406585e-03,1.000000e-60,1.285360e-32,1.774123e-20,1.326812e-21,8.023920e-10,3.880137e-02,1.469702e-02,5.567744e-03,1.461846e-14,7.746041e-04,2.846181e-16,3.492273e-12,1.533918e-04,2.540730e-23,4.974129e-07,4.360874e-17,1.313250e-04,3.399079e-14,9.271780e-05,1.050873e-19,1.637422e-08,2.249682e-11,2.267562e-36,1.160113e-30,3.575409e-28,1.934789e-21,3.987196e-21,8.710686e-23,8.303963e-18,1.748256e-11,8.235245e-30,1.359497e-38,1.011286e-22,1.803997e-32,2.861930e-33,9.966681e-27,4.963971e-27,1.756626e-19,6.603578e-27,7.287687e-01,1.000000e-60,9.390484e-12,2.393674e-06,3.371996e-15,6.719099e-11,3.197586e-01
6.316251e+02,2.630845e-05,3.324631e-15,4.557857e-15,1.856119e-01,7.682352e-13,2.357197e-02,1.772992e-07,1.429841e-03,2.115710e-33,3.395170e-32,3.017204e-20,2.287626e-21,1.021384e-09,3.945814e-02,1.494462e-02,5.661693e-03,1.967163e-14,7.887217e-04,3.933975e-16,5.012304e-12,1.559989e-04,3.934036e-23,5.058186e-07,6.214451e-17,1.335446e-04,4.661671e-14,9.429215e-05,1.481723e-19,1.665311e-08,2.287733e-11,3.854106e-36,2.190693e-30,4.699880e-28,1.967516e-21,6.087648e-21,1.108960e-22,8.444441e-18,1.777829e-11,1.396936e-29,2.061719e-38,1.028399e-22,2.291567e-32,7.564490e-33,1.013541e-26,5.047923e-27,1.786338e-19,8.983085e-27,7.281198e-01,1.000000e-60,1.088325e-11,2.430715e-06,4.817884e-15,6.846152e-11,3.251695e-01
6.363322e+02,2.672861e-05,4.777749e-15,6.214833e-15,1.848607e-01,1.026070e-12,2.394653e-02,2.063335e-07,1.451976e-03,1.000000e-60,7.833269e-32,4.968026e-20,3.806992e-21,1.278729e-09,4.008708e-02,1.518135e-02,5.751549e-03,2.601758e-14,8.025168e-04,5.332481e-16,7.014991e-12,1.584989e-04,5.930081e-23,5.138618e-07,8.663225e-17,1.356685e-04,6.273926e-14,9.580140e-05,2.047359e-19,1.692084e-08,2.324155e-11,6.537789e-36,4.007145e-30,6.083398e-28,1.998845e-21,9.083491e-21,1.396169e-22,8.578938e-18,1.806140e-11,2.328639e-29,3.047465e-38,1.044784e-22,2.878300e-32,1.693659e-32,1.029700e-26,5.128283e-27,1.814780e-19,1.198703e-26,7.274984e-01,1.000000e-60,1.243942e-11,2.465400e-06,6.733810e-15,6.971504e-11,3.303504e-01
6.407963e+02,2.712975e-05,6.726154e-15,8.329255e-15,1.841446e-01,1.344982e-12,2.430348e-02,2.377196e-07,1.472946e-03,1.000000e-60,1.745923e-31,7.921090e-20,6.120470e-21,1.575473e-09,4.068718e-02,1.540677e-02,5.837148e-03,3.382793e-14,8.159849e-04,7.090937e-16,9.581969e-12,1.608882e-04,8.705845e-23,5.215279e-07,1.181915e-16,1.376927e-04,8.288714e-14,9.724328e-05,2.773061e-19,1.717711e-08,2.358883e-11,1.122854e-35,7.098251e-30,7.754829e-28,2.028723e-21,1.324425e-20,1.737568e-22,8.707231e-18,1.833140e-11,3.807953e-29,4.392264e-38,1.060415e-22,3.573424e-32,3.719048e-32,1.045119e-26,5.204913e-27,1.841904e-19,1.569694e-26,7.269057e-01,1.000000e-60,1.403995e-11,2.497668e-06,9.210427e-15,7.095235e-11,3.352928e-01
6.450443e+02,2.751413e-05,9.296971e-15,1.099550e-14,1.834598e-01,1.734037e-12,2.464473e-02,2.714630e-07,1.492862e-03,1.000000e-60,3.735680e-31,1.227299e-19,9.545385e-21,1.914042e-09,4.126180e-02,1.562208e-02,5.918944e-03,4.332653e-14,8.292136e-04,9.271681e-16,1.281200e-11,1.631803e-04,1.248632e-22,5.288578e-07,1.582112e-16,1.396282e-04,1.077335e-13,9.862592e-05,3.690669e-19,1.742345e-08,2.392105e-11,1.958756e-35,1.222240e-29,9.753494e-28,2.057313e-21,1.891793e-20,2.140065e-22,8.830025e-18,1.858976e-11,6.119416e-29,6.191083e-38,1.075379e-22,4.390227e-32,7.801969e-32,1.059886e-26,5.278228e-27,1.867858e-19,2.021713e-26,7.263383e-01,1.000000e-60,1.567779e-11,2.527704e-06,1.236037e-14,7.218269e-11,3.400241e-01
6.490681e+02,2.788090e-05,1.261120e-14,1.429401e-14,1.828080e-01,2.198972e-12,2.496944e-02,3.072825e-07,1.511679e-03,1.000000e-60,7.627256e-31,1.847842e-19,1.444637e-20,2.293664e-09,4.180964e-02,1.582676e-02,5.996733e-03,5.466224e-14,8.421807e-04,1.192101e-15,1.677714e-11,1.653702e-04,1.749668e-22,5.358335e-07,2.078127e-16,1.414701e-04,1.377629e-13,9.994632e-05,4.826422e-19,1.765944e-08,2.423739e-11,3.429988e-35,2.044166e-29,1.210228e-27,2.084548e-21,2.646133e-20,2.607144e-22,8.947042e-18,1.883588e-11,9.644662e-29,8.534977e-38,1.089640e-22,5.334933e-32,1.566173e-31,1.073967e-26,5.348052e-27,1.892581e-19,2.561389e-26,7.257974e-01,1.000000e-60,1.733408e-11,2.555462e-06,1.627611e-14,7.340506e-11,3.445335e-01
6.528745e+02,2.823054e-05,1.679963e-14,1.831053e-14,1.821885e-01,2.745252e-12,2.527795e-02,3.449575e-07,1.529419e-03,1.000000e-60,1.487866e-30,2.707495e-19,2.125465e-20,2.713566e-09,4.233142e-02,1.602102e-02,6.070594e-03,6.798480e-14,8.549007e-04,1.508566e-15,2.154572e-11,1.674607e-04,2.398357e-22,5.424620e-07,2.681285e-16,1.432202e-04,1.734606e-13,1.012061e-04,6.207507e-19,1.788549e-08,2.453818e-11,6.019017e-35,3.324093e-29,1.482421e-27,2.110458e-21,3.627322e-20,3.142274e-22,9.058423e-18,1.907002e-11,1.490311e-28,1.152172e-37,1.103218e-22,6.413720e-32,3.007065e-31,1.087381e-26,5.414463e-27,1.916101e-19,3.195130e-26,7.252826e-01,1.000000e-60,1.899586e-11,2.581018e-06,2.105173e-14,7.462163e-11,3.488267e-01
6.564829e+02,2.856470e-05,2.201272e-14,2.314541e-14,1.815984e-01,3.379301e-12,2.557165e-02,3.843841e-07,1.546171e-03,1.000000e-60,2.780427e-30,3.871059e-19,3.048980e-20,3.173851e-09,4.282965e-02,1.620575e-02,6.140859e-03,8.347505e-14,8.674264e-04,1.882005e-15,2.719329e-11,1.694618e-04,3.223082e-22,5.487731e-07,3.404393e-16,1.448864e-04,2.153939e-13,1.024114e-04,7.865304e-19,1.810276e-08,2.482477e-11,1.049897e-34,5.269298e-29,1.794846e-27,2.135162e-21,4.881936e-20,3.750030e-22,9.164692e-18,1.929327e-11,2.260586e-28,1.526272e-37,1.116176e-22,7.634973e-32,5.536842e-31,1.100193e-26,5.477764e-27,1.938528e-19,3.930566e-26,7.247912e-01,1.000000e-60,2.065722e-11,2.604542e-06,2.679378e-14,7.583810e-11,3.529238e-01
6.598857e+02,2.888254e-05,2.835952e-14,2.885841e-14,1.810393e-01,4.101450e-12,2.584975e-02,4.251514e-07,1.561898e-03,1.000000e-60,4.983289e-30,5.400479e-19,4.264920e-20,3.670550e-09,4.330310e-02,1.638045e-02,6.207340e-03,1.011727e-13,8.797121e-04,2.314446e-15,3.373910e-11,1.713683e-04,4.246184e-22,5.547497e-07,4.253512e-16,1.464642e-04,2.637418e-13,1.035589e-04,9.816560e-19,1.831080e-08,2.509637e-11,1.805652e-34,8.135069e-29,2.147573e-27,2.158596e-21,6.448410e-20,4.429410e-22,9.265582e-18,1.950504e-11,3.360138e-28,1.983911e-37,1.128482e-22,8.995848e-32,9.789634e-31,1.112371e-26,5.537787e-27,1.959801e-19,4.768381e-26,7.243245e-01,1.000000e-60,2.230108e-11,2.626038e-06,3.355586e-14,7.705042e-11,3.568148e-01
6.631079e+02,2.918627e-05,3.599593e-14,3.555121e-14,1.805073e-01,4.916893e-12,2.611415e-02,4.672143e-07,1.576717e-03,1.582649e-33,8.622910e-30,7.374367e-19,5.836284e-20,4.203605e-09,4.375511e-02,1.654634e-02,6.270488e-03,1.212435e-13,8.918222e-04,2.810927e-15,4.124362e-11,1.731931e-04,5.497860e-22,5.604322e-07,5.240351e-16,1.479642e-04,3.190167e-13,1.046565e-04,1.209183e-18,1.851112e-08,2.535481e-11,3.056389e-34,1.227154e-28,2.543211e-27,2.180920e-21,8.378171e-20,5.184290e-22,9.361794e-18,1.970676e-11,4.904721e-28,2.536528e-37,1.140221e-22,1.050335e-31,1.672778e-30,1.124003e-26,5.594940e-27,1.980068e-19,5.715019e-26,7.238793e-01,1.000000e-60,2.392702e-11,2.645726e-06,4.143692e-14,7.826509e-11,3.605268e-01
6.661630e+02,2.947704e-05,4.506450e-14,4.331170e-14,1.800005e-01,5.828432e-12,2.636581e-02,5.104276e-07,1.590695e-03,1.000000e-60,1.442898e-29,9.874644e-19,7.828707e-20,4.771543e-09,4.418748e-02,1.670402e-02,6.330536e-03,1.438016e-13,9.037810e-04,3.375226e-15,4.974428e-11,1.749431e-04,7.006646e-22,5.658413e-07,6.373990e-16,1.493920e-04,3.815843e-13,1.057083e-04,1.471651e-18,1.870453e-08,2.560102e-11,5.076107e-34,1.811826e-28,2.983320e-27,2.202217e-21,1.072114e-19,6.016448e-22,9.453696e-18,1.989919e-11,7.037180e-28,3.194547e-37,1.151441e-22,1.216027e-31,2.766002e-30,1.135133e-26,5.649434e-27,1.999405e-19,6.774275e-26,7.234539e-01,1.000000e-60,2.553104e-11,2.663750e-06,5.051551e-14,7.948465e-11,3.640743e-01
6.690562e+02,2.975521e-05,5.567680e-14,5.220140e-14,1.795182e-01,6.835491e-12,2.660506e-02,5.545423e-07,1.603860e-03,1.842578e-33,2.339343e-29,1.297976e-18,1.030502e-19,5.371212e-09,4.460085e-02,1.685373e-02,6.387558e-03,1.688832e-13,9.155789e-04,4.009121e-15,5.924493e-11,1.766203e-04,8.796197e-22,5.709833e-07,7.659215e-16,1.507491e-04,4.515839e-13,1.067155e-04,1.770687e-18,1.889133e-08,2.583527e-11,8.249813e-34,2.620006e-28,3.467946e-27,2.222512e-21,1.352055e-19,6.924805e-22,9.541415e-18,2.008256e-11,9.925168e-28,3.966100e-37,1.162155e-22,1.396376e-31,4.434070e-30,1.145779e-26,5.701335e-27,2.017835e-19,7.946125e-26,7.230475e-01,1.000000e-60,2.710612e-11,2.680206e-06,6.083617e-14,8.070803e-11,3.674623e-01
6.718048e+02,3.002233e-05,6.798058e-14,6.231273e-14,1.790576e-01,7.940864e-12,2.683321e-02,5.995084e-07,1.616296e-03,8.487769e-34,3.687981e-29,1.678316e-18,1.333997e-19,6.001898e-09,4.499761e-02,1.699629e-02,6.441873e-03,1.966136e-13,9.272542e-04,4.716579e-15,6.977936e-11,1.782336e-04,1.089647e-21,5.758866e-07,9.104954e-16,1.520432e-04,5.293926e-13,1.076836e-04,2.108952e-18,1.907258e-08,2.605883e-11,1.312820e-33,3.718858e-28,3.998865e-27,2.241919e-21,1.683020e-19,7.911535e-22,9.625448e-18,2.025788e-11,1.378229e-27,4.861940e-37,1.172427e-22,1.591751e-31,6.916986e-30,1.156003e-26,5.750928e-27,2.035463e-19,9.234569e-26,7.226580e-01,1.000000e-60,2.865300e-11,2.695259e-06,7.247684e-14,8.193898e-11,3.707103e-01
6.744129e+02,3.027865e-05,8.206347e-14,7.368901e-14,1.786183e-01,9.141873e-12,2.705049e-02,6.450879e-07,1.628028e-03,1.000000e-60,5.657475e-29,2.136396e-18,1.699678e-19,6.660083e-09,4.537827e-02,1.713188e-02,6.493536e-03,2.269849e-13,9.387903e-04,5.498135e-15,8.132788e-11,1.797844e-04,1.332738e-21,5.805559e-07,1.071285e-15,1.532753e-04,6.150050e-13,1.086133e-04,2.487476e-18,1.924846e-08,2.627189e-11,2.042351e-33,5.183792e-28,4.575309e-27,2.260455e-21,2.068878e-19,8.974102e-22,9.705886e-18,2.042531e-11,1.884428e-27,5.888417e-37,1.182267e-22,1.801590e-31,1.050500e-29,1.165816e-26,5.798261e-27,2.052305e-19,1.063732e-25,7.222848e-01,1.000000e-60,3.016619e-11,2.708995e-06,8.545706e-14,8.317538e-11,3.738222e-01
6.769008e+02,3.052606e-05,9.810016e-14,8.644446e-14,1.781970e-01,1.044331e-11,2.725853e-02,6.913583e-07,1.639155e-03,2.211183e-33,8.481968e-29,2.683337e-18,2.136422e-19,7.346668e-09,4.574578e-02,1.726152e-02,6.542936e-03,2.601820e-13,9.502450e-04,6.359240e-15,9.394157e-11,1.812841e-04,1.612402e-21,5.850259e-07,1.249440e-15,1.544548e-04,7.089503e-13,1.095114e-04,2.909667e-18,1.942027e-08,2.647600e-11,3.115188e-33,7.114508e-28,5.200167e-27,2.278258e-21,2.515966e-19,1.011675e-21,9.783340e-18,2.058610e-11,2.542378e-27,7.058234e-37,1.191751e-22,2.026678e-31,1.560044e-29,1.175294e-26,5.843686e-27,2.068488e-19,1.216089e-25,7.219250e-01,1.000000e-60,3.165092e-11,2.721585e-06,9.987591e-14,8.442307e-11,3.768218e-01
6.792830e+02,3.076590e-05,1.162626e-13,1.006889e-13,1.777913e-01,1.184896e-11,2.745846e-02,7.383468e-07,1.649748e-03,1.000000e-60,1.245935e-28,3.330858e-18,2.653576e-19,8.061949e-09,4.610230e-02,1.738593e-02,6.590344e-03,2.963713e-13,9.616561e-04,7.304915e-15,1.076621e-10,1.827404e-04,1.932151e-21,5.893207e-07,1.446006e-15,1.555880e-04,8.117011e-13,1.103827e-04,3.378788e-18,1.958896e-08,2.667224e-11,4.665496e-33,9.631331e-28,5.875915e-27,2.295425e-21,3.030727e-19,1.134289e-21,9.858242e-18,2.074110e-11,3.389509e-27,8.383906e-37,1.200934e-22,2.267633e-31,2.271031e-29,1.184492e-26,5.887446e-27,2.084100e-19,1.381074e-25,7.215767e-01,1.000000e-60,3.311024e-11,2.733156e-06,1.158248e-13,8.568589e-11,3.797265e-01
6.815707e+02,3.099924e-05,1.367273e-13,1.165340e-13,1.773994e-01,1.336231e-11,2.765119e-02,7.860662e-07,1.659863e-03,1.000000e-60,1.797324e-28,4.091509e-18,3.261137e-19,8.806079e-09,4.644960e-02,1.750569e-02,6.635974e-03,3.357188e-13,9.730525e-04,8.340215e-15,1.225285e-10,1.841598e-04,2.295624e-21,5.934594e-07,1.662015e-15,1.566800e-04,9.237241e-13,1.112310e-04,3.898171e-18,1.975530e-08,2.686146e-11,6.871475e-33,1.287922e-27,6.604964e-27,2.312032e-21,3.619899e-19,1.265575e-21,9.930940e-18,2.089101e-11,4.470627e-27,9.878305e-37,1.209860e-22,2.525041e-31,3.247933e-29,1.193454e-26,5.929735e-27,2.099213e-19,1.559210e-25,7.212380e-01,1.000000e-60,3.454647e-11,2.743813e-06,1.333945e-13,8.696681e-11,3.825504e-01
6.837781e+02,3.122747e-05,1.597299e-13,1.341347e-13,1.770189e-01,1.499038e-11,2.783786e-02,8.346303e-07,1.669567e-03,1.000000e-60,2.552480e-28,4.980831e-18,3.971482e-19,9.580898e-09,4.678995e-02,1.762152e-02,6.680097e-03,3.784915e-13,9.844829e-04,9.472912e-15,1.386155e-10,1.855506e-04,2.707565e-21,5.974664e-07,1.899052e-15,1.577371e-04,1.045769e-12,1.120612e-04,4.472580e-18,1.992030e-08,2.704474e-11,9.973223e-33,1.704209e-27,7.391528e-27,2.328177e-21,4.292128e-19,1.406177e-21,1.000188e-17,2.103670e-11,5.842461e-27,1.155868e-36,1.218584e-22,2.800113e-31,4.574594e-29,1.202236e-26,5.970803e-27,2.113917e-19,1.751452e-25,7.209069e-01,1.000000e-60,3.596458e-11,2.753668e-06,1.527214e-13,8.827118e-11,3.853116e-01
6.859157e+02,3.145166e-05,1.855198e-13,1.536526e-13,1.766479e-01,1.673998e-11,2.801933e-02,8.841240e-07,1.678914e-03,1.000000e-60,3.575721e-28,6.015896e-18,4.798194e-19,1.038797e-08,4.712523e-02,1.773397e-02,6.722918e-03,4.249624e-13,9.959853e-04,1.071103e-14,1.559966e-10,1.869195e-04,3.173031e-21,6.013599e-07,2.158730e-15,1.587643e-04,1.178596e-12,1.128772e-04,5.107009e-18,2.008479e-08,2.722287e-11,1.428724e-32,2.234409e-27,8.239826e-27,2.343936e-21,5.056716e-19,1.556727e-21,1.007142e-17,2.117886e-11,7.573765e-27,1.344329e-36,1.227153e-22,3.094037e-31,6.357605e-29,1.210885e-26,6.010839e-27,2.128282e-19,1.958747e-25,7.205815e-01,1.000000e-60,3.736827e-11,2.762806e-06,1.739450e-13,8.960330e-11,3.880248e-01
6.879937e+02,3.167291e-05,2.143905e-13,1.752787e-13,1.762847e-01,1.861963e-11,2.819646e-02,9.346625e-07,1.687953e-03,1.000000e-60,4.950215e-28,7.216678e-18,5.757154e-19,1.122951e-08,4.745737e-02,1.784357e-02,6.764636e-03,4.754645e-13,1.007602e-03,1.206431e-14,1.747643e-10,1.882731e-04,3.697956e-21,6.051580e-07,2.442996e-15,1.597663e-04,1.323134e-12,1.136829e-04,5.807425e-18,2.024961e-08,2.739666e-11,2.023518e-32,2.906449e-27,9.155065e-27,2.359382e-21,5.924563e-19,1.718021e-21,1.013990e-17,2.131813e-11,9.749891e-27,1.555371e-36,1.235611e-22,3.408326e-31,8.733887e-29,1.219446e-26,6.050028e-27,2.142378e-19,2.182271e-25,7.202600e-01,1.000000e-60,3.876169e-11,2.771308e-06,1.972333e-13,9.096813e-11,3.907051e-01
6.900188e+02,3.189197e-05,2.466371e-13,1.992003e-13,1.759279e-01,2.063658e-11,2.836980e-02,9.863077e-07,1.696717e-03,1.000000e-60,6.780613e-28,8.604444e-18,6.865248e-19,1.210703e-08,4.778790e-02,1.795069e-02,6.805383e-03,5.303120e-13,1.019360e-03,1.354208e-14,1.949998e-10,1.896161e-04,4.288367e-21,6.088723e-07,2.753684e-15,1.607462e-04,1.480247e-12,1.144811e-04,6.579698e-18,2.041538e-08,2.756659e-11,2.836344e-32,3.753884e-27,1.014199e-26,2.374565e-21,6.906918e-19,1.890768e-21,1.020757e-17,2.145496e-11,1.247279e-26,1.791163e-36,1.243993e-22,3.744320e-31,1.187444e-28,1.227955e-26,6.088495e-27,2.156252e-19,2.423070e-25,7.199411e-01,1.000000e-60,4.014729e-11,2.779235e-06,2.227458e-13,9.236905e-11,3.933638e-01
6.919957e+02,3.210942e-05,2.825604e-13,2.256044e-13,1.755766e-01,2.279722e-11,2.853977e-02,1.039092e-06,1.705232e-03,1.000000e-60,9.197806e-28,1.020194e-17,8.140519e-19,1.302161e-08,4.811813e-02,1.805557e-02,6.845250e-03,5.898130e-13,1.031281e-03,1.515362e-14,2.167780e-10,1.909523e-04,4.950466e-21,6.125110e-07,3.092569e-15,1.617062e-04,1.650774e-12,1.152739e-04,7.429748e-18,2.058262e-08,2.773299e-11,3.937587e-32,4.816869e-27,1.120515e-26,2.389522e-21,8.015515e-19,2.075631e-21,1.027463e-17,2.158966e-11,1.586386e-26,2.053928e-36,1.252327e-22,4.103285e-31,1.599130e-28,1.236437e-26,6.126326e-27,2.169939e-19,2.682121e-25,7.196237e-01,1.000000e-60,4.152657e-11,2.786638e-06,2.506385e-13,9.380856e-11,3.960107e-01
6.939253e+02,3.232545e-05,3.224179e-13,2.546416e-13,1.752304e-01,2.510438e-11,2.870646e-02,1.092961e-06,1.713509e-03,4.682358e-33,1.235979e-27,1.203108e-17,9.600303e-19,1.397292e-08,4.844894e-02,1.815829e-02,6.884259e-03,6.541928e-13,1.043365e-03,1.690602e-14,2.401398e-10,1.922833e-04,5.689692e-21,6.160760e-07,3.460925e-15,1.626468e-04,1.835304e-12,1.160620e-04,8.362389e-18,2.075152e-08,2.789587e-11,5.415110e-32,6.141402e-27,1.234750e-26,2.404263e-21,9.261002e-19,2.273005e-21,1.034116e-17,2.172231e-11,2.006120e-26,2.345572e-36,1.260625e-22,4.485979e-31,2.133847e-28,1.244908e-26,6.163543e-27,2.183452e-19,2.959994e-25,7.193069e-01,1.000000e-60,4.289889e-11,2.793554e-06,2.810266e-13,9.528673e-11,3.986518e-01
6.958067e+02,3.254005e-05,3.664200e-13,2.864241e-13,1.748893e-01,2.755769e-11,2.886982e-02,1.147804e-06,1.721549e-03,1.825583e-32,1.645350e-27,1.411241e-17,1.126081e-18,1.495952e-08,4.878098e-02,1.825882e-02,6.922394e-03,7.235994e-13,1.055601e-03,1.880432e-14,2.650960e-10,1.936092e-04,6.510605e-21,6.195654e-07,3.859531e-15,1.635676e-04,2.034191e-12,1.168455e-04,9.381313e-18,2.092211e-08,2.805510e-11,7.376360e-32,7.779218e-27,1.357061e-26,2.418782e-21,1.065272e-18,2.483051e-21,1.040715e-17,2.185286e-11,2.521911e-26,2.667662e-36,1.268895e-22,4.892734e-31,2.821355e-28,1.253371e-26,6.200128e-27,2.196789e-19,3.256899e-25,7.189904e-01,1.000000e-60,4.426238e-11,2.800017e-06,3.139850e-13,9.680186e-11,4.012911e-01
