T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
8.937325e+02,9.562225e-04,1.137171e-09,2.079305e-09,1.549186e-01,1.478736e-08,4.369788e-02,2.696100e-05,4.931046e-04,1.457104e-25,1.722322e-19,3.827168e-13,2.023494e-14,5.646331e-07,2.323494e-02,3.167321e-02,1.122639e-02,8.077590e-10,1.843007e-03,4.189501e-11,2.758936e-08,3.778576e-04,6.972807e-16,6.934577e-06,2.792035e-11,8.633368e-04,6.399406e-09,4.090047e-04,2.153130e-11,7.519731e-05,1.601171e-09,1.193522e-22,8.578602e-19,3.667922e-18,4.798213e-14,9.352035e-15,4.161200e-13,8.675108e-12,3.392087e-09,7.428341e-18,1.048570e-23,9.384373e-14,1.746192e-20,1.454913e-20,3.229151e-15,1.177794e-17,7.358012e-14,4.094941e-19,7.301908e-01,1.000000e-60,2.672941e-10,4.951051e-06,4.514701e-09,9.155309e-07,3.079011e-01
9.060297e+02,9.800910e-04,1.745863e-09,3.260461e-09,1.529924e-01,2.156218e-08,4.477668e-02,3.109285e-05,5.004265e-04,6.512601e-25,4.973653e-19,7.187135e-13,4.008201e-14,7.738399e-07,2.381823e-02,3.245517e-02,1.150119e-02,1.236526e-09,1.891790e-03,6.558509e-11,3.858200e-08,3.870468e-04,1.203188e-15,7.106714e-06,4.473461e-11,8.846956e-04,9.787911e-09,4.195263e-04,3.376719e-11,7.721814e-05,1.643324e-09,3.452009e-22,1.656753e-18,5.150565e-18,4.917473e-14,1.502116e-14,5.273675e-13,8.736576e-12,3.476241e-09,1.193983e-17,1.759091e-23,9.618281e-14,2.255269e-20,4.063496e-20,3.312699e-15,1.207626e-17,7.541250e-14,5.828887e-19,7.292705e-01,1.000000e-60,3.188788e-10,5.079422e-06,6.699390e-09,9.401318e-07,3.155752e-01
9.175695e+02,1.002817e-03,2.584938e-09,4.914386e-09,1.511661e-01,3.055784e-08,4.579912e-02,3.543845e-05,5.062179e-04,2.599088e-24,1.329965e-18,1.296178e-12,7.548623e-14,1.036700e-06,2.437614e-02,3.319645e-02,1.176082e-02,1.838831e-09,1.939015e-03,9.946721e-11,5.260834e-08,3.957142e-04,1.990072e-15,7.270290e-06,6.923771e-11,9.049637e-04,1.449225e-08,4.297030e-04,5.126326e-11,7.919961e-05,1.684457e-09,9.564027e-22,3.114684e-18,7.077359e-18,5.030900e-14,2.317256e-14,6.562620e-13,8.759886e-12,3.556147e-09,1.887942e-17,2.836576e-23,9.841104e-14,2.854711e-20,1.053835e-19,3.393821e-15,1.236268e-17,7.715703e-14,8.079755e-19,7.283937e-01,1.000000e-60,3.771225e-10,5.204158e-06,9.545594e-09,9.640581e-07,3.228853e-01
9.283138e+02,1.024309e-03,3.690238e-09,7.119975e-09,1.494479e-01,4.204715e-08,4.676042e-02,3.988713e-05,5.104454e-04,9.229076e-24,3.282485e-18,2.238175e-12,1.349374e-13,1.356813e-06,2.490748e-02,3.389365e-02,1.200401e-02,2.651219e-09,1.984503e-03,1.458822e-10,6.985561e-08,4.038216e-04,3.152802e-15,7.424622e-06,1.033947e-10,9.240533e-04,2.075057e-08,4.395306e-04,7.523712e-11,8.113859e-05,1.724554e-09,2.483476e-21,5.646698e-18,9.509335e-18,5.138053e-14,3.433174e-14,8.009970e-13,8.746988e-12,3.631439e-09,2.925697e-17,4.393018e-23,1.005209e-13,3.539905e-20,2.529485e-19,3.472542e-15,1.263653e-17,7.880727e-14,1.089322e-18,7.275636e-01,1.000000e-60,4.415598e-10,5.325360e-06,1.307362e-08,9.872295e-07,3.298070e-01
9.382532e+02,1.044522e-03,5.083510e-09,9.925663e-09,1.478416e-01,5.616622e-08,4.765835e-02,4.432731e-05,5.131424e-04,2.915639e-23,7.471702e-18,3.694550e-12,2.289085e-13,1.734846e-06,2.541243e-02,3.454518e-02,1.223019e-02,3.703358e-09,2.028139e-03,2.067991e-10,9.029879e-08,4.113570e-04,4.786536e-15,7.569414e-06,1.489583e-10,9.419266e-04,2.873413e-08,4.490238e-04,1.067271e-10,8.303231e-05,1.763624e-09,5.977702e-21,9.805405e-18,1.249363e-17,5.238760e-14,4.890018e-14,9.587184e-13,8.701943e-12,3.701939e-09,4.427614e-17,6.536370e-23,1.025103e-13,4.301724e-20,5.614186e-19,3.549005e-15,1.289762e-17,8.036083e-14,1.428128e-18,7.267808e-01,1.000000e-60,5.113529e-10,5.443352e-06,1.724758e-08,1.009596e-06,3.363338e-01
9.474094e+02,1.063476e-03,6.769787e-09,1.334261e-08,1.463456e-01,7.289848e-08,4.849356e-02,4.866158e-05,5.143991e-04,8.226668e-23,1.571760e-17,5.831303e-12,3.690911e-13,2.168724e-06,2.589281e-02,3.515156e-02,1.243952e-02,5.014714e-09,2.069906e-03,2.835891e-10,1.137109e-07,4.183369e-04,6.976257e-15,7.704806e-06,2.072680e-10,9.586025e-04,3.852778e-08,4.582182e-04,1.464751e-10,8.487923e-05,1.801714e-09,1.329472e-20,1.625372e-17,1.606237e-17,5.333155e-14,6.710381e-14,1.126045e-12,8.630183e-12,3.767683e-09,6.525451e-17,9.358610e-23,1.043834e-13,5.129443e-20,1.154402e-18,3.623468e-15,1.314632e-17,8.181981e-14,1.822223e-18,7.260437e-01,1.000000e-60,5.854289e-10,5.558673e-06,2.198369e-08,1.031149e-06,3.424798e-01
9.558214e+02,1.081219e-03,8.736261e-09,1.734171e-08,1.449554e-01,9.206843e-08,4.926840e-02,5.281094e-05,5.143419e-04,2.086024e-22,3.067353e-17,8.813106e-12,5.671295e-13,2.653809e-06,2.635128e-02,3.571448e-02,1.263267e-02,6.591784e-09,2.109837e-03,3.768367e-10,1.396843e-07,4.247953e-04,9.785766e-15,7.831181e-06,2.790669e-10,9.741324e-04,5.011716e-08,4.671570e-04,1.948232e-10,8.667746e-05,1.838856e-09,2.735689e-20,2.569939e-17,2.022940e-17,5.421531e-14,8.895774e-14,1.299411e-12,8.537719e-12,3.828830e-09,9.347926e-17,1.292384e-22,1.061473e-13,6.013416e-20,2.207074e-18,3.696193e-15,1.338318e-17,8.318862e-14,2.266256e-18,7.253492e-01,1.000000e-60,6.625598e-10,5.671904e-06,2.716173e-08,1.051899e-06,3.482708e-01
9.635392e+02,1.097826e-03,1.095466e-08,2.185842e-08,1.436644e-01,1.133661e-07,4.998639e-02,5.671771e-05,5.131168e-04,4.790909e-22,5.581719e-17,1.278447e-11,8.332470e-13,3.183589e-06,2.679117e-02,3.623650e-02,1.281059e-02,8.427898e-09,2.148012e-03,4.863077e-10,1.676885e-07,4.307784e-04,1.325065e-14,7.949088e-06,3.644333e-10,9.885901e-04,6.339588e-08,4.758867e-04,2.516877e-10,8.842493e-05,1.875063e-09,5.229506e-20,3.880892e-17,2.498963e-17,5.504290e-14,1.142730e-13,1.475436e-12,8.430454e-12,3.885626e-09,1.300479e-16,1.726174e-22,1.078117e-13,6.948219e-20,3.942684e-18,3.767407e-15,1.360882e-17,8.447314e-14,2.752479e-18,7.246932e-01,1.000000e-60,7.414926e-10,5.783601e-06,3.264226e-08,1.071870e-06,3.537407e-01
9.706380e+02,1.113426e-03,1.339273e-08,2.681689e-08,1.424612e-01,1.364548e-07,5.065360e-02,6.035485e-05,5.108658e-04,1.007345e-21,9.540490e-17,1.786995e-11,1.176171e-12,3.752168e-06,2.721740e-02,3.672202e-02,1.297487e-02,1.051120e-08,2.184651e-03,6.114186e-10,1.972212e-07,4.363549e-04,1.738860e-14,8.059472e-06,4.631148e-10,1.002100e-03,7.822937e-08,4.844785e-04,3.167905e-10,9.012440e-05,1.910424e-09,9.353251e-20,5.617742e-17,3.033544e-17,5.582102e-14,1.427777e-13,1.651684e-12,8.313354e-12,3.938514e-09,1.758715e-16,2.238234e-22,1.093912e-13,7.937894e-20,6.627428e-18,3.837487e-15,1.382443e-17,8.568323e-14,3.273250e-18,7.240692e-01,1.000000e-60,8.212852e-10,5.894581e-06,3.829941e-08,1.091145e-06,3.589433e-01
9.771999e+02,1.128174e-03,1.601851e-08,3.213916e-08,1.413328e-01,1.610056e-07,5.127702e-02,6.371528e-05,5.077086e-04,1.961053e-21,1.543676e-16,2.417408e-11,1.603104e-12,4.354809e-06,2.763586e-02,3.717611e-02,1.312734e-02,1.282797e-08,2.220053e-03,7.514460e-10,2.278457e-07,4.416032e-04,2.220496e-14,8.163428e-06,5.746819e-10,1.014806e-03,9.448017e-08,4.930179e-04,3.897584e-10,9.178137e-05,1.945062e-09,1.577849e-19,7.830543e-17,3.625908e-17,5.655735e-14,1.741700e-13,1.826556e-12,8.190275e-12,3.988010e-09,2.316602e-16,2.828339e-22,1.109029e-13,8.996785e-20,1.056217e-17,3.906869e-15,1.403143e-17,8.683018e-14,3.821661e-18,7.234697e-01,1.000000e-60,9.012885e-10,6.005792e-06,4.402729e-08,1.109833e-06,3.639420e-01
9.832845e+02,1.142183e-03,1.879291e-08,3.773070e-08,1.402694e-01,1.866241e-07,5.186182e-02,6.679316e-05,5.037481e-04,3.565378e-21,2.378634e-16,3.175646e-11,2.118019e-12,4.985969e-06,2.805183e-02,3.760253e-02,1.326932e-02,1.535606e-08,2.254451e-03,9.051361e-10,2.590955e-07,4.465882e-04,2.767800e-14,8.261744e-06,6.982052e-10,1.026815e-03,1.119626e-07,5.015719e-04,4.699083e-10,9.339735e-05,1.978996e-09,2.526382e-19,1.054907e-16,4.273047e-17,5.725731e-14,2.080330e-13,1.998545e-12,8.064478e-12,4.034480e-09,2.976894e-16,3.493285e-22,1.123592e-13,1.014558e-19,1.605246e-17,3.975774e-15,1.423052e-17,8.792172e-14,4.389775e-18,7.228884e-01,1.000000e-60,9.808323e-10,6.117897e-06,4.972083e-08,1.127994e-06,3.687897e-01
9.889409e+02,1.155551e-03,2.167384e-08,4.348882e-08,1.392623e-01,2.128877e-07,5.241240e-02,6.958659e-05,4.990706e-04,6.098242e-21,3.508310e-16,4.062926e-11,2.721481e-12,5.640107e-06,2.847079e-02,3.800445e-02,1.340195e-02,1.806791e-08,2.288074e-03,1.070889e-09,2.905218e-07,4.513715e-04,3.376276e-14,8.355076e-06,8.323835e-10,1.038222e-03,1.304662e-07,5.102040e-04,5.563300e-10,9.497238e-05,2.012187e-09,3.860211e-19,1.377967e-16,4.969979e-17,5.792527e-14,2.438806e-13,2.166414e-12,7.938593e-12,4.078227e-09,3.737728e-16,4.227417e-22,1.137701e-13,1.141106e-19,2.338099e-17,4.044318e-15,1.442207e-17,8.896390e-14,4.969350e-18,7.223189e-01,1.000000e-60,1.059325e-09,6.231446e-06,5.528395e-08,1.145662e-06,3.735377e-01
9.942098e+02,1.168366e-03,2.461747e-08,4.930541e-08,1.383035e-01,2.393562e-07,5.293261e-02,7.209582e-05,4.937448e-04,9.873701e-21,4.974512e-16,5.075366e-11,3.410425e-12,6.311904e-06,2.889889e-02,3.838467e-02,1.352620e-02,2.093172e-08,2.321160e-03,1.246831e-09,3.217053e-07,4.560151e-04,4.039183e-14,8.443989e-06,9.755857e-10,1.049108e-03,1.497639e-07,5.189795e-04,6.479106e-10,9.650549e-05,2.044550e-09,5.654730e-19,1.750233e-16,5.709544e-17,5.856482e-14,2.811751e-13,2.329165e-12,7.814706e-12,4.119508e-09,4.592248e-16,5.022744e-22,1.151441e-13,1.282347e-19,3.277574e-17,4.112526e-15,1.460611e-17,8.996140e-14,5.551930e-18,7.217550e-01,1.000000e-60,1.136262e-09,6.346932e-06,6.063030e-08,1.162847e-06,3.782399e-01
9.990994e+02,1.180647e-03,2.756288e-08,5.503679e-08,1.373904e-01,2.654342e-07,5.342336e-02,7.430994e-05,4.878532e-04,1.517858e-20,6.794748e-16,6.197408e-11,4.173696e-12,6.992706e-06,2.934110e-02,3.874383e-02,1.364232e-02,2.389590e-08,2.353808e-03,1.429860e-09,3.520976e-07,4.605605e-04,4.743641e-14,8.528529e-06,1.125050e-09,1.059498e-03,1.695089e-07,5.279236e-04,7.428214e-10,9.798691e-05,2.075781e-09,7.958597e-19,2.164486e-16,6.477871e-17,5.917560e-14,3.191287e-13,2.485175e-12,7.695079e-12,4.158332e-09,5.523062e-16,5.864280e-22,1.164806e-13,1.440361e-19,4.430838e-17,4.179985e-15,1.478141e-17,9.091279e-14,6.125679e-18,7.211923e-01,1.000000e-60,1.210821e-09,6.464210e-06,6.565557e-08,1.179454e-06,3.829317e-01
1.003593e+03,1.192355e-03,3.043228e-08,6.050627e-08,1.365241e-01,2.903816e-07,5.388323e-02,7.621153e-05,4.815044e-04,2.217368e-20,8.945341e-16,7.398719e-11,4.990003e-12,7.670314e-06,2.980134e-02,3.908088e-02,1.374999e-02,2.688686e-08,2.385995e-03,1.615485e-09,3.810389e-07,4.650335e-04,5.469516e-14,8.608321e-06,1.276730e-09,1.069367e-03,1.892246e-07,5.370204e-04,8.384317e-10,9.939899e-05,2.105376e-09,1.076711e-18,2.607052e-16,7.253281e-17,5.975394e-14,3.566921e-13,2.632281e-12,7.582140e-12,4.194518e-09,6.500062e-16,6.728727e-22,1.177703e-13,1.615135e-19,5.779719e-17,4.245849e-15,1.494561e-17,9.181140e-14,6.675444e-18,7.206284e-01,1.000000e-60,1.281904e-09,6.582471e-06,7.024339e-08,1.195285e-06,3.876332e-01
1.007678e+03,1.203464e-03,3.314866e-08,6.554018e-08,1.357049e-01,3.134743e-07,5.431130e-02,7.778896e-05,4.748025e-04,3.082155e-20,1.136020e-15,8.639658e-11,5.831727e-12,8.332750e-06,3.028503e-02,3.939509e-02,1.384901e-02,2.982568e-08,2.417755e-03,1.798849e-09,4.079401e-07,4.694695e-04,6.193191e-14,8.683043e-06,1.426121e-09,1.078697e-03,2.084165e-07,5.462607e-04,9.318412e-10,1.007244e-04,2.132800e-09,1.401385e-18,3.059943e-16,8.010396e-17,6.029620e-14,3.927792e-13,2.768645e-12,7.477831e-12,4.227913e-09,7.485469e-16,7.588881e-22,1.190026e-13,1.804347e-19,7.281014e-17,4.309202e-15,1.509618e-17,9.265067e-14,7.186092e-18,7.200596e-01,1.000000e-60,1.348560e-09,6.700851e-06,7.429588e-08,1.210138e-06,3.923758e-01
1.011354e+03,1.213992e-03,3.564561e-08,6.998496e-08,1.349289e-01,3.340815e-07,5.470835e-02,7.903657e-05,4.678132e-04,4.085468e-20,1.393816e-15,9.877249e-11,6.669051e-12,8.970798e-06,3.080190e-02,3.968702e-02,1.393954e-02,3.264010e-08,2.449317e-03,1.975483e-09,4.323680e-07,4.739331e-04,6.890670e-14,8.752647e-06,1.568880e-09,1.087511e-03,2.266461e-07,5.556839e-04,1.020258e-09,1.019503e-04,2.157562e-09,1.757526e-18,3.503239e-16,8.723214e-17,6.080043e-14,4.264080e-13,2.893115e-12,7.383353e-12,4.258483e-09,8.438820e-16,8.417135e-22,1.201689e-13,2.003399e-19,8.871814e-17,4.369272e-15,1.523079e-17,9.342667e-14,7.644095e-18,7.194780e-01,1.000000e-60,1.410195e-09,6.818926e-06,7.774212e-08,1.223845e-06,3.972253e-01
1.014560e+03,1.223800e-03,3.781752e-08,7.361886e-08,1.342039e-01,3.512551e-07,5.506897e-02,7.992778e-05,4.607020e-04,5.150711e-20,1.648940e-15,1.104104e-10,7.453731e-12,9.565197e-06,3.135660e-02,3.995266e-02,1.402031e-02,3.520844e-08,2.480490e-03,2.137788e-09,4.535518e-07,4.784327e-04,7.523813e-14,8.815964e-06,1.697984e-09,1.095695e-03,2.431648e-07,5.651944e-04,1.099243e-09,1.030428e-04,2.178697e-09,2.119069e-18,3.906784e-16,9.351043e-17,6.125615e-14,4.560333e-13,3.002680e-12,7.301137e-12,4.285694e-09,9.298848e-16,9.168961e-22,1.212390e-13,2.200720e-19,1.043710e-16,4.424213e-15,1.534452e-17,9.412242e-14,8.028238e-18,7.188824e-01,1.000000e-60,1.465330e-09,6.934355e-06,8.046682e-08,1.236004e-06,4.021915e-01
1.017129e+03,1.232374e-03,3.949775e-08,7.614882e-08,1.335647e-01,3.636598e-07,5.537492e-02,8.042693e-05,4.539484e-04,6.121001e-20,1.868646e-15,1.201385e-10,8.106560e-12,1.007482e-05,3.192815e-02,4.017847e-02,1.408727e-02,3.731938e-08,2.509781e-03,2.272349e-09,4.701432e-07,4.827817e-04,8.032098e-14,8.869542e-06,1.801982e-09,1.102825e-03,2.566612e-07,5.742724e-04,1.161772e-09,1.039311e-04,2.194587e-09,2.437931e-18,4.226034e-16,9.832994e-17,6.163663e-14,4.792222e-13,3.090934e-12,7.235905e-12,4.308090e-09,9.974785e-16,9.772914e-22,1.221412e-13,2.373129e-19,1.178052e-16,4.470136e-15,1.542896e-17,9.469682e-14,8.307735e-18,7.182976e-01,1.000000e-60,1.510732e-09,7.039855e-06,8.231165e-08,1.245800e-06,4.070679e-01
1.018969e+03,1.239265e-03,4.060370e-08,7.749960e-08,1.330432e-01,3.708562e-07,5.561225e-02,8.056693e-05,4.480812e-04,6.846330e-20,2.026273e-15,1.271042e-10,8.570918e-12,1.046753e-05,3.247871e-02,4.035402e-02,1.413770e-02,3.883091e-08,2.535415e-03,2.369831e-09,4.814997e-07,4.867176e-04,8.377024e-14,8.910762e-06,1.873620e-09,1.108534e-03,2.662763e-07,5.822854e-04,1.203690e-09,1.045700e-04,2.204458e-09,2.672007e-18,4.433764e-16,1.013617e-16,6.192274e-14,4.946539e-13,3.154211e-12,7.190016e-12,4.324715e-09,1.041288e-15,1.018323e-21,1.228210e-13,2.500118e-19,1.274438e-16,4.504206e-15,1.548043e-17,9.512212e-14,8.471195e-18,7.177596e-01,1.000000e-60,1.544362e-09,7.128025e-06,8.327750e-08,1.252740e-06,4.115537e-01
1.020173e+03,1.244541e-03,4.121502e-08,7.789970e-08,1.326348e-01,3.737725e-07,5.578657e-02,8.044548e-05,4.432396e-04,7.292035e-20,2.120377e-15,1.314250e-10,8.855964e-12,1.074884e-05,3.298845e-02,4.048326e-02,1.417334e-02,3.979018e-08,2.557020e-03,2.432789e-09,4.883893e-07,4.901552e-04,8.572716e-14,8.940585e-06,1.915824e-09,1.112884e-03,2.723487e-07,5.890521e-04,1.227177e-09,1.049853e-04,2.209155e-09,2.815479e-18,4.540367e-16,1.028261e-16,6.212268e-14,5.032882e-13,3.195634e-12,7.160725e-12,4.336189e-09,1.063750e-15,1.041643e-21,1.232924e-13,2.579361e-19,1.332301e-16,4.527240e-15,1.550386e-17,9.541301e-14,8.538271e-18,7.172817e-01,1.000000e-60,1.567540e-09,7.197877e-06,8.356307e-08,1.257142e-06,4.155383e-01
1.020906e+03,1.248568e-03,4.146323e-08,7.763077e-08,1.323135e-01,3.736352e-07,5.591313e-02,8.014958e-05,4.392518e-04,7.501843e-20,2.163525e-15,1.336867e-10,9.001979e-12,1.094381e-05,3.346207e-02,4.057734e-02,1.419791e-02,4.032745e-08,2.575372e-03,2.469205e-09,4.920258e-07,4.931811e-04,8.654967e-14,8.961729e-06,1.935692e-09,1.116186e-03,2.757264e-07,5.947809e-04,1.236823e-09,1.052316e-04,2.210005e-09,2.884597e-18,4.571010e-16,1.031306e-16,6.225723e-14,5.068800e-13,3.220866e-12,7.143583e-12,4.343802e-09,1.070257e-15,1.051486e-21,1.236032e-13,2.619532e-19,1.359384e-16,4.541782e-15,1.550659e-17,9.560258e-14,8.536019e-18,7.168535e-01,1.000000e-60,1.582965e-09,7.252899e-06,8.338227e-08,1.259644e-06,4.191084e-01
1.021290e+03,1.251665e-03,4.144597e-08,7.688556e-08,1.320561e-01,3.713023e-07,5.600438e-02,7.973078e-05,4.359193e-04,7.527222e-20,2.167761e-15,1.343921e-10,9.043216e-12,1.107382e-05,3.391045e-02,4.064540e-02,1.421432e-02,4.054823e-08,2.591303e-03,2.485642e-09,4.933031e-07,4.959028e-04,8.652517e-14,8.976419e-06,1.938877e-09,1.118706e-03,2.770875e-07,5.997183e-04,1.236204e-09,1.053517e-04,2.207975e-09,2.896145e-18,4.545825e-16,1.025853e-16,6.234316e-14,5.067610e-13,3.234208e-12,7.135295e-12,4.348562e-09,1.065054e-15,1.051259e-21,1.237932e-13,2.629359e-19,1.362998e-16,4.549922e-15,1.549389e-17,9.571701e-14,8.483593e-18,7.164610e-01,1.000000e-60,1.592751e-09,7.296582e-06,8.287451e-08,1.260738e-06,4.223812e-01
1.021402e+03,1.254037e-03,4.122542e-08,7.578461e-08,1.318478e-01,3.673118e-07,5.606823e-02,7.921876e-05,4.331051e-04,7.409279e-20,2.141896e-15,1.338839e-10,9.002981e-12,1.115279e-05,3.434159e-02,4.069326e-02,1.422439e-02,4.052171e-08,2.605373e-03,2.486422e-09,4.927803e-07,4.983931e-04,8.584537e-14,8.986073e-06,1.929109e-09,1.120616e-03,2.768735e-07,6.040324e-04,1.227665e-09,1.053727e-04,2.203671e-09,2.862788e-18,4.478424e-16,1.013947e-16,6.239118e-14,5.037901e-13,3.238361e-12,7.133817e-12,4.351103e-09,1.050987e-15,1.043238e-21,1.238886e-13,2.615334e-19,1.348442e-16,4.553019e-15,1.546904e-17,9.577298e-14,8.393112e-18,7.160944e-01,1.000000e-60,1.598239e-09,7.331269e-06,8.212370e-08,1.260739e-06,4.254381e-01
1.021289e+03,1.255818e-03,4.084276e-08,7.440725e-08,1.316789e-01,3.620174e-07,5.610978e-02,7.863156e-05,4.307155e-04,7.180603e-20,2.092488e-15,1.324026e-10,8.897599e-12,1.118998e-05,3.476116e-02,4.072466e-02,1.422931e-02,4.029466e-08,2.617950e-03,2.474472e-09,4.908195e-07,5.007001e-04,8.464285e-14,8.991611e-06,1.908936e-09,1.122029e-03,2.753810e-07,6.078362e-04,1.212805e-09,1.053124e-04,2.197495e-09,2.794189e-18,4.378352e-16,9.969918e-17,6.240830e-14,4.985424e-13,3.235071e-12,7.137840e-12,4.351835e-09,1.030033e-15,1.029000e-21,1.239069e-13,2.582360e-19,1.319632e-16,4.551979e-15,1.543423e-17,9.578137e-14,8.272616e-18,7.157470e-01,1.000000e-60,1.600306e-09,7.358534e-06,8.118296e-08,1.259855e-06,4.283352e-01
1.020985e+03,1.257099e-03,4.032645e-08,7.280810e-08,1.315428e-01,3.556622e-07,5.613246e-02,7.798047e-05,4.286836e-04,6.867454e-20,2.024587e-15,1.301244e-10,8.738995e-12,1.119181e-05,3.517344e-02,4.074213e-02,1.422986e-02,3.990006e-08,2.629290e-03,2.451861e-09,4.876653e-07,5.028576e-04,8.301338e-14,8.993658e-06,1.880174e-09,1.123019e-03,2.728179e-07,6.112089e-04,1.192761e-09,1.051828e-04,2.189719e-09,2.697935e-18,4.252590e-16,9.759956e-17,6.239933e-14,4.914205e-13,3.225512e-12,7.146493e-12,4.351033e-09,1.003629e-15,1.009685e-21,1.238601e-13,2.534261e-19,1.279563e-16,4.547432e-15,1.539093e-17,9.574962e-14,8.127679e-18,7.154138e-01,1.000000e-60,1.599553e-09,7.379483e-06,8.008731e-08,1.258229e-06,4.311129e-01
1.020510e+03,1.257944e-03,3.969723e-08,7.102731e-08,1.314347e-01,3.484235e-07,5.613863e-02,7.727308e-05,4.269614e-04,6.491552e-20,1.942244e-15,1.271845e-10,8.536329e-12,1.116287e-05,3.558157e-02,4.074741e-02,1.422657e-02,3.936233e-08,2.639568e-03,2.420126e-09,4.834902e-07,5.048880e-04,8.103010e-14,8.992647e-06,1.844189e-09,1.123639e-03,2.693373e-07,6.142054e-04,1.168388e-09,1.049925e-04,2.180541e-09,2.580216e-18,4.106526e-16,9.517252e-17,6.236763e-14,4.827218e-13,3.210504e-12,7.159176e-12,4.348887e-09,9.728796e-16,9.861644e-22,1.237573e-13,2.474133e-19,1.230629e-16,4.539836e-15,1.534020e-17,9.568295e-14,7.962416e-18,7.150915e-01,1.000000e-60,1.596402e-09,7.394904e-06,7.886131e-08,1.255963e-06,4.338006e-01
1.019879e+03,1.258396e-03,3.897057e-08,6.909480e-08,1.313514e-01,3.404331e-07,5.612995e-02,7.651423e-05,4.255121e-04,6.070946e-20,1.848768e-15,1.236899e-10,8.296822e-12,1.110654e-05,3.598815e-02,4.074172e-02,1.421982e-02,3.870004e-08,2.648915e-03,2.380436e-09,4.784181e-07,5.068080e-04,7.875018e-14,8.988887e-06,1.802039e-09,1.123926e-03,2.650550e-07,6.168669e-04,1.140345e-09,1.047477e-04,2.170107e-09,2.446151e-18,3.944399e-16,9.247747e-17,6.231566e-14,4.726711e-13,3.190632e-12,7.175469e-12,4.345531e-09,9.386463e-16,9.591195e-22,1.236052e-13,2.404526e-19,1.174776e-16,4.529530e-15,1.528283e-17,9.558513e-14,7.779910e-18,7.147772e-01,1.000000e-60,1.591165e-09,7.405388e-06,7.752219e-08,1.253135e-06,4.364215e-01
1.019102e+03,1.258487e-03,3.815722e-08,6.703102e-08,1.312904e-01,3.317807e-07,5.610755e-02,7.570597e-05,4.243061e-04,5.620193e-20,1.746787e-15,1.197224e-10,8.025986e-12,1.102525e-05,3.639594e-02,4.072591e-02,1.420986e-02,3.792671e-08,2.657433e-03,2.333650e-09,4.725319e-07,5.086318e-04,7.621657e-14,8.982590e-06,1.754503e-09,1.123906e-03,2.600542e-07,6.192263e-04,1.109115e-09,1.044524e-04,2.158511e-09,2.299861e-18,3.769428e-16,8.955818e-17,6.224511e-14,4.614287e-13,3.166278e-12,7.195104e-12,4.341056e-09,9.015787e-16,9.290620e-22,1.234084e-13,2.327474e-19,1.113546e-16,4.516757e-15,1.521933e-17,9.545876e-14,7.582293e-18,7.144682e-01,1.000000e-60,1.584059e-09,7.411384e-06,7.608047e-08,1.249795e-06,4.389974e-01
1.018184e+03,1.258239e-03,3.726567e-08,6.485265e-08,1.312499e-01,3.225380e-07,5.607217e-02,7.484939e-05,4.233211e-04,5.151731e-20,1.638561e-15,1.153508e-10,7.728448e-12,1.092077e-05,3.680713e-02,4.070050e-02,1.419684e-02,3.705313e-08,2.665193e-03,2.280451e-09,4.658915e-07,5.103685e-04,7.346529e-14,8.973897e-06,1.702222e-09,1.123596e-03,2.544009e-07,6.213062e-04,1.075097e-09,1.041098e-04,2.145825e-09,2.144910e-18,3.584336e-16,8.645120e-17,6.215719e-14,4.491236e-13,3.137711e-12,7.217901e-12,4.335519e-09,8.622237e-16,8.964204e-22,1.231707e-13,2.244720e-19,1.048265e-16,4.501700e-15,1.515007e-17,9.530565e-14,7.371290e-18,7.141626e-01,1.000000e-60,1.575245e-09,7.413220e-06,7.454386e-08,1.245984e-06,4.415456e-01
1.017128e+03,1.257667e-03,3.630377e-08,6.257599e-08,1.312288e-01,3.127743e-07,5.602430e-02,7.394580e-05,4.225410e-04,4.676708e-20,1.526184e-15,1.106397e-10,7.408551e-12,1.079457e-05,3.722322e-02,4.066589e-02,1.418087e-02,3.608926e-08,2.672232e-03,2.221471e-09,4.585490e-07,5.120221e-04,7.053062e-14,8.962915e-06,1.645802e-09,1.123008e-03,2.481560e-07,6.231202e-04,1.038667e-09,1.037223e-04,2.132118e-09,1.984586e-18,3.391685e-16,8.319121e-17,6.205285e-14,4.358767e-13,3.105147e-12,7.243715e-12,4.328966e-09,8.210962e-16,8.616007e-22,1.228952e-13,2.157866e-19,9.801640e-17,4.484520e-15,1.507542e-17,9.512728e-14,7.148566e-18,7.138590e-01,1.000000e-60,1.564854e-09,7.411140e-06,7.291971e-08,1.241735e-06,4.440775e-01
