T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.183893e+02,4.758006e-07,5.479096e-20,1.133438e-18,2.008058e-01,6.078991e-17,1.492313e-02,8.993633e-10,2.163480e-04,1.000000e-60,8.433066e-31,1.971837e-25,3.159966e-28,1.595514e-12,3.667760e-02,8.351083e-03,5.020391e-03,7.611317e-19,1.005430e-04,6.764700e-21,9.703517e-17,2.706912e-05,1.030242e-28,3.314440e-07,2.340613e-21,6.131748e-05,3.910734e-18,4.615372e-05,2.783488e-24,8.447595e-10,8.078099e-12,1.749166e-31,1.000000e-60,1.000000e-60,1.000000e-60,3.162014e-26,1.000000e-60,1.000000e-60,2.595711e-12,1.000000e-60,5.787001e-37,1.000000e-60,1.000000e-60,2.589696e-31,1.365118e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.337436e-01,1.000000e-60,1.304201e-13,2.620983e-05,1.773226e-19,5.033667e-14,2.782780e-01
5.235003e+02,4.876186e-07,9.105383e-20,1.767301e-18,2.000094e-01,9.517869e-17,1.529364e-02,1.153209e-09,2.216720e-04,1.000000e-60,6.686514e-31,3.264369e-25,7.302745e-28,2.377660e-12,3.758830e-02,8.558368e-03,5.145028e-03,1.163647e-18,1.031213e-04,1.096482e-20,1.781214e-16,2.774159e-05,1.840263e-28,3.396752e-07,3.975631e-21,6.284166e-05,6.191837e-18,4.730004e-05,4.590866e-24,8.657392e-10,8.278678e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.593630e-26,1.000000e-60,1.000000e-60,2.660161e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.640959e-31,1.399032e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.329149e-01,1.000000e-60,1.902917e-13,2.685766e-05,3.012234e-19,5.167160e-14,2.851875e-01
5.284742e+02,4.991839e-07,1.482154e-19,2.698532e-18,1.992303e-01,1.462506e-16,1.565613e-02,1.462337e-09,2.268625e-04,3.111313e-32,1.000000e-60,5.295520e-25,1.627293e-27,3.476077e-12,3.847933e-02,8.761141e-03,5.266961e-03,1.748586e-18,1.056834e-04,1.740835e-20,3.176550e-16,2.839974e-05,3.425206e-28,3.477290e-07,6.593991e-21,6.433383e-05,9.633469e-18,4.842181e-05,7.400495e-24,8.862684e-10,8.474925e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.663579e-26,1.000000e-60,1.000000e-60,2.723218e-12,1.000000e-60,8.776706e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.433589e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.321041e-01,1.000000e-60,2.705016e-13,2.748987e-05,4.996987e-19,5.301649e-14,2.919478e-01
5.333063e+02,5.104829e-07,2.364432e-19,4.037111e-18,1.984694e-01,2.206407e-16,1.601011e-02,1.834146e-09,2.319089e-04,1.000000e-60,3.058032e-31,8.427643e-25,3.496896e-27,4.987830e-12,3.934954e-02,8.959130e-03,5.386029e-03,2.583489e-18,1.082392e-04,2.708291e-20,5.506906e-16,2.904283e-05,6.133953e-28,3.555953e-07,1.068468e-20,6.579240e-05,1.472246e-17,4.951767e-05,1.166586e-23,9.063221e-10,8.666587e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.631389e-25,1.000000e-60,1.000000e-60,2.784800e-12,1.000000e-60,4.632134e-36,1.000000e-60,1.000000e-60,1.142504e-31,1.467425e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.313123e-01,1.000000e-60,3.748892e-13,2.810504e-05,8.098885e-19,5.438159e-14,2.985502e-01
5.379921e+02,5.215030e-07,3.698351e-19,5.920389e-18,1.977278e-01,3.269343e-16,1.635513e-02,2.275898e-09,2.368010e-04,4.050553e-32,2.673031e-32,1.317307e-24,7.253465e-27,7.027480e-12,4.019784e-02,9.152068e-03,5.502074e-03,3.754355e-18,1.108014e-04,4.130376e-20,9.285969e-16,2.967018e-05,1.067632e-27,3.632641e-07,1.692169e-20,6.721589e-05,2.209336e-17,5.058639e-05,1.799193e-23,9.258762e-10,8.853421e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.692912e-25,1.000000e-60,1.000000e-60,2.844828e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.025223e-32,1.500603e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.305404e-01,1.000000e-60,5.069919e-13,2.870166e-05,1.283023e-18,5.577958e-14,3.049862e-01
5.425275e+02,5.322336e-07,5.674637e-19,8.514909e-18,1.970064e-01,4.759603e-16,1.669077e-02,2.794481e-09,2.415295e-04,5.682338e-31,1.000000e-60,2.024710e-24,1.452939e-26,9.726155e-12,4.102322e-02,9.339708e-03,5.614949e-03,5.368400e-18,1.133856e-04,6.177724e-20,1.524004e-15,3.028123e-05,1.817278e-27,3.707263e-07,2.620607e-20,6.860307e-05,3.254806e-17,5.162686e-05,2.716215e-23,9.449100e-10,9.035204e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.348685e-25,1.000000e-60,1.000000e-60,2.903230e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.533104e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.297894e-01,1.000000e-60,6.697639e-13,2.927815e-05,1.987652e-18,5.722555e-14,3.112483e-01
5.469094e+02,5.426664e-07,8.545054e-19,1.201660e-17,1.963058e-01,6.810261e-16,1.701664e-02,3.396158e-09,2.460869e-04,5.192139e-31,1.858403e-31,3.063607e-24,2.812512e-26,1.322921e-11,4.182484e-02,9.521834e-03,5.724526e-03,7.556568e-18,1.160105e-04,9.065996e-20,2.436013e-15,3.087557e-05,3.017228e-27,3.779740e-07,3.970613e-20,6.995297e-05,4.706881e-17,5.263822e-05,4.016102e-23,9.634064e-10,9.211745e-12,5.669056e-31,1.000000e-60,1.000000e-60,1.000000e-60,6.873890e-25,2.657233e-25,1.000000e-60,2.959943e-12,1.863654e-34,1.000000e-60,1.000000e-60,1.000000e-60,3.935137e-32,1.564687e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.290600e-01,1.000000e-60,8.653396e-13,2.983295e-05,3.012736e-18,5.873692e-14,3.173299e-01
5.511356e+02,5.527961e-07,1.263389e-18,1.664900e-17,1.956269e-01,9.580562e-16,1.733244e-02,4.086334e-09,2.504677e-04,1.852686e-31,1.798434e-31,4.568386e-24,5.264928e-26,1.769243e-11,4.260200e-02,9.698260e-03,5.830693e-03,1.047566e-17,1.186970e-04,1.306085e-19,3.795148e-15,3.145294e-05,4.886648e-27,3.850006e-07,5.889118e-20,7.126489e-05,6.682204e-17,5.361987e-05,5.818908e-23,9.813527e-10,9.382885e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.064124e-24,1.000000e-60,1.000000e-60,3.014917e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.326709e-32,1.595393e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.283529e-01,1.000000e-60,1.094872e-12,3.036453e-05,4.470268e-18,6.033292e-14,3.232258e-01
5.552015e+02,5.626135e-07,1.834395e-18,2.265432e-17,1.949705e-01,1.325297e-15,1.763770e-02,4.868748e-09,2.546665e-04,4.797930e-31,1.000000e-60,6.718043e-24,9.534823e-26,2.327248e-11,4.335367e-02,9.868718e-03,5.933289e-03,1.430676e-17,1.214654e-04,1.847686e-19,5.765735e-15,3.201291e-05,7.729332e-27,3.917960e-07,8.553122e-20,7.253747e-05,9.312928e-17,5.457078e-05,8.264636e-23,9.987288e-10,9.548387e-12,4.668285e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.613766e-24,1.669288e-25,1.000000e-60,3.068071e-12,1.522822e-34,3.531886e-36,1.000000e-60,1.000000e-60,1.330125e-32,1.625290e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.276690e-01,1.000000e-60,1.358260e-12,3.087113e-05,6.495302e-18,6.203276e-14,3.289280e-01
5.591024e+02,5.721092e-07,2.615954e-18,3.028326e-17,1.943377e-01,1.802873e-15,1.793192e-02,5.745233e-09,2.586793e-04,1.357464e-31,1.104151e-32,9.746282e-24,1.671104e-25,3.011801e-11,4.407874e-02,1.003292e-02,6.032141e-03,1.925319e-17,1.243351e-04,2.567398e-19,8.545974e-15,3.255501e-05,1.193697e-26,3.983494e-07,1.216757e-19,7.376921e-05,1.274269e-16,5.548990e-05,1.151008e-22,1.015513e-09,9.707997e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.397822e-24,1.000000e-60,1.000000e-60,3.119324e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.919129e-33,1.654003e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.270094e-01,1.000000e-60,1.654136e-12,3.135100e-05,9.244400e-18,6.385486e-14,3.344280e-01
5.628406e+02,5.812913e-07,3.666414e-18,3.980019e-17,1.937284e-01,2.413260e-15,1.821511e-02,6.717307e-09,2.625119e-04,3.303677e-31,1.000000e-60,1.395969e-23,2.838126e-25,3.837547e-11,4.477742e-02,1.019088e-02,6.127250e-03,2.554872e-17,1.273283e-04,3.506785e-19,1.237212e-14,3.307977e-05,1.801713e-26,4.046616e-07,1.696942e-19,7.496064e-05,1.712923e-16,5.637782e-05,1.573155e-22,1.031716e-09,9.861741e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.493526e-24,1.000000e-60,1.000000e-60,3.168682e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.682169e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.263739e-01,1.000000e-60,1.980553e-12,3.180337e-05,1.289877e-17,6.581925e-14,3.397272e-01
5.664215e+02,5.901778e-07,5.055100e-18,5.147942e-17,1.931419e-01,3.181189e-15,1.848757e-02,7.786178e-09,2.661758e-04,9.692625e-32,3.583612e-32,1.975639e-23,4.678950e-25,4.818634e-11,4.545062e-02,1.034275e-02,6.218707e-03,3.346052e-17,1.304678e-04,4.713281e-19,1.751958e-14,3.358829e-05,2.661242e-26,4.107392e-07,2.322781e-19,7.611337e-05,2.264330e-16,5.723605e-05,2.112398e-22,1.047363e-09,1.000980e-11,2.948705e-37,1.000000e-60,1.000000e-60,1.000000e-60,4.996282e-24,1.000000e-60,1.000000e-60,3.216201e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.354109e-32,1.709316e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.257616e-01,1.000000e-60,2.335140e-12,3.222805e-05,1.766447e-17,6.794630e-14,3.448324e-01
5.698484e+02,5.987812e-07,6.860782e-18,6.558192e-17,1.925780e-01,4.132192e-15,1.874942e-02,8.951239e-09,2.696822e-04,1.000000e-60,2.249145e-32,2.763593e-23,7.497501e-25,5.966892e-11,4.609883e-02,1.048860e-02,6.306546e-03,4.327862e-17,1.337716e-04,6.238331e-19,2.429328e-14,3.408136e-05,3.849729e-26,4.165847e-07,3.123224e-19,7.722814e-05,2.945791e-16,5.806554e-05,2.789022e-22,1.062471e-09,1.015225e-11,3.628397e-37,1.000000e-60,1.000000e-60,1.000000e-60,7.019269e-24,1.000000e-60,1.000000e-60,3.261904e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.762750e-32,1.735465e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.251721e-01,1.000000e-60,2.714755e-12,3.262475e-05,2.376343e-17,7.025284e-14,3.497472e-01
5.731231e+02,6.071115e-07,9.170310e-18,8.234185e-17,1.920364e-01,5.291585e-15,1.900067e-02,1.021008e-08,2.730428e-04,1.000000e-60,1.000000e-60,3.820936e-23,1.168972e-24,7.291096e-11,4.672237e-02,1.062844e-02,6.390767e-03,5.530979e-17,1.372515e-04,8.136036e-19,3.301773e-14,3.455958e-05,5.458224e-26,4.221987e-07,4.128235e-19,7.830518e-05,3.774126e-16,5.886697e-05,3.623278e-22,1.077051e-09,1.028911e-11,1.000000e-60,1.631771e-36,1.000000e-60,1.000000e-60,9.692780e-24,1.000000e-60,1.000000e-60,3.305800e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.760632e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.246053e-01,1.000000e-60,3.115658e-12,3.299324e-05,3.142569e-17,7.275145e-14,3.544736e-01
5.762478e+02,6.151797e-07,1.207724e-17,1.019592e-16,1.915170e-01,6.683706e-15,1.924138e-02,1.155892e-08,2.762709e-04,1.000000e-60,1.000000e-60,5.220725e-23,1.775342e-24,8.796779e-11,4.732163e-02,1.076230e-02,6.471385e-03,6.987333e-17,1.409142e-04,1.046206e-18,4.402694e-14,3.502363e-05,7.590475e-26,4.275821e-07,5.367887e-19,7.934466e-05,4.765178e-16,5.964104e-05,4.634744e-22,1.091117e-09,1.042044e-11,1.000000e-60,2.495380e-35,1.000000e-60,1.000000e-60,1.316318e-23,1.000000e-60,1.000000e-60,3.347902e-12,9.485136e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.784834e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.240607e-01,1.000000e-60,3.533815e-12,3.333361e-05,4.088253e-17,7.545039e-14,3.590142e-01
5.792253e+02,6.229978e-07,1.567981e-17,1.245924e-16,1.910194e-01,8.331072e-15,1.947166e-02,1.299284e-08,2.793809e-04,1.000000e-60,3.597222e-32,7.048145e-23,2.629321e-24,1.048608e-10,4.789716e-02,1.089026e-02,6.548431e-03,8.729441e-17,1.447608e-04,1.327225e-18,5.765270e-14,3.547420e-05,1.036119e-25,4.327370e-07,6.871322e-19,8.034684e-05,5.933301e-16,6.038857e-05,5.841621e-22,1.104685e-09,1.054631e-11,1.481874e-37,6.558115e-35,1.000000e-60,1.000000e-60,1.759068e-23,1.000000e-60,1.000000e-60,3.388231e-12,2.742347e-34,1.000000e-60,1.000000e-60,1.000000e-60,2.009433e-32,1.808096e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.235380e-01,1.000000e-60,3.965112e-12,3.364625e-05,5.235848e-17,7.835345e-14,3.633732e-01
5.820591e+02,6.305791e-07,2.007861e-17,1.503540e-16,1.905433e-01,1.025364e-14,1.969168e-02,1.450603e-08,2.823881e-04,1.443618e-32,1.000000e-60,9.400022e-23,3.801945e-24,1.235782e-10,4.844969e-02,1.101242e-02,6.621957e-03,1.078969e-16,1.487871e-04,1.662123e-18,7.421282e-14,3.591203e-05,1.389370e-25,4.376666e-07,8.665762e-19,8.131210e-05,7.290940e-16,6.111047e-05,7.260128e-22,1.117775e-09,1.066681e-11,5.045150e-38,1.311212e-34,1.000000e-60,1.000000e-60,2.314634e-23,1.000000e-60,1.000000e-60,3.426819e-12,5.616336e-34,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.830450e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.230364e-01,1.000000e-60,4.405539e-12,3.393191e-05,6.606371e-17,8.145991e-14,3.675554e-01
5.847531e+02,6.379370e-07,2.537384e-17,1.793073e-16,1.900881e-01,1.246808e-14,1.990164e-02,1.609200e-08,2.853073e-04,1.000000e-60,1.000000e-60,1.238350e-22,5.374018e-24,1.440762e-10,4.898006e-02,1.112891e-02,6.692033e-03,1.319943e-16,1.529838e-04,2.056087e-18,9.399944e-14,3.633789e-05,1.831668e-25,4.423753e-07,1.077553e-18,8.224087e-05,8.848248e-16,6.180770e-05,8.903944e-22,1.130405e-09,1.078205e-11,1.000000e-60,2.311872e-34,1.000000e-60,1.000000e-60,3.000802e-23,1.000000e-60,1.000000e-60,3.463704e-12,9.972675e-34,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.851933e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.225553e-01,1.000000e-60,4.851310e-12,3.419160e-05,8.218656e-17,8.476470e-14,3.715670e-01
5.873118e+02,6.450852e-07,3.166256e-17,2.114669e-16,1.896531e-01,1.498734e-14,2.010181e-02,1.774371e-08,2.881527e-04,5.691241e-32,1.000000e-60,1.611406e-22,7.434660e-24,1.662826e-10,4.948924e-02,1.123989e-02,6.758746e-03,1.598820e-16,1.573372e-04,2.513898e-18,1.172693e-13,3.675251e-05,2.376089e-25,4.468684e-07,1.322129e-18,8.313370e-05,1.061286e-15,6.248122e-05,1.078382e-21,1.142598e-09,1.089219e-11,9.562336e-32,3.770210e-34,1.000000e-60,1.000000e-60,3.835595e-23,8.629738e-27,1.000000e-60,3.498934e-12,1.698357e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.872584e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.220938e-01,1.000000e-60,5.298964e-12,3.442654e-05,1.008875e-16,8.825885e-14,3.754150e-01
5.897399e+02,6.520370e-07,3.903603e-17,2.468000e-16,1.892377e-01,1.782027e-14,2.029249e-02,1.945384e-08,2.909370e-04,7.645214e-33,1.782322e-32,2.071289e-22,1.007927e-23,1.901008e-10,4.997830e-02,1.134553e-02,6.822194e-03,1.918282e-16,1.618303e-04,3.039801e-18,1.442361e-13,3.715659e-05,3.035510e-25,4.511517e-07,1.601943e-18,8.399120e-05,1.258977e-15,6.313201e-05,1.290734e-21,1.154375e-09,1.099738e-11,1.000000e-60,5.837405e-34,1.000000e-60,1.000000e-60,4.836796e-23,1.000000e-60,1.000000e-60,3.532558e-12,2.427184e-33,2.601064e-37,1.000000e-60,1.000000e-60,1.075105e-32,1.892356e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.216510e-01,1.000000e-60,5.745431e-12,3.463818e-05,1.222947e-16,9.193002e-14,3.791070e-01
5.920425e+02,6.588041e-07,4.757633e-17,2.852266e-16,1.888410e-01,2.097116e-14,2.047398e-02,2.121474e-08,2.936712e-04,1.000000e-60,1.308330e-31,2.630320e-22,1.340666e-23,2.154125e-10,5.044833e-02,1.144603e-02,6.882483e-03,2.280632e-16,1.664430e-04,3.637348e-18,1.750616e-13,3.755076e-05,3.822151e-25,4.552316e-07,1.918138e-18,8.481399e-05,1.478107e-15,6.376094e-05,1.527856e-21,1.165756e-09,1.109776e-11,1.000000e-60,8.669922e-34,1.000000e-60,1.000000e-60,6.021342e-23,1.000000e-60,1.000000e-60,3.564630e-12,3.679994e-33,1.000000e-60,1.000000e-60,1.000000e-60,3.698735e-32,1.911437e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.212260e-01,1.000000e-60,6.188014e-12,3.482803e-05,1.464982e-16,9.576271e-14,3.826509e-01
5.942234e+02,6.653943e-07,5.734956e-17,3.266061e-16,1.884625e-01,2.443819e-14,2.064654e-02,2.301780e-08,2.963629e-04,1.000000e-60,1.000000e-60,3.300346e-22,1.751413e-23,2.420706e-10,5.090027e-02,1.154153e-02,6.939699e-03,2.687538e-16,1.711512e-04,4.309003e-18,2.098367e-13,3.793541e-05,4.746763e-25,4.591130e-07,2.271180e-18,8.560240e-05,1.718497e-15,6.436858e-05,1.789685e-21,1.176756e-09,1.119347e-11,1.000000e-60,1.242406e-33,1.000000e-60,1.000000e-60,7.404189e-23,1.000000e-60,1.000000e-60,3.595190e-12,5.191603e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.492263e-33,1.929699e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.208179e-01,1.000000e-60,6.624233e-12,3.499763e-05,1.735361e-16,9.973741e-14,3.860533e-01
5.962878e+02,6.718170e-07,6.841090e-17,3.707751e-16,1.881013e-01,2.821620e-14,2.081051e-02,2.485516e-08,2.990188e-04,1.290634e-31,1.000000e-60,4.092811e-22,2.249690e-23,2.699266e-10,5.133531e-02,1.163224e-02,6.993960e-03,3.140280e-16,1.759317e-04,5.056575e-18,2.486057e-13,3.831101e-05,5.818909e-25,4.628031e-07,2.661117e-18,8.635717e-05,1.979772e-15,6.495571e-05,2.075900e-21,1.187393e-09,1.128467e-11,1.234344e-31,1.732298e-33,1.000000e-60,1.000000e-60,8.998814e-23,1.172269e-26,1.000000e-60,3.624296e-12,7.454025e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.947284e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.204258e-01,1.000000e-60,7.052191e-12,3.514864e-05,2.034147e-16,1.038345e-13,3.893229e-01
5.982437e+02,6.780891e-07,8.081911e-17,4.176087e-16,1.877562e-01,3.230194e-14,2.096646e-02,2.672178e-08,3.016475e-04,1.000000e-60,1.000000e-60,5.019647e-22,2.845332e-23,2.988672e-10,5.175523e-02,1.171849e-02,7.045462e-03,3.640341e-16,1.807681e-04,5.882221e-18,2.914213e-13,3.867853e-05,7.048288e-25,4.663141e-07,3.088131e-18,8.708011e-05,2.261728e-15,6.552387e-05,2.386322e-21,1.197699e-09,1.137165e-11,1.000000e-60,2.357378e-33,1.000000e-60,1.000000e-60,1.081922e-22,1.000000e-60,1.000000e-60,3.652045e-12,9.904752e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.964338e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.200480e-01,1.000000e-60,7.470968e-12,3.528289e-05,2.361501e-16,1.080396e-13,3.924727e-01
6.000986e+02,6.842263e-07,9.462711e-17,4.669788e-16,1.874258e-01,3.669070e-14,2.111496e-02,2.861327e-08,3.042559e-04,1.000000e-60,1.000000e-60,6.092552e-22,3.548028e-23,3.287868e-10,5.216183e-02,1.180060e-02,7.094393e-03,4.189007e-16,1.856456e-04,6.787797e-18,3.383140e-13,3.903887e-05,8.443845e-25,4.696580e-07,3.552210e-18,8.777303e-05,2.564097e-15,6.607452e-05,2.720667e-21,1.207702e-09,1.145471e-11,1.000000e-60,3.140869e-33,1.000000e-60,1.000000e-60,1.287858e-22,1.000000e-60,1.000000e-60,3.678530e-12,1.308966e-32,3.464964e-37,1.000000e-60,1.000000e-60,1.000000e-60,1.980942e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.196830e-01,1.000000e-60,7.879988e-12,3.540215e-05,2.717436e-16,1.123391e-13,3.955158e-01
6.018590e+02,6.902410e-07,1.098754e-16,5.187339e-16,1.871090e-01,4.137453e-14,2.125648e-02,3.052499e-08,3.068486e-04,1.586314e-31,1.000000e-60,7.322335e-22,4.366851e-23,3.595741e-10,5.255674e-02,1.187884e-02,7.140917e-03,4.787111e-16,1.905490e-04,7.774457e-18,3.892729e-13,3.939274e-05,1.001301e-24,4.728451e-07,4.052962e-18,8.843739e-05,2.886421e-15,6.660885e-05,3.078409e-21,1.217427e-09,1.153406e-11,1.000000e-60,4.106595e-33,1.000000e-60,1.000000e-60,1.518815e-22,1.000000e-60,1.000000e-60,3.703831e-12,1.712801e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.997209e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.193295e-01,1.000000e-60,8.278778e-12,3.550797e-05,3.101671e-16,1.167187e-13,3.984640e-01
6.035314e+02,6.961455e-07,1.266011e-16,5.727333e-16,1.868047e-01,4.634536e-14,2.139152e-02,3.245325e-08,3.094296e-04,5.129113e-33,1.306708e-32,8.719501e-22,5.310612e-23,3.911335e-10,5.294169e-02,1.195349e-02,7.185202e-03,5.435406e-16,1.954659e-04,8.843269e-18,4.442803e-13,3.974093e-05,1.176258e-24,4.758861e-07,4.589949e-18,8.907481e-05,3.228272e-15,6.712811e-05,3.459017e-21,1.226899e-09,1.160997e-11,1.000000e-60,5.282619e-33,1.000000e-60,1.000000e-60,1.775857e-22,1.000000e-60,1.000000e-60,3.728031e-12,2.187099e-32,3.441975e-37,1.000000e-60,1.000000e-60,5.032350e-33,2.013178e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.189858e-01,1.000000e-60,8.667196e-12,3.560189e-05,3.513887e-16,1.211661e-13,4.013298e-01
6.051224e+02,7.019534e-07,1.448422e-16,6.288573e-16,1.865115e-01,5.159603e-14,2.152060e-02,3.439552e-08,3.120028e-04,1.000000e-60,3.676802e-32,1.029454e-21,6.388059e-23,4.233897e-10,5.331857e-02,1.202486e-02,7.227420e-03,6.134719e-16,2.003873e-04,9.995478e-18,5.033266e-13,4.008430e-05,1.369915e-24,4.787921e-07,5.162822e-18,8.968703e-05,3.589316e-15,6.763369e-05,3.862039e-21,1.236143e-09,1.168269e-11,1.545626e-32,6.694748e-33,1.000000e-60,1.000000e-60,2.060047e-22,6.421686e-27,1.000000e-60,3.751214e-12,2.770498e-32,1.000000e-60,1.000000e-60,1.000000e-60,9.411757e-33,2.028860e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.186503e-01,1.000000e-60,9.045403e-12,3.568532e-05,3.953830e-16,1.256717e-13,4.041268e-01
6.066387e+02,7.076789e-07,1.646396e-16,6.870069e-16,1.862283e-01,5.712063e-14,2.164422e-02,3.635022e-08,3.145722e-04,1.000000e-60,1.000000e-60,1.205811e-21,7.608008e-23,4.562865e-10,5.368944e-02,1.209323e-02,7.267747e-03,6.886022e-16,2.053074e-04,1.123262e-17,5.664166e-13,4.042383e-05,1.582933e-24,4.815743e-07,5.771372e-18,9.027587e-05,3.969346e-15,6.812703e-05,4.287126e-21,1.245185e-09,1.175246e-11,1.000000e-60,8.373231e-33,1.000000e-60,1.000000e-60,2.372481e-22,3.373301e-27,1.000000e-60,3.773466e-12,3.443083e-32,4.217909e-37,1.000000e-60,1.000000e-60,1.000000e-60,2.044192e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.183214e-01,1.000000e-60,9.413784e-12,3.575960e-05,4.421355e-16,1.302285e-13,4.068696e-01
6.080862e+02,7.133352e-07,1.860335e-16,7.470902e-16,1.859537e-01,6.291333e-14,2.176288e-02,3.831624e-08,3.171412e-04,1.000000e-60,6.854532e-32,1.402078e-21,8.979168e-23,4.897784e-10,5.405642e-02,1.215887e-02,7.306344e-03,7.690313e-16,2.102221e-04,1.255632e-17,6.335606e-13,4.076046e-05,1.815941e-24,4.842432e-07,6.415427e-18,9.084305e-05,4.368199e-15,6.860956e-05,4.733948e-21,1.254052e-09,1.181955e-11,1.000000e-60,1.034803e-32,1.000000e-60,1.000000e-60,2.714241e-22,1.000000e-60,1.000000e-60,3.794869e-12,4.226277e-32,1.650514e-36,1.000000e-60,1.000000e-60,1.442023e-32,2.059238e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.179971e-01,1.000000e-60,9.772811e-12,3.582595e-05,4.916339e-16,1.348306e-13,4.095731e-01
6.094696e+02,7.189318e-07,2.090510e-16,8.089837e-16,1.856867e-01,6.896477e-14,2.187697e-02,4.029168e-08,3.197113e-04,1.000000e-60,2.489129e-33,1.619173e-21,1.050924e-22,5.238105e-10,5.442161e-02,1.222202e-02,7.343342e-03,8.548146e-16,2.151263e-04,1.396752e-17,7.047351e-13,4.109502e-05,2.069389e-24,4.868073e-07,7.094471e-18,9.138984e-05,4.785523e-15,6.908239e-05,5.201910e-21,1.262761e-09,1.188411e-11,8.522015e-32,1.265371e-32,1.000000e-60,1.000000e-60,3.086181e-22,1.921286e-26,1.000000e-60,3.815484e-12,5.171502e-32,1.000000e-60,1.000000e-60,1.000000e-60,6.781178e-33,2.074203e-32,1.000000e-60,1.000000e-60,1.000000e-60,7.176758e-01,1.000000e-60,1.012282e-11,3.588546e-05,5.438395e-16,1.394711e-13,4.122521e-01
