T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
8.529948e+02,5.139907e-05,3.302343e-07,3.940343e-05,1.784890e-01,3.729101e-05,3.118171e-02,5.953996e-05,7.294844e-06,1.470479e-17,6.719173e-14,4.241165e-10,3.293618e-11,3.251223e-07,5.146197e-05,8.531888e-03,2.528678e-02,3.306405e-09,4.682421e-06,1.877443e-10,5.362826e-08,1.403235e-06,5.991091e-15,4.002683e-08,2.222120e-11,4.120756e-07,6.599120e-10,3.681445e-08,7.174697e-10,1.382744e-06,9.928811e-10,2.794966e-13,9.372927e-12,1.000171e-11,7.913825e-11,2.469508e-12,3.364147e-07,4.939616e-08,1.226242e-07,9.871062e-11,6.069562e-15,3.467155e-08,3.854551e-12,5.555745e-15,6.385724e-10,5.221539e-11,1.214101e-08,1.776750e-10,7.562549e-01,1.000000e-60,3.836842e-12,1.997849e-10,8.063865e-09,1.100339e-07,9.057428e-02
8.984397e+02,5.627513e-05,5.816860e-07,5.399957e-05,1.735744e-01,5.214820e-05,3.398685e-02,6.463621e-05,7.507632e-06,8.674424e-17,2.226721e-13,7.822810e-10,6.172330e-11,4.509684e-07,5.646670e-05,9.316537e-03,2.754656e-02,5.763835e-09,5.368001e-06,3.361379e-10,5.333018e-08,1.509676e-06,1.668059e-14,4.541970e-08,4.396684e-11,4.669257e-07,9.485339e-10,4.093035e-08,1.226324e-09,1.563060e-06,1.094784e-09,5.331359e-13,1.472909e-11,1.313705e-11,8.720701e-11,5.233282e-12,3.745043e-07,4.192560e-08,1.336730e-07,1.182677e-10,1.427035e-14,3.782451e-08,3.506659e-12,1.587102e-14,6.985205e-10,5.710181e-11,1.324515e-08,2.190046e-10,7.552738e-01,1.000000e-60,4.273084e-12,2.256457e-10,1.048365e-08,1.287453e-07,9.875443e-02
9.424887e+02,6.124548e-05,9.660027e-07,7.303185e-05,1.687116e-01,7.164468e-05,3.675794e-02,6.838888e-05,7.602144e-06,4.415485e-16,6.737083e-13,1.396254e-09,1.116239e-10,6.131001e-07,6.166858e-05,1.009981e-02,2.977171e-02,9.831326e-09,6.151763e-06,5.846002e-10,5.242300e-08,1.609306e-06,4.307500e-14,5.187920e-08,8.434871e-11,5.311368e-07,1.316334e-09,4.554510e-08,2.053927e-09,1.770270e-06,1.206107e-09,9.829747e-13,2.232249e-11,1.709447e-11,9.568977e-11,1.020031e-11,4.122228e-07,3.443716e-08,1.445817e-07,1.396123e-10,3.113413e-14,4.096220e-08,3.199166e-12,4.191186e-14,7.598675e-10,6.210530e-11,1.434353e-08,2.678691e-10,7.543028e-01,1.000000e-60,4.747911e-12,2.563740e-10,1.300047e-08,1.512618e-07,1.068508e-01
9.852553e+02,6.638367e-05,1.522977e-06,9.734685e-05,1.638911e-01,9.668530e-05,3.949953e-02,7.073679e-05,7.567557e-06,1.972307e-15,1.880006e-12,2.419561e-09,1.956034e-10,8.203870e-07,6.720273e-05,1.088544e-02,3.196365e-02,1.643553e-08,7.064825e-06,9.889036e-10,5.147078e-08,1.703519e-06,1.047773e-13,5.995065e-08,1.580052e-10,6.090797e-07,1.780403e-09,5.096792e-08,3.379040e-09,2.014845e-06,1.333406e-09,1.750103e-12,3.278162e-11,2.201876e-11,1.047807e-10,1.849782e-11,4.492629e-07,2.748337e-08,1.553552e-07,1.626209e-10,6.372293e-14,4.410145e-08,2.951445e-12,1.031540e-13,8.238827e-10,6.734051e-11,1.544169e-08,3.254084e-10,7.533396e-01,1.000000e-60,5.409651e-12,2.946974e-10,1.558276e-08,1.790323e-07,1.148816e-01
1.026901e+03,7.179845e-05,2.295496e-06,1.277384e-04,1.590971e-01,1.282399e-04,4.221966e-02,7.178318e-05,7.396729e-06,7.874199e-15,4.894847e-12,4.089335e-09,3.338413e-10,1.085412e-06,7.327080e-05,1.167885e-02,3.412590e-02,2.699654e-08,8.151511e-06,1.631478e-09,5.086976e-08,1.795327e-06,2.436297e-13,7.046956e-08,2.912076e-10,7.072900e-07,2.372914e-09,5.769426e-08,5.477193e-09,2.311358e-06,1.486684e-09,3.012731e-12,4.684908e-11,2.807603e-11,1.147468e-10,3.154560e-11,4.854771e-07,2.142624e-08,1.660030e-07,1.873491e-10,1.235478e-13,4.726862e-08,2.759948e-12,2.388901e-13,8.923781e-10,7.296887e-11,1.654836e-08,3.929636e-10,7.523807e-01,1.000000e-60,6.436841e-12,3.449591e-10,1.830399e-08,2.142037e-07,1.228766e-01
1.067503e+03,7.762981e-05,3.325625e-06,1.647511e-04,1.543212e-01,1.672274e-04,4.492237e-02,7.174903e-05,7.089282e-06,2.851278e-14,1.200303e-11,6.767964e-09,5.574557e-10,1.425932e-06,8.015125e-05,1.248516e-02,3.625793e-02,4.365080e-08,9.471594e-06,2.632367e-09,5.091863e-08,1.889685e-06,5.478521e-13,8.469739e-08,5.313100e-10,8.352978e-07,3.151739e-09,6.650013e-08,8.767686e-09,2.679321e-06,1.680551e-09,5.019865e-12,6.533523e-11,3.544980e-11,1.259220e-10,5.100011e-11,5.207822e-07,1.644126e-08,1.765062e-07,2.140086e-10,2.284844e-13,5.049298e-08,2.613668e-12,5.246177e-13,9.676456e-10,7.918639e-11,1.767311e-08,4.718749e-10,7.514238e-01,1.000000e-60,8.064803e-12,4.140285e-10,2.134877e-08,2.598784e-07,1.308556e-01
1.107055e+03,8.405614e-05,4.649958e-06,2.084910e-04,1.495635e-01,2.143900e-04,4.760716e-02,7.092411e-05,6.655064e-06,9.471808e-14,2.792991e-11,1.100703e-08,9.143131e-10,1.867501e-06,8.822799e-05,1.330896e-02,3.835463e-02,6.956798e-08,1.110584e-05,4.166419e-09,5.188812e-08,1.994078e-06,1.201738e-12,1.045499e-07,9.639235e-10,1.007032e-06,4.218182e-09,7.860947e-08,1.388319e-08,3.144811e-06,1.936170e-09,8.101849e-12,8.904909e-11,4.434745e-11,1.387207e-10,7.863573e-11,5.551336e-07,1.253775e-08,1.868113e-07,2.429368e-10,4.049297e-13,5.380804e-08,2.502797e-12,1.099275e-12,1.052519e-09,8.621550e-11,1.882668e-08,5.633436e-10,7.504677e-01,1.000000e-60,1.065911e-11,5.129379e-10,2.501530e-08,3.205463e-07,1.388268e-01
1.145401e+03,9.128431e-05,6.290715e-06,2.583449e-04,1.448427e-01,2.700172e-04,5.026343e-02,6.962076e-05,6.117483e-06,2.906401e-13,6.194961e-11,1.762893e-08,1.476650e-09,2.446190e-06,9.800679e-05,1.415255e-02,4.040211e-02,1.092959e-07,1.315981e-05,6.485314e-09,5.407094e-08,2.118771e-06,2.582381e-12,1.328906e-07,1.741531e-09,1.242413e-06,5.743142e-09,9.593482e-08,2.175121e-08,3.741293e-06,2.283239e-09,1.266437e-11,1.186348e-10,5.498843e-11,1.536226e-10,1.160734e-10,5.884195e-07,9.611379e-09,1.968070e-07,2.744536e-10,6.890782e-13,5.724597e-08,2.421660e-12,2.205914e-12,1.150211e-09,9.427172e-11,2.001896e-08,6.680726e-10,7.495150e-01,1.000000e-60,1.483383e-11,6.594082e-10,2.971261e-08,4.025299e-07,1.467704e-01
1.182065e+03,9.948726e-05,8.234275e-06,3.124785e-04,1.402222e-01,3.332798e-04,5.285650e-02,6.814774e-05,5.517443e-06,8.216633e-13,1.306975e-10,2.775674e-08,2.344567e-09,3.207059e-06,1.100550e-04,1.501043e-02,4.236767e-02,1.686915e-07,1.575151e-05,9.922675e-09,5.778668e-08,2.275805e-06,5.413386e-12,1.736364e-07,3.117906e-09,1.567130e-06,7.993050e-09,1.212704e-07,3.359881e-08,4.505023e-06,2.758923e-09,1.911903e-11,1.541534e-10,6.751515e-11,1.710474e-10,1.640972e-10,6.202544e-07,7.502829e-09,2.062777e-07,3.085147e-10,1.123062e-12,6.081581e-08,2.368585e-12,4.230812e-12,1.263403e-09,1.034682e-10,2.125134e-08,7.852693e-10,7.485766e-01,1.000000e-60,2.159211e-11,8.803564e-10,3.592428e-08,5.137366e-07,1.545950e-01
1.216365e+03,1.087436e-04,1.041736e-05,3.678439e-04,1.357991e-01,4.018837e-04,5.533367e-02,6.677861e-05,4.907914e-06,2.121977e-12,2.605099e-10,4.274642e-08,3.641010e-09,4.199457e-06,1.249031e-04,1.586911e-02,4.420671e-02,2.542282e-07,1.899062e-05,1.487244e-08,6.333967e-08,2.476869e-06,1.094620e-11,2.315563e-07,5.472728e-09,2.010345e-06,1.135015e-08,1.583798e-07,5.082708e-08,5.467134e-06,3.403277e-09,2.776941e-11,1.947553e-10,8.191551e-11,1.912255e-10,2.219715e-10,6.500432e-07,6.029586e-09,2.149494e-07,3.445238e-10,1.744380e-12,6.449709e-08,2.344265e-12,7.710172e-12,1.393320e-09,1.137379e-10,2.251474e-08,9.121598e-10,7.476703e-01,1.000000e-60,3.246716e-11,1.213819e-09,4.414022e-08,6.626854e-07,1.621518e-01
1.247397e+03,1.189064e-04,1.271429e-05,4.204236e-04,1.317097e-01,4.717826e-04,5.762111e-02,6.572400e-05,4.343477e-06,4.932100e-12,4.846969e-10,6.378930e-08,5.476881e-09,5.457522e-06,1.427605e-04,1.670323e-02,4.586331e-02,3.705518e-07,2.291728e-05,2.166502e-08,7.089474e-08,2.728170e-06,2.095403e-11,3.109023e-07,9.261185e-09,2.594776e-06,1.626464e-08,2.113689e-07,7.451403e-08,6.634035e-06,4.243475e-09,3.862023e-11,2.383303e-10,9.785095e-11,2.139038e-10,2.866979e-10,6.769533e-07,5.025649e-09,2.225182e-07,3.810757e-10,2.564007e-12,6.821137e-08,2.350386e-12,1.321586e-11,1.537806e-09,1.247198e-10,2.378038e-08,1.043191e-09,7.468226e-01,1.000000e-60,4.943500e-11,1.704383e-09,5.466550e-08,8.550719e-07,1.692195e-01
1.274298e+03,1.295293e-04,1.495640e-05,4.663501e-04,1.280950e-01,5.379378e-04,5.964247e-02,6.509332e-05,3.864108e-06,1.015967e-11,8.306019e-10,9.117545e-08,7.884264e-09,6.970424e-06,1.631862e-04,1.747930e-02,4.728702e-02,5.167686e-07,2.742816e-05,3.034637e-08,8.028604e-08,3.024478e-06,3.718390e-11,4.127467e-07,1.482525e-08,3.320116e-06,2.308174e-08,2.829127e-07,1.046114e-07,7.966318e-06,5.270158e-09,5.122391e-11,2.817465e-10,1.145645e-10,2.381365e-10,3.532339e-10,7.001750e-07,4.353832e-09,2.287590e-07,4.161407e-10,3.545194e-12,7.181932e-08,2.387005e-12,2.107088e-11,1.690220e-09,1.357665e-10,2.499999e-08,1.170621e-09,7.460628e-01,1.000000e-60,7.428806e-11,2.386345e-09,6.734856e-08,1.088629e-06,1.755546e-01
1.297388e+03,1.403628e-04,1.706166e-05,5.046061e-04,1.249399e-01,5.981588e-04,6.140790e-02,6.487465e-05,3.471792e-06,1.880330e-11,1.321361e-09,1.250490e-07,1.088049e-08,8.733232e-06,1.858848e-04,1.819169e-02,4.849421e-02,6.912242e-07,3.245071e-05,4.092974e-08,9.136723e-08,3.360692e-06,6.131937e-11,5.377131e-07,2.245184e-08,4.185714e-06,3.216521e-08,3.758034e-07,1.408717e-07,9.433769e-06,6.471856e-09,6.527110e-11,3.233408e-10,1.316564e-10,2.633781e-10,4.184697e-10,7.199458e-07,3.895199e-09,2.337921e-07,4.489059e-10,4.648145e-12,7.528266e-08,2.453425e-12,3.147543e-11,1.846619e-09,1.465330e-10,2.616101e-08,1.291117e-09,7.453891e-01,1.000000e-60,1.089798e-10,3.296590e-09,8.202650e-08,1.361025e-06,1.811720e-01
1.317254e+03,1.512558e-04,1.899745e-05,5.354783e-04,1.221861e-01,6.517710e-04,6.295089e-02,6.501498e-05,3.154502e-06,3.184807e-11,1.974744e-09,1.654214e-07,1.446930e-08,1.074228e-05,2.106298e-04,1.884409e-02,4.951757e-02,8.917366e-07,3.792594e-05,5.339162e-08,1.040251e-07,3.732044e-06,9.481812e-11,6.859278e-07,3.235769e-08,5.189900e-06,4.387524e-08,4.928070e-07,1.829027e-07,1.101187e-05,7.834979e-09,8.057963e-11,3.623343e-10,1.489052e-10,2.892860e-10,4.806839e-10,7.367635e-07,3.572893e-09,2.378193e-07,4.791290e-10,5.836491e-12,7.859745e-08,2.549791e-12,4.451949e-11,2.004511e-09,1.568439e-10,2.726308e-08,1.403480e-09,7.447909e-01,1.000000e-60,1.555270e-10,4.472984e-09,9.852190e-08,1.669676e-06,1.861599e-01
1.334294e+03,1.620008e-04,2.073928e-05,5.595154e-04,1.197948e-01,6.983770e-04,6.429330e-02,6.544941e-05,2.900136e-06,4.996907e-11,2.793616e-09,2.116898e-07,1.859756e-08,1.296975e-05,2.369574e-04,1.943671e-02,5.038086e-02,1.113395e-06,4.374071e-05,6.752010e-08,1.180256e-07,4.130091e-06,1.383202e-10,8.552722e-07,4.455317e-08,6.317979e-06,5.839747e-08,6.350527e-07,2.297151e-07,1.266288e-05,9.328714e-09,9.687991e-11,3.980766e-10,1.660015e-10,3.153585e-10,5.384382e-10,7.509863e-07,3.342249e-09,2.410039e-07,5.065501e-10,7.066402e-12,8.173816e-08,2.675820e-12,6.003235e-11,2.160641e-09,1.665193e-10,2.829902e-08,1.506452e-09,7.442619e-01,1.000000e-60,2.152771e-10,5.937501e-09,1.164612e-07,2.008202e-06,1.905704e-01
1.349251e+03,1.726948e-04,2.231976e-05,5.780105e-04,1.176737e-01,7.391138e-04,6.548682e-02,6.612825e-05,2.691705e-06,7.411225e-11,3.795241e-09,2.642917e-07,2.330390e-08,1.544157e-05,2.650850e-04,1.998494e-02,5.112508e-02,1.356613e-06,4.993103e-05,8.342289e-08,1.334958e-07,4.556801e-06,1.931400e-10,1.047411e-06,5.927477e-08,7.582026e-06,7.623521e-08,8.068954e-07,2.814236e-07,1.439347e-05,1.095853e-08,1.143509e-10,4.310904e-10,1.831136e-10,3.418156e-10,5.922890e-10,7.632659e-07,3.170967e-09,2.435598e-07,5.317219e-10,8.330933e-12,8.476120e-08,2.834905e-12,7.814972e-11,2.316226e-09,1.756781e-10,2.928876e-08,1.601847e-09,7.437837e-01,1.000000e-60,2.908955e-10,7.745743e-09,1.359116e-07,2.378475e-06,1.945573e-01
1.362518e+03,1.833320e-04,2.375216e-05,5.917804e-04,1.157746e-01,7.745355e-04,6.655816e-02,6.701217e-05,2.518968e-06,1.050314e-10,4.988617e-09,3.232709e-07,2.859093e-08,1.816545e-05,2.950107e-04,2.049551e-02,5.177272e-02,1.619893e-06,5.648274e-05,1.010819e-07,1.504638e-07,5.011010e-06,2.601103e-10,1.262575e-06,7.664572e-08,8.985161e-06,9.781084e-08,1.011919e-06,3.377427e-07,1.619668e-05,1.271723e-08,1.330405e-10,4.615366e-10,2.002421e-10,3.686370e-10,6.423040e-10,7.739580e-07,3.041544e-09,2.456142e-07,5.548584e-10,9.615164e-12,8.768371e-08,3.030537e-12,9.886066e-11,2.471044e-09,1.843415e-10,3.023899e-08,1.690262e-09,7.433471e-01,1.000000e-60,3.847977e-10,9.947385e-09,1.567889e-07,2.779523e-06,1.981977e-01
1.374499e+03,1.940078e-04,2.506068e-05,6.015888e-04,1.140454e-01,8.054162e-04,6.753641e-02,6.808008e-05,2.373029e-06,1.437610e-10,6.393893e-09,3.892716e-07,3.451456e-08,2.117796e-05,3.270456e-04,2.097800e-02,5.234589e-02,1.904381e-06,6.344811e-05,1.206540e-07,1.691466e-07,5.496384e-06,3.406502e-10,1.503203e-06,9.696013e-08,1.054553e-05,1.238186e-07,1.256333e-06,3.989540e-07,1.808418e-05,1.461546e-08,1.531846e-10,4.898356e-10,2.175461e-10,3.960634e-10,6.890381e-10,7.834169e-07,2.941985e-09,2.472778e-07,5.763369e-10,1.091885e-11,9.054467e-08,3.269228e-12,1.223509e-10,2.626372e-09,1.926073e-10,3.116330e-08,1.772959e-09,7.429414e-01,1.000000e-60,5.006651e-10,1.262252e-08,1.792203e-07,3.214493e-06,2.015811e-01
1.385452e+03,2.047823e-04,2.626010e-05,6.079485e-04,1.124527e-01,8.322356e-04,6.844025e-02,6.931799e-05,2.248064e-06,1.913524e-10,8.030728e-09,4.629023e-07,4.112670e-08,2.451497e-05,3.614675e-04,2.143848e-02,5.285888e-02,2.210778e-06,7.086849e-05,1.422760e-07,1.897626e-07,6.016050e-06,4.361505e-10,1.771651e-06,1.205164e-07,1.228128e-05,1.550474e-07,1.547249e-06,4.652573e-07,2.006430e-05,1.666137e-08,1.749857e-10,5.162360e-10,2.351267e-10,4.242626e-10,7.328062e-10,7.918714e-07,2.865038e-09,2.486232e-07,5.963842e-10,1.223917e-11,9.336814e-08,3.558818e-12,1.487848e-10,2.782989e-09,2.005315e-10,3.207021e-08,1.850661e-09,7.425595e-01,1.000000e-60,6.427422e-10,1.586488e-08,2.033019e-07,3.686062e-06,2.047654e-01
1.395543e+03,2.156831e-04,2.735871e-05,6.112312e-04,1.109749e-01,8.552865e-04,6.928159e-02,7.071393e-05,2.140148e-06,2.487670e-10,9.915440e-09,5.446415e-07,4.846680e-08,2.820847e-05,3.984982e-04,2.188054e-02,5.332112e-02,2.539028e-06,7.876925e-05,1.660383e-07,2.125110e-07,6.572190e-06,5.477950e-10,2.069859e-06,1.475800e-07,1.420869e-05,1.923442e-07,1.892395e-06,5.366976e-07,2.214089e-05,1.885858e-08,1.985901e-10,5.408628e-10,2.530300e-10,4.533272e-10,7.737446e-10,7.994715e-07,2.806075e-09,2.497011e-07,6.151222e-10,1.357014e-11,9.616654e-08,3.908035e-12,1.782641e-10,2.941212e-09,2.081381e-10,3.296438e-08,1.923707e-09,7.421970e-01,1.000000e-60,8.156702e-10,1.977914e-08,2.290746e-07,4.195980e-06,2.077876e-01
