T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.533128e+02,7.064758e-05,2.005091e-21,2.761686e-20,2.127939e-01,3.500511e-18,1.049672e-02,7.684487e-09,5.555995e-04,3.226276e-34,1.000000e-60,5.236524e-27,2.210518e-31,1.396590e-14,1.248010e-02,7.014392e-03,2.368536e-03,4.007316e-18,5.394486e-04,1.031826e-20,1.171233e-17,1.331083e-04,5.456793e-31,3.444892e-07,7.257686e-23,8.045883e-05,3.255118e-18,5.315067e-05,2.820580e-24,1.402262e-07,2.376258e-11,6.161817e-40,1.896445e-34,4.211764e-30,8.589870e-19,4.658745e-28,3.064898e-22,1.675027e-15,5.111311e-11,3.116393e-31,1.112699e-35,2.944823e-19,1.938164e-31,2.956474e-37,2.715882e-22,1.735038e-23,1.433512e-17,8.330893e-29,7.534133e-01,1.000000e-60,4.859995e-16,1.103678e-07,5.227235e-21,2.094095e-09,1.142699e-01
4.674689e+02,7.710610e-05,6.807291e-21,6.165043e-20,2.109575e-01,9.581498e-18,1.145632e-02,9.625753e-09,6.063911e-04,9.824875e-35,1.731265e-37,1.348976e-26,1.276903e-30,3.334213e-14,1.362102e-02,7.655640e-03,2.585065e-03,8.694153e-18,5.887645e-04,2.795592e-20,3.154351e-17,1.452770e-04,2.867250e-30,3.759820e-07,1.986894e-22,8.781429e-05,6.997701e-18,5.800964e-05,8.817467e-24,1.530455e-07,2.593494e-11,2.376342e-39,4.776460e-34,9.233296e-30,9.375147e-19,1.987006e-27,4.232762e-22,1.828156e-15,5.578582e-11,5.930910e-31,3.549225e-38,3.214035e-19,2.577171e-31,2.205786e-35,2.964165e-22,1.893654e-23,1.564563e-17,1.101632e-29,7.521605e-01,1.000000e-60,1.222688e-15,1.204575e-07,1.442759e-20,2.285535e-09,1.247163e-01
4.812966e+02,8.346961e-05,2.197569e-20,1.392663e-19,2.091481e-01,2.527204e-17,1.240180e-02,1.199276e-08,6.564351e-04,1.285496e-35,1.000000e-60,3.485863e-26,7.288967e-30,7.773667e-14,1.474515e-02,8.287453e-03,2.798408e-03,1.799202e-17,6.373548e-04,7.099636e-20,8.268070e-17,1.572665e-04,1.381012e-29,4.070115e-07,5.415406e-22,9.506153e-05,1.440783e-17,6.279713e-05,2.628227e-23,1.656763e-07,2.807532e-11,8.309783e-39,1.160266e-33,2.005419e-29,1.014887e-18,7.906428e-27,5.852238e-22,1.979032e-15,6.038977e-11,1.115094e-30,2.037771e-36,3.479287e-19,3.655136e-31,1.455017e-37,3.208795e-22,2.049935e-23,1.693685e-17,1.561903e-29,7.509260e-01,1.000000e-60,2.981969e-15,1.303988e-07,3.964028e-20,2.474160e-09,1.350091e-01
4.948080e+02,8.974184e-05,6.839790e-20,3.208780e-19,2.073646e-01,6.504628e-17,1.333372e-02,1.489190e-08,7.057610e-04,5.612123e-35,2.479003e-37,9.126933e-26,4.099269e-29,1.780579e-13,1.585316e-02,8.910205e-03,3.008691e-03,3.578765e-17,6.852483e-04,1.707847e-19,2.126334e-16,1.690842e-04,6.204076e-29,4.375959e-07,1.483859e-21,1.022048e-04,2.868937e-17,6.751595e-05,7.575491e-23,1.781258e-07,3.018501e-11,2.728180e-38,2.740300e-33,4.333286e-29,1.091150e-18,2.982579e-26,8.118740e-22,2.127744e-15,6.492770e-11,2.081302e-30,7.367610e-39,3.740734e-19,5.491121e-31,1.756368e-37,3.449916e-22,2.203975e-23,1.820955e-17,2.106740e-29,7.497093e-01,1.000000e-60,7.069391e-15,1.401975e-07,1.094610e-19,2.660080e-09,1.451542e-01
5.080142e+02,9.592626e-05,2.069972e-19,7.556572e-19,2.056061e-01,1.645784e-16,1.425259e-02,1.846305e-08,7.543957e-04,1.000000e-60,2.752944e-37,2.432535e-25,2.268283e-28,4.020819e-13,1.694566e-02,9.524238e-03,3.216031e-03,6.888222e-17,7.324715e-04,3.927494e-19,5.393500e-16,1.807363e-04,2.632974e-28,4.677522e-07,4.102558e-21,1.092481e-04,5.577439e-17,7.216871e-05,2.129657e-22,1.904011e-07,3.226517e-11,8.474674e-38,6.337573e-33,9.332163e-29,1.166344e-18,1.077834e-25,1.132421e-21,2.274374e-15,6.940209e-11,3.873786e-30,1.000000e-60,3.998521e-19,8.637179e-31,2.873673e-35,3.687662e-22,2.355859e-23,1.946443e-17,4.210803e-29,7.485096e-01,1.000000e-60,1.629331e-14,1.498589e-07,3.048631e-19,2.843399e-09,1.551573e-01
5.209259e+02,1.020261e-04,6.108043e-19,1.810125e-18,2.038716e-01,4.099624e-16,1.515889e-02,2.289208e-08,8.023643e-04,1.547757e-34,1.000000e-60,6.590820e-25,1.228730e-27,8.952227e-13,1.802321e-02,1.012987e-02,3.420533e-03,1.290764e-16,7.790489e-04,8.704923e-19,1.351482e-15,1.922291e-04,1.061834e-27,4.974958e-07,1.140528e-20,1.161950e-04,1.068453e-16,7.675781e-05,5.853919e-22,2.025084e-07,3.431686e-11,2.502865e-37,1.444449e-32,1.999964e-28,1.240511e-18,3.747681e-25,1.591039e-21,2.418998e-15,7.381527e-11,7.219391e-30,1.000000e-60,4.252781e-19,1.405298e-30,1.354816e-37,3.922155e-22,2.505665e-23,2.070214e-17,1.064504e-28,7.473264e-01,1.000000e-60,3.640274e-14,1.593882e-07,8.533725e-19,3.024212e-09,1.650235e-01
5.335532e+02,1.080442e-04,1.754671e-18,4.366965e-18,2.021604e-01,1.002516e-15,1.605306e-02,2.842964e-08,8.496895e-04,9.733968e-37,2.291685e-37,1.806682e-24,6.457291e-27,1.960162e-12,1.908633e-02,1.072739e-02,3.622298e-03,2.368178e-16,8.250031e-04,1.872766e-18,3.341210e-15,2.035680e-04,4.072684e-27,5.268413e-07,3.159772e-20,1.230490e-04,2.034264e-16,8.128547e-05,1.570133e-21,2.144536e-07,3.634109e-11,7.092150e-37,3.263819e-32,4.247936e-28,1.313684e-18,1.253639e-24,2.255586e-21,2.561684e-15,7.816936e-11,1.352480e-29,1.000000e-60,4.503637e-19,2.337884e-30,1.000000e-60,4.153509e-22,2.653465e-23,2.192329e-17,2.403456e-28,7.461589e-01,1.000000e-60,7.844708e-14,1.687897e-07,2.379482e-18,3.202608e-09,1.747576e-01
5.459054e+02,1.139834e-04,4.889571e-18,1.048766e-17,2.004716e-01,2.394935e-15,1.693550e-02,3.541490e-08,8.963924e-04,1.604049e-36,1.036061e-34,4.989270e-24,3.255387e-26,4.202488e-12,2.013551e-02,1.131708e-02,3.821416e-03,4.276337e-16,8.703553e-04,3.934061e-18,8.123890e-15,2.147581e-04,1.483160e-26,5.558018e-07,8.627399e-20,1.298130e-04,3.875697e-16,8.575375e-05,4.092216e-21,2.262422e-07,3.833876e-11,1.939623e-36,7.351105e-32,8.894653e-28,1.385897e-18,4.024696e-24,3.231003e-21,2.702499e-15,8.246634e-11,2.555602e-29,1.297557e-37,4.751202e-19,3.933873e-30,9.345853e-36,4.381828e-22,2.799326e-23,2.312841e-17,5.344710e-28,7.450068e-01,1.000000e-60,1.620020e-13,1.780677e-07,6.536555e-18,3.378669e-09,1.843641e-01
5.579917e+02,1.198462e-04,1.316825e-17,2.481719e-17,1.988046e-01,5.562755e-15,1.780658e-02,4.430745e-08,9.424921e-04,1.062813e-35,4.962052e-35,1.387315e-23,1.557849e-25,8.780798e-12,2.117119e-02,1.189917e-02,4.017972e-03,7.635168e-16,9.151251e-04,8.106257e-18,1.935445e-14,2.258043e-04,5.118204e-26,5.843897e-07,2.298291e-19,1.364899e-04,7.418002e-16,9.016452e-05,1.032066e-20,2.378790e-07,4.031073e-11,5.148192e-36,1.658506e-31,1.826640e-27,1.457181e-18,1.236808e-23,4.680194e-21,2.841501e-15,8.670803e-11,4.883271e-29,2.781426e-39,4.995582e-19,6.633141e-30,2.804103e-35,4.607209e-22,2.943310e-23,2.431803e-17,1.163628e-27,7.438695e-01,1.000000e-60,3.185138e-13,1.872257e-07,1.751503e-17,3.552474e-09,1.938469e-01
5.698205e+02,1.256349e-04,3.419020e-17,5.744660e-17,1.971586e-01,1.252035e-14,1.866666e-02,5.573235e-08,9.880060e-04,5.113367e-35,3.101510e-37,3.897927e-23,7.021467e-25,1.781254e-11,2.219378e-02,1.247391e-02,4.212045e-03,1.353055e-15,9.593312e-04,1.643631e-17,4.504673e-14,2.367109e-04,1.672056e-25,6.126165e-07,5.930147e-19,1.430826e-04,1.427136e-15,9.451958e-05,2.511545e-20,2.493689e-07,4.225779e-11,1.331530e-35,3.765799e-31,3.665477e-27,1.527565e-18,3.632563e-23,6.856995e-21,2.978746e-15,9.089613e-11,9.452794e-29,6.012695e-38,5.236875e-19,1.113021e-29,1.000000e-60,4.829742e-22,3.085476e-23,2.549262e-17,2.442083e-27,7.427466e-01,1.000000e-60,5.932156e-13,1.962670e-07,4.545136e-17,3.724096e-09,2.032099e-01
5.814001e+02,1.313518e-04,8.549869e-17,1.295362e-16,1.955331e-01,2.725807e-14,1.951607e-02,7.053184e-08,1.032950e-03,1.411362e-34,3.332236e-35,1.111568e-22,2.966066e-24,3.498584e-11,2.320368e-02,1.304152e-02,4.403708e-03,2.386390e-15,1.002991e-03,3.285223e-17,1.021977e-13,2.474822e-04,5.172776e-25,6.404929e-07,1.475519e-18,1.495934e-04,2.753118e-15,9.882059e-05,5.889460e-20,2.607162e-07,4.418068e-11,3.365464e-35,8.641867e-31,7.170455e-27,1.597075e-18,1.019492e-22,1.015477e-20,3.114286e-15,9.503225e-11,1.854729e-28,7.396628e-36,5.475173e-19,1.849903e-29,3.452848e-37,5.049514e-22,3.225877e-23,2.665263e-17,5.006281e-27,7.416376e-01,1.000000e-60,1.043419e-12,2.051939e-07,1.137307e-16,3.893608e-09,2.124568e-01
5.927382e+02,1.369989e-04,2.059884e-16,2.840403e-16,1.939273e-01,5.737641e-14,2.035510e-02,8.982719e-08,1.077339e-03,2.776015e-34,5.699048e-36,3.219783e-22,1.171661e-23,6.642589e-11,2.420125e-02,1.360219e-02,4.593032e-03,4.194738e-15,1.046123e-03,6.476475e-17,2.256561e-13,2.581220e-04,1.517565e-24,6.680290e-07,3.533067e-18,1.560247e-04,5.302970e-15,1.030691e-04,1.330737e-19,2.719249e-07,4.608009e-11,8.325390e-35,2.011493e-30,1.365975e-26,1.665736e-18,2.736936e-22,1.517835e-20,3.248168e-15,9.911787e-11,3.685803e-28,2.004332e-36,5.710561e-19,3.037330e-29,7.374094e-36,5.266602e-22,3.364563e-23,2.779848e-17,9.960463e-27,7.405422e-01,1.000000e-60,1.732376e-12,2.140080e-07,2.738705e-16,4.061080e-09,2.215907e-01
6.038421e+02,1.425779e-04,4.787796e-16,6.056939e-16,1.923410e-01,1.168328e-13,2.118403e-02,1.150910e-07,1.121182e-03,2.798595e-35,1.805133e-34,9.421153e-22,4.327524e-23,1.218515e-10,2.518681e-02,1.415610e-02,4.780074e-03,7.349371e-15,1.088743e-03,1.258849e-16,4.844653e-13,2.686337e-04,4.231176e-24,6.952334e-07,8.138350e-18,1.623785e-04,1.015130e-14,1.072664e-04,2.899888e-19,2.829987e-07,4.795663e-11,2.016809e-34,4.761495e-30,2.534087e-26,1.733571e-18,7.042232e-22,2.284994e-20,3.380434e-15,1.031543e-10,7.404484e-28,1.957223e-36,5.943114e-19,4.920865e-29,2.918339e-35,5.481076e-22,3.501580e-23,2.893053e-17,1.929533e-26,7.394599e-01,1.000000e-60,2.720486e-12,2.227095e-07,6.344948e-16,4.226579e-09,2.306146e-01
6.147182e+02,1.480905e-04,1.075622e-15,1.257476e-15,1.907736e-01,2.303860e-13,2.200306e-02,1.482092e-07,1.164489e-03,1.066006e-34,1.061991e-33,2.754296e-21,1.496235e-22,2.159955e-10,2.616061e-02,1.470339e-02,4.964884e-03,1.282052e-14,1.130866e-03,2.410157e-16,1.010440e-12,2.790200e-04,1.123967e-23,7.221135e-07,1.804627e-17,1.686566e-04,1.923097e-14,1.114138e-04,6.103120e-19,2.939407e-07,4.981079e-11,4.782983e-34,1.147337e-29,4.580587e-26,1.800596e-18,1.740936e-21,3.455491e-20,3.511116e-15,1.071426e-10,1.499173e-27,2.664873e-35,6.172894e-19,7.865298e-29,2.457077e-34,5.692993e-22,3.636962e-23,3.004908e-17,3.639291e-26,7.383906e-01,1.000000e-60,4.056797e-12,2.312968e-07,1.415284e-15,4.390171e-09,2.395309e-01
6.253722e+02,1.535376e-04,2.340839e-15,2.546305e-15,1.892247e-01,4.405599e-13,2.281238e-02,1.915520e-07,1.207261e-03,1.826672e-35,6.531360e-33,7.944237e-21,4.853254e-22,3.702967e-10,2.712287e-02,1.524418e-02,5.147499e-03,2.222680e-14,1.172507e-03,4.539842e-16,2.046021e-12,2.892833e-04,2.852149e-23,7.486746e-07,3.857262e-17,1.748601e-04,3.593771e-14,1.155119e-04,1.242614e-18,3.047531e-07,5.164297e-11,1.109890e-33,2.811896e-29,8.075793e-26,1.866826e-18,4.146200e-21,5.235500e-20,3.640238e-15,1.110835e-10,3.048594e-27,6.461484e-35,6.399949e-19,1.240815e-28,1.451472e-33,5.902396e-22,3.770738e-23,3.115436e-17,6.685299e-26,7.373339e-01,1.000000e-60,5.774925e-12,2.397661e-07,3.043650e-15,4.551923e-09,2.483415e-01
6.358091e+02,1.589203e-04,4.945304e-15,5.039437e-15,1.876943e-01,8.181348e-13,2.361209e-02,2.480050e-07,1.249495e-03,4.777801e-35,3.857126e-32,2.235406e-20,1.480739e-21,6.147266e-10,2.807371e-02,1.577852e-02,5.327944e-03,3.821085e-14,1.213681e-03,8.402905e-16,4.019406e-12,2.994252e-04,6.931314e-23,7.749207e-07,7.959774e-17,1.809900e-04,6.609337e-14,1.195616e-04,2.451744e-18,3.154378e-07,5.345343e-11,2.518381e-33,6.988830e-29,1.390243e-25,1.932271e-18,9.537237e-21,7.926863e-20,3.767814e-15,1.149777e-10,6.202575e-27,1.503114e-34,6.624310e-19,1.933223e-28,8.239763e-33,6.109316e-22,3.902928e-23,3.224653e-17,1.197004e-25,7.362898e-01,1.000000e-60,7.892581e-12,2.481115e-07,6.321208e-15,4.711908e-09,2.570475e-01
6.460326e+02,1.642386e-04,1.016109e-14,9.768248e-15,1.861822e-01,1.477429e-12,2.440221e-02,3.210014e-07,1.291183e-03,1.144841e-35,2.161053e-31,6.086822e-20,4.261999e-21,9.897640e-10,2.901318e-02,1.630643e-02,5.506222e-03,6.499259e-14,1.254404e-03,1.526750e-15,7.656958e-12,3.094460e-04,1.616961e-22,8.008524e-07,1.588516e-16,1.870465e-04,1.194453e-13,1.235630e-04,4.695506e-18,3.259958e-07,5.524223e-11,5.585741e-33,1.754150e-28,2.339683e-25,1.996933e-18,2.123641e-20,1.196686e-19,3.893843e-15,1.188254e-10,1.258150e-26,3.362278e-34,6.845987e-19,2.976433e-28,4.408815e-32,6.313762e-22,4.033534e-23,3.332563e-17,2.090721e-25,7.352581e-01,1.000000e-60,1.041491e-11,2.563243e-07,1.270075e-14,4.870204e-09,2.656494e-01
6.560433e+02,1.694913e-04,2.033205e-14,1.857571e-14,1.846889e-01,2.597381e-12,2.518253e-02,4.144708e-07,1.332295e-03,1.000000e-60,1.130697e-30,1.595408e-19,1.160524e-20,1.548210e-09,2.994104e-02,1.682775e-02,5.682281e-03,1.091413e-13,1.294686e-03,2.720616e-15,1.413835e-11,3.193436e-04,3.627961e-22,8.264628e-07,3.070575e-16,1.930278e-04,2.119002e-13,1.275153e-04,8.740948e-18,3.364251e-07,5.700894e-11,1.211010e-32,4.423069e-28,3.853194e-25,2.060794e-18,4.584936e-20,1.797664e-19,4.018282e-15,1.226254e-10,2.535792e-26,7.245470e-34,7.064922e-19,4.529532e-28,2.214243e-31,6.515684e-22,4.162524e-23,3.439138e-17,3.564609e-25,7.342393e-01,1.000000e-60,1.333756e-11,2.643914e-07,2.472736e-14,5.026877e-09,2.741448e-01
6.658407e+02,1.746766e-04,3.965462e-14,3.469926e-14,1.832150e-01,4.449925e-12,2.595273e-02,5.328048e-07,1.372796e-03,1.000000e-60,5.540108e-30,4.014380e-19,2.998063e-20,2.357070e-09,3.085694e-02,1.734224e-02,5.856047e-03,1.806449e-13,1.334542e-03,4.752054e-15,2.530174e-11,3.291145e-04,7.842520e-22,8.517418e-07,5.757431e-16,1.989315e-04,3.687977e-13,1.314171e-04,1.583643e-17,3.467235e-07,5.875292e-11,2.569153e-32,1.114716e-27,6.215962e-25,2.123832e-18,9.609048e-20,2.682583e-19,4.141072e-15,1.263764e-10,5.064611e-26,1.506661e-33,7.281034e-19,6.812900e-28,1.042937e-30,6.715009e-22,4.289848e-23,3.544339e-17,5.936717e-25,7.332335e-01,1.000000e-60,1.665118e-11,2.722970e-07,4.672123e-14,5.182021e-09,2.825308e-01
6.754256e+02,1.797934e-04,7.542871e-14,6.372592e-14,1.817609e-01,7.437186e-12,2.671258e-02,6.807907e-07,1.412646e-03,1.088119e-33,2.538131e-29,9.689598e-19,7.370222e-20,3.499545e-09,3.176070e-02,1.784974e-02,6.027465e-03,2.943600e-13,1.374002e-03,8.134750e-15,4.390054e-11,3.387569e-04,1.636153e-21,8.766824e-07,1.048770e-15,2.047560e-04,6.295993e-13,1.352680e-04,2.796048e-17,3.568911e-07,6.047376e-11,5.350598e-32,2.795856e-27,9.832216e-25,2.186030e-18,1.956580e-19,3.970972e-19,4.262165e-15,1.300775e-10,1.000481e-25,3.028313e-33,7.494272e-19,1.012550e-27,4.600266e-30,6.911697e-22,4.415473e-23,3.648141e-17,9.665836e-25,7.322412e-01,1.000000e-60,2.034533e-11,2.800247e-07,8.580645e-14,5.335813e-09,2.908052e-01
