T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
8.911051e+02,9.389868e-04,9.195398e-10,1.981781e-09,1.575736e-01,1.299289e-08,4.293336e-02,2.656332e-05,3.736537e-04,8.466065e-26,1.257353e-19,3.336313e-13,1.302361e-14,4.060851e-07,1.788247e-02,3.077857e-02,1.150296e-02,5.936094e-10,1.563871e-03,2.751317e-11,2.015782e-08,2.784706e-04,7.176961e-16,8.471614e-06,2.471435e-11,9.080589e-04,5.433195e-09,4.031214e-04,2.775507e-11,1.149849e-04,2.556929e-09,1.468795e-22,1.685579e-18,1.270908e-17,1.744851e-13,7.563761e-15,1.272267e-12,2.350266e-11,5.090387e-09,2.060323e-17,4.540841e-23,4.810946e-13,7.578816e-20,1.053007e-20,2.081540e-14,7.424300e-17,2.541567e-13,1.478774e-18,7.347043e-01,1.000000e-60,2.293078e-10,6.699381e-06,4.819558e-09,1.390218e-06,2.702671e-01
9.036285e+02,9.624077e-04,1.413394e-09,3.119612e-09,1.557030e-01,1.891172e-08,4.399933e-02,3.023387e-05,3.799584e-04,3.669878e-25,3.519727e-19,6.059153e-13,2.586678e-14,5.600025e-07,1.832927e-02,3.154280e-02,1.178736e-02,9.027427e-10,1.603971e-03,4.264733e-11,2.793668e-08,2.853104e-04,1.240113e-15,8.682538e-06,3.955695e-11,9.306244e-04,8.289129e-09,4.133098e-04,4.336101e-11,1.179434e-04,2.622344e-09,3.569832e-22,2.893092e-18,1.759357e-17,1.788246e-13,1.218074e-14,1.566126e-12,2.368615e-11,5.217027e-09,3.061410e-17,7.618574e-23,4.930795e-13,9.737817e-20,2.846562e-20,2.134170e-14,7.610867e-17,2.604819e-13,2.101141e-18,7.338969e-01,1.000000e-60,2.755143e-10,6.869174e-06,7.129970e-09,1.426227e-06,2.769997e-01
9.155365e+02,9.849142e-04,2.111157e-09,4.757861e-09,1.539089e-01,2.694434e-08,4.502164e-02,3.418688e-05,3.853450e-04,1.461840e-24,9.317127e-19,1.070979e-12,4.939424e-14,7.578793e-07,1.875921e-02,3.227583e-02,1.205971e-02,1.344840e-09,1.642810e-03,6.465012e-11,3.804781e-08,2.918447e-04,2.072047e-15,8.885114e-06,6.165427e-11,9.522777e-04,1.233791e-08,4.231696e-04,6.608977e-11,1.208239e-04,2.686007e-09,8.833809e-22,4.940205e-18,2.396106e-17,1.829903e-13,1.899216e-14,1.906698e-12,2.377305e-11,5.338581e-09,4.507781e-17,1.239074e-22,5.045938e-13,1.232930e-19,7.294400e-20,2.185135e-14,7.790954e-17,2.665554e-13,2.928230e-18,7.331211e-01,1.000000e-60,3.291671e-10,7.033758e-06,1.019828e-08,1.461239e-06,2.834679e-01
9.268160e+02,1.006467e-03,3.064813e-09,7.032506e-09,1.521950e-01,3.755837e-08,4.599810e-02,3.836858e-05,3.897711e-04,5.344680e-24,2.329354e-18,1.839832e-12,9.063304e-14,1.006557e-06,1.917185e-02,3.297611e-02,1.231936e-02,1.959657e-09,1.680342e-03,9.571134e-11,5.087108e-08,2.980573e-04,3.347906e-15,9.078986e-06,9.353310e-11,9.729765e-04,1.790540e-08,4.327040e-04,9.820897e-11,1.236274e-04,2.748005e-09,2.168716e-21,8.353924e-18,3.208214e-17,1.869746e-13,2.868089e-14,2.293488e-12,2.376310e-11,5.454802e-09,6.569298e-17,1.953334e-22,5.156186e-13,1.537525e-19,1.769537e-19,2.234462e-14,7.964492e-17,2.723662e-13,3.998401e-18,7.323784e-01,1.000000e-60,3.907150e-10,7.193282e-06,1.411914e-08,1.495245e-06,2.896609e-01
9.374340e+02,1.026987e-03,4.321889e-09,1.006976e-08,1.505681e-01,5.116282e-08,4.692478e-02,4.270012e-05,3.932061e-04,1.786638e-23,5.482246e-18,3.063653e-12,1.595097e-13,1.311100e-06,1.956603e-02,3.364085e-02,1.256523e-02,2.787621e-09,1.716443e-03,1.381121e-10,6.667402e-08,3.039219e-04,5.226136e-15,9.263464e-06,1.379332e-10,9.926426e-04,2.530465e-08,4.419011e-04,1.420832e-10,1.263484e-04,2.808304e-09,5.163692e-21,1.389723e-17,4.218186e-17,1.907626e-13,4.193167e-14,2.722549e-12,2.366028e-11,5.565236e-09,9.454268e-17,2.981803e-22,5.261164e-13,1.886930e-19,4.050492e-19,2.282097e-14,8.131108e-17,2.778934e-13,5.341489e-18,7.316712e-01,1.000000e-60,4.601626e-10,7.347655e-06,1.893393e-08,1.528170e-06,2.955575e-01
9.473586e+02,1.046396e-03,5.917281e-09,1.396400e-08,1.490350e-01,6.803473e-08,4.779784e-02,4.708748e-05,3.956489e-04,5.439530e-23,1.210611e-17,4.930966e-12,2.687764e-13,1.673812e-06,1.994068e-02,3.426731e-02,1.279628e-02,3.864312e-09,1.750970e-03,1.939255e-10,8.554768e-08,3.094150e-04,7.874564e-15,9.437858e-06,1.974829e-10,1.011199e-03,3.478684e-08,4.507474e-04,1.998663e-10,1.289786e-04,2.866830e-09,1.172609e-20,2.258314e-17,5.440450e-17,1.943400e-13,5.932860e-14,3.186701e-12,2.347356e-11,5.669430e-09,1.340011e-16,4.403282e-22,5.360505e-13,2.277399e-19,8.719189e-19,2.327968e-14,8.290390e-17,2.831159e-13,6.972593e-18,7.310020e-01,1.000000e-60,5.369997e-10,7.496761e-06,2.461586e-08,1.559921e-06,3.011373e-01
9.565979e+02,1.064689e-03,7.872545e-09,1.877394e-08,1.475962e-01,8.832394e-08,4.861690e-02,5.144657e-05,3.971375e-04,1.509382e-22,2.508009e-17,7.663838e-12,4.337499e-13,2.094975e-06,2.029617e-02,3.485523e-02,1.301240e-02,5.219107e-09,1.783898e-03,2.649242e-10,1.074384e-07,3.145369e-04,1.146132e-14,9.602162e-06,2.745694e-10,1.028644e-03,4.653330e-08,4.592604e-04,2.734061e-10,1.315170e-04,2.923665e-09,2.518097e-20,3.567219e-17,6.883404e-17,1.977064e-13,8.132452e-14,3.677865e-12,2.321531e-11,5.767337e-09,1.867051e-16,6.294000e-22,5.454229e-13,2.703795e-19,1.764684e-18,2.372153e-14,8.442465e-17,2.880335e-13,8.894067e-18,7.303707e-01,1.000000e-60,6.204707e-10,7.640985e-06,3.108840e-08,1.590513e-06,3.064013e-01
9.651635e+02,1.081868e-03,1.018834e-08,2.450275e-08,1.462516e-01,1.119803e-07,4.938197e-02,5.569702e-05,3.977331e-04,3.823010e-22,4.876977e-17,1.149608e-11,6.708589e-13,2.571780e-06,2.063300e-02,3.540465e-02,1.321362e-02,6.868563e-09,1.815200e-03,3.522112e-10,1.320949e-07,3.192925e-04,1.612951e-14,9.756421e-06,3.708960e-10,1.044980e-03,6.060493e-08,4.674556e-04,3.638610e-10,1.339605e-04,2.978841e-09,5.090557e-20,5.456711e-17,8.545316e-17,2.008628e-13,1.081327e-13,4.186581e-12,2.290018e-11,5.858952e-09,2.552311e-16,8.715272e-22,5.542395e-13,3.159301e-19,3.359284e-18,2.414708e-14,8.587426e-17,2.926472e-13,1.109034e-17,7.297768e-01,1.000000e-60,7.094204e-10,7.780656e-06,3.821916e-08,1.619947e-06,3.113529e-01
9.730786e+02,1.097956e-03,1.284505e-08,3.109890e-08,1.449991e-01,1.387643e-07,5.009419e-02,5.977199e-05,3.975174e-04,8.868158e-22,8.918327e-17,1.664967e-11,9.959457e-13,3.098894e-06,2.095208e-02,3.591636e-02,1.340028e-02,8.814801e-09,1.844881e-03,4.561079e-10,1.591089e-07,3.236948e-04,2.198106e-14,9.900879e-06,4.872964e-10,1.060236e-03,7.693892e-08,4.753527e-04,4.715796e-10,1.363067e-04,3.032379e-09,9.678686e-20,8.067226e-17,1.041542e-16,2.038144e-13,1.397064e-13,4.703340e-12,2.254344e-11,5.944395e-09,3.418288e-16,1.170668e-21,5.625173e-13,3.636863e-19,6.025184e-18,2.455698e-14,8.725444e-17,2.969643e-13,1.353077e-17,7.292192e-01,1.000000e-60,8.024693e-10,7.916136e-06,4.584064e-08,1.648242e-06,3.160022e-01
9.803776e+02,1.112999e-03,1.580627e-08,3.846527e-08,1.438346e-01,1.682839e-07,5.075576e-02,6.362234e-05,3.965839e-04,1.893529e-21,1.538515e-16,2.331133e-11,1.422536e-12,3.669236e-06,2.125468e-02,3.639195e-02,1.357302e-02,1.104611e-08,1.872982e-03,5.761658e-10,1.879715e-07,3.277648e-04,2.906746e-14,1.003597e-05,6.236884e-10,1.074461e-03,9.536396e-08,4.829757e-04,5.961070e-10,1.385547e-04,3.084300e-09,1.733576e-19,1.152341e-16,1.247573e-16,2.065702e-13,1.757594e-13,5.219531e-12,2.215955e-11,6.023911e-09,4.481692e-16,1.528281e-21,5.702841e-13,4.130447e-19,1.021283e-17,2.495200e-14,8.856779e-17,3.009976e-13,1.617410e-17,7.286960e-01,1.000000e-60,8.981699e-10,8.047814e-06,5.377218e-08,1.675433e-06,3.203651e-01
9.871022e+02,1.127058e-03,1.902415e-08,4.647324e-08,1.427530e-01,2.000451e-07,5.136967e-02,6.721678e-05,3.950305e-04,3.744725e-21,2.514101e-16,3.161449e-11,1.960479e-12,4.274811e-06,2.154233e-02,3.683354e-02,1.373269e-02,1.353933e-08,1.899572e-03,7.112798e-10,2.181335e-07,3.315285e-04,3.738816e-14,1.016225e-05,7.791560e-10,1.087719e-03,1.156282e-07,4.903505e-04,7.362965e-10,1.407050e-04,3.134627e-09,2.934985e-19,1.592036e-16,1.470319e-16,2.091424e-13,2.158174e-13,5.727976e-12,2.176115e-11,6.097832e-09,5.751751e-16,1.943377e-21,5.775747e-13,4.635960e-19,1.642412e-17,2.533296e-14,8.981744e-17,3.047640e-13,1.897361e-17,7.282046e-01,1.000000e-60,9.951379e-10,8.176076e-06,6.183889e-08,1.701566e-06,3.244621e-01
9.932956e+02,1.140197e-03,2.244351e-08,5.497437e-08,1.417483e-01,2.334924e-07,5.193912e-02,7.053831e-05,3.929530e-04,6.904530e-21,3.908881e-16,4.162520e-11,2.614905e-12,4.907194e-06,2.181658e-02,3.724342e-02,1.388019e-02,1.626199e-08,1.924733e-03,8.597989e-10,2.490445e-07,3.350133e-04,4.689164e-14,1.028032e-05,9.520459e-10,1.100079e-03,1.374226e-07,4.975005e-04,8.904195e-10,1.427586e-04,3.183360e-09,4.716368e-19,2.131239e-16,1.707088e-16,2.115434e-13,2.592638e-13,6.222930e-12,2.135875e-11,6.166520e-09,7.228939e-16,2.412658e-21,5.844252e-13,5.151464e-19,2.516743e-17,2.570049e-14,9.100632e-17,3.082810e-13,2.188039e-17,7.277426e-01,1.000000e-60,1.092101e-09,8.301228e-06,6.988161e-08,1.726680e-06,3.283147e-01
9.990059e+02,1.152495e-03,2.601037e-08,6.382280e-08,1.408140e-01,2.680899e-07,5.246790e-02,7.358463e-05,3.904390e-04,1.195408e-20,5.810905e-16,5.335125e-11,3.386762e-12,5.558768e-06,2.207920e-02,3.762430e-02,1.401660e-02,1.917870e-08,1.948574e-03,1.019869e-09,2.802228e-07,3.382496e-04,5.749437e-14,1.039089e-05,1.140354e-09,1.111623e-03,1.604341e-07,5.044529e-04,1.056519e-09,1.447187e-04,3.230531e-09,7.228965e-19,2.771543e-16,1.955230e-16,2.137881e-13,3.054495e-13,6.700565e-12,2.096023e-11,6.230406e-09,8.906868e-16,2.931500e-21,5.908771e-13,5.677690e-19,3.692176e-17,2.605542e-14,9.213817e-17,3.115694e-13,2.485003e-17,7.273069e-01,1.000000e-60,1.188052e-09,8.423619e-06,7.777282e-08,1.750830e-06,3.319477e-01
1.004277e+03,1.164023e-03,2.967143e-08,7.287489e-08,1.399437e-01,3.033142e-07,5.295948e-02,7.636051e-05,3.875675e-04,1.956226e-20,8.297304e-16,6.673607e-11,4.272425e-12,6.222307e-06,2.233175e-02,3.797864e-02,1.414287e-02,2.225085e-08,1.971199e-03,1.189424e-09,3.112381e-07,3.412654e-04,6.908040e-14,1.049458e-05,1.341718e-09,1.122421e-03,1.843423e-07,5.112294e-04,1.232401e-09,1.465882e-04,3.276145e-09,1.061781e-18,3.510273e-16,2.211986e-16,2.158896e-13,3.536924e-13,7.158153e-12,2.057155e-11,6.289879e-09,1.077162e-15,3.493941e-21,5.969670e-13,6.216989e-19,5.208762e-17,2.639832e-14,9.321598e-17,3.146476e-13,2.784106e-17,7.268948e-01,1.000000e-60,1.282139e-09,8.543486e-06,8.540863e-08,1.774056e-06,3.353835e-01
1.009141e+03,1.174830e-03,3.337164e-08,8.198401e-08,1.391331e-01,3.386322e-07,5.341641e-02,7.887265e-05,3.844133e-04,3.042301e-20,1.142286e-15,8.164547e-11,5.262850e-12,6.890322e-06,2.257534e-02,3.830826e-02,1.425974e-02,2.543469e-08,1.992674e-03,1.366077e-09,3.416832e-07,3.440822e-04,8.149370e-14,1.059183e-05,1.553293e-09,1.132528e-03,2.088042e-07,5.178387e-04,1.415519e-09,1.483675e-04,3.320134e-09,1.500303e-18,4.339731e-16,2.474240e-16,2.178571e-13,4.032504e-13,7.593359e-12,2.019749e-11,6.345226e-09,1.280023e-15,4.092306e-21,6.027191e-13,6.772015e-19,7.092393e-17,2.672910e-14,9.424078e-17,3.175285e-13,3.081249e-17,7.265045e-01,1.000000e-60,1.373551e-09,8.660822e-06,9.269954e-08,1.796353e-06,3.386382e-01
1.013646e+03,1.185001e-03,3.707460e-08,9.105113e-08,1.383750e-01,3.736938e-07,5.384267e-02,8.114040e-05,3.810308e-04,4.525591e-20,1.523152e-15,9.795529e-11,6.349444e-12,7.558564e-06,2.281178e-02,3.861599e-02,1.436829e-02,2.869933e-08,2.013141e-03,1.548124e-09,3.713319e-07,3.467295e-04,9.461065e-14,1.068337e-05,1.772965e-09,1.142027e-03,2.335898e-07,5.243101e-04,1.604026e-09,1.500633e-04,3.362582e-09,2.049240e-18,5.252137e-16,2.739934e-16,2.197059e-13,4.536013e-13,8.006244e-12,1.984004e-11,6.396903e-09,1.497259e-15,4.720683e-21,6.081749e-13,7.347876e-19,9.362384e-17,2.704879e-14,9.521697e-17,3.202337e-13,3.373945e-17,7.261327e-01,1.000000e-60,1.461971e-09,8.775992e-06,9.960536e-08,1.817789e-06,3.417378e-01
1.017831e+03,1.194605e-03,4.074850e-08,9.999005e-08,1.376636e-01,4.081959e-07,5.424157e-02,8.318239e-05,3.774649e-04,6.474379e-20,1.974762e-15,1.155157e-10,7.521782e-12,8.223410e-06,2.304265e-02,3.890422e-02,1.446942e-02,3.201594e-08,2.032719e-03,1.733960e-09,4.000076e-07,3.492324e-04,1.083041e-13,1.076982e-05,1.998682e-09,1.150988e-03,2.584935e-07,5.306678e-04,1.796159e-09,1.516814e-04,3.403547e-09,2.716687e-18,6.237815e-16,3.007103e-16,2.214484e-13,5.042696e-13,8.397182e-12,1.950038e-11,6.445293e-09,1.726617e-15,5.373118e-21,6.133681e-13,7.949500e-19,1.202658e-16,2.735812e-14,9.614797e-17,3.227810e-13,3.660101e-17,7.257769e-01,1.000000e-60,1.547171e-09,8.889265e-06,1.060998e-07,1.838413e-06,3.447044e-01
1.021718e+03,1.203677e-03,4.435606e-08,1.087030e-07,1.369955e-01,4.417877e-07,5.461496e-02,8.501136e-05,3.737632e-04,8.941147e-20,2.495961e-15,1.341055e-10,8.764605e-12,8.879992e-06,2.326874e-02,3.917423e-02,1.456366e-02,3.534881e-08,2.051465e-03,1.921574e-09,4.275019e-07,3.516062e-04,1.224072e-13,1.085148e-05,2.227849e-09,1.159448e-03,2.832659e-07,5.369146e-04,1.989730e-09,1.532224e-04,3.442960e-09,3.505290e-18,7.282742e-16,3.273150e-16,2.230908e-13,5.546886e-13,8.765769e-12,1.917989e-11,6.490596e-09,1.965023e-15,6.041877e-21,6.183129e-13,8.579389e-19,1.507227e-16,2.765682e-14,9.703404e-17,3.251789e-13,3.937220e-17,7.254357e-01,1.000000e-60,1.628771e-09,9.000538e-06,1.121516e-07,1.858207e-06,3.475495e-01
1.025333e+03,1.212262e-03,4.787005e-08,1.171186e-07,1.363670e-01,4.742176e-07,5.496496e-02,8.664300e-05,3.699626e-04,1.196441e-19,3.083709e-15,1.535113e-10,1.006312e-11,9.524976e-06,2.349102e-02,3.942756e-02,1.465160e-02,3.866951e-08,2.069453e-03,2.109345e-09,4.536925e-07,3.538674e-04,1.367732e-13,1.092872e-05,2.458302e-09,1.167450e-03,3.077184e-07,5.430599e-04,2.182952e-09,1.546889e-04,3.480808e-09,4.414386e-18,8.373094e-16,3.535993e-16,2.246406e-13,6.044179e-13,9.112441e-12,1.887891e-11,6.533056e-09,2.209613e-15,6.720277e-21,6.230272e-13,9.239628e-19,1.847682e-16,2.794498e-14,9.787647e-17,3.274379e-13,4.203596e-17,7.251074e-01,1.000000e-60,1.706598e-09,9.109830e-06,1.177505e-07,1.877175e-06,3.502868e-01
1.028704e+03,1.220414e-03,5.127464e-08,1.251944e-07,1.357736e-01,5.053425e-07,5.529411e-02,8.809510e-05,3.660864e-04,1.557164e-19,3.734192e-15,1.735550e-10,1.140489e-11,1.015686e-05,2.371081e-02,3.966600e-02,1.473391e-02,4.195930e-08,2.086787e-03,2.296189e-09,4.785449e-07,3.560351e-04,1.512906e-13,1.100199e-05,2.688507e-09,1.175049e-03,3.317375e-07,5.491237e-04,2.374584e-09,1.560864e-04,3.517146e-09,5.441590e-18,9.496930e-16,3.794233e-16,2.261072e-13,6.531719e-13,9.438457e-12,1.859680e-11,6.572962e-09,2.458048e-15,7.403355e-21,6.275345e-13,9.932284e-19,2.221419e-16,2.822320e-14,9.867788e-17,3.295716e-13,4.458374e-17,7.247899e-01,1.000000e-60,1.780691e-09,9.217352e-06,1.229048e-07,1.895353e-06,3.529340e-01
1.031856e+03,1.228176e-03,5.455595e-08,1.328935e-07,1.352115e-01,5.350384e-07,5.560447e-02,8.938284e-05,3.621539e-04,1.977257e-19,4.441894e-15,1.940542e-10,1.277725e-11,1.077428e-05,2.392928e-02,3.989103e-02,1.481116e-02,4.520077e-08,2.103551e-03,2.481091e-09,5.020361e-07,3.581253e-04,1.658503e-13,1.107169e-05,2.917003e-09,1.182286e-03,3.552207e-07,5.551221e-04,2.563456e-09,1.574187e-04,3.552006e-09,6.581268e-18,1.064204e-15,4.046494e-16,2.274980e-13,7.006914e-13,9.744926e-12,1.833288e-11,6.610550e-09,2.707987e-15,8.086266e-21,6.318529e-13,1.065782e-18,2.624964e-16,2.849185e-14,9.944009e-17,3.315906e-13,4.700802e-17,7.244815e-01,1.000000e-60,1.851086e-09,9.323250e-06,1.276247e-07,1.912762e-06,3.555061e-01
1.034805e+03,1.235582e-03,5.770010e-08,1.401802e-07,1.346780e-01,5.631832e-07,5.589758e-02,9.051863e-05,3.581838e-04,2.455475e-19,5.199318e-15,2.148134e-10,1.416666e-11,1.137570e-05,2.414733e-02,4.010375e-02,1.488376e-02,4.837605e-08,2.119813e-03,2.663004e-09,5.241410e-07,3.601507e-04,1.803378e-13,1.113807e-05,3.142276e-09,1.189196e-03,3.780626e-07,5.610648e-04,2.748364e-09,1.586886e-04,3.585383e-09,7.823921e-18,1.179550e-15,4.291297e-16,2.288182e-13,7.467156e-13,1.003268e-11,1.808659e-11,6.645993e-09,2.956977e-15,8.763930e-21,6.359934e-13,1.141458e-18,3.053824e-16,2.875101e-14,1.001639e-16,3.335024e-13,4.930098e-17,7.241806e-01,1.000000e-60,1.917781e-09,9.427561e-06,1.319189e-07,1.929404e-06,3.580144e-01
1.037568e+03,1.242660e-03,6.069604e-08,1.470263e-07,1.341705e-01,5.896820e-07,5.617483e-02,9.151371e-05,3.541908e-04,2.988622e-19,5.997794e-15,2.356448e-10,1.556018e-11,1.195990e-05,2.436589e-02,4.030516e-02,1.495207e-02,5.146969e-08,2.135633e-03,2.841013e-09,5.448525e-07,3.621228e-04,1.946471e-13,1.120137e-05,3.362967e-09,1.195806e-03,4.001760e-07,5.669618e-04,2.928237e-09,1.598982e-04,3.617271e-09,9.157363e-18,1.294491e-15,4.527299e-16,2.300725e-13,7.910246e-13,1.030256e-11,1.785724e-11,6.679447e-09,3.202707e-15,9.431657e-21,6.399653e-13,1.219949e-18,3.502968e-16,2.900076e-14,1.008501e-16,3.353135e-13,5.145653e-17,7.238862e-01,1.000000e-60,1.980802e-09,9.530326e-06,1.357989e-07,1.945280e-06,3.604699e-01
1.040158e+03,1.249437e-03,6.353472e-08,1.534090e-07,1.336868e-01,6.144593e-07,5.643746e-02,9.237801e-05,3.501864e-04,3.571582e-19,6.827670e-15,2.563677e-10,1.694536e-11,1.252595e-05,2.458590e-02,4.049612e-02,1.501645e-02,5.446808e-08,2.151072e-03,3.014307e-09,5.641745e-07,3.640528e-04,2.086788e-13,1.126181e-05,3.577839e-09,1.202143e-03,4.214863e-07,5.728231e-04,3.102112e-09,1.610498e-04,3.647661e-09,1.056697e-17,1.407838e-15,4.753252e-16,2.312649e-13,8.334282e-13,1.055538e-11,1.764411e-11,6.711047e-09,3.442995e-15,1.008506e-20,6.437758e-13,1.300798e-18,3.966923e-16,2.924112e-14,1.014991e-16,3.370299e-13,5.346979e-17,7.235967e-01,1.000000e-60,2.040188e-09,9.631582e-06,1.392771e-07,1.960385e-06,3.628831e-01
1.042586e+03,1.255938e-03,6.620851e-08,1.593092e-07,1.332248e-01,6.374526e-07,5.668654e-02,9.312011e-05,3.461798e-04,4.197382e-19,7.678462e-15,2.768080e-10,1.831026e-11,1.307305e-05,2.480829e-02,4.067742e-02,1.507716e-02,5.735894e-08,2.166185e-03,3.182143e-09,5.821171e-07,3.659507e-04,2.223387e-13,1.131957e-05,3.785739e-09,1.208229e-03,4.419278e-07,5.786585e-04,3.269099e-09,1.621451e-04,3.676537e-09,1.203590e-17,1.518452e-15,4.967975e-16,2.323988e-13,8.737582e-13,1.079191e-11,1.744650e-11,6.740911e-09,3.675770e-15,1.071997e-20,6.474304e-13,1.383408e-18,4.439861e-16,2.947208e-14,1.021111e-16,3.386565e-13,5.533651e-17,7.233112e-01,1.000000e-60,2.095982e-09,9.731362e-06,1.423663e-07,1.974714e-06,3.652639e-01
1.044863e+03,1.262181e-03,6.871030e-08,1.647095e-07,1.327828e-01,6.586047e-07,5.692298e-02,9.374721e-05,3.421786e-04,4.857196e-19,8.538878e-15,2.967939e-10,1.964318e-11,1.360043e-05,2.503404e-02,4.084969e-02,1.513444e-02,6.013051e-08,2.181025e-03,3.343814e-09,5.986913e-07,3.678261e-04,2.355345e-13,1.137480e-05,3.985553e-09,1.214085e-03,4.614380e-07,5.844770e-04,3.428338e-09,1.631854e-04,3.703872e-09,1.354512e-17,1.625223e-15,5.170298e-16,2.334768e-13,9.118559e-13,1.101279e-11,1.726376e-11,6.769135e-09,3.899022e-15,1.133227e-20,6.509320e-13,1.467035e-18,4.915610e-16,2.969356e-14,1.026859e-16,3.401971e-13,5.705254e-17,7.230284e-01,1.000000e-60,2.148213e-09,9.829680e-06,1.450783e-07,1.988255e-06,3.676218e-01
1.046995e+03,1.268181e-03,7.103255e-08,1.695920e-07,1.323594e-01,6.778552e-07,5.714747e-02,9.426510e-05,3.381904e-04,5.540236e-19,9.396657e-15,3.161499e-10,2.093217e-11,1.410716e-05,2.526405e-02,4.101343e-02,1.518849e-02,6.277056e-08,2.195636e-03,3.498577e-09,6.139019e-07,3.696873e-04,2.481707e-13,1.142761e-05,4.176122e-09,1.219725e-03,4.799497e-07,5.902853e-04,3.578938e-09,1.641712e-04,3.729618e-09,1.507311e-17,1.727040e-15,5.358994e-16,2.345008e-13,9.475571e-13,1.121848e-11,1.709538e-11,6.795790e-09,4.110733e-15,1.191770e-20,6.542805e-13,1.550767e-18,5.387555e-16,2.990529e-14,1.032229e-16,3.416541e-13,5.861317e-17,7.227474e-01,1.000000e-60,2.196888e-09,9.926500e-06,1.474225e-07,2.000985e-06,3.699653e-01
1.048987e+03,1.273947e-03,7.316648e-08,1.739365e-07,1.319537e-01,6.951343e-07,5.736042e-02,9.467823e-05,3.342247e-04,6.233599e-19,1.023838e-14,3.346891e-10,2.216465e-11,1.459195e-05,2.549912e-02,4.116893e-02,1.523941e-02,6.526530e-08,2.210049e-03,3.645597e-09,6.277437e-07,3.715410e-04,2.601442e-13,1.147804e-05,4.356173e-09,1.225157e-03,4.973842e-07,5.960857e-04,3.719926e-09,1.651019e-04,3.753701e-09,1.659543e-17,1.822755e-15,5.532721e-16,2.354711e-13,9.806799e-13,1.140923e-11,1.694100e-11,6.820910e-09,4.308799e-15,1.247159e-20,6.574718e-13,1.633505e-18,5.848537e-16,3.010683e-14,1.037209e-16,3.430285e-13,6.001264e-17,7.224672e-01,1.000000e-60,2.241969e-09,1.002170e-05,1.494064e-07,2.012869e-06,3.723009e-01
1.050840e+03,1.279481e-03,7.510202e-08,1.777214e-07,1.315653e-01,7.103641e-07,5.756198e-02,9.499006e-05,3.302940e-04,6.922317e-19,1.104949e-14,3.522124e-10,2.332724e-11,1.505309e-05,2.573988e-02,4.131628e-02,1.528724e-02,6.759921e-08,2.224281e-03,3.783930e-09,6.402013e-07,3.733920e-04,2.713434e-13,1.152607e-05,4.524307e-09,1.230384e-03,5.136497e-07,6.018745e-04,3.850233e-09,1.659759e-04,3.776016e-09,1.808472e-17,1.911186e-15,5.690029e-16,2.363870e-13,1.011023e-12,1.158508e-11,1.680044e-11,6.844502e-09,4.491042e-15,1.298888e-20,6.604973e-13,1.713962e-18,6.290864e-16,3.029749e-14,1.041779e-16,3.443192e-13,6.124429e-17,7.221875e-01,1.000000e-60,2.283378e-09,1.011507e-05,1.510355e-07,2.023860e-06,3.746332e-01
1.052554e+03,1.284778e-03,7.682885e-08,1.809257e-07,1.311943e-01,7.234680e-07,5.775210e-02,9.520351e-05,3.264129e-04,7.589885e-19,1.181483e-14,3.685157e-10,2.440632e-11,1.548861e-05,2.598676e-02,4.145543e-02,1.533199e-02,6.975588e-08,2.238336e-03,3.912575e-09,6.512552e-07,3.752433e-04,2.816531e-13,1.157163e-05,4.679066e-09,1.235402e-03,5.286473e-07,6.076431e-04,3.968762e-09,1.667907e-04,3.796444e-09,1.951165e-17,1.991170e-15,5.829457e-16,2.372469e-13,1.038379e-12,1.174589e-11,1.667363e-11,6.866543e-09,4.655306e-15,1.346429e-20,6.633458e-13,1.790712e-18,6.706592e-16,3.047644e-14,1.045915e-16,3.455240e-13,6.230139e-17,7.219079e-01,1.000000e-60,2.321014e-09,1.020630e-05,1.523150e-07,2.033902e-06,3.769646e-01
1.054127e+03,1.289833e-03,7.833781e-08,1.835329e-07,1.308406e-01,7.343834e-07,5.793065e-02,9.532138e-05,3.225969e-04,8.219256e-19,1.251956e-14,3.834050e-10,2.538905e-11,1.589652e-05,2.624015e-02,4.158628e-02,1.537362e-02,7.171978e-08,2.252214e-03,4.030569e-09,6.608915e-07,3.770971e-04,2.909639e-13,1.161465e-05,4.819064e-09,1.240206e-03,5.422828e-07,6.133805e-04,4.074486e-09,1.675439e-04,3.814861e-09,2.084656e-17,2.061648e-15,5.949675e-16,2.380490e-13,1.062560e-12,1.189154e-11,1.656050e-11,6.887009e-09,4.799632e-15,1.389282e-20,6.660049e-13,1.862283e-18,7.088019e-16,3.064279e-14,1.049595e-16,3.466405e-13,6.317818e-17,7.216282e-01,1.000000e-60,2.354785e-09,1.029506e-05,1.532513e-07,2.042939e-06,3.792970e-01
