T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
9.793435e+02,1.667803e-05,5.638688e-07,6.595063e-05,1.675417e-01,9.075440e-05,3.512341e-02,3.812343e-05,5.377166e-06,3.118461e-24,1.347716e-21,4.471434e-18,1.973882e-19,8.345140e-16,5.576115e-14,1.968742e-03,4.006997e-02,3.151385e-11,7.033297e-13,1.749264e-18,3.848681e-17,2.057309e-15,4.272337e-22,2.810860e-16,1.025534e-20,2.325487e-17,9.235794e-21,5.260105e-21,6.249316e-17,4.545022e-14,1.515033e-16,6.120419e-13,1.907836e-11,5.930914e-12,1.765717e-11,6.777079e-12,5.193474e-05,3.516766e-06,2.705616e-07,6.400296e-09,2.144085e-14,1.699802e-08,4.595952e-13,7.244110e-23,1.273803e-11,6.951637e-11,6.848594e-09,1.531117e-10,7.550230e-01,1.000000e-60,2.670775e-32,1.445560e-30,7.221372e-17,1.191931e-18,1.006354e-01
1.036773e+03,1.867726e-05,9.881256e-07,9.489237e-05,1.613012e-01,1.285528e-04,3.844507e-02,4.029886e-05,5.340067e-06,2.358012e-23,4.770763e-21,8.792743e-18,3.944969e-19,1.204394e-15,6.311411e-14,2.169777e-03,4.386282e-02,5.902246e-11,8.916233e-13,3.405353e-18,3.912901e-17,2.190023e-15,1.293557e-21,3.466745e-16,2.175026e-20,2.848334e-17,1.303476e-20,5.964573e-21,1.159079e-16,5.509293e-14,1.711350e-16,1.144465e-12,2.818362e-11,8.183172e-12,2.010303e-11,1.408542e-11,5.758836e-05,2.762325e-06,2.961064e-07,7.405230e-09,5.087585e-14,1.866574e-08,4.156058e-13,2.178998e-22,1.409201e-11,7.686422e-11,7.530362e-09,2.021475e-10,7.538717e-01,1.000000e-60,3.183025e-32,1.813193e-30,8.159325e-17,1.549721e-18,1.102149e-01
1.093638e+03,2.098057e-05,1.639786e-06,1.343286e-04,1.549666e-01,1.801982e-04,4.180196e-02,4.112286e-05,5.101930e-06,1.547607e-22,1.629210e-20,1.754956e-17,7.870367e-19,1.738124e-15,7.219781e-14,2.380760e-03,4.769725e-02,1.039367e-10,1.107418e-12,6.355979e-18,4.071684e-17,2.333762e-15,3.809771e-21,4.458838e-16,4.553374e-20,3.607554e-17,1.773024e-20,6.683270e-21,2.159901e-16,6.827751e-14,1.962659e-16,2.109553e-12,4.095702e-11,1.118475e-11,2.299667e-11,2.712329e-11,6.326516e-05,2.082565e-06,3.217854e-07,8.309385e-09,1.141556e-13,2.040386e-08,3.863202e-13,6.382312e-22,1.559246e-11,8.505284e-11,8.244135e-09,2.640172e-10,7.527044e-01,1.000000e-60,4.276837e-32,2.387525e-30,8.826747e-17,2.066171e-18,1.199278e-01
1.150502e+03,2.377493e-05,2.608797e-06,1.869884e-04,1.484618e-01,2.502344e-04,4.522987e-02,4.074263e-05,4.649771e-06,9.070974e-22,5.474030e-20,3.581984e-17,1.592376e-18,2.542588e-15,8.432425e-14,2.607442e-03,5.161394e-02,1.743368e-10,1.350568e-12,1.152804e-17,4.389314e-17,2.517272e-15,1.124428e-20,6.083808e-16,9.696843e-20,4.791655e-17,2.385370e-20,7.445923e-21,4.083544e-16,8.736661e-14,2.317483e-16,3.859319e-12,5.914326e-11,1.519409e-11,2.655639e-11,4.922564e-11,6.900116e-05,1.517936e-06,3.477174e-07,9.087034e-09,2.458151e-13,2.227083e-08,3.670771e-13,1.847872e-21,1.734504e-11,9.469521e-11,9.013303e-09,3.426787e-10,7.515071e-01,1.000000e-60,6.540705e-32,3.374545e-30,9.455128e-17,2.862142e-18,1.298900e-01
1.207924e+03,2.735421e-05,4.020010e-06,2.559509e-04,1.417014e-01,3.446258e-04,4.876821e-02,3.939316e-05,4.009401e-06,4.870107e-21,1.839533e-19,7.521568e-17,3.325998e-18,3.832949e-15,1.019337e-13,2.857846e-03,5.565696e-02,2.815799e-10,1.626381e-12,2.070857e-17,4.975349e-17,2.791341e-15,3.423845e-20,8.981021e-16,2.162269e-19,6.783945e-17,3.265580e-20,8.365724e-21,7.924312e-16,1.167902e-13,2.870699e-16,7.046406e-12,8.541938e-11,2.061529e-11,3.111977e-11,8.537074e-11,7.485892e-05,1.081385e-06,3.739162e-07,9.737325e-09,5.142684e-13,2.435932e-08,3.559846e-13,5.350818e-21,1.952005e-11,1.067093e-10,9.873663e-09,4.438438e-10,7.502639e-01,1.000000e-60,1.152602e-31,5.257566e-30,1.035218e-16,4.185031e-18,1.402336e-01
1.266035e+03,3.214071e-05,6.033836e-06,3.439416e-04,1.346418e-01,4.701198e-04,5.243330e-02,3.733770e-05,3.267888e-06,2.424484e-20,6.232476e-19,1.628792e-16,7.275162e-18,6.057606e-15,1.296322e-13,3.141395e-03,5.984226e-02,4.406369e-10,1.948480e-12,3.766061e-17,6.037579e-17,3.245528e-15,1.098301e-19,1.461635e-15,5.152811e-19,1.039978e-16,4.677388e-20,9.700574e-21,1.592803e-15,1.650271e-13,3.814211e-16,1.284181e-11,1.235366e-10,2.805610e-11,3.718541e-11,1.425462e-10,8.088137e-05,7.658424e-07,4.000074e-07,1.027510e-08,1.051465e-12,2.680493e-08,3.530335e-13,1.556240e-20,2.238066e-11,1.223510e-10,1.087498e-08,5.751428e-10,7.489663e-01,1.000000e-60,2.378952e-31,9.272240e-30,1.190817e-16,6.559452e-18,1.510304e-01
1.324038e+03,3.863889e-05,8.813055e-06,4.515459e-04,1.273525e-01,6.316095e-04,5.618317e-02,3.485903e-05,2.563114e-06,1.109429e-19,2.113017e-18,3.616362e-16,1.670232e-17,1.015537e-14,1.759974e-13,3.466349e-03,6.411628e-02,6.678472e-10,2.339868e-12,7.071729e-17,7.971999e-17,4.034175e-15,3.717454e-19,2.647898e-15,1.315341e-18,1.740457e-16,7.157601e-20,1.194362e-20,3.315926e-15,2.480923e-13,5.541086e-16,2.315014e-11,1.778733e-10,3.833616e-11,4.541857e-11,2.289539e-10,8.702994e-05,5.512394e-07,4.249230e-07,1.072243e-08,2.091974e-12,2.978821e-08,3.594634e-13,4.507120e-20,2.630122e-11,1.430858e-10,1.207852e-08,7.453704e-10,7.476256e-01,1.000000e-60,5.797149e-31,1.881468e-29,1.468435e-16,1.110788e-17,1.621857e-01
1.380393e+03,4.731024e-05,1.246659e-05,5.758354e-04,1.200128e-01,8.290031e-04,5.992272e-02,3.224001e-05,2.004533e-06,4.579306e-19,7.034361e-18,8.129660e-16,3.977180e-17,1.808246e-14,2.567769e-13,3.837923e-03,6.836098e-02,9.768109e-10,2.832759e-12,1.388785e-16,1.152581e-16,5.418285e-15,1.303466e-18,5.306834e-15,3.535652e-18,3.164607e-16,1.179355e-19,1.597069e-20,7.078014e-15,3.956388e-13,8.865086e-16,4.067610e-11,2.524660e-10,5.247066e-11,5.663725e-11,3.518216e-10,9.318306e-05,4.108688e-07,4.470559e-07,1.110408e-08,4.009030e-12,3.353809e-08,3.771893e-13,1.278125e-19,3.177637e-11,1.703791e-10,1.355526e-08,9.639480e-10,7.462726e-01,1.000000e-60,1.648366e-30,4.381908e-29,1.957206e-16,2.022634e-17,1.734434e-01
1.433767e+03,5.848991e-05,1.703533e-05,7.116039e-04,1.128030e-01,1.057527e-03,6.356185e-02,2.969581e-05,1.608813e-06,1.696185e-18,2.268160e-17,1.832870e-15,9.671209e-17,3.396599e-14,4.014658e-13,4.260009e-03,7.246129e-02,1.377742e-09,3.470537e-12,2.867978e-16,1.814289e-16,7.855072e-15,4.628120e-18,1.156525e-14,9.781715e-18,6.167322e-16,2.084304e-19,2.337537e-20,1.531594e-14,6.630005e-13,1.552843e-15,6.893915e-11,3.507240e-10,7.177683e-11,7.188832e-11,5.160004e-10,9.921914e-05,3.192315e-07,4.649181e-07,1.144472e-08,7.358994e-12,3.835537e-08,4.086103e-13,3.512508e-19,3.946803e-11,2.057952e-10,1.539342e-08,1.242889e-09,7.449378e-01,1.000000e-60,5.330499e-30,1.152240e-28,2.810566e-16,3.908583e-17,1.845496e-01
1.483670e+03,7.244261e-05,2.253891e-05,8.539464e-04,1.058118e-01,1.311227e-03,6.706114e-02,2.733076e-05,1.334593e-06,5.743637e-18,7.095571e-17,4.145987e-15,2.382323e-16,6.682198e-14,6.681637e-13,4.738749e-03,7.635868e-02,1.882088e-09,4.316742e-12,6.234351e-16,3.076410e-16,1.220759e-14,1.643652e-17,2.694740e-14,2.746095e-17,1.271894e-15,3.921806e-19,3.731854e-20,3.345433e-14,1.157240e-12,2.946210e-15,1.126101e-10,4.764905e-10,9.818921e-11,9.268579e-11,7.249910e-10,1.050873e-04,2.574685e-07,4.775944e-07,1.176647e-08,1.298812e-11,4.466447e-08,4.571252e-13,9.394002e-19,5.034414e-11,2.515363e-10,1.771578e-08,1.601023e-09,7.436350e-01,1.000000e-60,1.914562e-29,3.362273e-28,4.314573e-16,7.919081e-17,1.953902e-01
1.530250e+03,8.945632e-05,2.901674e-05,9.992658e-04,9.904641e-02,1.585178e-03,7.042387e-02,2.516759e-05,1.138505e-06,1.839416e-17,2.181506e-16,9.487776e-15,5.949480e-16,1.371988e-13,1.177356e-12,5.283826e-03,8.004230e-02,2.507002e-09,5.474869e-12,1.425117e-15,5.570587e-16,2.021392e-14,5.833374e-17,6.642689e-14,7.798582e-17,2.756025e-15,7.816056e-19,6.458558e-20,7.400549e-14,2.093959e-12,6.002258e-15,1.782745e-10,6.354081e-10,1.347037e-10,1.213590e-10,9.824882e-10,1.107984e-04,2.138194e-07,4.846547e-07,1.208794e-08,2.224488e-11,5.308309e-08,5.280919e-13,2.479741e-18,6.591460e-11,3.110599e-10,2.069834e-08,2.068158e-09,7.423628e-01,1.000000e-60,7.533936e-29,1.077581e-27,7.035934e-16,1.671202e-16,2.059753e-01
1.573830e+03,1.098591e-04,3.652539e-05,1.144692e-03,9.248683e-02,1.875149e-03,7.366735e-02,2.319542e-05,9.923735e-07,5.788524e-17,6.691641e-16,2.219449e-14,1.513216e-15,2.936761e-13,2.188532e-12,5.907024e-03,8.351622e-02,3.276134e-09,7.128088e-12,3.416138e-15,1.070958e-15,3.552421e-14,2.075769e-16,1.721798e-13,2.245100e-16,6.253727e-15,1.645102e-18,1.205457e-19,1.668751e-13,3.919641e-12,1.304829e-14,2.754138e-10,8.357825e-10,1.858917e-10,1.614696e-10,1.292524e-09,1.163822e-04,1.815053e-07,4.859442e-07,1.242462e-08,3.731421e-11,6.450100e-08,6.298107e-13,6.563748e-18,8.856596e-11,3.895572e-10,2.458571e-08,2.688524e-09,7.411150e-01,1.000000e-60,3.225938e-28,3.773746e-27,1.213984e-15,3.662768e-16,2.163578e-01
1.614700e+03,1.340046e-04,4.512350e-05,1.287507e-03,8.611402e-02,2.176897e-03,7.680833e-02,2.139463e-05,8.796602e-07,1.857156e-16,2.074207e-15,5.355615e-14,3.938952e-15,6.550701e-13,4.279491e-12,6.620826e-03,8.678302e-02,4.219082e-09,9.632598e-12,8.552464e-15,2.177205e-15,6.609152e-14,7.428041e-16,4.671191e-13,6.571694e-16,1.482916e-14,3.648622e-18,2.417054e-19,3.861852e-13,7.580952e-12,3.010205e-14,4.177221e-10,1.089593e-09,2.586385e-10,2.184271e-10,1.658984e-09,1.218648e-04,1.566267e-07,4.815178e-07,1.279049e-08,6.173776e-11,8.019523e-08,7.748040e-13,1.765542e-17,1.220998e-10,4.945152e-10,2.971246e-08,3.525421e-09,7.398854e-01,1.000000e-60,1.496451e-27,1.439343e-26,2.210308e-15,8.323001e-16,2.265893e-01
1.653085e+03,1.622806e-04,5.486667e-05,1.424984e-03,7.991452e-02,2.485993e-03,7.986073e-02,1.974452e-05,7.903212e-07,6.266713e-16,6.562466e-15,1.342834e-13,1.054294e-14,1.522867e-12,8.784554e-12,7.438178e-03,8.984132e-02,5.371720e-09,1.375571e-11,2.228288e-14,4.667874e-15,1.299807e-13,2.679225e-15,1.321641e-12,1.962087e-15,3.670317e-14,8.513649e-18,5.195397e-19,9.234751e-13,1.514033e-11,7.333574e-14,6.252552e-10,1.414446e-09,3.633801e-10,3.005492e-10,2.085391e-09,1.272662e-04,1.368490e-07,4.716348e-07,1.320033e-08,1.012679e-10,1.020266e-07,9.820058e-13,4.876772e-17,1.726975e-10,6.366593e-10,3.654121e-08,4.669115e-09,7.386686e-01,1.000000e-60,7.499853e-27,5.966786e-26,4.240291e-15,1.959275e-15,2.367141e-01
1.689168e+03,1.951188e-04,6.580394e-05,1.554353e-03,7.387945e-02,2.797797e-03,8.283617e-02,1.822498e-05,7.178615e-07,2.267069e-15,2.133828e-14,3.515664e-13,2.913091e-14,3.690461e-12,1.889501e-11,8.372439e-03,9.268655e-02,6.776676e-09,2.129959e-11,6.025603e-14,1.053296e-14,2.699421e-13,9.751751e-15,3.886246e-12,5.990434e-15,9.472703e-14,2.087039e-17,1.196869e-18,2.295354e-12,3.120954e-11,1.877518e-13,9.278790e-10,1.836673e-09,5.160555e-10,4.207901e-10,2.574743e-09,1.326007e-04,1.207019e-07,4.567557e-07,1.367181e-08,1.652600e-10,1.327403e-07,1.280152e-12,1.393165e-16,2.506112e-10,8.313412e-10,4.571791e-08,6.248347e-09,7.374600e-01,1.000000e-60,4.051239e-26,2.683264e-25,8.563540e-15,4.775633e-15,2.467704e-01
1.723088e+03,2.330015e-04,7.797245e-05,1.672766e-03,6.800435e-02,3.107389e-03,8.574408e-02,1.681745e-05,6.578693e-07,8.824753e-15,7.156156e-14,9.632182e-13,8.332510e-14,9.323583e-12,4.251236e-11,9.437255e-03,9.531128e-02,8.483790e-09,3.680202e-11,1.687843e-13,2.496926e-14,5.913999e-13,3.582041e-14,1.183448e-11,1.873535e-14,2.546950e-13,5.367552e-17,2.962836e-18,5.955401e-12,6.637122e-11,5.026063e-13,1.370843e-09,2.396088e-09,7.411986e-10,5.996064e-10,3.129246e-09,1.378766e-04,1.072180e-07,4.375182e-07,1.422790e-08,2.689274e-10,1.764240e-07,1.713112e-12,4.131127e-16,3.731895e-10,1.100564e-09,5.815104e-08,8.446639e-09,7.362557e-01,1.000000e-60,2.353280e-25,1.306439e-24,1.819536e-14,1.204804e-14,2.567909e-01
1.754938e+03,2.764502e-04,9.138553e-05,1.777251e-03,6.229134e-02,3.409393e-03,8.859067e-02,1.550577e-05,6.072508e-07,3.662234e-14,2.475632e-13,2.759851e-12,2.470073e-13,2.454829e-11,9.985719e-11,1.064595e-02,9.770446e-02,1.055004e-08,7.232702e-11,4.888741e-13,6.205461e-14,1.364864e-12,1.326426e-13,3.717985e-11,6.007264e-14,7.126141e-13,1.446163e-16,7.937738e-18,1.615461e-11,1.455097e-10,1.399446e-12,2.023594e-09,3.152953e-09,1.076758e-09,8.697055e-10,3.749734e-09,1.430936e-04,9.574056e-08,4.147068e-07,1.489973e-08,4.369102e-10,2.391896e-07,2.348036e-12,1.271714e-15,5.703379e-10,1.475783e-09,7.512010e-08,1.152398e-08,7.350530e-01,1.000000e-60,1.466172e-24,6.871630e-24,4.064454e-14,3.144425e-14,2.667987e-01
1.784768e+03,3.259938e-04,1.060152e-04,1.864745e-03,5.675019e-02,3.697874e-03,9.137823e-02,1.427634e-05,5.637682e-07,1.593630e-13,8.798358e-13,8.233585e-12,7.573636e-13,6.722812e-11,2.441069e-10,1.201036e-02,9.985195e-02,1.303930e-08,1.612229e-10,1.459649e-12,1.610923e-13,3.308034e-12,4.934839e-13,1.198559e-10,1.972158e-13,2.069711e-12,4.071166e-16,2.331311e-17,4.569256e-11,3.282321e-10,4.026146e-12,2.993060e-09,4.197556e-09,1.581301e-09,1.283735e-09,4.434814e-09,1.482400e-04,8.581204e-08,3.892212e-07,1.572960e-08,7.086635e-10,3.301183e-07,3.286966e-12,4.047509e-15,8.942554e-10,2.001406e-09,9.841091e-08,1.584216e-08,7.338506e-01,1.000000e-60,9.750170e-24,3.888088e-23,9.525690e-14,8.476104e-14,2.768043e-01
1.812572e+03,3.820995e-04,1.217647e-04,1.932165e-03,5.140179e-02,3.966198e-03,9.410323e-02,1.311894e-05,5.257839e-07,7.133662e-13,3.186378e-12,2.537395e-11,2.388635e-12,1.907310e-10,6.181552e-10,1.353865e-02,1.017363e-01,1.602363e-08,3.981368e-10,4.469266e-12,4.343320e-13,8.376833e-12,1.834090e-12,3.936527e-10,6.605955e-13,6.215015e-12,1.192927e-15,7.652605e-17,1.337929e-10,7.591343e-10,1.187134e-11,4.442496e-09,5.662292e-09,2.344462e-09,1.926724e-09,5.179509e-09,1.532866e-04,7.711126e-08,3.620427e-07,1.677423e-08,1.146036e-09,4.625071e-07,4.682648e-12,1.321279e-14,1.436794e-09,2.738734e-09,1.304727e-07,2.188958e-08,7.326497e-01,1.000000e-60,6.870030e-23,2.351638e-22,2.333262e-13,2.352704e-13,2.867969e-01
1.838228e+03,4.448784e-04,1.383891e-04,1.976580e-03,4.629292e-02,4.206570e-03,9.674801e-02,1.202991e-05,4.921695e-07,3.204399e-12,1.157098e-11,7.956104e-11,7.645851e-12,5.547668e-10,1.605454e-09,1.522724e-02,1.033350e-01,1.958397e-08,1.051410e-09,1.386867e-11,1.201828e-12,2.191564e-11,6.724395e-12,1.299876e-09,2.234826e-12,1.910514e-11,3.605400e-15,2.853184e-16,3.994356e-10,1.784698e-09,3.538562e-11,6.606892e-09,7.726686e-09,3.496486e-09,2.931445e-09,5.971458e-09,1.581700e-04,6.943227e-08,3.342714e-07,1.810226e-08,1.839941e-09,6.545416e-07,6.748943e-12,4.355702e-14,2.355555e-09,3.765364e-09,1.744009e-07,3.026263e-08,7.314583e-01,1.000000e-60,5.045648e-22,1.498426e-21,5.915898e-13,6.667543e-13,2.967111e-01
