T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
7.214762e+02,3.255973e-04,1.152902e-12,9.752698e-13,1.760022e-01,5.724929e-11,3.024163e-02,2.001477e-06,1.213367e-03,2.031360e-34,1.151259e-26,2.823249e-17,2.110794e-18,1.356083e-08,3.088963e-02,2.072446e-02,6.950046e-03,2.422290e-12,1.612559e-03,8.460690e-14,3.132618e-10,4.194088e-04,4.579199e-20,1.359410e-06,1.429294e-14,2.849839e-04,6.802735e-12,1.765304e-04,1.009872e-15,1.512877e-06,1.186158e-10,1.258918e-29,5.989111e-25,5.758285e-23,3.569096e-17,4.062291e-18,2.017731e-17,3.846294e-14,3.090904e-10,1.663061e-23,1.103026e-30,1.788983e-17,1.089020e-25,1.739871e-27,4.537508e-20,1.195233e-21,2.988873e-16,2.663820e-23,7.311543e-01,1.000000e-60,3.924267e-11,3.502761e-07,1.304014e-12,2.563821e-08,2.998677e-01
7.312780e+02,3.342551e-04,2.020813e-12,1.725217e-12,1.744925e-01,8.925262e-11,3.104436e-02,2.464783e-06,1.244666e-03,1.000000e-60,4.306692e-26,6.033859e-17,4.556812e-18,1.894422e-08,3.171072e-02,2.127402e-02,7.134371e-03,3.766044e-12,1.656320e-03,1.372363e-13,4.872130e-10,4.305551e-04,8.692361e-20,1.395505e-06,2.420000e-14,2.925486e-04,1.104763e-11,1.812310e-04,1.664930e-15,1.553336e-06,1.217709e-10,2.566600e-29,1.361142e-24,8.597906e-23,3.663922e-17,7.548037e-18,2.851965e-17,3.947302e-14,3.173024e-10,3.035761e-23,2.023466e-30,1.836520e-17,1.539871e-25,6.282562e-27,4.658216e-20,1.226982e-21,3.068295e-16,4.031766e-23,7.301986e-01,1.000000e-60,4.559155e-11,3.594028e-07,2.237523e-12,2.633916e-08,3.078359e-01
7.407996e+02,3.427464e-04,3.443655e-12,2.977873e-12,1.730133e-01,1.360477e-10,3.183081e-02,3.010719e-06,1.275015e-03,2.923467e-35,1.507185e-25,1.240897e-16,9.440182e-18,2.596285e-08,3.251591e-02,2.181225e-02,7.314879e-03,5.757983e-12,1.699598e-03,2.183647e-13,7.385055e-10,4.414812e-04,1.597362e-19,1.430871e-06,3.993007e-14,2.999598e-04,1.757275e-11,1.858449e-04,2.682315e-15,1.593175e-06,1.248660e-10,5.419962e-29,3.064695e-24,1.260852e-22,3.756878e-17,1.358938e-17,3.979722e-17,4.045854e-14,3.253522e-10,5.465591e-23,3.599365e-30,1.883126e-17,2.142144e-25,2.125776e-26,4.776664e-20,1.258099e-21,3.146161e-16,5.978630e-23,7.292617e-01,1.000000e-60,5.242221e-11,3.683068e-07,3.741629e-12,2.703482e-08,3.156478e-01
7.500199e+02,3.510514e-04,5.702879e-12,5.007927e-12,1.715687e-01,2.027907e-10,3.259880e-02,3.644162e-06,1.304263e-03,8.673289e-33,4.934794e-25,2.456821e-16,1.878962e-17,3.494220e-08,3.330335e-02,2.233762e-02,7.491046e-03,8.650382e-12,1.742380e-03,3.406241e-13,1.091520e-09,4.521587e-04,2.842554e-19,1.465412e-06,6.422073e-14,3.071972e-04,2.735856e-11,1.903632e-04,4.223397e-15,1.632379e-06,1.278944e-10,1.213532e-28,6.809172e-24,1.815879e-22,3.847733e-17,2.369892e-17,5.475216e-17,4.141593e-14,3.332194e-10,9.703672e-23,6.210219e-30,1.928686e-17,2.929968e-25,6.740518e-26,4.892628e-20,1.288504e-21,3.222283e-16,8.686290e-23,7.283458e-01,1.000000e-60,5.973007e-11,3.769657e-07,6.097401e-12,2.772595e-08,3.232846e-01
7.589123e+02,3.591459e-04,9.173326e-12,8.193115e-12,1.701637e-01,2.955775e-10,3.334566e-02,4.367152e-06,1.332237e-03,1.940922e-33,1.511148e-24,4.683638e-16,3.595588e-17,4.621438e-08,3.407080e-02,2.284827e-02,7.662227e-03,1.275890e-11,1.784636e-03,5.204793e-13,1.573717e-09,4.625520e-04,4.898226e-19,1.499010e-06,1.006735e-13,3.142357e-04,4.165659e-11,1.947747e-04,6.498105e-15,1.670942e-06,1.308480e-10,2.902468e-28,1.485796e-23,2.567769e-22,3.936199e-17,4.001487e-17,7.417358e-17,4.234101e-14,3.408788e-10,1.699070e-22,1.039300e-29,1.973064e-17,3.937990e-25,2.002323e-25,5.005850e-20,1.318098e-21,3.296431e-16,1.236308e-22,7.274537e-01,1.000000e-60,6.750279e-11,3.853547e-07,9.679871e-12,2.841326e-08,3.307231e-01
7.674455e+02,3.670013e-04,1.432438e-11,1.302168e-11,1.688040e-01,4.211824e-10,3.406827e-02,5.178119e-06,1.358748e-03,4.216177e-32,4.324985e-24,8.596259e-16,6.616638e-17,6.009235e-08,3.481571e-02,2.334202e-02,7.827666e-03,1.845904e-11,1.826307e-03,7.783177e-13,2.213963e-09,4.726193e-04,8.170855e-19,1.531523e-06,1.537764e-13,3.210457e-04,6.197708e-11,1.990666e-04,9.765991e-15,1.708866e-06,1.337171e-10,7.290061e-28,3.166519e-23,3.563786e-22,4.021945e-17,6.538051e-17,9.883625e-17,4.322913e-14,3.483009e-10,2.934146e-22,1.686646e-29,2.016099e-17,5.198278e-25,5.568832e-25,5.116047e-20,1.346765e-21,3.368339e-16,1.723271e-22,7.265886e-01,1.000000e-60,7.571516e-11,3.934486e-07,1.496172e-11,2.909724e-08,3.379366e-01
7.755822e+02,3.745832e-04,2.169942e-11,2.007739e-11,1.674965e-01,5.864875e-10,3.476291e-02,6.070927e-06,1.383602e-03,1.791396e-31,1.155483e-23,1.518117e-15,1.170546e-16,7.682907e-08,3.553505e-02,2.381634e-02,7.986480e-03,2.616696e-11,1.867288e-03,1.137699e-12,3.039572e-09,4.823109e-04,1.318640e-18,1.562785e-06,2.287383e-13,3.275924e-04,9.001005e-11,2.032232e-04,1.432695e-14,1.746145e-06,1.364901e-10,1.860063e-27,6.550015e-23,4.852020e-22,4.104573e-17,1.033032e-16,1.294032e-16,4.407519e-14,3.554501e-10,4.993847e-22,2.652884e-29,2.057604e-17,6.735853e-25,1.448343e-24,5.222895e-20,1.374365e-21,3.437693e-16,2.351296e-22,7.257543e-01,1.000000e-60,8.432104e-11,4.012202e-07,2.249606e-11,2.977776e-08,3.448935e-01
7.832775e+02,3.818489e-04,3.186108e-11,2.998689e-11,1.662492e-01,7.974975e-10,3.542515e-02,7.033856e-06,1.406599e-03,6.514172e-31,2.875868e-23,2.576780e-15,1.988912e-16,9.655917e-08,3.622516e-02,2.426819e-02,8.137618e-03,3.629588e-11,1.907402e-03,1.623201e-12,4.071778e-09,4.915667e-04,2.056683e-18,1.592597e-06,3.310112e-13,3.338341e-04,1.274438e-10,2.072244e-04,2.049463e-14,1.782742e-06,1.391524e-10,4.659561e-27,1.306060e-22,6.475380e-22,4.183601e-17,1.576944e-16,1.662895e-16,4.487360e-14,3.622834e-10,8.358314e-22,4.040308e-29,2.097350e-17,8.562823e-25,3.515737e-24,5.325989e-20,1.400732e-21,3.504113e-16,3.138136e-22,7.249553e-01,1.000000e-60,9.324390e-11,4.086384e-07,3.286456e-11,3.045337e-08,3.515557e-01
7.904921e+02,3.887585e-04,4.532253e-11,4.334605e-11,1.650696e-01,1.058470e-09,3.605094e-02,8.050846e-06,1.427587e-03,2.208176e-30,6.659626e-23,4.200226e-15,3.243645e-16,1.192730e-07,3.688282e-02,2.469483e-02,8.280131e-03,4.920904e-11,1.946441e-03,2.257760e-12,5.322399e-09,5.003323e-04,3.098073e-18,1.620775e-06,4.656886e-13,3.397329e-04,1.757608e-10,2.110516e-04,2.856392e-14,1.818620e-06,1.416901e-10,1.117554e-26,2.495548e-22,8.467122e-22,4.258591e-17,2.324617e-16,2.095877e-16,4.561973e-14,3.687607e-10,1.371378e-21,5.954460e-29,2.135133e-17,1.067599e-24,7.955627e-24,5.424985e-20,1.425712e-21,3.567253e-16,4.094829e-22,7.241957e-01,1.000000e-60,1.023858e-10,4.156786e-07,4.660968e-11,3.112191e-08,3.578888e-01
7.972070e+02,3.952891e-04,6.249806e-11,6.065961e-11,1.639618e-01,1.371635e-09,3.663795e-02,9.104505e-06,1.446509e-03,6.597395e-30,1.436334e-22,6.577838e-15,5.080275e-16,1.448423e-07,3.750650e-02,2.509472e-02,8.413473e-03,6.519366e-11,1.984253e-03,3.060822e-12,6.793626e-09,5.085766e-04,4.509039e-18,1.647214e-06,6.370753e-13,3.452668e-04,2.361132e-10,2.146949e-04,3.878898e-14,1.853786e-06,1.440951e-10,2.530724e-26,4.553457e-22,1.085080e-21,4.329296e-17,3.311399e-16,2.591008e-16,4.631147e-14,3.748586e-10,2.199012e-21,8.495465e-29,2.170847e-17,1.305984e-24,1.679931e-23,5.519777e-20,1.449215e-21,3.626933e-16,5.225267e-22,7.234777e-01,1.000000e-60,1.116483e-10,4.223354e-07,6.418333e-11,3.178150e-08,3.638754e-01
8.034212e+02,4.014328e-04,8.366127e-11,8.228661e-11,1.629271e-01,1.737032e-09,3.718540e-02,1.017771e-05,1.463392e-03,1.775900e-29,2.893483e-22,9.911474e-15,7.653317e-16,1.730386e-07,3.809622e-02,2.546736e-02,8.537465e-03,8.443686e-11,2.020728e-03,4.046577e-12,8.478298e-09,5.162906e-04,6.349117e-18,1.671875e-06,8.482860e-13,3.504286e-04,3.092188e-10,2.181520e-04,5.136194e-14,1.888273e-06,1.463641e-10,5.380249e-26,7.924546e-22,1.364053e-21,4.395647e-17,4.565313e-16,3.143792e-16,4.694896e-14,3.805687e-10,3.437149e-21,1.174883e-28,2.204476e-17,1.568925e-24,3.319530e-23,5.610447e-20,1.471209e-21,3.683113e-16,6.526108e-22,7.228016e-01,1.000000e-60,1.209391e-10,4.286186e-07,8.590018e-11,3.243049e-08,3.695129e-01
8.091535e+02,4.071994e-04,1.089542e-10,1.084387e-10,1.619634e-01,2.153098e-09,3.769429e-02,1.125596e-05,1.478341e-03,4.388199e-29,5.470195e-22,1.440592e-14,1.111880e-15,2.035940e-07,3.865375e-02,2.581350e-02,8.652343e-03,1.070407e-10,2.055839e-03,5.224288e-12,1.036341e-08,5.234900e-04,8.668676e-18,1.694802e-06,1.101305e-12,3.552276e-04,3.954169e-10,2.214300e-04,6.641751e-14,1.922155e-06,1.484999e-10,1.074054e-25,1.316975e-21,1.684607e-21,4.457774e-17,6.106378e-16,3.748518e-16,4.753467e-14,3.858999e-10,5.229360e-21,1.578306e-28,2.236102e-17,1.853621e-24,6.166459e-23,5.697293e-20,1.491732e-21,3.735921e-16,7.989206e-22,7.221656e-01,1.000000e-60,1.301861e-10,4.345547e-07,1.119414e-10,3.306805e-08,3.748161e-01
8.144131e+02,4.125877e-04,1.382671e-10,1.390469e-10,1.610702e-01,2.615023e-09,3.816480e-02,1.232319e-05,1.491456e-03,9.934149e-29,9.737144e-22,2.023153e-14,1.560543e-15,2.360870e-07,3.917980e-02,2.613332e-02,8.758171e-03,1.329157e-10,2.089475e-03,6.592387e-12,1.242324e-08,5.301788e-04,1.149403e-17,1.715998e-06,1.395716e-12,3.596656e-04,4.942715e-10,2.245284e-04,8.395660e-14,1.955377e-06,1.505006e-10,2.014944e-25,2.091632e-21,2.045950e-21,4.515694e-17,7.938091e-16,4.396138e-16,4.807021e-14,3.908518e-10,7.729006e-21,2.062590e-28,2.265751e-17,2.156005e-24,1.080352e-22,5.780390e-20,1.510782e-21,3.785379e-16,9.596072e-22,7.215691e-01,1.000000e-60,1.392985e-10,4.401554e-07,1.422249e-10,3.369123e-08,3.797897e-01
8.191960e+02,4.175812e-04,1.711366e-10,1.736451e-10,1.602492e-01,3.113668e-09,3.859598e-02,1.336083e-05,1.502821e-03,2.071408e-28,1.634620e-21,2.747363e-14,2.117590e-15,2.698881e-07,3.967345e-02,2.642621e-02,8.854770e-03,1.616911e-10,2.121408e-03,8.133153e-12,1.461541e-08,5.363443e-04,1.481129e-17,1.735419e-06,1.727556e-12,3.637335e-04,6.042416e-10,2.274368e-04,1.037749e-13,1.987712e-06,1.523579e-10,3.552918e-25,3.174651e-21,2.444344e-21,4.569263e-17,1.003922e-15,5.073233e-16,4.855600e-14,3.954108e-10,1.106921e-20,2.623986e-28,2.293357e-17,2.470297e-24,1.787961e-22,5.859470e-20,1.528308e-21,3.831359e-16,1.131449e-21,7.210132e-01,1.000000e-60,1.481563e-10,4.454121e-07,1.762929e-10,3.429430e-08,3.844245e-01
8.235593e+02,4.222257e-04,2.073110e-10,2.119636e-10,1.594916e-01,3.644236e-09,3.899239e-02,1.436480e-05,1.512676e-03,4.016526e-28,2.608534e-21,3.623588e-14,2.790661e-15,3.047360e-07,4.013981e-02,2.669534e-02,8.943209e-03,1.932010e-10,2.151807e-03,9.838671e-12,1.691898e-08,5.420518e-04,1.861975e-17,1.753266e-06,2.094924e-12,3.674743e-04,7.245613e-10,2.301801e-04,1.257932e-13,2.019279e-06,1.540865e-10,5.933925e-25,4.630124e-21,2.879620e-21,4.619006e-17,1.239919e-15,5.773688e-16,4.899858e-14,3.996213e-10,1.539975e-20,3.261421e-28,2.319196e-17,2.794374e-24,2.816829e-22,5.935172e-20,1.544479e-21,3.874298e-16,1.312828e-21,7.204923e-01,1.000000e-60,1.567551e-10,4.503771e-07,2.138947e-10,3.487860e-08,3.887684e-01
8.275565e+02,4.265659e-04,2.465476e-10,2.537255e-10,1.587891e-01,4.202561e-09,3.935841e-02,1.533361e-05,1.521235e-03,7.319061e-28,3.985291e-21,4.660661e-14,3.586186e-15,3.404393e-07,4.058391e-02,2.694372e-02,9.024508e-03,2.272936e-10,2.180856e-03,1.170121e-11,1.931703e-08,5.473651e-04,2.291444e-17,1.769735e-06,2.495923e-12,3.709292e-04,8.545218e-10,2.327824e-04,1.499333e-13,2.050193e-06,1.557006e-10,9.455425e-25,6.522648e-21,3.352236e-21,4.665431e-17,1.500629e-15,6.492864e-16,4.940405e-14,4.035259e-10,2.087023e-20,3.973399e-28,2.343531e-17,3.126967e-24,4.253818e-22,6.008096e-20,1.559457e-21,3.914614e-16,1.502398e-21,7.200006e-01,1.000000e-60,1.651049e-10,4.550995e-07,2.547789e-10,3.544577e-08,3.928684e-01
8.311979e+02,4.306008e-04,2.881668e-10,2.981727e-10,1.581407e-01,4.778835e-09,3.969459e-02,1.625768e-05,1.528613e-03,1.257200e-27,5.842337e-21,5.852680e-14,4.499277e-15,3.764750e-07,4.100613e-02,2.717176e-02,9.098829e-03,2.634390e-10,2.208447e-03,1.369176e-11,2.176978e-08,5.522915e-04,2.763520e-17,1.784846e-06,2.924048e-12,3.741030e-04,9.919879e-10,2.352408e-04,1.758364e-13,2.080239e-06,1.571971e-10,1.440549e-24,8.888453e-21,3.857617e-21,4.708549e-17,1.781769e-15,7.219531e-16,4.977398e-14,4.071264e-10,2.755033e-20,4.749634e-28,2.366366e-17,3.463892e-24,6.171159e-22,6.078049e-20,1.573247e-21,3.952295e-16,1.696946e-21,7.195376e-01,1.000000e-60,1.731403e-10,4.595767e-07,2.982289e-10,3.599178e-08,3.967283e-01
8.345307e+02,4.343709e-04,3.318620e-10,3.449314e-10,1.575388e-01,5.369019e-09,4.000489e-02,1.713845e-05,1.534990e-03,2.053654e-27,8.267040e-21,7.200014e-14,5.529867e-15,4.127087e-07,4.141106e-02,2.738217e-02,9.167095e-03,3.014280e-10,2.234767e-03,1.579831e-11,2.426325e-08,5.568888e-04,3.275523e-17,1.798776e-06,3.376441e-12,3.770329e-04,1.136068e-09,2.375770e-04,2.033582e-13,2.109496e-06,1.585887e-10,2.111632e-24,1.177024e-20,4.395557e-21,4.748810e-17,2.081341e-15,7.950365e-16,5.011357e-14,4.104615e-10,3.553249e-20,5.585714e-28,2.387930e-17,3.804702e-24,8.650249e-22,6.145508e-20,1.585993e-21,3.987703e-16,1.895255e-21,7.190984e-01,1.000000e-60,1.808857e-10,4.638494e-07,3.439075e-10,3.651834e-08,4.003909e-01
8.375872e+02,4.379022e-04,3.772410e-10,3.935284e-10,1.569781e-01,5.968103e-09,4.029200e-02,1.797574e-05,1.540504e-03,3.208861e-27,1.133833e-20,8.697763e-14,6.673861e-15,4.489510e-07,4.180190e-02,2.757679e-02,9.229937e-03,3.409709e-10,2.259923e-03,1.800420e-11,2.677995e-08,5.611967e-04,3.823250e-17,1.811644e-06,3.849218e-12,3.797442e-04,1.285582e-09,2.398046e-04,2.322864e-13,2.137957e-06,1.598824e-10,2.991372e-24,1.519495e-20,4.964505e-21,4.786503e-17,2.396638e-15,8.681015e-16,5.042638e-14,4.135565e-10,4.486847e-20,6.474958e-28,2.408368e-17,4.148512e-24,1.176291e-21,6.210703e-20,1.597787e-21,4.021062e-16,2.095791e-21,7.186792e-01,1.000000e-60,1.883484e-10,4.679420e-07,3.913819e-10,3.702573e-08,4.038856e-01
8.403858e+02,4.412065e-04,4.237600e-10,4.433218e-10,1.564560e-01,6.569336e-09,4.055738e-02,1.876719e-05,1.545259e-03,4.814932e-27,1.511128e-20,1.033248e-13,7.920663e-15,4.849149e-07,4.218033e-02,2.775664e-02,9.287711e-03,3.816376e-10,2.283934e-03,2.028465e-11,2.929571e-08,5.652365e-04,4.400034e-17,1.823512e-06,4.336754e-12,3.822505e-04,1.438845e-09,2.419284e-04,2.622945e-13,2.165508e-06,1.610801e-10,4.106520e-24,1.916205e-20,5.560460e-21,4.821759e-17,2.723762e-15,9.405228e-16,5.071450e-14,4.164241e-10,5.553957e-20,7.406919e-28,2.427733e-17,4.493509e-24,1.555653e-21,6.273594e-20,1.608672e-21,4.052457e-16,2.296447e-21,7.182784e-01,1.000000e-60,1.955139e-10,4.718618e-07,4.400556e-10,3.751252e-08,4.072280e-01
8.429497e+02,4.443021e-04,4.709901e-10,4.937888e-10,1.559684e-01,7.167697e-09,4.080299e-02,1.951297e-05,1.549356e-03,6.965458e-27,1.962847e-20,1.209081e-13,9.259798e-15,5.204222e-07,4.254880e-02,2.792306e-02,9.340882e-03,4.230883e-10,2.306876e-03,2.261971e-11,3.179404e-08,5.690376e-04,4.999980e-17,1.834467e-06,4.834453e-12,3.845699e-04,1.594536e-09,2.439574e-04,2.931102e-13,2.192099e-06,1.621863e-10,5.480385e-24,2.366099e-20,6.180117e-21,4.854772e-17,3.059486e-15,1.011900e-15,5.098038e-14,4.190823e-10,6.750559e-20,8.372593e-28,2.446116e-17,4.838839e-24,2.006637e-21,6.334255e-20,1.618712e-21,4.082029e-16,2.495698e-21,7.178931e-01,1.000000e-60,2.023882e-10,4.756231e-07,4.894481e-10,3.797857e-08,4.104404e-01
8.452911e+02,4.471951e-04,5.183483e-10,5.442407e-10,1.555138e-01,7.756401e-09,4.102978e-02,2.021110e-05,1.552872e-03,9.740340e-27,2.489123e-20,1.395002e-13,1.067369e-14,5.551914e-07,4.290835e-02,2.807669e-02,9.389683e-03,4.648376e-10,2.328746e-03,2.498108e-11,3.425142e-08,5.726135e-04,5.614674e-17,1.844549e-06,5.335945e-12,3.867111e-04,1.750811e-09,2.458929e-04,3.243416e-13,2.217585e-06,1.632011e-10,7.123252e-24,2.864621e-20,6.817265e-21,4.885603e-17,3.399374e-15,1.081630e-15,5.122526e-14,4.215384e-10,8.063857e-20,9.359060e-28,2.463525e-17,5.182482e-24,2.528741e-21,6.392513e-20,1.627927e-21,4.109798e-16,2.691428e-21,7.175223e-01,1.000000e-60,2.089554e-10,4.792252e-07,5.389161e-10,3.842214e-08,4.135323e-01
8.474288e+02,4.499009e-04,5.654356e-10,5.941865e-10,1.550888e-01,8.331123e-09,4.123936e-02,2.086253e-05,1.555888e-03,1.320949e-26,3.088848e-20,1.589089e-13,1.214751e-14,5.890853e-07,4.326123e-02,2.821863e-02,9.434501e-03,5.065509e-10,2.349618e-03,2.734885e-11,3.665471e-08,5.759890e-04,6.237563e-17,1.853829e-06,5.836663e-12,3.886892e-04,1.906415e-09,2.477426e-04,3.556994e-13,2.241916e-06,1.641280e-10,9.040279e-24,3.406962e-20,7.467171e-21,4.914406e-17,3.740213e-15,1.149402e-15,5.145104e-14,4.238077e-10,9.480939e-20,1.035647e-27,2.480020e-17,5.523606e-24,3.120387e-21,6.448383e-20,1.636370e-21,4.135871e-16,2.882327e-21,7.171636e-01,1.000000e-60,2.152258e-10,4.826788e-07,5.880079e-10,3.884323e-08,4.165236e-01
8.493722e+02,4.524240e-04,6.117079e-10,6.429837e-10,1.546920e-01,8.885859e-09,4.143249e-02,2.146610e-05,1.558462e-03,1.740716e-26,3.755799e-20,1.788519e-13,1.365964e-14,6.218640e-07,4.360833e-02,2.834941e-02,9.475521e-03,5.477549e-10,2.369492e-03,2.969519e-11,3.898381e-08,5.791747e-04,6.859771e-17,1.862340e-06,6.330381e-12,3.905110e-04,2.059591e-09,2.495071e-04,3.867815e-13,2.264957e-06,1.649668e-10,1.121848e-23,3.984705e-20,8.122143e-21,4.941219e-17,4.077670e-15,1.214706e-15,5.165857e-14,4.258958e-10,1.097994e-19,1.135130e-27,2.495591e-17,5.860063e-24,3.775125e-21,6.501656e-20,1.644054e-21,4.160250e-16,3.066518e-21,7.168159e-01,1.000000e-60,2.211884e-10,4.859809e-07,6.361213e-10,3.924038e-08,4.194223e-01
8.511348e+02,4.547752e-04,6.567684e-10,6.901510e-10,1.543211e-01,9.416492e-09,4.161034e-02,2.202253e-05,1.560655e-03,2.234186e-26,4.482145e-20,1.990799e-13,1.519105e-14,6.533932e-07,4.395143e-02,2.846981e-02,9.513022e-03,5.880969e-10,2.388419e-03,3.199908e-11,4.122639e-08,5.821887e-04,7.474041e-17,1.870133e-06,6.812343e-12,3.921874e-04,2.209055e-09,2.511913e-04,4.172696e-13,2.286641e-06,1.657196e-10,1.363716e-23,4.589275e-20,8.775586e-21,4.966136e-17,4.408423e-15,1.277243e-15,5.184909e-14,4.278134e-10,1.253906e-19,1.233260e-27,2.510261e-17,6.190437e-24,4.485144e-21,6.552256e-20,1.651012e-21,4.182992e-16,3.242729e-21,7.164775e-01,1.000000e-60,2.268500e-10,4.891366e-07,6.828096e-10,3.961331e-08,4.222440e-01
8.527262e+02,4.569610e-04,7.001902e-10,7.351809e-10,1.539743e-01,9.918589e-09,4.177372e-02,2.253192e-05,1.562517e-03,2.797730e-26,5.256285e-20,2.193082e-13,1.672008e-14,6.835140e-07,4.429191e-02,2.858039e-02,9.547203e-03,6.271889e-10,2.406428e-03,3.423749e-11,4.336863e-08,5.850437e-04,8.072471e-17,1.877242e-06,7.277401e-12,3.937258e-04,2.353400e-09,2.527976e-04,4.468140e-13,2.306875e-06,1.663870e-10,1.626041e-23,5.210127e-20,9.419634e-21,4.989212e-17,4.728898e-15,1.336670e-15,5.202343e-14,4.295676e-10,1.413181e-19,1.328832e-27,2.524024e-17,6.512711e-24,5.239160e-21,6.600029e-20,1.657266e-21,4.204117e-16,3.409568e-21,7.161470e-01,1.000000e-60,2.322108e-10,4.921462e-07,7.275974e-10,3.996132e-08,4.249999e-01
8.541508e+02,4.589819e-04,7.414614e-10,7.774864e-10,1.536511e-01,1.038682e-08,4.192298e-02,2.299320e-05,1.564086e-03,3.421736e-26,6.061511e-20,2.391899e-13,1.822047e-14,7.120042e-07,4.463020e-02,2.868139e-02,9.578157e-03,6.645574e-10,2.423499e-03,3.638250e-11,4.539254e-08,5.877440e-04,8.645786e-17,1.883683e-06,7.719439e-12,3.951292e-04,2.490922e-09,2.543240e-04,4.749970e-13,2.325523e-06,1.669681e-10,1.903195e-23,5.833928e-20,1.004433e-20,5.010430e-17,5.034858e-15,1.392520e-15,5.218185e-14,4.311603e-10,1.572491e-19,1.420418e-27,2.536834e-17,6.823792e-24,6.021146e-21,6.644696e-20,1.662815e-21,4.223583e-16,3.565326e-21,7.158239e-01,1.000000e-60,2.372585e-10,4.950016e-07,7.699257e-10,4.028291e-08,4.276938e-01
8.554178e+02,4.608454e-04,7.802534e-10,8.166797e-10,1.533496e-01,1.081801e-08,4.205895e-02,2.340720e-05,1.565403e-03,4.093775e-26,6.881410e-20,2.584482e-13,1.967131e-14,7.387623e-07,4.496797e-02,2.877335e-02,9.606080e-03,6.998869e-10,2.439677e-03,3.841524e-11,4.728895e-08,5.903030e-04,9.187145e-17,1.889491e-06,8.134279e-12,3.964052e-04,2.620508e-09,2.557739e-04,5.015197e-13,2.342528e-06,1.674640e-10,2.189326e-23,6.448836e-20,1.064181e-20,5.029850e-17,5.323413e-15,1.444571e-15,5.232512e-14,4.325992e-10,1.728919e-19,1.506966e-27,2.548688e-17,7.121519e-24,6.815570e-21,6.686144e-20,1.667681e-21,4.241421e-16,3.708993e-21,7.155066e-01,1.000000e-60,2.420002e-10,4.977051e-07,8.094293e-10,4.057789e-08,4.303394e-01
8.565307e+02,4.625518e-04,8.161292e-10,8.522732e-10,1.530694e-01,1.120782e-08,4.218190e-02,2.377325e-05,1.566498e-03,4.794802e-26,7.694808e-20,2.767422e-13,2.104694e-14,7.636033e-07,4.530574e-02,2.885647e-02,9.631047e-03,7.327577e-10,2.454948e-03,4.031087e-11,4.904305e-08,5.927239e-04,9.688187e-17,1.894677e-06,8.516584e-12,3.975561e-04,2.740669e-09,2.571455e-04,5.260062e-13,2.357774e-06,1.678739e-10,2.476645e-23,7.040501e-20,1.120207e-20,5.047456e-17,5.590867e-15,1.492437e-15,5.245341e-14,4.338858e-10,1.878935e-19,1.587172e-27,2.559534e-17,7.402481e-24,7.602467e-21,6.724113e-20,1.671864e-21,4.257593e-16,3.839149e-21,7.151946e-01,1.000000e-60,2.464268e-10,5.002493e-07,8.456375e-10,4.084506e-08,4.329406e-01
8.574940e+02,4.641033e-04,8.487343e-10,8.838767e-10,1.528094e-01,1.155288e-08,4.229221e-02,2.409134e-05,1.567400e-03,5.502605e-26,8.480162e-20,2.937641e-13,2.232425e-14,7.863884e-07,4.564441e-02,2.893100e-02,9.653158e-03,7.628192e-10,2.469316e-03,4.204855e-11,5.064361e-08,5.950124e-04,1.014176e-16,1.899259e-06,8.861922e-12,3.985854e-04,2.850180e-09,2.584386e-04,5.481372e-13,2.371181e-06,1.681978e-10,2.756953e-23,7.595337e-20,1.171605e-20,5.063250e-17,5.834153e-15,1.535831e-15,5.256699e-14,4.350234e-10,2.019216e-19,1.659912e-27,2.569338e-17,7.663498e-24,8.361648e-21,6.758406e-20,1.675373e-21,4.272081e-16,3.954687e-21,7.148872e-01,1.000000e-60,2.505355e-10,5.026298e-07,8.781703e-10,4.108371e-08,4.355044e-01
8.583126e+02,4.655038e-04,8.777942e-10,9.111902e-10,1.525687e-01,1.185069e-08,4.239038e-02,2.436187e-05,1.568135e-03,6.193007e-26,9.216660e-20,3.092464e-13,2.348325e-14,8.070237e-07,4.598545e-02,2.899728e-02,9.672528e-03,7.897916e-10,2.482809e-03,4.361158e-11,5.208276e-08,5.971765e-04,1.054199e-16,1.903257e-06,9.166758e-12,3.994975e-04,2.948074e-09,2.596545e-04,5.676518e-13,2.382692e-06,1.684360e-10,3.022117e-23,8.101030e-20,1.217586e-20,5.077256e-17,6.050824e-15,1.574557e-15,5.266627e-14,4.360161e-10,2.146771e-19,1.724255e-27,2.578076e-17,7.901718e-24,9.073719e-21,6.788884e-20,1.678216e-21,4.284889e-16,4.054777e-21,7.145828e-01,1.000000e-60,2.543296e-10,5.048459e-07,9.067341e-10,4.129354e-08,4.380421e-01
