T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
3.864070e+02,1.601055e-07,1.718321e-27,4.848794e-25,2.200736e-01,1.344706e-23,5.935241e-03,4.884137e-13,7.813598e-05,1.000000e-60,1.000000e-60,1.474455e-32,1.000000e-60,1.237092e-18,1.479996e-02,3.297250e-03,2.032220e-03,1.310963e-24,3.644726e-05,1.035900e-27,1.942341e-25,1.005433e-05,1.000000e-60,1.326080e-07,8.854664e-29,2.377355e-05,4.984536e-24,1.804454e-05,1.672821e-31,3.170012e-10,3.125479e-12,1.000000e-60,8.107781e-44,7.226935e-38,2.567655e-23,1.055029e-34,1.048594e-30,1.236427e-20,1.007644e-12,5.145128e-44,2.635147e-44,5.021251e-25,2.104149e-41,1.000000e-60,3.173268e-32,4.990524e-30,1.619873e-20,1.070699e-35,7.536837e-01,1.000000e-60,8.385244e-20,1.121149e-05,6.748011e-27,1.479948e-14,1.120151e-01
3.949266e+02,1.749193e-07,6.956920e-27,1.270093e-24,2.188885e-01,4.617891e-23,6.484401e-03,7.602938e-13,8.536554e-05,1.000000e-60,1.000000e-60,4.480689e-32,1.000000e-60,3.891107e-18,1.616934e-02,3.602329e-03,2.220252e-03,3.260062e-24,3.981956e-05,3.211905e-27,8.341798e-25,1.098461e-05,1.658304e-36,1.448776e-07,2.717074e-28,2.597320e-05,1.239401e-23,1.971412e-05,5.327718e-31,3.463319e-10,3.414665e-12,1.000000e-60,6.215896e-45,1.988766e-37,2.805228e-23,5.181294e-34,6.509973e-32,1.350828e-20,1.100877e-12,1.000000e-60,2.487996e-44,5.485844e-25,4.588233e-41,1.000000e-60,3.466876e-32,5.452274e-30,1.769747e-20,1.791072e-35,7.524407e-01,1.000000e-60,2.469719e-19,1.224884e-05,2.076424e-26,1.616881e-14,1.223793e-01
4.032817e+02,1.895408e-07,2.647107e-26,3.440958e-24,2.177188e-01,1.507264e-22,7.026431e-03,1.200294e-12,9.250123e-05,1.000000e-60,1.000000e-60,1.393628e-31,7.581145e-37,1.170226e-17,1.752093e-02,3.903447e-03,2.405843e-03,7.989845e-24,4.314807e-05,9.714378e-27,3.457902e-24,1.190281e-05,1.825209e-36,1.569879e-07,8.578409e-28,2.814430e-05,3.046418e-23,2.136202e-05,1.722184e-30,3.752817e-10,3.700096e-12,1.000000e-60,1.929426e-43,5.249946e-37,3.039717e-23,2.362679e-33,1.000000e-60,1.463744e-20,1.192899e-12,1.000000e-60,1.000000e-60,5.944405e-25,9.731479e-41,1.000000e-60,3.756672e-32,5.908028e-30,1.917675e-20,1.000000e-60,7.512139e-01,1.000000e-60,7.247321e-19,1.327272e-05,6.568129e-26,1.752036e-14,1.326090e-01
4.114796e+02,2.039798e-07,9.447457e-26,9.471509e-24,2.165637e-01,4.659572e-22,7.561697e-03,1.916461e-12,9.954786e-05,4.123063e-34,4.841689e-37,4.361743e-31,1.467858e-36,3.350307e-17,1.885565e-02,4.200808e-03,2.589117e-03,1.930612e-23,4.643505e-05,2.863093e-26,1.381427e-23,1.280955e-05,6.138894e-36,1.689471e-07,2.746419e-27,3.028830e-05,7.405402e-23,2.298936e-05,5.549502e-30,4.038702e-10,3.981965e-12,1.000000e-60,1.000000e-60,1.326968e-36,3.271279e-23,9.995084e-33,5.379906e-32,1.575250e-20,1.283773e-12,1.000000e-60,6.453856e-44,6.397243e-25,1.998564e-40,1.690468e-37,4.042851e-32,6.358096e-30,2.063757e-20,1.436300e-35,7.500023e-01,1.000000e-60,2.083686e-18,1.428382e-05,2.104499e-25,1.885505e-14,1.427110e-01
4.195256e+02,2.182434e-07,3.164287e-25,2.596874e-23,2.154226e-01,1.363386e-21,8.090460e-03,3.080813e-12,1.065089e-04,1.000000e-60,1.176692e-37,1.349305e-30,5.887433e-36,9.117593e-17,2.017417e-02,4.494556e-03,2.770165e-03,4.590440e-23,4.968210e-05,8.198945e-26,5.312939e-23,1.370528e-05,2.513758e-35,1.807610e-07,8.747824e-27,3.240626e-05,1.776337e-22,2.459692e-05,1.751857e-29,4.321115e-10,4.260411e-12,7.631276e-39,1.000000e-60,3.207561e-36,3.500029e-23,3.928668e-32,1.999851e-30,1.685402e-20,1.373543e-12,7.435887e-43,9.662752e-44,6.844580e-25,3.966400e-40,1.511300e-37,4.325554e-32,6.802696e-30,2.208065e-20,6.314059e-35,7.488055e-01,1.000000e-60,5.799003e-18,1.528264e-05,6.702298e-25,2.017353e-14,1.526903e-01
4.274249e+02,2.323381e-07,9.968232e-25,6.980905e-23,2.142950e-01,3.780466e-21,8.612960e-03,4.960800e-12,1.133874e-04,1.000000e-60,1.000000e-60,4.064103e-30,2.393599e-35,2.359952e-16,2.147706e-02,4.784824e-03,2.949069e-03,1.070869e-22,5.289070e-05,2.274028e-25,1.964555e-22,1.459040e-05,1.074460e-34,1.924349e-07,2.726991e-26,3.449912e-05,4.190343e-22,2.618545e-05,5.350450e-29,4.600182e-10,4.535557e-12,8.071012e-38,3.532212e-44,7.419094e-36,3.726068e-23,1.439167e-31,4.565817e-30,1.794249e-20,1.462249e-12,5.467822e-42,1.000000e-60,7.286618e-25,7.604269e-40,4.106817e-37,4.604907e-32,7.242029e-30,2.350663e-20,2.382748e-35,7.476228e-01,1.000000e-60,1.551167e-17,1.626962e-05,2.087744e-24,2.147642e-14,1.625514e-01
4.351822e+02,2.462698e-07,2.962836e-24,1.821014e-22,2.131805e-01,9.957224e-21,9.129421e-03,7.961797e-12,1.201865e-04,1.034714e-36,1.837221e-37,1.180543e-29,9.289581e-35,5.819923e-16,2.276489e-02,5.071738e-03,3.125905e-03,2.443612e-22,5.606225e-05,6.093091e-25,6.972035e-22,1.546528e-05,4.236223e-34,2.039740e-07,8.227818e-26,3.656781e-05,9.688028e-22,2.775561e-05,1.569423e-28,4.876024e-10,4.807524e-12,1.000000e-60,1.000000e-60,1.645111e-35,3.949495e-23,4.932661e-31,3.562500e-30,1.901838e-20,1.549931e-12,2.325881e-42,1.000000e-60,7.723548e-25,1.410546e-39,1.000000e-60,4.881033e-32,7.676284e-30,2.491613e-20,7.186862e-35,7.464538e-01,1.000000e-60,3.974700e-17,1.724520e-05,6.292133e-24,2.276427e-14,1.722985e-01
4.428022e+02,2.600446e-07,8.338497e-24,4.583244e-22,2.120785e-01,2.498303e-20,9.640062e-03,1.268239e-11,1.269088e-04,1.000000e-60,8.688013e-37,3.290498e-29,3.607556e-34,1.370729e-15,2.403821e-02,5.355418e-03,3.300747e-03,5.440679e-22,5.919811e-05,1.574683e-24,2.370244e-21,1.633031e-05,1.575572e-33,2.153830e-07,2.387695e-25,3.861317e-05,2.189191e-21,2.930808e-05,4.406148e-28,5.148757e-10,5.076426e-12,1.000000e-60,3.446607e-43,3.505263e-35,4.170404e-23,1.588524e-30,6.067767e-30,2.008215e-20,1.636624e-12,1.360511e-41,2.930551e-43,8.155553e-25,2.532630e-39,2.720946e-37,5.154046e-32,8.105646e-30,2.630974e-20,2.884666e-34,7.452980e-01,1.000000e-60,9.747541e-17,1.820979e-05,1.823676e-23,2.403768e-14,1.819358e-01
4.502890e+02,2.736677e-07,2.230224e-23,1.110204e-21,2.109886e-01,5.989698e-20,1.014508e-02,1.998603e-11,1.335571e-04,4.173362e-35,1.136863e-36,8.783427e-29,1.399164e-33,3.091368e-15,2.529752e-02,5.635976e-03,3.473666e-03,1.179994e-21,6.229955e-05,3.923009e-24,7.707092e-21,1.718582e-05,5.473945e-33,2.266664e-07,6.646016e-25,4.063603e-05,4.826649e-21,3.084346e-05,1.182953e-27,5.418489e-10,5.342368e-12,1.876526e-37,9.608528e-43,7.195398e-35,4.388882e-23,4.827268e-30,1.787588e-29,2.113420e-20,1.722363e-12,6.003828e-41,1.000000e-60,8.582803e-25,4.431233e-39,2.146642e-37,5.424055e-32,8.530282e-30,2.768802e-20,7.465894e-34,7.441549e-01,1.000000e-60,2.288988e-16,1.916375e-05,5.069627e-23,2.529720e-14,1.914670e-01
4.576468e+02,2.871439e-07,5.689157e-23,2.586931e-21,2.099105e-01,1.376456e-19,1.064466e-02,3.109290e-11,1.401335e-04,9.171479e-36,3.713166e-37,2.245327e-28,5.423011e-33,6.693919e-15,2.654325e-02,5.913508e-03,3.644720e-03,2.491070e-21,6.536776e-05,9.424413e-24,2.394913e-20,1.803210e-05,1.786698e-32,2.378281e-07,1.773315e-24,4.263707e-05,1.037614e-20,3.236229e-05,3.039082e-27,5.685312e-10,5.605442e-12,2.929539e-38,1.035527e-42,1.426747e-34,4.605004e-23,1.389944e-29,2.687725e-29,2.217492e-20,1.807177e-12,1.357366e-40,1.000000e-60,9.005446e-25,7.527881e-39,1.000000e-60,5.691151e-32,8.950339e-30,2.905143e-20,1.583453e-33,7.430242e-01,1.000000e-60,5.153154e-16,2.010743e-05,1.351040e-22,2.654336e-14,2.008954e-01
4.648768e+02,3.004736e-07,1.388551e-22,5.801024e-21,2.088441e-01,3.040330e-19,1.113880e-02,4.768372e-11,1.466379e-04,1.763506e-35,1.000000e-60,5.501362e-28,2.083120e-32,1.395035e-14,2.777542e-02,6.188021e-03,3.813913e-03,5.117239e-21,6.840300e-05,2.184619e-23,7.108704e-20,1.886918e-05,5.509717e-32,2.488685e-07,4.537774e-24,4.461635e-05,2.174799e-20,3.386460e-05,7.480147e-27,5.949233e-10,5.865656e-12,2.394331e-38,3.676751e-42,2.738873e-34,4.818775e-23,3.805865e-29,4.390611e-29,2.320431e-20,1.891069e-12,3.686979e-40,2.528234e-42,9.423493e-25,1.247557e-38,1.000000e-60,5.955343e-32,9.365827e-30,3.040002e-20,3.521155e-33,7.419057e-01,1.000000e-60,1.113605e-15,2.104084e-05,3.453293e-22,2.777640e-14,2.102212e-01
4.719806e+02,3.136570e-07,3.252426e-22,1.253308e-20,2.077895e-01,6.472114e-19,1.162752e-02,7.203153e-11,1.530704e-04,2.346189e-35,2.645654e-36,1.293877e-27,7.847410e-32,2.804646e-14,2.899408e-02,6.459522e-03,3.981250e-03,1.023167e-20,7.140567e-05,4.891688e-23,2.016163e-19,1.969708e-05,1.612828e-31,2.597877e-07,1.114958e-23,4.657393e-05,4.446843e-20,3.535042e-05,1.766903e-26,6.210258e-10,6.123014e-12,2.306730e-37,1.039413e-41,5.104151e-34,5.030201e-23,9.944109e-29,7.185724e-29,2.422241e-20,1.974040e-12,9.421091e-40,1.000000e-60,9.836952e-25,2.021022e-38,2.784286e-36,6.216636e-32,9.776757e-30,3.173380e-20,6.965054e-33,7.407995e-01,1.000000e-60,2.313160e-15,2.196399e-05,8.476331e-22,2.899668e-14,2.194448e-01
4.789637e+02,3.267020e-07,7.335512e-22,2.613890e-20,2.067459e-01,1.331759e-18,1.211110e-02,1.071752e-10,1.594341e-04,1.000000e-60,5.300538e-37,2.927961e-27,2.872752e-31,5.453640e-14,3.019994e-02,6.728169e-03,4.146829e-03,1.993260e-20,7.437816e-05,1.059941e-22,5.471727e-19,2.051628e-05,4.498991e-31,2.705923e-07,2.636007e-23,4.851096e-05,8.882684e-20,3.682064e-05,4.015126e-26,6.468542e-10,6.377668e-12,1.000000e-60,2.814236e-41,9.253754e-34,5.239406e-23,2.488682e-28,1.083702e-28,2.522981e-20,2.056140e-12,2.237026e-39,2.736660e-43,1.024607e-24,3.198248e-38,1.000000e-60,6.475185e-32,1.018337e-29,3.305358e-20,1.389090e-32,7.397049e-01,1.000000e-60,4.626222e-15,2.287741e-05,2.002215e-21,3.020550e-14,2.285714e-01
4.858315e+02,3.396163e-07,1.597993e-21,5.273398e-20,2.057127e-01,2.656195e-18,1.258984e-02,1.571057e-10,1.657322e-04,1.000000e-60,1.256934e-36,6.390874e-27,1.015233e-30,1.028149e-13,3.139371e-02,6.994123e-03,4.310749e-03,3.788071e-20,7.732328e-05,2.226673e-22,1.423513e-18,2.132728e-05,1.200562e-30,2.812887e-07,6.010012e-23,5.042862e-05,1.736155e-19,3.827614e-05,8.798927e-26,6.724239e-10,6.629772e-12,1.000000e-60,8.092721e-41,1.636243e-33,5.446515e-23,5.986587e-28,1.725155e-28,2.622712e-20,2.137418e-12,5.501689e-39,1.000000e-60,1.065109e-24,4.974156e-38,1.000000e-60,6.731143e-32,1.058591e-29,3.436014e-20,2.726054e-32,7.386213e-01,1.000000e-60,8.921326e-15,2.378162e-05,4.561552e-21,3.140454e-14,2.376067e-01
4.925873e+02,3.524040e-07,3.371281e-21,1.031069e-19,2.046897e-01,5.147310e-18,1.306389e-02,2.269675e-10,1.719653e-04,1.000000e-60,8.097658e-36,1.348567e-26,3.448945e-30,1.883104e-13,3.257578e-02,7.257465e-03,4.473060e-03,7.030892e-20,8.024375e-05,4.542654e-22,3.556180e-18,2.213033e-05,3.074870e-30,2.918803e-07,1.324084e-22,5.232755e-05,3.325126e-19,3.971737e-05,1.863576e-25,6.977429e-10,6.879403e-12,1.000000e-60,2.273164e-40,2.827488e-33,5.651592e-23,1.388334e-27,2.617835e-28,2.721465e-20,2.217898e-12,1.277222e-38,1.220907e-42,1.105213e-24,7.607877e-38,2.480823e-36,6.984591e-32,1.098450e-29,3.565388e-20,5.214331e-32,7.375484e-01,1.000000e-60,1.660605e-14,2.467683e-05,1.004352e-20,3.259579e-14,2.465533e-01
4.992340e+02,3.650688e-07,6.904752e-21,1.957360e-19,2.036766e-01,9.712438e-18,1.353336e-02,3.232963e-10,1.781334e-04,9.893392e-36,1.000000e-60,2.757341e-26,1.124052e-29,3.356951e-13,3.374645e-02,7.518262e-03,4.633805e-03,1.276000e-19,8.314330e-05,9.014468e-22,8.546035e-18,2.292567e-05,7.581117e-30,3.023700e-07,2.824251e-22,5.420831e-05,6.248333e-19,4.114473e-05,3.822473e-25,7.228182e-10,7.126628e-12,4.589483e-37,6.429183e-40,4.783945e-33,5.854691e-23,3.112433e-27,4.032588e-28,2.819266e-20,2.297602e-12,2.978619e-38,1.000000e-60,1.144931e-24,1.141245e-37,1.000000e-60,7.235595e-32,1.137925e-29,3.693514e-20,9.808435e-32,7.364857e-01,1.000000e-60,2.985956e-14,2.556318e-05,2.141242e-20,3.378210e-14,2.554136e-01
5.057726e+02,3.776102e-07,1.375712e-20,3.613446e-19,2.026734e-01,1.787693e-17,1.399824e-02,4.542384e-10,1.842334e-04,2.524228e-36,2.409806e-36,5.474171e-26,3.512042e-29,5.833525e-13,3.490569e-02,7.776501e-03,4.792978e-03,2.266654e-19,8.602660e-05,1.742368e-21,1.978716e-17,2.371328e-05,1.803773e-29,3.127574e-07,5.841765e-22,5.607095e-05,1.153031e-18,4.255818e-05,7.606414e-25,7.476490e-10,7.371437e-12,1.000000e-60,1.859747e-39,7.936817e-33,6.055806e-23,6.760809e-27,9.911921e-28,2.916111e-20,2.376527e-12,1.032797e-37,7.109157e-42,1.184261e-24,1.690645e-37,1.351637e-36,7.484147e-32,1.177014e-29,3.820389e-20,7.246026e-30,7.354335e-01,1.000000e-60,5.188984e-14,2.644042e-05,4.427489e-20,3.496744e-14,2.641874e-01
5.122043e+02,3.900292e-07,2.671688e-20,6.496903e-19,2.016800e-01,3.215272e-17,1.445854e-02,6.298300e-10,1.902618e-04,4.441576e-33,1.000000e-60,1.057552e-25,1.052443e-28,9.895833e-13,3.605353e-02,8.032185e-03,4.950582e-03,3.945317e-19,8.890134e-05,3.284731e-21,4.421219e-17,2.449323e-05,4.152876e-29,3.230432e-07,1.173624e-21,5.791574e-05,2.090800e-18,4.395783e-05,1.470921e-24,7.722367e-10,7.613841e-12,1.000000e-60,1.391912e-38,1.293397e-32,6.254941e-23,1.426082e-26,3.146377e-26,3.012000e-20,2.454677e-12,4.255447e-36,7.748736e-33,1.223204e-24,1.000000e-60,1.000000e-60,7.730257e-32,1.215719e-29,3.946009e-20,8.241092e-26,7.343916e-01,1.000000e-60,8.718608e-14,2.730826e-05,8.893046e-20,3.615801e-14,2.728750e-01
5.185342e+02,4.023342e-07,5.068396e-20,1.139677e-18,2.006960e-01,5.661285e-17,1.491455e-02,8.624121e-10,1.962170e-04,1.000000e-60,3.828586e-35,1.993284e-25,3.029937e-28,1.641306e-12,3.719068e-02,8.285461e-03,5.106709e-03,6.738129e-19,9.178093e-05,6.049675e-21,9.552229e-17,2.526605e-05,9.266107e-29,3.332338e-07,2.294375e-21,5.974411e-05,3.727754e-18,4.534458e-05,2.769544e-24,7.965972e-10,7.853988e-12,2.555327e-33,1.601479e-38,2.046692e-32,6.452218e-23,2.928192e-26,4.754993e-27,3.106553e-20,2.532098e-12,9.843070e-37,1.000000e-60,1.211978e-24,1.237836e-36,1.000000e-60,7.974072e-32,1.254062e-29,3.959432e-20,6.145301e-30,7.333594e-01,1.000000e-60,1.417351e-13,2.816668e-05,1.738398e-19,3.736380e-14,2.814816e-01
5.247665e+02,4.145327e-07,9.410794e-20,1.953486e-18,1.997207e-01,9.774395e-17,1.536648e-02,1.166897e-09,2.020954e-04,1.000000e-60,1.704107e-35,3.674928e-25,8.395185e-28,2.665161e-12,3.831774e-02,8.536444e-03,5.261437e-03,1.130624e-18,9.468453e-05,1.090127e-20,1.999119e-16,2.603226e-05,2.010096e-28,3.433347e-07,4.371760e-21,6.155750e-05,6.536445e-18,4.671927e-05,5.085911e-24,8.207443e-10,8.092004e-12,1.035686e-33,3.776556e-38,3.190447e-32,6.647735e-23,5.865543e-26,2.830961e-27,3.200200e-20,2.608830e-12,9.538186e-37,8.870003e-39,1.200851e-24,6.219148e-37,1.000000e-60,8.215722e-32,1.292065e-29,3.972727e-20,1.052602e-30,7.323363e-01,1.000000e-60,2.230806e-13,2.901528e-05,3.312509e-19,3.859912e-14,2.900118e-01
