T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.624707e+03,4.124674e-06,2.797062e-07,4.751417e-05,9.389351e-02,4.208745e-04,7.357189e-02,1.666310e-06,1.150333e-07,2.670185e-25,3.727494e-25,1.854374e-22,4.002836e-24,7.075455e-22,3.072562e-22,1.957231e-04,8.987520e-02,9.253186e-13,3.114119e-15,8.755504e-22,2.227947e-23,2.576591e-22,3.027616e-30,9.737646e-27,1.555769e-32,2.340143e-32,1.175958e-37,7.330559e-39,3.692013e-24,7.687567e-24,9.833450e-26,2.316008e-12,3.292198e-12,2.937979e-13,1.001511e-12,1.055824e-11,1.638806e-04,7.919201e-07,7.157371e-07,9.827521e-10,4.803931e-18,3.186301e-14,1.822562e-21,3.889228e-27,2.620925e-16,8.730882e-15,1.163256e-12,3.135358e-14,7.418237e-01,1.000000e-60,1.066113e-46,4.956294e-44,1.520768e-29,5.361716e-32,2.102612e-01
1.679654e+03,6.265061e-06,4.597691e-07,6.472474e-05,8.674353e-02,5.490750e-04,7.727620e-02,1.745232e-06,1.129953e-07,1.350404e-24,1.612802e-24,4.298704e-22,1.024812e-23,1.452933e-21,5.772676e-22,2.726562e-04,9.438710e-02,1.931954e-12,7.058056e-15,2.851534e-21,6.370955e-23,4.907909e-22,9.941747e-30,2.088011e-26,4.584674e-32,6.295634e-32,3.555125e-37,1.783920e-38,1.020263e-23,1.736915e-23,1.566139e-25,5.781443e-12,6.119554e-12,5.446390e-13,1.629442e-12,1.822942e-11,1.724239e-04,6.328974e-07,7.182170e-07,1.194865e-09,1.091587e-17,4.586920e-14,3.266208e-21,1.428754e-26,2.988143e-16,1.082319e-14,1.534790e-12,4.825098e-14,7.405244e-01,1.000000e-60,3.314790e-46,7.423315e-44,3.828133e-29,1.463803e-31,2.210625e-01
1.731162e+03,9.333216e-06,7.372169e-07,8.619984e-05,7.987499e-02,6.994934e-04,8.081604e-02,1.837563e-06,1.129968e-07,6.709107e-24,6.877079e-24,9.761790e-22,2.545072e-23,2.967361e-21,1.091809e-21,3.811701e-04,9.867407e-02,3.954292e-12,1.549627e-14,8.820793e-21,1.781012e-22,9.952273e-22,3.577536e-29,5.153835e-26,1.500791e-31,1.922625e-31,1.237656e-36,5.686057e-38,2.728799e-23,3.915263e-23,2.849194e-25,1.336926e-11,1.078404e-11,9.694231e-13,2.578908e-12,3.049019e-11,1.806116e-04,5.211711e-07,7.101776e-07,1.442804e-09,2.519013e-17,7.045596e-14,6.293264e-21,5.132632e-26,3.504870e-16,1.415245e-14,2.073785e-12,7.505315e-14,7.392742e-01,1.000000e-60,1.815313e-45,1.875524e-43,9.809377e-29,4.079988e-31,2.314551e-01
1.774652e+03,1.315133e-05,1.105023e-06,1.095083e-04,7.393208e-02,8.537817e-04,8.386354e-02,1.929757e-06,1.142807e-07,2.757351e-23,2.490518e-23,2.032572e-21,5.708201e-23,5.710201e-21,1.979826e-21,5.150394e-04,1.023315e-01,7.397447e-12,3.062292e-14,2.337496e-20,4.394446e-22,1.979226e-21,1.262863e-28,1.344453e-25,4.906245e-31,6.115549e-31,4.476122e-36,2.121189e-37,6.503268e-23,8.205068e-23,5.614802e-25,2.671168e-11,1.723020e-11,1.572870e-12,3.803007e-12,4.723327e-11,1.876938e-04,4.457148e-07,6.946106e-07,1.701536e-09,5.450365e-17,1.100841e-13,1.210440e-20,1.586810e-25,4.180889e-16,1.898345e-14,2.771340e-12,1.124535e-13,7.381894e-01,1.000000e-60,9.062311e-45,1.008133e-42,2.337647e-28,1.059786e-30,2.404729e-01
1.809845e+03,1.744021e-05,1.539871e-06,1.325959e-04,6.901295e-02,9.996715e-04,8.637573e-02,2.012678e-06,1.160734e-07,8.955895e-23,7.340725e-23,3.829646e-21,1.142440e-22,1.020504e-20,3.384778e-21,6.647231e-04,1.053107e-01,1.245897e-11,5.378073e-14,5.221739e-20,9.345342e-22,3.671362e-21,4.114700e-28,3.465087e-25,1.508058e-30,1.906543e-30,1.565878e-35,6.993290e-37,1.361141e-22,1.565076e-22,1.131886e-24,4.623491e-11,2.502016e-11,2.321102e-12,5.207449e-12,6.748502e-11,1.935623e-04,3.937270e-07,6.757489e-07,1.953089e-09,1.073959e-16,1.689371e-13,2.221572e-20,4.085593e-25,5.014653e-16,2.544742e-14,3.601456e-12,1.596076e-13,7.372879e-01,1.000000e-60,2.524039e-44,2.867595e-42,5.013212e-28,2.475227e-30,2.479673e-01
1.841570e+03,2.257399e-05,2.083028e-06,1.571417e-04,6.448296e-02,1.149021e-03,8.868185e-02,2.091741e-06,1.181758e-07,2.644488e-22,1.996576e-22,7.050809e-21,2.222444e-22,1.808357e-20,5.769729e-21,8.433037e-04,1.080055e-01,2.013562e-11,9.008018e-14,1.088899e-19,1.875425e-21,6.679984e-21,1.365814e-27,9.385305e-25,4.783405e-30,6.279501e-30,5.767512e-35,2.267925e-36,2.740061e-22,2.915562e-22,2.423334e-24,7.508194e-11,3.485097e-11,3.288739e-12,6.911054e-12,9.325178e-11,1.989769e-04,3.522279e-07,6.537997e-07,2.218988e-09,2.069861e-16,2.626547e-13,4.089700e-20,9.800731e-25,6.137902e-16,3.474703e-14,4.668379e-12,2.230223e-13,7.364534e-01,1.000000e-60,4.948347e-44,4.527970e-42,1.047713e-27,5.654982e-30,2.549043e-01
1.872391e+03,2.911206e-05,2.801593e-06,1.847799e-04,5.998372e-02,1.311659e-03,9.096682e-02,2.170406e-06,1.205864e-07,7.708993e-22,5.394825e-22,1.334301e-20,4.440027e-22,3.324640e-20,1.021874e-20,1.070119e-03,1.106244e-01,3.239885e-11,1.498441e-13,2.246253e-19,3.745983e-21,1.236632e-20,5.061705e-27,2.875348e-24,1.714158e-29,2.369930e-29,2.443868e-34,8.797030e-36,5.617265e-22,5.580081e-22,5.810588e-24,1.191441e-10,4.789766e-11,4.607090e-12,9.103490e-12,1.278997e-10,2.043691e-04,3.158100e-07,6.279429e-07,2.520092e-09,4.101707e-16,4.264176e-13,7.877441e-20,2.339514e-24,7.799103e-16,4.935917e-14,6.159217e-12,3.150229e-13,7.356189e-01,1.000000e-60,8.105716e-44,5.937060e-42,2.261048e-27,1.353983e-29,2.618413e-01
1.902210e+03,3.739457e-05,3.743736e-06,2.154123e-04,5.552553e-02,1.486577e-03,9.322770e-02,2.245974e-06,1.231930e-07,2.215720e-21,1.442080e-21,2.607896e-20,9.148279e-22,6.357836e-20,1.885971e-20,1.356773e-03,1.131494e-01,5.182606e-11,2.473379e-13,4.578714e-19,7.434100e-21,2.315773e-20,2.139136e-26,1.017603e-23,7.107550e-29,1.038493e-28,1.205741e-33,4.125117e-35,1.177989e-21,1.106914e-21,1.583918e-23,1.846012e-10,6.496580e-11,6.383827e-12,1.190986e-11,1.740044e-10,2.097300e-04,2.835404e-07,5.986980e-07,2.860077e-09,8.386627e-16,7.250009e-13,1.590848e-19,5.542787e-24,1.034554e-15,7.313633e-14,8.298889e-12,4.511867e-13,7.347845e-01,1.000000e-60,1.248350e-43,7.154147e-42,5.079104e-27,3.476072e-29,2.687783e-01
1.930915e+03,4.782439e-05,4.966659e-06,2.487540e-04,5.112088e-02,1.672105e-03,9.546126e-02,2.315393e-06,1.258760e-07,6.284289e-21,3.802501e-21,5.283100e-20,1.948581e-21,1.263704e-19,3.625145e-20,1.716839e-03,1.155590e-01,8.229333e-11,4.046581e-13,9.208847e-19,1.462854e-20,4.362631e-20,1.040347e-25,4.198154e-23,3.444761e-28,5.254978e-28,6.878979e-33,2.272464e-34,2.538930e-21,2.303608e-21,4.951390e-23,2.790414e-10,8.697699e-11,8.753941e-12,1.548716e-11,2.346487e-10,2.150470e-04,2.547210e-07,5.666580e-07,3.242454e-09,1.774134e-15,1.293289e-12,3.371665e-19,1.301155e-23,1.440535e-15,1.133030e-13,1.147483e-11,6.583353e-13,7.339501e-01,1.000000e-60,2.757623e-43,9.673342e-42,1.201255e-26,9.920719e-29,2.757153e-01
1.957593e+03,6.045289e-05,6.485252e-06,2.832322e-04,4.691084e-02,1.860053e-03,9.759977e-02,2.373856e-06,1.284354e-07,1.714362e-20,9.614304e-21,1.088117e-19,4.196806e-21,2.550180e-19,7.103255e-20,2.151468e-03,1.177641e-01,1.278433e-10,6.464790e-13,1.789457e-18,2.794771e-20,8.085640e-20,5.605966e-25,1.952274e-22,1.876403e-27,2.929955e-27,4.310326e-32,1.382791e-33,5.534574e-21,5.039556e-21,1.732319e-22,4.066977e-10,1.140504e-10,1.178320e-11,1.988847e-11,3.108299e-10,2.201490e-04,2.295314e-07,5.334821e-07,3.657380e-09,3.807213e-15,2.381903e-12,7.337326e-19,2.953663e-23,2.092984e-15,1.814239e-13,1.621836e-11,9.739012e-13,7.331402e-01,1.000000e-60,1.859968e-42,3.649179e-41,2.984626e-26,3.235468e-28,2.824487e-01
1.980889e+03,7.461631e-05,8.221071e-06,3.160345e-04,4.312613e-02,2.036401e-03,9.952932e-02,2.417070e-06,1.306364e-07,4.297147e-20,2.226188e-20,2.183613e-19,8.732903e-21,4.998272e-19,1.361278e-19,2.636985e-03,1.196457e-01,1.898011e-10,9.842159e-13,3.246032e-18,5.008238e-20,1.423408e-19,3.049837e-24,9.381156e-22,1.042659e-26,1.637968e-26,2.681250e-31,8.396541e-33,1.179655e-20,1.152215e-20,6.320375e-22,5.619575e-10,1.446578e-10,1.535556e-11,2.493011e-11,3.987381e-10,2.247504e-04,2.085285e-07,5.018095e-07,4.077514e-09,7.936899e-15,4.361894e-12,1.563987e-18,6.225986e-23,3.100572e-15,2.914697e-13,2.304679e-11,1.435975e-12,7.323986e-01,1.000000e-60,1.023554e-41,3.116842e-40,7.689262e-26,1.186857e-27,2.886142e-01
2.001164e+03,9.013318e-05,1.014734e-05,3.464455e-04,3.973457e-02,2.198808e-03,1.012680e-01,2.445845e-06,1.324443e-07,1.001548e-19,4.772318e-20,4.254543e-19,1.750710e-20,9.475050e-19,2.540473e-19,3.166160e-03,1.212333e-01,2.703465e-10,1.434240e-12,5.532539e-18,8.463539e-20,2.386804e-19,1.614915e-23,4.475039e-21,5.676485e-26,8.840909e-26,1.595095e-30,4.890069e-32,2.498992e-20,2.861807e-20,2.326934e-21,7.415527e-10,1.782415e-10,1.945730e-11,3.060249e-11,4.970243e-10,2.288825e-04,1.908273e-07,4.721175e-07,4.496806e-09,1.599397e-14,7.871862e-12,3.238992e-18,1.230046e-22,4.649477e-15,4.659118e-13,3.288262e-11,2.113027e-12,7.317203e-01,1.000000e-60,2.604503e-41,7.597835e-40,2.135696e-25,4.789466e-27,2.942544e-01
2.019837e+03,1.079105e-04,1.237131e-05,3.756975e-04,3.651541e-02,2.355099e-03,1.029306e-01,2.462199e-06,1.339376e-07,2.298165e-19,9.990757e-20,8.351106e-19,3.517196e-20,1.800674e-18,4.781881e-19,3.768446e-03,1.226371e-01,3.782013e-10,2.051389e-12,9.181960e-18,1.396238e-19,3.940151e-19,8.761019e-23,2.212629e-20,3.184629e-25,4.848317e-25,9.605231e-30,2.890864e-31,5.679800e-20,8.344420e-20,8.984664e-21,9.542644e-10,2.165774e-10,2.438259e-11,3.732486e-11,6.111812e-10,2.328070e-04,1.748655e-07,4.429043e-07,4.936698e-09,3.228889e-14,1.438342e-11,6.754209e-18,2.388797e-22,7.190808e-15,7.564258e-13,4.802548e-11,3.175349e-12,7.310613e-01,1.000000e-60,4.495619e-41,1.142860e-39,6.952673e-25,2.147331e-26,2.997337e-01
2.037425e+03,1.287292e-04,1.498337e-05,4.039374e-04,3.338200e-02,2.507282e-03,1.045647e-01,2.465643e-06,1.351027e-07,5.340291e-19,2.098918e-19,1.684769e-18,7.232579e-20,3.501905e-18,9.293399e-19,4.467911e-03,1.238882e-01,5.246508e-10,2.910102e-12,1.506116e-17,2.281780e-19,6.507203e-19,5.037315e-22,1.169620e-19,1.904998e-24,2.802964e-24,6.089520e-29,1.803933e-30,1.511836e-19,2.957767e-19,3.741588e-20,1.207078e-09,2.610953e-10,3.045726e-11,4.556220e-11,7.459088e-10,2.366221e-04,1.599985e-07,4.135830e-07,5.408886e-09,6.646515e-14,2.699677e-11,1.444042e-17,4.676111e-22,1.161482e-14,1.261418e-12,7.262903e-11,4.939586e-12,7.304024e-01,1.000000e-60,6.501769e-41,1.449133e-39,2.751711e-24,1.063264e-25,3.052130e-01
2.053856e+03,1.529983e-04,1.802158e-05,4.303712e-04,3.034590e-02,2.652500e-03,1.061679e-01,2.454933e-06,1.358741e-07,1.261435e-18,4.461916e-19,3.508276e-18,1.530336e-19,7.023405e-18,1.894805e-18,5.274841e-03,1.249705e-01,7.213349e-10,4.093280e-12,2.441082e-17,3.694025e-19,1.079039e-18,3.058727e-21,6.587894e-19,1.210689e-23,1.707992e-23,4.062872e-28,1.188133e-29,5.081000e-19,1.237217e-18,1.676827e-19,1.500662e-09,3.123189e-10,3.799020e-11,5.578350e-11,9.032029e-10,2.403040e-04,1.461228e-07,3.843853e-07,5.913159e-09,1.393401e-13,5.199991e-11,3.161375e-17,9.306236e-22,1.964128e-14,2.158350e-12,1.138225e-10,7.968362e-12,7.297436e-01,1.000000e-60,8.487850e-41,1.673806e-39,1.283775e-23,5.654340e-25,3.106924e-01
2.069057e+03,1.811593e-04,2.151950e-05,4.541546e-04,2.741893e-02,2.787728e-03,1.077374e-01,2.429073e-06,1.361900e-07,3.032448e-18,9.710666e-19,7.601909e-18,3.367876e-19,1.476859e-17,4.196816e-18,6.199316e-03,1.258681e-01,9.824648e-10,5.707181e-12,3.909279e-17,5.929033e-19,1.811303e-18,1.943382e-20,3.918134e-18,8.099711e-23,1.089674e-22,2.833076e-27,8.205170e-29,2.185239e-18,5.804849e-18,8.021771e-19,1.833545e-09,3.707494e-10,4.744874e-11,6.872599e-11,1.084767e-09,2.438267e-04,1.331513e-07,3.555211e-07,6.448804e-09,2.968138e-13,1.025661e-10,7.069884e-17,1.905918e-21,3.484338e-14,3.781201e-12,1.846129e-10,1.331874e-11,7.290848e-01,1.000000e-60,1.033962e-40,1.808445e-39,6.708663e-23,3.159519e-24,3.161717e-01
2.082961e+03,2.136849e-04,2.550319e-05,4.744235e-04,2.461281e-02,2.909841e-03,1.092706e-01,2.387351e-06,1.359932e-07,7.408029e-18,2.204450e-18,1.744122e-17,7.896067e-19,3.377498e-17,1.081679e-17,7.250834e-03,1.265660e-01,1.324997e-09,7.886007e-12,6.189522e-17,9.463439e-19,3.141255e-18,1.279459e-19,2.437282e-17,5.649580e-22,7.224956e-22,2.049021e-26,5.897849e-28,1.127477e-17,2.929619e-17,4.058020e-18,2.201860e-09,4.369032e-10,5.960211e-11,8.563220e-11,1.291836e-09,2.471627e-04,1.210123e-07,3.271805e-07,7.014563e-09,6.404159e-13,2.065582e-10,1.609880e-16,4.094763e-21,6.494266e-14,6.762315e-12,3.088836e-10,2.298770e-11,7.284261e-01,1.000000e-60,1.357639e-40,1.882795e-39,3.766279e-22,1.828674e-23,3.216510e-01
2.095509e+03,2.510761e-04,2.998790e-05,4.903329e-04,2.193888e-02,3.015708e-03,1.107644e-01,2.329374e-06,1.352318e-07,1.833385e-17,5.412108e-18,4.401250e-17,2.076969e-18,9.037922e-17,3.554196e-17,8.437965e-03,1.270509e-01,1.768659e-09,1.079674e-11,9.714912e-17,1.518228e-18,5.936226e-18,8.643284e-19,1.570550e-16,4.068337e-21,4.940069e-21,1.524790e-25,4.377876e-27,6.449058e-17,1.548205e-16,2.149548e-17,2.599385e-09,5.114274e-10,7.581253e-11,1.087291e-10,1.524991e-09,2.502842e-04,1.096477e-07,2.995357e-07,7.608701e-09,1.394530e-12,4.232670e-10,3.718672e-16,9.574879e-21,1.273160e-13,1.230270e-11,5.306132e-10,4.075059e-11,7.277675e-01,1.000000e-60,5.636489e-40,3.075910e-39,2.211352e-21,1.085380e-22,3.271303e-01
2.106499e+03,2.932134e-04,3.490015e-05,5.009850e-04,1.944266e-02,3.101200e-03,1.121955e-01,2.256274e-06,1.338843e-07,4.536285e-17,1.523217e-17,1.292472e-16,6.584896e-18,3.072877e-16,1.519662e-16,9.748116e-03,1.273091e-01,2.326732e-09,1.458213e-11,1.518754e-16,2.524220e-18,1.362415e-17,5.827917e-18,1.020488e-15,2.939521e-20,3.395426e-20,1.136529e-24,3.268097e-26,3.814656e-16,8.287603e-16,1.161495e-16,3.011914e-09,5.941112e-10,9.824708e-11,1.416487e-10,1.780094e-09,2.531250e-04,9.915665e-08,2.731174e-07,8.220241e-09,3.022012e-12,8.709706e-10,8.582969e-16,2.586773e-20,2.602829e-13,2.250459e-11,9.237428e-10,7.314410e-11,7.271184e-01,1.000000e-60,9.143328e-39,3.005911e-38,1.311555e-20,6.443571e-22,3.325318e-01
2.115806e+03,3.395437e-04,4.010958e-05,5.059229e-04,1.716489e-02,3.163565e-03,1.135398e-01,2.170632e-06,1.319781e-07,1.116317e-16,5.289737e-17,4.646205e-16,2.620179e-17,1.334629e-15,7.693880e-16,1.115535e-02,1.273429e-01,3.003948e-09,1.934298e-11,2.445327e-16,4.805632e-18,4.275443e-17,3.789450e-17,6.460949e-15,2.056166e-19,2.269473e-19,8.198365e-24,2.371436e-25,2.212661e-15,4.339097e-15,6.189398e-16,3.422948e-09,6.847880e-10,1.305304e-10,1.905334e-10,2.049997e-09,2.556314e-04,8.963215e-08,2.484383e-07,8.835631e-09,6.411586e-12,1.771346e-09,1.944328e-15,8.697346e-20,5.474105e-13,4.080948e-11,1.604521e-09,1.307049e-10,7.264896e-01,1.000000e-60,2.009202e-37,4.259939e-37,7.573655e-20,3.709635e-21,3.377659e-01
