T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.012595e+02,2.581917e-04,3.224209e-18,1.702866e-17,2.078731e-01,2.216088e-15,1.369545e-02,2.333918e-07,2.695744e-04,1.298325e-35,4.003231e-35,7.310733e-23,1.022630e-26,1.119516e-12,9.941377e-03,9.842383e-03,3.337910e-03,6.618113e-16,6.737038e-04,3.549672e-18,1.915918e-14,1.641830e-04,7.916834e-27,1.321807e-06,9.126722e-20,2.087485e-04,1.175246e-15,1.105723e-04,1.084657e-19,7.457990e-06,1.995929e-10,9.760357e-34,1.395402e-27,1.459012e-24,1.313613e-15,1.547949e-24,1.814348e-17,4.709370e-13,4.996265e-10,8.910193e-25,4.169113e-35,1.450899e-15,1.273325e-25,1.418583e-36,2.301141e-17,1.351271e-19,3.302146e-15,1.633280e-25,7.536150e-01,1.000000e-60,7.220640e-14,6.688701e-07,9.437408e-18,1.080069e-07,1.125879e-01
5.194754e+02,2.818373e-04,1.024041e-17,4.065370e-17,2.055827e-01,5.420542e-15,1.494970e-02,2.832602e-07,2.942474e-04,5.691379e-36,6.001909e-34,1.943768e-22,5.032107e-26,2.422312e-12,1.085182e-02,1.074376e-02,3.643600e-03,1.439620e-15,7.354028e-04,9.614282e-18,4.365202e-14,1.792192e-04,3.853602e-26,1.442860e-06,2.671725e-19,2.278660e-04,2.531424e-15,1.206987e-04,3.049661e-19,8.141003e-06,2.178720e-10,3.750606e-33,3.163128e-27,2.444026e-24,1.433915e-15,6.227677e-24,2.413674e-17,5.140594e-13,5.453830e-10,1.512643e-24,1.843439e-34,1.583774e-15,1.500143e-25,6.367708e-35,2.511883e-17,1.475023e-19,3.604561e-15,2.662006e-25,7.523784e-01,1.000000e-60,1.393654e-13,7.301262e-07,2.856845e-17,1.178984e-07,1.228989e-01
5.372457e+02,3.051417e-04,3.054458e-17,9.448262e-17,2.033254e-01,1.263229e-14,1.618585e-02,3.409428e-07,3.185598e-04,1.000000e-60,1.184121e-35,4.997810e-22,2.325386e-25,5.082116e-12,1.174913e-02,1.163213e-02,3.944880e-03,2.961269e-15,7.962118e-04,2.412712e-17,9.591643e-14,1.940383e-04,1.684483e-25,1.562166e-06,7.465117e-19,2.467077e-04,5.193549e-15,1.306789e-04,8.074353e-19,8.814161e-06,2.358872e-10,1.305845e-32,6.917396e-27,4.145460e-24,1.552482e-15,2.301104e-23,3.196884e-17,5.565567e-13,5.904793e-10,2.543544e-24,7.362151e-34,1.714732e-15,1.836974e-25,7.496616e-36,2.719584e-17,1.596989e-19,3.902613e-15,4.451386e-25,7.511597e-01,1.000000e-60,2.607041e-13,7.904984e-07,8.218181e-17,1.276473e-07,1.330611e-01
5.545864e+02,3.281179e-04,8.624024e-17,2.144716e-16,2.010998e-01,2.820846e-14,1.740460e-02,4.076964e-07,3.425242e-04,8.736338e-34,6.754466e-36,1.249135e-21,1.012032e-24,1.035713e-11,1.263380e-02,1.250800e-02,4.241917e-03,5.809430e-15,8.561648e-04,5.671745e-17,2.038986e-13,2.086488e-04,6.701600e-25,1.679792e-06,1.998422e-18,2.652840e-04,1.024032e-14,1.405186e-04,2.028315e-18,9.477839e-06,2.536488e-10,4.177450e-32,1.465633e-26,7.078357e-24,1.669379e-15,7.893961e-23,4.222764e-17,5.984516e-13,6.349405e-10,4.238329e-24,2.690145e-33,1.843846e-15,2.354467e-25,7.858370e-35,2.924360e-17,1.717237e-19,4.196467e-15,7.576031e-25,7.499580e-01,1.000000e-60,4.714478e-13,8.500204e-07,2.256547e-16,1.372590e-07,1.430802e-01
5.715127e+02,3.507776e-04,2.324010e-16,4.777885e-16,1.989049e-01,6.076939e-14,1.860656e-02,4.850476e-07,3.661519e-04,1.487584e-36,1.120345e-33,3.055037e-21,4.171501e-24,2.054947e-11,1.350629e-02,1.337180e-02,4.534863e-03,1.094887e-14,9.152928e-04,1.260845e-16,4.207164e-13,2.230580e-04,2.458798e-24,1.795799e-06,5.149410e-18,2.836044e-04,1.956361e-14,1.502228e-04,4.874453e-18,1.013238e-05,2.711657e-10,1.242270e-31,3.021576e-26,1.211881e-23,1.784666e-15,2.541294e-22,5.570598e-17,6.397644e-13,6.787894e-10,7.007038e-24,9.108956e-33,1.971182e-15,3.153417e-25,2.565330e-34,3.126315e-17,1.835829e-19,4.486274e-15,1.303806e-24,7.487730e-01,1.000000e-60,8.218531e-13,9.087226e-07,5.946704e-16,1.467386e-07,1.529613e-01
5.880390e+02,3.731317e-04,6.023080e-16,1.050327e-15,1.967396e-01,1.271423e-13,1.979230e-02,5.748713e-07,3.894527e-04,2.511200e-33,1.350540e-33,7.365935e-21,1.639571e-23,3.979459e-11,1.436701e-02,1.422394e-02,4.823857e-03,1.995049e-14,9.736243e-04,2.672625e-16,8.453523e-13,2.372729e-04,8.419841e-24,1.910240e-06,1.283487e-17,3.016777e-04,3.649156e-14,1.597961e-04,1.129525e-17,1.077809e-05,2.884463e-10,3.467980e-31,6.087004e-26,2.075509e-23,1.898398e-15,7.751864e-22,7.348274e-17,6.805130e-13,7.220467e-10,1.151318e-23,2.891461e-32,2.096800e-15,4.381319e-25,4.425064e-34,3.325547e-17,1.952821e-19,4.772172e-15,2.258271e-24,7.476039e-01,1.000000e-60,1.377660e-12,9.666329e-07,1.512678e-15,1.560905e-07,1.627090e-01
6.041787e+02,3.951899e-04,1.510442e-15,2.289787e-15,1.946030e-01,2.597707e-13,2.096235e-02,6.794926e-07,4.124348e-04,2.480405e-33,1.095292e-32,1.763336e-20,6.182756e-23,7.538849e-11,1.521633e-02,1.506480e-02,5.109025e-03,3.534912e-14,1.031185e-03,5.441543e-16,1.658856e-12,2.512996e-04,2.718107e-23,2.023166e-06,3.107979e-17,3.195118e-04,6.693938e-14,1.692426e-04,2.540277e-17,1.141525e-05,3.054982e-10,9.165147e-31,1.203083e-25,3.550588e-23,2.010624e-15,2.258151e-21,9.703798e-17,7.207129e-13,7.647314e-10,1.883738e-23,8.687945e-32,2.220754e-15,6.261982e-25,2.573007e-33,3.522141e-17,2.068264e-19,5.054285e-15,3.923921e-24,7.464503e-01,1.000000e-60,2.216686e-12,1.023776e-06,3.732504e-15,1.653192e-07,1.723278e-01
6.199448e+02,4.169609e-04,3.679945e-15,4.967073e-15,1.924941e-01,5.202036e-13,2.211716e-02,8.017912e-07,4.351051e-04,8.696600e-35,7.084794e-32,4.214906e-20,2.245791e-22,1.399150e-10,1.605460e-02,1.589472e-02,5.390481e-03,6.122229e-14,1.088000e-03,1.071044e-15,3.185169e-12,2.651437e-04,8.334008e-23,2.134623e-06,7.333253e-17,3.371137e-04,1.215479e-13,1.785663e-04,5.569858e-17,1.204412e-05,3.223282e-10,2.309414e-30,2.341528e-25,6.058796e-23,2.121389e-15,6.316594e-21,1.284068e-16,7.603772e-13,8.068606e-10,3.074857e-23,2.488732e-31,2.343096e-15,9.139428e-25,1.243791e-32,3.716176e-17,2.182205e-19,5.332726e-15,6.821397e-24,7.453118e-01,1.000000e-60,3.421006e-12,1.080176e-06,8.963982e-15,1.744284e-07,1.818214e-01
6.353493e+02,4.384529e-04,8.728365e-15,1.073543e-14,1.904123e-01,1.022865e-12,2.325718e-02,9.453568e-07,4.574685e-04,5.947753e-32,3.047018e-31,1.009615e-19,7.870585e-22,2.545514e-10,1.688213e-02,1.671399e-02,5.668329e-03,1.041380e-13,1.144090e-03,2.049471e-15,5.990716e-12,2.788104e-04,2.439278e-22,2.244651e-06,1.688354e-16,3.544901e-04,2.196501e-13,1.877704e-04,1.193684e-16,1.266492e-05,3.389424e-10,5.582327e-30,4.502697e-25,1.029675e-22,2.230735e-15,1.702344e-20,1.704040e-16,7.995161e-13,8.484497e-10,5.016364e-23,6.829331e-31,2.463870e-15,1.353913e-24,6.447240e-32,3.907724e-17,2.294686e-19,5.607598e-15,1.183444e-23,7.441878e-01,1.000000e-60,5.068257e-12,1.135853e-06,2.098930e-14,1.834218e-07,1.911932e-01
6.504037e+02,4.596730e-04,2.016808e-14,2.310644e-14,1.883569e-01,1.975516e-12,2.438277e-02,1.114703e-06,4.795282e-04,1.000000e-60,1.776608e-30,2.427120e-19,2.661067e-21,4.540267e-10,1.769918e-02,1.752289e-02,5.942660e-03,1.747167e-13,1.199476e-03,3.831360e-15,1.104348e-11,2.923041e-04,6.836948e-22,2.353287e-06,3.793812e-16,3.716465e-04,3.965268e-13,1.968580e-04,2.502987e-16,1.327788e-05,3.553464e-10,1.301313e-29,8.582473e-25,1.739842e-22,2.338697e-15,4.427968e-20,2.269527e-16,8.381367e-13,8.895125e-10,8.193870e-23,1.800470e-30,2.583115e-15,2.025143e-24,3.518482e-31,4.096848e-17,2.405743e-19,5.878992e-15,2.044177e-23,7.430780e-01,1.000000e-60,7.227404e-12,1.190824e-06,4.793955e-14,1.923028e-07,2.004465e-01
6.651186e+02,4.806272e-04,4.537666e-14,4.942081e-14,1.863271e-01,3.744994e-12,2.549425e-02,1.315444e-06,5.012849e-04,1.010223e-32,9.801895e-30,5.851364e-19,8.664997e-21,7.934308e-10,1.850600e-02,1.832165e-02,6.213552e-03,2.901735e-13,1.254177e-03,7.025967e-15,1.995096e-11,3.056287e-04,1.838243e-21,2.460562e-06,8.314474e-16,3.885879e-04,7.162640e-13,2.058318e-04,5.134504e-16,1.388316e-05,3.715449e-10,2.938467e-29,1.626051e-24,2.916872e-22,2.445306e-15,1.112138e-19,3.034992e-16,8.762416e-13,9.300610e-10,1.341951e-22,4.567238e-30,2.700866e-15,3.043451e-24,1.819743e-30,4.283603e-17,2.515409e-19,6.146985e-15,3.506324e-23,7.419822e-01,1.000000e-60,9.959770e-12,1.245107e-06,1.067476e-13,2.010744e-07,2.095839e-01
6.795036e+02,5.013206e-04,9.933111e-14,1.047254e-13,1.843227e-01,6.961154e-12,2.659190e-02,1.554573e-06,5.227361e-04,9.161011e-33,5.191123e-29,1.411158e-18,2.711836e-20,1.357513e-09,1.930277e-02,1.911046e-02,6.481068e-03,4.784416e-13,1.308210e-03,1.268007e-14,3.531654e-11,3.187874e-04,4.746231e-21,2.566501e-06,1.775626e-15,4.053184e-04,1.294028e-12,2.146940e-04,1.029886e-15,1.448093e-05,3.875419e-10,6.451306e-29,3.070300e-24,4.842714e-22,2.550588e-15,2.697200e-19,4.076235e-16,9.138285e-13,9.701046e-10,2.206159e-22,1.115742e-29,2.817151e-15,4.575269e-24,9.094277e-30,4.468034e-17,2.623709e-19,6.411643e-15,5.958243e-23,7.408999e-01,1.000000e-60,1.332687e-11,1.298714e-06,2.315485e-13,2.097396e-07,2.186075e-01
6.935675e+02,5.217571e-04,2.113740e-13,2.191265e-13,1.823431e-01,1.267456e-11,2.767590e-02,1.840690e-06,5.438760e-04,1.935594e-32,2.658965e-28,3.391488e-18,8.141283e-20,2.272271e-09,2.008965e-02,1.988945e-02,6.745256e-03,7.847168e-13,1.361590e-03,2.257665e-14,6.124299e-11,3.317826e-04,1.177769e-20,2.671125e-06,3.692149e-15,4.218410e-04,2.333300e-12,2.234463e-04,2.018818e-15,1.507128e-05,4.033404e-10,1.381214e-28,5.791153e-24,7.948138e-22,2.654563e-15,6.315464e-19,5.498079e-16,9.508880e-13,1.009651e-09,3.643274e-22,2.626648e-29,2.931992e-15,6.854123e-24,4.405157e-29,4.650175e-17,2.730665e-19,6.673012e-15,1.000890e-22,7.398312e-01,1.000000e-60,1.739575e-11,1.351654e-06,4.888805e-13,2.183008e-07,2.275190e-01
7.073181e+02,5.419390e-04,4.369827e-13,4.512440e-13,1.803882e-01,2.258906e-11,2.874639e-02,2.184236e-06,5.646944e-04,1.000000e-60,1.312106e-27,8.086169e-18,2.341318e-19,3.719004e-09,2.086673e-02,2.065871e-02,7.006143e-03,1.281677e-12,1.414329e-03,3.972260e-14,1.040337e-10,3.446155e-04,2.811420e-20,2.774445e-06,7.471759e-15,4.381576e-04,4.186350e-12,2.320897e-04,3.866316e-15,1.565433e-05,4.189425e-10,2.890569e-28,1.093413e-23,1.287793e-21,2.757241e-15,1.427703e-18,7.444466e-16,9.874027e-13,1.048704e-09,6.044866e-22,5.963351e-29,3.045402e-15,1.020066e-23,2.062028e-28,4.830048e-17,2.836287e-19,6.931125e-15,1.659233e-22,7.387757e-01,1.000000e-60,2.224027e-11,1.403934e-06,1.004180e-12,2.267607e-07,2.363194e-01
7.207618e+02,5.618674e-04,8.774104e-13,9.118839e-13,1.784580e-01,3.939425e-11,2.980339e-02,2.597673e-06,5.851758e-04,7.164699e-34,6.209712e-27,1.903860e-17,6.446075e-19,5.950552e-09,2.163404e-02,2.141825e-02,7.263735e-03,2.085104e-12,1.466442e-03,6.912996e-14,1.731398e-10,3.572867e-04,6.462654e-20,2.876465e-06,1.471515e-14,4.542687e-04,7.449472e-12,2.406248e-04,7.234439e-15,1.623012e-05,4.343491e-10,5.924066e-28,2.070189e-23,2.057824e-21,2.858627e-15,3.116922e-18,1.011101e-15,1.023344e-12,1.087266e-09,1.007344e-21,1.306881e-28,3.157385e-15,1.504575e-23,9.278804e-28,5.007663e-17,2.940582e-19,7.185992e-15,2.711018e-22,7.377335e-01,1.000000e-60,2.793845e-11,1.455558e-06,2.006242e-12,2.351214e-07,2.450092e-01
7.339033e+02,5.815407e-04,1.711076e-12,1.803942e-12,1.765525e-01,6.722523e-11,3.084682e-02,3.095513e-06,6.052980e-04,1.000000e-60,2.806318e-26,4.407735e-17,1.699093e-18,9.308995e-09,2.239152e-02,2.216801e-02,7.518002e-03,3.377159e-12,1.517938e-03,1.190377e-13,2.823882e-10,3.697948e-04,1.432325e-19,2.977176e-06,2.821190e-14,4.701728e-04,1.310800e-11,2.490512e-04,1.322969e-14,1.679867e-05,4.495597e-10,1.190850e-27,3.935836e-23,3.240959e-21,2.958714e-15,6.574726e-18,1.375962e-15,1.058669e-12,1.125334e-09,1.684506e-21,2.767663e-28,3.267934e-15,2.195526e-23,3.996202e-27,5.183011e-17,3.043541e-19,7.437591e-15,4.361928e-22,7.367047e-01,1.000000e-60,3.456830e-11,1.506521e-06,3.898887e-12,2.433851e-07,2.535876e-01
7.467453e+02,6.009547e-04,3.241681e-12,3.486840e-12,1.746723e-01,1.122796e-10,3.187639e-02,3.694209e-06,6.250301e-04,5.876386e-33,1.207026e-25,9.998327e-17,4.290492e-18,1.424482e-08,2.313901e-02,2.290778e-02,7.768872e-03,5.440252e-12,1.568823e-03,2.027764e-13,4.515393e-10,3.821363e-04,3.064650e-19,3.076554e-06,5.268215e-14,4.858659e-04,2.275027e-11,2.573674e-04,2.365610e-14,1.735996e-05,4.645717e-10,2.352243e-27,7.520914e-23,5.029124e-21,3.057476e-15,1.340843e-17,1.873519e-15,1.093316e-12,1.162898e-09,2.822767e-21,5.670753e-28,3.377020e-15,3.165602e-23,1.641575e-26,5.356056e-17,3.145140e-19,7.685865e-15,6.907369e-22,7.356895e-01,1.000000e-60,4.220685e-11,1.556815e-06,7.371998e-12,2.515534e-07,2.620526e-01
7.592876e+02,6.201012e-04,5.968547e-12,6.575636e-12,1.728183e-01,1.836133e-10,3.289164e-02,4.411767e-06,6.443316e-04,3.862546e-34,4.928928e-25,2.215891e-16,1.039017e-17,2.133649e-08,2.387618e-02,2.363721e-02,8.016216e-03,8.704835e-12,1.619100e-03,3.415261e-13,7.081509e-10,3.943050e-04,6.338487e-19,3.174553e-06,9.588535e-14,5.013406e-04,3.887147e-11,2.655706e-04,4.138360e-14,1.791390e-05,4.793807e-10,4.578881e-27,1.445071e-22,7.687660e-21,3.154871e-15,2.645722e-17,2.548252e-15,1.127201e-12,1.199942e-09,4.731702e-21,1.125483e-27,3.484598e-15,4.505905e-23,6.415598e-26,5.526737e-17,3.245336e-19,7.930704e-15,1.076212e-21,7.346883e-01,1.000000e-60,5.093060e-11,1.606423e-06,1.356579e-11,2.596280e-07,2.704005e-01
7.715271e+02,6.389676e-04,1.068437e-11,1.208571e-11,1.709918e-01,2.941223e-10,3.389179e-02,5.267060e-06,6.631500e-04,2.239696e-33,1.907802e-24,4.788286e-16,2.416156e-17,3.130988e-08,2.460256e-02,2.435574e-02,8.259836e-03,1.381457e-11,1.668769e-03,5.682551e-13,1.089701e-09,4.062912e-04,1.268737e-18,3.271101e-06,1.702172e-13,5.165856e-04,6.528753e-11,2.736563e-04,7.086590e-14,1.846038e-05,4.939792e-10,8.832087e-27,2.791470e-22,1.157582e-20,3.250830e-15,5.054672e-17,3.456175e-15,1.160215e-12,1.236440e-09,7.918212e-21,2.166173e-27,3.590592e-15,6.327681e-23,2.381410e-25,5.694960e-17,3.344062e-19,8.171941e-15,1.649509e-21,7.337019e-01,1.000000e-60,6.081815e-11,1.655317e-06,2.430158e-11,2.676099e-07,2.786255e-01
7.834547e+02,6.575330e-04,1.860198e-11,2.163010e-11,1.691951e-01,4.616594e-10,3.487562e-02,6.278679e-06,6.814168e-04,1.334267e-31,6.991060e-24,1.007292e-15,5.402135e-17,4.505444e-08,2.531733e-02,2.506247e-02,8.499414e-03,2.171028e-11,1.717814e-03,9.330466e-13,1.645746e-09,4.180794e-04,2.460055e-18,3.366085e-06,2.948919e-13,5.315821e-04,1.076647e-10,2.816170e-04,1.188307e-13,1.899918e-05,5.083554e-10,1.705099e-26,5.417061e-22,1.716854e-20,3.345242e-15,9.355766e-17,4.665769e-15,1.192213e-12,1.272349e-09,1.320024e-20,4.046596e-27,3.694881e-15,8.762637e-23,8.385212e-25,5.860568e-17,3.441210e-19,8.409299e-15,2.486623e-21,7.327313e-01,1.000000e-60,7.195238e-11,1.703453e-06,4.238326e-11,2.754990e-07,2.867182e-01
