T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
7.869462e+02,6.324409e-04,2.318975e-11,2.633038e-11,1.682807e-01,5.582072e-10,3.523851e-02,6.578850e-06,7.608871e-04,4.451371e-31,1.142687e-23,1.330998e-15,8.016049e-17,5.555422e-08,2.689591e-02,2.520381e-02,8.514612e-03,2.631325e-11,1.772168e-03,1.159100e-12,2.055263e-09,4.402685e-04,2.863398e-18,3.065012e-06,3.475266e-13,5.047502e-04,1.258064e-10,2.732660e-04,1.120688e-13,1.458374e-05,4.286536e-10,1.436163e-26,4.772891e-22,1.274499e-20,2.021149e-15,1.184589e-16,3.329351e-15,8.229966e-13,1.103030e-09,1.013313e-20,2.771968e-27,2.002415e-15,5.493697e-23,1.358143e-24,2.591088e-17,1.773196e-19,5.825065e-15,2.115905e-21,7.314567e-01,1.000000e-60,7.845151e-11,1.417879e-06,4.661515e-11,2.195635e-07,2.973458e-01
7.981902e+02,6.494121e-04,3.875264e-11,4.521199e-11,1.665511e-01,8.496847e-10,3.618192e-02,7.849096e-06,7.797179e-04,1.133288e-30,3.875714e-23,2.701261e-15,1.684705e-16,7.739257e-08,2.761759e-02,2.587810e-02,8.742185e-03,4.068028e-11,1.820786e-03,1.864078e-12,3.026968e-09,4.520449e-04,5.286336e-18,3.147117e-06,5.795575e-13,5.182651e-04,2.014582e-10,2.806213e-04,1.819482e-13,1.497980e-05,4.402038e-10,2.989218e-26,9.617813e-22,1.851080e-20,2.075329e-15,2.091767e-16,4.486887e-15,8.434257e-13,1.132596e-09,1.704803e-20,4.946621e-27,2.056106e-15,7.464508e-23,4.441596e-24,2.660803e-17,1.820760e-19,5.981263e-15,3.111432e-21,7.305005e-01,1.000000e-60,9.137674e-11,1.456016e-06,7.810308e-11,2.256271e-07,3.053186e-01
8.090867e+02,6.660302e-04,6.299117e-11,7.545769e-11,1.648595e-01,1.267375e-09,3.710453e-02,9.310233e-06,7.976779e-04,5.637529e-30,1.239739e-22,5.315797e-15,3.412416e-16,1.059771e-07,2.832435e-02,2.653741e-02,8.964569e-03,6.198615e-11,1.868782e-03,2.946392e-12,4.372390e-09,4.635557e-04,9.464976e-18,3.227435e-06,9.436747e-13,5.314833e-04,3.159162e-10,2.878370e-04,2.892191e-13,1.537048e-05,4.515442e-10,6.631698e-26,1.934156e-21,2.645855e-20,2.128355e-15,3.580607e-16,5.984641e-15,8.628637e-13,1.161528e-09,2.841370e-20,8.577055e-27,2.108662e-15,9.987322e-23,1.372455e-23,2.729211e-17,1.867331e-19,6.134167e-15,4.494632e-21,7.295646e-01,1.000000e-60,1.056885e-10,1.493436e-06,1.273465e-10,2.316309e-07,3.131228e-01
8.196089e+02,6.822513e-04,9.958979e-11,1.223421e-10,1.632110e-01,1.852213e-09,3.800350e-02,1.096573e-05,8.146355e-04,2.692042e-29,3.737682e-22,1.013763e-14,6.665081e-16,1.427372e-07,2.901445e-02,2.717970e-02,9.181029e-03,9.296068e-11,1.916114e-03,4.570997e-12,6.194113e-09,4.747633e-04,1.643584e-17,3.305725e-06,1.500098e-12,5.443645e-04,4.847806e-10,2.949000e-04,4.499692e-13,1.575595e-05,4.626585e-10,1.578018e-25,3.864546e-21,3.721055e-20,2.180080e-15,5.941895e-16,7.888587e-15,8.811509e-13,1.189744e-09,4.686752e-20,1.445099e-26,2.159944e-15,1.315515e-22,4.004661e-23,2.796214e-17,1.912792e-19,6.283372e-15,6.376054e-21,7.286513e-01,1.000000e-60,1.214659e-10,1.530084e-06,2.019661e-10,2.375757e-07,3.207377e-01
8.297263e+02,6.980258e-04,1.531270e-10,1.926006e-10,1.616116e-01,2.651582e-09,3.887558e-02,1.281090e-05,8.304537e-04,1.189070e-28,1.061228e-21,1.872253e-14,1.255485e-15,1.891685e-07,2.968601e-02,2.780267e-02,9.390728e-03,1.370237e-10,1.962722e-03,6.950632e-12,8.604273e-09,4.856255e-04,2.767516e-17,3.381715e-06,2.327290e-12,5.568630e-04,7.274120e-10,3.017962e-04,6.848472e-13,1.613653e-05,4.735297e-10,3.957747e-25,7.629905e-21,5.147620e-20,2.230340e-15,9.558656e-16,1.026252e-14,8.981243e-13,1.217149e-09,7.644478e-20,2.365448e-26,2.209793e-15,1.705428e-22,1.102528e-22,2.861721e-17,1.957012e-19,6.428427e-15,8.878533e-21,7.277636e-01,1.000000e-60,1.387660e-10,1.565904e-06,3.113845e-10,2.434610e-07,3.281398e-01
8.394063e+02,7.133003e-04,2.289444e-10,2.942910e-10,1.600675e-01,3.717047e-09,3.971730e-02,1.483189e-05,8.450000e-04,4.773532e-28,2.834848e-21,3.345746e-14,2.280367e-15,2.467353e-07,3.033710e-02,2.840385e-02,9.592771e-03,1.982456e-10,2.008530e-03,1.034545e-11,1.171719e-08,4.960973e-04,4.517270e-17,3.455111e-06,3.522223e-12,5.689303e-04,1.066513e-09,3.085118e-04,1.019040e-12,1.651267e-05,4.841410e-10,1.013275e-24,1.479417e-20,7.002958e-20,2.278961e-15,1.490522e-15,1.316171e-14,9.136306e-13,1.243641e-09,1.231915e-19,3.760594e-26,2.258047e-15,2.175570e-22,2.861275e-22,2.925659e-17,1.999851e-19,6.568864e-15,1.212977e-20,7.269042e-01,1.000000e-60,1.576098e-10,1.600848e-06,4.664508e-10,2.492845e-07,3.353050e-01
8.486162e+02,7.280203e-04,3.328215e-10,4.363415e-10,1.585849e-01,5.100476e-09,4.052513e-02,1.700560e-05,8.581578e-04,1.751547e-27,7.117749e-21,5.780113e-14,3.992336e-15,3.167361e-07,3.096590e-02,2.898072e-02,9.786250e-03,2.811811e-10,2.053440e-03,1.505414e-11,1.563878e-08,5.061340e-04,7.144903e-17,3.525615e-06,5.197552e-12,5.805166e-04,1.526956e-09,3.150341e-04,1.481485e-12,1.688490e-05,4.944758e-10,2.565492e-24,2.799588e-20,9.367559e-20,2.325767e-15,2.252875e-15,1.662563e-14,9.275412e-13,1.269116e-09,1.959104e-19,5.804711e-26,2.304545e-15,2.730611e-22,6.992941e-22,2.987983e-17,2.041175e-19,6.704218e-15,1.625122e-20,7.260762e-01,1.000000e-60,1.779664e-10,1.634880e-06,6.786157e-10,2.550411e-07,3.422094e-01
8.573261e+02,7.421334e-04,4.704477e-10,6.277494e-10,1.571698e-01,6.848659e-09,4.129569e-02,1.930039e-05,8.698383e-04,5.869985e-27,1.678388e-20,9.645495e-14,6.734379e-15,4.001458e-07,3.157084e-02,2.953092e-02,9.970304e-03,3.905505e-10,2.097337e-03,2.139431e-11,2.045356e-08,5.156945e-04,1.094789e-16,3.592944e-06,7.474745e-12,5.915750e-04,2.133769e-09,3.213519e-04,2.103109e-12,1.725367e-05,5.045172e-10,6.273962e-24,5.140375e-20,1.232064e-19,2.370597e-15,3.300920e-15,2.067085e-14,9.397673e-13,1.293473e-09,3.069190e-19,8.696983e-26,2.349140e-15,3.371981e-22,1.608198e-21,3.048674e-17,2.080851e-19,6.834061e-15,2.134415e-20,7.252820e-01,1.000000e-60,1.997402e-10,1.667975e-06,9.586684e-10,2.607220e-07,3.488313e-01
8.655115e+02,7.555932e-04,6.467618e-10,8.765289e-10,1.558274e-01,8.997331e-09,4.202606e-02,2.167827e-05,8.799919e-04,1.796023e-26,3.715523e-20,1.553764e-13,1.094226e-14,4.974714e-07,3.215078e-02,3.005241e-02,1.014420e-02,5.307956e-10,2.140092e-03,2.967338e-11,2.621215e-08,5.247451e-04,1.625005e-16,3.656848e-06,1.047342e-11,6.020651e-04,2.909520e-09,3.274567e-04,2.914189e-12,1.761926e-05,5.142483e-10,1.460230e-23,9.113489e-20,1.593589e-19,2.413312e-15,4.690081e-15,2.528632e-14,9.502727e-13,1.316621e-09,4.726010e-19,1.264715e-25,2.391715e-15,4.097466e-22,3.478854e-21,3.107745e-17,2.118768e-19,6.958040e-15,2.747561e-20,7.245238e-01,1.000000e-60,2.227676e-10,1.700125e-06,1.315248e-09,2.663141e-07,3.551533e-01
8.731564e+02,7.683634e-04,8.652818e-10,1.188596e-09,1.545613e-01,1.156574e-08,4.271405e-02,2.409789e-05,8.886143e-04,5.021633e-26,7.724494e-20,2.415550e-13,1.712769e-14,6.086490e-07,3.270513e-02,3.054364e-02,1.030739e-02,7.055742e-10,2.181574e-03,4.015392e-11,3.292177e-08,5.332630e-04,2.337195e-16,3.717140e-06,1.429826e-11,6.119564e-04,3.871538e-09,3.333432e-04,3.941176e-12,1.798160e-05,5.236521e-10,3.208430e-23,1.554675e-19,2.027752e-19,2.453812e-15,6.466413e-15,3.043214e-14,9.590799e-13,1.338493e-09,7.134293e-19,1.785518e-25,2.432191e-15,4.901337e-22,7.080796e-21,3.165229e-17,2.154835e-19,7.075900e-15,3.466746e-20,7.238029e-01,1.000000e-60,2.468233e-10,1.731336e-06,1.753446e-09,2.718007e-07,3.611640e-01
8.802484e+02,7.804092e-04,1.127297e-09,1.566444e-09,1.533748e-01,1.454990e-08,4.335775e-02,2.651552e-05,8.957414e-04,1.284470e-25,1.508979e-19,3.623858e-13,2.583171e-14,7.328813e-07,3.323345e-02,3.100329e-02,1.045943e-02,9.170682e-10,2.221620e-03,5.300663e-11,4.053434e-08,5.412312e-04,3.258524e-16,3.773650e-06,1.902089e-11,6.212226e-04,5.028324e-09,3.390042e-04,5.202196e-12,1.833991e-05,5.327024e-10,6.627175e-23,2.545548e-19,2.539155e-19,2.492004e-15,8.657963e-15,3.603652e-14,9.662621e-13,1.359021e-09,1.052780e-18,2.448134e-25,2.470498e-15,5.774165e-22,1.356757e-20,3.221116e-17,2.188960e-19,7.187402e-15,4.288208e-20,7.231205e-01,1.000000e-60,2.716107e-10,1.761595e-06,2.273316e-09,2.771572e-07,3.668537e-01
8.867811e+02,7.917019e-04,1.431401e-09,2.008320e-09,1.522702e-01,1.791980e-08,4.395581e-02,2.888844e-05,9.014507e-04,3.011489e-25,2.772899e-19,5.247475e-13,3.755637e-14,8.686279e-07,3.373552e-02,3.143044e-02,1.060003e-02,1.165475e-09,2.260057e-03,6.827381e-11,4.894529e-08,5.486409e-04,4.406674e-16,3.826254e-06,2.466515e-11,6.298446e-04,6.377204e-09,3.444311e-04,6.703398e-12,1.869267e-05,5.413665e-10,1.284885e-22,3.995218e-19,3.129880e-19,2.527818e-15,1.126835e-14,4.200038e-14,9.719414e-13,1.378156e-09,1.514546e-18,3.261810e-25,2.506586e-15,6.703733e-22,2.449903e-20,3.275351e-17,2.221057e-19,7.292343e-15,5.201940e-20,7.224774e-01,1.000000e-60,2.967817e-10,1.790870e-06,2.869248e-09,2.823535e-07,3.722162e-01
8.927700e+02,8.022461e-04,1.774250e-09,2.509263e-09,1.512461e-01,2.162931e-08,4.450886e-02,3.118333e-05,9.058653e-04,6.501455e-25,4.807662e-19,7.344742e-13,5.272487e-14,1.014044e-06,3.421250e-02,3.182554e-02,1.072938e-02,1.449447e-09,2.296801e-03,8.589260e-11,5.802256e-08,5.555087e-04,5.789594e-16,3.874995e-06,3.121431e-11,6.378317e-04,7.907251e-09,3.496270e-04,8.440970e-12,1.903855e-05,5.496266e-10,2.342399e-22,6.015230e-19,3.800497e-19,2.561286e-15,1.428117e-14,4.822056e-14,9.762866e-13,1.395907e-09,2.121309e-18,4.229333e-25,2.540507e-15,7.678682e-22,4.181093e-20,3.327944e-17,2.251121e-19,7.390807e-15,6.194652e-20,7.218724e-01,1.000000e-60,3.220229e-10,1.819176e-06,3.531874e-09,2.873684e-07,3.772608e-01
8.982448e+02,8.120706e-04,2.151146e-09,3.061973e-09,1.502986e-01,2.562244e-08,4.501893e-02,3.337666e-05,9.091316e-04,1.300526e-24,7.898042e-19,9.958997e-13,7.164803e-14,1.167187e-06,3.466651e-02,3.219006e-02,1.084803e-02,1.766411e-09,2.331843e-03,1.057140e-10,6.762270e-08,5.618685e-04,7.405693e-16,3.920035e-06,3.861727e-11,6.452126e-04,9.601403e-09,3.546026e-04,1.040264e-11,1.937643e-05,5.574762e-10,4.030367e-22,8.706905e-19,4.550225e-19,2.592512e-15,1.766401e-14,5.459944e-14,9.794868e-13,1.412326e-09,2.892301e-18,5.347482e-25,2.572382e-15,8.689932e-22,6.771798e-20,3.378948e-17,2.279209e-19,7.483068e-15,7.251430e-20,7.213030e-01,1.000000e-60,3.470729e-10,1.846557e-06,4.249523e-09,2.921888e-07,3.820082e-01
9.032354e+02,8.212040e-04,2.555917e-09,3.656703e-09,1.494237e-01,2.983176e-08,4.548813e-02,3.545018e-05,9.113982e-04,2.424934e-24,1.234423e-18,1.311053e-12,9.446594e-14,1.325897e-06,3.509955e-02,3.252551e-02,1.095654e-02,2.112332e-09,2.365176e-03,1.274889e-10,7.758665e-08,5.677548e-04,9.241777e-16,3.961541e-06,4.678276e-11,6.520171e-04,1.143555e-08,3.593660e-04,1.256589e-11,1.970482e-05,5.649044e-10,6.571095e-22,1.214609e-18,5.375571e-19,2.621595e-15,2.136698e-14,6.103993e-14,9.817263e-13,1.427468e-09,3.840104e-18,6.605817e-25,2.602320e-15,9.729633e-22,1.044986e-19,3.428351e-17,2.305368e-19,7.569371e-15,8.355192e-20,7.207669e-01,1.000000e-60,3.716864e-10,1.873030e-06,5.008285e-09,2.968007e-07,3.864783e-01
9.077723e+02,8.296766e-04,2.981451e-09,4.282122e-09,1.486171e-01,3.418356e-08,4.591867e-02,3.739112e-05,9.128109e-04,4.239062e-24,1.842897e-18,1.679350e-12,1.211267e-13,1.487945e-06,3.551353e-02,3.283347e-02,1.105552e-02,2.482046e-09,2.396801e-03,1.508893e-10,8.775136e-08,5.732027e-04,1.127409e-15,3.999689e-06,5.558689e-11,6.582759e-04,1.338052e-08,3.639234e-04,1.489967e-11,2.002210e-05,5.718991e-10,1.019321e-21,1.637234e-18,6.270167e-19,2.648632e-15,2.532714e-14,6.745100e-14,9.831790e-13,1.441390e-09,4.968678e-18,7.987526e-25,2.630422e-15,1.079153e-21,1.542382e-19,3.476093e-17,2.329643e-19,7.649946e-15,9.487888e-20,7.202617e-01,1.000000e-60,3.956473e-10,1.898592e-06,5.793222e-09,3.011909e-07,3.906907e-01
9.118872e+02,8.375226e-04,3.420377e-09,4.926426e-09,1.478745e-01,3.860444e-08,4.631302e-02,3.919241e-05,9.135081e-04,6.987643e-24,2.638566e-18,2.097751e-12,1.513984e-13,1.651208e-06,3.591039e-02,3.311567e-02,1.114559e-02,2.869790e-09,2.426745e-03,1.755433e-10,9.796335e-08,5.782488e-04,1.347109e-15,4.034675e-06,6.488628e-11,6.640232e-04,1.540499e-08,3.682810e-04,1.736760e-11,2.032678e-05,5.784514e-10,1.510745e-21,2.138460e-18,7.225200e-19,2.673728e-15,2.947514e-14,7.375380e-14,9.840025e-13,1.454159e-09,6.272944e-18,9.471334e-25,2.656790e-15,1.187123e-21,2.185920e-19,3.522094e-17,2.352090e-19,7.725036e-15,1.063199e-19,7.197849e-01,1.000000e-60,4.187837e-10,1.923235e-06,6.589751e-09,3.053503e-07,3.946663e-01
9.156101e+02,8.447741e-04,3.865227e-09,5.577659e-09,1.471914e-01,4.302224e-08,4.667346e-02,4.085052e-05,9.136168e-04,1.091875e-23,3.636316e-18,2.560737e-12,1.848697e-13,1.813653e-06,3.629178e-02,3.337375e-02,1.122739e-02,3.269313e-09,2.455036e-03,2.010440e-10,1.080785e-07,5.829266e-04,1.579449e-15,4.066683e-06,7.452175e-11,6.692907e-04,1.747605e-08,3.724429e-04,1.992871e-11,2.061738e-05,5.845523e-10,2.147740e-21,2.713710e-18,8.229051e-19,2.696973e-15,3.373720e-14,7.987900e-14,9.843349e-13,1.465837e-09,7.738151e-18,1.103209e-24,2.681505e-15,1.296497e-21,2.985311e-19,3.566242e-17,2.372759e-19,7.794845e-15,1.177052e-19,7.193343e-01,1.000000e-60,4.409531e-10,1.946931e-06,7.383928e-09,3.092703e-07,3.984236e-01
9.189687e+02,8.514612e-04,4.308777e-09,6.224305e-09,1.465640e-01,4.736903e-08,4.700220e-02,4.236496e-05,9.132516e-04,1.625135e-23,4.840034e-18,3.060666e-12,2.209766e-13,1.973391e-06,3.665914e-02,3.360925e-02,1.130149e-02,3.674191e-09,2.481704e-03,2.269705e-10,1.179667e-07,5.872664e-04,1.820153e-15,4.095887e-06,8.432697e-11,6.741082e-04,1.956078e-08,3.764111e-04,2.253959e-11,2.089253e-05,5.901942e-10,2.939408e-21,3.354158e-18,9.267691e-19,2.718448e-15,3.803905e-14,8.576771e-14,9.842944e-13,1.476485e-09,9.340672e-18,1.264218e-24,2.704626e-15,1.406881e-21,3.941693e-19,3.608398e-17,2.391695e-19,7.859548e-15,1.288757e-19,7.189079e-01,1.000000e-60,4.620422e-10,1.969642e-06,8.163014e-09,3.129445e-07,4.019790e-01
9.219950e+02,8.576248e-04,4.745248e-09,6.857091e-09,1.459874e-01,5.159228e-08,4.730186e-02,4.374040e-05,9.125124e-04,2.315804e-23,6.244467e-18,3.589431e-12,2.591234e-13,2.129052e-06,3.701433e-02,3.382405e-02,1.136856e-02,4.078979e-09,2.506833e-03,2.529630e-10,1.275346e-07,5.913037e-04,2.065273e-15,4.122506e-06,9.415744e-11,6.785126e-04,2.163200e-08,3.801942e-04,2.516207e-11,2.115159e-05,5.953823e-10,3.887984e-21,4.048899e-18,1.032757e-18,2.738267e-15,4.231832e-14,9.138332e-14,9.839791e-13,1.486180e-09,1.105339e-17,1.427650e-24,2.726245e-15,1.518032e-21,5.049369e-19,3.648501e-17,2.408977e-19,7.919422e-15,1.397111e-19,7.185032e-01,1.000000e-60,4.820070e-10,1.991366e-06,8.917443e-09,3.163751e-07,4.053538e-01
9.247227e+02,8.633125e-04,5.170379e-09,7.469104e-09,1.454562e-01,5.565476e-08,4.757537e-02,4.498491e-05,9.114820e-04,3.175491e-23,7.837229e-18,4.139248e-12,2.987399e-13,2.279762e-06,3.735967e-02,3.402020e-02,1.142933e-02,4.479394e-09,2.530550e-03,2.787365e-10,1.367236e-07,5.950767e-04,2.311412e-15,4.146781e-06,1.038963e-10,6.825443e-04,2.366892e-08,3.838064e-04,2.776486e-11,2.139452e-05,6.001319e-10,4.989677e-21,4.786297e-18,1.139646e-18,2.756561e-15,4.652646e-14,9.670837e-14,9.834673e-13,1.495009e-09,1.284865e-17,1.591376e-24,2.746470e-15,1.629812e-21,6.297514e-19,3.686553e-17,2.424709e-19,7.974814e-15,1.501277e-19,7.181171e-01,1.000000e-60,5.008597e-10,2.012137e-06,9.640704e-09,3.195714e-07,4.085728e-01
9.271792e+02,8.685627e-04,5.580325e-09,8.054175e-09,1.449661e-01,5.952337e-08,4.782506e-02,4.610578e-05,9.102292e-04,4.207398e-23,9.596764e-18,4.701792e-12,3.392195e-13,2.424729e-06,3.769704e-02,3.419936e-02,1.148439e-02,4.871371e-09,2.552954e-03,3.040203e-10,1.454832e-07,5.986162e-04,2.555233e-15,4.168909e-06,1.134321e-10,6.862363e-04,2.565215e-08,3.872575e-04,3.031765e-11,2.162118e-05,6.044536e-10,6.232936e-21,5.553127e-18,1.246135e-18,2.773435e-15,5.061853e-14,1.017284e-13,9.828208e-13,1.503042e-09,1.469588e-17,1.753304e-24,2.765376e-15,1.741872e-21,7.668649e-19,3.722529e-17,2.438970e-19,8.025985e-15,1.600499e-19,7.177473e-01,1.000000e-60,5.186125e-10,2.031969e-06,1.032727e-08,3.225403e-07,4.116564e-01
9.293865e+02,8.734057e-04,5.971598e-09,8.606807e-09,1.445135e-01,6.316860e-08,4.805284e-02,4.710946e-05,9.088118e-04,5.404795e-23,1.149280e-17,5.268353e-12,3.799307e-13,2.563220e-06,3.802791e-02,3.436289e-02,1.153422e-02,5.251040e-09,2.574125e-03,3.285570e-10,1.537694e-07,6.019470e-04,2.793473e-15,4.189049e-06,1.226587e-10,6.896148e-04,2.756348e-08,3.905542e-04,3.279119e-11,2.183138e-05,6.083550e-10,7.598399e-21,6.334974e-18,1.350860e-18,2.788964e-15,5.455287e-14,1.064308e-13,9.820884e-13,1.510336e-09,1.656240e-17,1.911384e-24,2.783008e-15,1.853624e-21,9.139055e-19,3.756374e-17,2.451818e-19,8.073130e-15,1.694085e-19,7.173918e-01,1.000000e-60,5.352752e-10,2.050859e-06,1.097243e-08,3.252868e-07,4.146205e-01
9.313644e+02,8.778694e-04,6.341356e-09,9.122584e-09,1.440954e-01,6.656721e-08,4.826043e-02,4.800243e-05,9.072780e-04,6.751437e-23,1.348907e-17,5.830504e-12,4.202649e-13,2.694661e-06,3.835368e-02,3.451200e-02,1.157923e-02,5.615050e-09,2.594139e-03,3.521231e-10,1.615501e-07,6.050910e-04,3.023187e-15,4.207341e-06,1.314832e-10,6.927035e-04,2.938745e-08,3.937027e-04,3.515955e-11,2.202506e-05,6.118442e-10,9.060672e-21,7.117376e-18,1.452514e-18,2.803220e-15,5.829427e-14,1.108083e-13,9.813086e-13,1.516941e-09,1.841599e-17,2.063763e-24,2.799402e-15,1.964319e-21,1.068091e-18,3.788044e-17,2.463311e-19,8.116426e-15,1.781482e-19,7.170488e-01,1.000000e-60,5.508681e-10,2.068806e-06,1.157269e-08,3.278163e-07,4.174801e-01
9.331303e+02,8.819786e-04,6.687317e-09,9.598024e-09,1.437089e-01,6.970118e-08,4.844935e-02,4.879093e-05,9.056674e-04,8.222157e-23,1.554506e-17,6.380267e-12,4.596482e-13,2.818612e-06,3.867570e-02,3.464775e-02,1.161982e-02,5.960520e-09,2.613068e-03,3.745263e-10,1.688027e-07,6.080677e-04,3.241753e-15,4.223914e-06,1.398254e-10,6.955235e-04,3.111101e-08,3.967087e-04,3.740001e-11,2.220221e-05,6.149292e-10,1.058958e-20,7.886267e-18,1.549869e-18,2.816263e-15,6.181335e-14,1.148574e-13,9.805114e-13,1.522906e-09,2.022572e-17,2.208784e-24,2.814587e-15,2.073059e-21,1.226359e-18,3.817501e-17,2.473498e-19,8.156032e-15,1.862250e-19,7.167167e-01,1.000000e-60,5.654180e-10,2.085811e-06,1.212554e-08,3.301346e-07,4.202492e-01
9.346994e+02,8.857557e-04,7.007660e-09,1.003043e-08,1.433513e-01,7.255679e-08,4.862095e-02,4.948081e-05,9.040126e-04,9.783987e-23,1.761763e-17,6.910207e-12,4.975480e-13,2.934729e-06,3.899523e-02,3.477112e-02,1.165632e-02,6.284985e-09,2.630981e-03,3.956018e-10,1.755119e-07,6.108945e-04,3.446860e-15,4.238880e-06,1.476167e-10,6.980934e-04,3.272318e-08,3.995778e-04,3.949280e-11,2.236290e-05,6.176182e-10,1.215152e-20,8.628298e-18,1.641787e-18,2.828149e-15,6.508576e-14,1.185772e-13,9.797200e-13,1.528270e-09,2.196260e-17,2.344976e-24,2.828585e-15,2.178820e-21,1.385482e-18,3.844713e-17,2.482424e-19,8.192091e-15,1.936039e-19,7.163940e-01,1.000000e-60,5.789552e-10,2.101874e-06,1.262927e-08,3.322473e-07,4.229405e-01
9.360845e+02,8.892201e-04,7.300935e-09,1.041772e-08,1.430206e-01,7.512366e-08,4.877640e-02,5.007734e-05,9.023406e-04,1.139763e-22,1.966246e-17,7.413472e-12,5.334755e-13,3.042749e-06,3.931353e-02,3.488291e-02,1.168901e-02,6.586333e-09,2.647939e-03,4.152083e-10,1.816676e-07,6.135867e-04,3.636482e-15,4.252337e-06,1.547979e-10,7.004294e-04,3.421471e-08,4.023146e-04,4.142078e-11,2.250722e-05,6.199180e-10,1.371071e-20,9.331047e-18,1.727227e-18,2.838925e-15,6.809132e-14,1.219683e-13,9.789522e-13,1.533070e-09,2.359989e-17,2.471040e-24,2.841409e-15,2.280471e-21,1.542176e-18,3.869650e-17,2.490128e-19,8.224726e-15,2.002572e-19,7.160791e-01,1.000000e-60,5.915116e-10,2.116995e-06,1.308272e-08,3.341595e-07,4.255663e-01
9.372965e+02,8.923885e-04,7.565945e-09,1.075828e-08,1.427147e-01,7.739362e-08,4.891669e-02,5.058515e-05,9.006736e-04,1.301892e-22,2.163511e-17,7.883739e-12,5.669815e-13,3.142445e-06,3.963180e-02,3.498384e-02,1.171814e-02,6.862706e-09,2.663998e-03,4.332213e-10,1.872627e-07,6.161572e-04,3.808831e-15,4.264367e-06,1.613177e-10,7.025449e-04,3.557754e-08,4.049231e-04,4.316888e-11,2.263525e-05,6.218347e-10,1.523024e-20,9.983050e-18,1.805233e-18,2.848628e-15,7.081293e-14,1.250320e-13,9.782220e-13,1.537335e-09,2.511310e-17,2.585813e-24,2.853066e-15,2.376799e-21,1.693164e-18,3.892281e-17,2.496641e-19,8.254040e-15,2.061620e-19,7.157707e-01,1.000000e-60,6.031166e-10,2.131173e-06,1.348511e-08,3.358759e-07,4.281376e-01
9.383445e+02,8.952748e-04,7.801721e-09,1.105088e-08,1.424321e-01,7.936047e-08,4.904266e-02,5.100826e-05,8.990300e-04,1.460090e-22,2.349235e-17,8.315279e-12,5.976605e-13,3.233630e-06,3.995126e-02,3.507450e-02,1.174391e-02,7.112491e-09,2.679207e-03,4.495329e-10,1.922925e-07,6.186177e-04,3.962348e-15,4.275039e-06,1.671320e-10,7.044516e-04,3.680475e-08,4.074068e-04,4.472404e-11,2.274704e-05,6.233729e-10,1.667339e-20,1.057398e-17,1.874953e-18,2.857291e-15,7.323630e-14,1.277699e-13,9.775404e-13,1.541092e-09,2.648029e-17,2.688276e-24,2.863559e-15,2.466552e-21,1.835278e-18,3.912577e-17,2.501990e-19,8.280118e-15,2.112993e-19,7.154675e-01,1.000000e-60,6.137988e-10,2.144405e-06,1.383595e-08,3.374002e-07,4.306652e-01
9.392357e+02,8.978914e-04,8.007481e-09,1.129460e-08,1.421711e-01,8.101954e-08,4.915504e-02,5.135007e-05,8.974246e-04,1.609582e-22,2.519337e-17,8.702972e-12,6.251519e-13,3.316151e-06,4.027322e-02,3.515539e-02,1.176650e-02,7.334296e-09,2.693612e-03,4.640498e-10,1.967541e-07,6.209788e-04,4.095698e-15,4.284414e-06,1.722029e-10,7.061593e-04,3.789041e-08,4.097692e-04,4.607508e-11,2.284266e-05,6.245358e-10,1.800476e-20,1.109474e-17,1.935635e-18,2.864941e-15,7.534959e-14,1.301840e-13,9.769158e-13,1.544362e-09,2.768225e-17,2.777538e-24,2.872886e-15,2.548485e-21,1.965533e-18,3.930510e-17,2.506194e-19,8.303033e-15,2.156541e-19,7.151683e-01,1.000000e-60,6.235855e-10,2.156688e-06,1.413495e-08,3.387360e-07,4.331602e-01
9.399757e+02,9.002470e-04,8.182448e-09,1.148861e-08,1.419306e-01,8.236608e-08,4.925436e-02,5.161312e-05,8.958703e-04,1.745596e-22,2.669934e-17,9.042028e-12,6.491193e-13,3.389823e-06,4.059895e-02,3.522689e-02,1.178603e-02,7.526761e-09,2.707249e-03,4.766811e-10,2.006428e-07,6.232489e-04,4.207647e-15,4.292533e-06,1.764948e-10,7.076752e-04,3.882865e-08,4.120120e-04,4.721153e-11,2.292206e-05,6.253243e-10,1.919033e-20,1.153708e-17,1.986587e-18,2.871595e-15,7.714147e-14,1.322742e-13,9.763554e-13,1.547160e-09,2.870157e-17,2.852772e-24,2.881040e-15,2.621338e-21,2.081091e-18,3.946040e-17,2.509264e-19,8.322828e-15,2.192105e-19,7.148718e-01,1.000000e-60,6.324968e-10,2.168012e-06,1.438177e-08,3.398851e-07,4.356325e-01
