T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.633292e+02,7.989582e-05,3.565917e-14,3.256879e-14,1.820556e-01,4.709605e-12,2.593480e-02,4.904512e-07,1.651122e-03,2.100020e-35,6.411129e-30,5.330416e-19,4.173515e-20,3.110232e-09,3.678697e-02,1.688301e-02,5.896911e-03,1.528276e-13,1.157417e-03,3.769441e-15,3.180459e-11,2.521661e-04,6.035080e-22,6.454361e-07,5.217031e-16,1.650234e-04,3.290434e-13,1.147559e-04,3.768120e-18,7.352958e-08,3.519200e-11,1.218664e-33,2.338416e-28,3.437290e-26,5.937845e-20,8.407236e-20,1.178695e-20,2.204817e-16,4.859551e-11,2.694213e-27,2.389711e-35,1.127427e-20,1.017897e-29,1.230398e-30,3.165939e-24,5.844281e-25,2.351236e-18,1.382097e-25,7.290204e-01,1.000000e-60,1.908398e-11,7.076668e-07,4.140727e-14,6.996137e-10,3.176606e-01
6.715625e+02,8.194844e-05,6.388503e-14,5.557839e-14,1.807548e-01,7.417759e-12,2.659855e-02,6.195959e-07,1.692402e-03,5.861895e-33,2.499794e-29,1.163526e-18,9.174509e-20,4.376319e-09,3.773097e-02,1.731407e-02,6.047669e-03,2.382336e-13,1.188772e-03,6.105418e-15,5.240812e-11,2.586559e-04,1.152734e-21,6.619623e-07,8.826804e-16,1.692473e-04,5.300560e-13,1.177097e-04,6.263122e-18,7.543178e-08,3.609416e-11,2.825682e-33,6.083110e-28,5.196260e-26,6.090093e-20,1.597490e-19,1.715927e-20,2.261292e-16,4.984151e-11,5.584718e-27,4.419751e-35,1.156346e-20,1.473786e-29,4.644307e-30,3.247215e-24,5.994045e-25,2.411534e-18,2.162245e-25,7.280432e-01,1.000000e-60,2.272581e-11,7.237551e-07,7.051072e-14,7.190232e-10,3.258085e-01
6.794452e+02,8.393424e-05,1.107409e-13,9.256937e-14,1.794990e-01,1.134127e-11,2.723916e-02,7.708315e-07,1.731881e-03,2.785488e-33,8.948735e-29,2.410678e-18,1.909899e-19,6.004829e-09,3.864372e-02,1.772968e-02,6.193087e-03,3.619367e-13,1.219779e-03,9.607689e-15,8.309778e-11,2.649386e-04,2.111906e-21,6.779146e-07,1.443922e-15,1.733239e-04,8.306070e-13,1.205700e-04,1.009803e-17,7.728081e-08,3.696560e-11,7.017455e-33,1.521702e-27,7.674291e-26,6.237200e-20,2.925215e-19,2.453407e-20,2.315844e-16,5.104541e-11,1.140805e-26,7.855210e-35,1.184297e-20,2.094268e-29,1.612552e-29,3.325829e-24,6.138686e-25,2.469808e-18,3.286340e-25,7.270986e-01,1.000000e-60,2.658939e-11,7.386924e-07,1.161189e-13,7.384244e-10,3.336839e-01
6.869711e+02,8.585181e-05,1.857220e-13,1.503935e-13,1.782902e-01,1.685126e-11,2.785562e-02,9.448255e-07,1.769439e-03,7.812451e-33,2.948828e-28,4.750809e-18,3.775734e-19,8.048186e-09,3.952449e-02,1.812913e-02,6.332910e-03,5.363354e-13,1.250540e-03,1.470504e-14,1.270801e-10,2.710097e-04,3.717129e-21,6.932675e-07,2.286826e-15,1.772466e-04,1.267070e-12,1.233356e-04,1.581245e-17,7.907924e-08,3.780507e-11,1.862850e-32,3.658479e-27,1.108134e-25,6.378994e-20,5.162558e-19,3.442401e-20,2.368412e-16,5.220578e-11,2.297396e-26,1.343697e-34,1.211254e-20,2.918843e-29,5.163053e-29,3.401738e-24,6.278001e-25,2.525997e-18,4.858120e-25,7.261877e-01,1.000000e-60,3.063722e-11,7.524228e-07,1.851802e-13,7.579440e-10,3.412793e-01
6.941366e+02,8.770080e-05,3.014240e-13,2.381901e-13,1.771297e-01,2.436161e-11,2.844715e-02,1.141660e-06,1.804978e-03,8.316647e-35,8.966323e-28,8.926370e-18,7.108385e-19,1.055341e-08,4.037315e-02,1.851186e-02,6.466937e-03,7.759103e-13,1.281163e-03,2.191604e-14,1.878818e-10,2.768678e-04,6.295961e-21,7.080014e-07,3.511414e-15,1.810102e-04,1.883166e-12,1.260066e-04,2.407855e-17,8.083172e-08,3.861168e-11,5.131859e-32,8.448627e-27,1.565615e-25,6.515371e-20,8.785352e-19,4.737643e-20,2.418964e-16,5.332170e-11,4.558772e-26,2.215893e-34,1.237207e-20,3.988661e-29,1.528097e-28,3.474952e-24,6.411846e-25,2.580071e-18,6.993718e-25,7.253108e-01,1.000000e-60,3.483182e-11,7.649173e-07,2.863640e-13,7.777215e-10,3.485915e-01
7.009385e+02,8.948114e-05,4.736180e-13,3.675059e-13,1.760187e-01,3.430591e-11,2.901299e-02,1.360716e-06,1.838412e-03,1.000000e-60,2.522362e-27,1.602575e-17,1.277658e-18,1.355790e-08,4.118981e-02,1.887734e-02,6.594968e-03,1.096789e-12,1.311735e-03,3.183866e-14,2.691246e-10,2.825116e-04,1.027817e-20,7.220966e-07,5.234104e-15,1.846096e-04,2.728786e-12,1.285835e-04,3.569565e-17,8.254418e-08,3.938449e-11,1.412219e-31,1.872215e-26,2.165672e-25,6.646234e-20,1.442433e-18,6.393737e-20,2.467479e-16,5.439234e-11,8.896590e-26,3.528316e-34,1.262149e-20,5.343569e-29,4.191516e-28,3.545516e-24,6.540074e-25,2.632010e-18,9.815797e-25,7.244679e-01,1.000000e-60,3.913453e-11,7.761698e-07,4.299307e-13,7.978904e-10,3.556191e-01
7.073788e+02,9.119441e-05,7.211378e-13,5.522810e-13,1.749573e-01,4.711926e-11,2.955290e-02,1.600860e-06,1.869702e-03,4.882769e-33,6.587592e-27,2.756125e-17,2.198523e-18,1.708913e-08,4.197554e-02,1.922538e-02,6.716915e-03,1.516441e-12,1.342338e-03,4.514116e-14,3.743480e-10,2.879449e-04,1.620208e-20,7.355453e-07,7.585069e-15,1.880431e-04,3.858836e-12,1.310691e-04,5.158435e-17,8.422497e-08,4.012315e-11,3.769131e-31,3.978711e-26,2.935435e-25,6.771610e-20,2.287513e-18,8.462954e-20,2.513987e-16,5.541778e-11,1.703120e-25,5.434297e-34,1.286103e-20,7.020488e-29,1.069159e-27,3.613564e-24,6.662650e-25,2.681848e-18,1.344917e-24,7.236585e-01,1.000000e-60,4.350974e-11,7.862074e-07,6.275502e-13,8.185835e-10,3.623685e-01
7.134665e+02,9.284405e-05,1.065560e-12,8.086611e-13,1.739444e-01,6.322212e-11,3.006721e-02,1.860620e-06,1.898860e-03,1.000000e-60,1.604147e-26,4.553738e-17,3.632792e-18,2.116544e-08,4.273260e-02,1.955619e-02,6.832830e-03,2.053382e-12,1.373052e-03,6.255161e-14,5.068676e-10,2.931767e-04,2.471531e-20,7.483540e-07,1.070498e-14,1.913125e-04,5.331919e-12,1.334688e-04,7.277749e-17,8.588478e-08,4.082804e-11,9.593654e-31,8.108903e-26,3.902899e-25,6.891661e-20,3.509844e-18,1.099370e-19,2.558580e-16,5.639920e-11,3.189603e-25,8.113197e-34,1.309124e-20,9.052479e-29,2.546842e-27,3.679332e-24,6.779666e-25,2.729679e-18,1.801699e-24,7.228805e-01,1.000000e-60,4.792713e-11,7.950883e-07,8.920528e-13,8.399290e-10,3.688552e-01
7.192122e+02,9.443398e-05,1.530390e-12,1.154400e-12,1.729786e-01,8.299315e-11,3.055646e-02,2.138155e-06,1.925925e-03,1.000000e-60,3.658160e-26,7.248344e-17,5.781034e-18,2.579422e-08,4.346381e-02,1.987015e-02,6.942809e-03,2.726440e-12,1.403933e-03,8.483116e-14,6.695648e-10,2.982181e-04,3.656129e-20,7.605337e-07,1.473863e-14,1.944207e-04,7.207662e-12,1.357889e-04,1.003891e-16,8.753496e-08,4.149968e-11,2.310920e-30,1.585394e-25,5.095848e-25,7.006593e-20,5.219801e-18,1.402763e-19,2.601372e-16,5.733807e-11,5.827609e-25,1.176553e-33,1.331280e-20,1.146684e-28,5.690075e-27,3.743108e-24,6.891247e-25,2.775623e-18,2.363375e-24,7.221316e-01,1.000000e-60,5.235969e-11,8.028900e-07,1.236888e-12,8.620304e-10,3.750992e-01
7.246230e+02,9.596708e-05,2.139441e-12,1.607605e-12,1.720586e-01,1.067249e-10,3.102095e-02,2.431072e-06,1.950941e-03,1.750676e-33,7.841245e-26,1.114077e-16,8.881083e-18,3.096742e-08,4.417203e-02,2.016749e-02,7.046899e-03,3.553258e-12,1.434985e-03,1.127193e-13,8.645577e-10,3.030771e-04,5.254032e-20,7.720891e-07,1.982321e-14,1.973695e-04,9.541792e-12,1.380339e-04,1.355441e-16,8.918540e-08,4.213807e-11,5.252559e-30,2.973687e-25,6.539780e-25,7.116546e-20,7.536064e-18,1.759476e-19,2.642465e-16,5.823529e-11,1.035703e-24,1.660137e-33,1.352638e-20,1.428172e-28,1.196647e-26,3.805167e-24,6.997455e-25,2.819781e-18,3.039316e-24,7.214096e-01,1.000000e-60,5.678010e-11,8.096993e-07,1.675093e-12,8.849407e-10,3.811199e-01
7.296968e+02,9.744322e-05,2.913679e-12,2.184267e-12,1.711845e-01,1.345452e-10,3.146024e-02,2.736037e-06,1.973929e-03,1.155261e-32,1.583403e-25,1.655830e-16,1.319069e-17,3.665186e-08,4.485930e-02,2.044800e-02,7.144987e-03,4.547309e-12,1.466119e-03,1.468231e-13,1.092617e-09,3.077531e-04,7.342110e-20,7.830061e-07,2.606646e-14,2.001556e-04,1.237682e-11,1.402043e-04,1.792276e-16,9.084143e-08,4.274201e-11,1.124930e-29,5.347062e-25,8.253643e-25,7.221470e-20,1.057236e-17,2.170402e-19,2.681891e-16,5.909008e-11,1.784406e-24,2.281564e-33,1.373229e-20,1.749968e-28,2.374191e-26,3.865681e-24,7.098164e-25,2.862181e-18,3.834584e-24,7.207129e-01,1.000000e-60,6.115527e-11,8.156050e-07,2.217323e-12,9.086208e-10,3.869289e-01
7.344162e+02,9.885680e-05,3.865443e-12,2.893766e-12,1.703593e-01,1.662849e-10,3.187256e-02,3.048118e-06,1.994863e-03,2.155336e-34,3.012308e-25,2.380073e-16,1.894447e-17,4.277238e-08,4.552573e-02,2.071062e-02,7.236669e-03,5.712365e-12,1.497098e-03,1.874100e-13,1.352162e-09,3.122297e-04,9.976410e-20,7.932368e-07,3.350732e-14,2.027675e-04,1.572534e-11,1.422925e-04,2.319946e-16,9.249941e-08,4.330824e-11,2.265205e-29,9.196700e-25,1.024165e-24,7.320959e-20,1.441152e-17,2.632667e-19,2.719551e-16,5.989878e-11,2.967157e-24,3.054012e-33,1.393020e-20,2.109586e-28,4.444235e-26,3.924596e-24,7.192916e-25,2.902703e-18,4.746057e-24,7.200422e-01,1.000000e-60,6.543860e-11,8.206913e-07,2.868269e-12,9.328802e-10,3.925212e-01
7.387507e+02,1.001967e-04,4.991660e-12,3.733574e-12,1.695881e-01,2.013615e-10,3.225497e-02,3.360631e-06,2.013688e-03,5.374316e-33,5.390064e-25,3.305616e-16,2.628719e-17,4.920159e-08,4.616928e-02,2.095360e-02,7.321301e-03,7.036622e-12,1.527522e-03,2.341767e-13,1.638417e-09,3.164750e-04,1.316922e-19,8.027051e-07,4.207354e-14,2.051862e-04,1.955231e-11,1.442828e-04,2.936255e-16,9.414454e-08,4.383168e-11,4.275228e-29,1.508020e-24,1.248466e-24,7.414274e-20,1.907201e-17,3.138223e-19,2.755203e-16,6.065498e-11,4.737595e-24,3.978296e-33,1.411904e-20,2.500857e-28,7.836585e-26,3.981582e-24,7.280960e-25,2.941077e-18,5.758842e-24,7.194002e-01,1.000000e-60,6.956960e-11,8.250422e-07,3.622694e-12,9.573499e-10,3.978739e-01
7.426778e+02,1.014521e-04,6.272882e-12,4.688366e-12,1.688751e-01,2.388609e-10,3.260514e-02,3.666543e-06,2.030403e-03,3.129442e-33,9.066003e-25,4.434609e-16,3.523082e-17,5.578347e-08,4.678809e-02,2.117558e-02,7.398389e-03,8.493677e-12,1.556964e-03,2.862567e-13,1.944146e-09,3.204592e-04,1.688096e-19,8.113503e-07,5.158513e-14,2.073967e-04,2.377781e-11,1.461600e-04,3.630833e-16,9.575622e-08,4.430803e-11,7.550435e-29,2.352515e-24,1.494242e-24,7.500749e-20,2.449661e-17,3.675130e-19,2.788607e-16,6.135300e-11,7.237424e-24,5.041358e-33,1.429770e-20,2.915014e-28,1.300965e-25,4.036229e-24,7.361656e-25,2.977035e-18,6.848264e-24,7.187894e-01,1.000000e-60,7.349184e-11,8.287570e-07,4.465451e-12,9.815784e-10,4.029674e-01
7.461880e+02,1.026143e-04,7.675086e-12,5.731348e-12,1.682225e-01,2.776547e-10,3.292184e-02,3.959377e-06,2.045079e-03,1.625562e-32,1.434936e-24,5.749742e-16,4.563333e-17,6.235379e-08,4.738113e-02,2.137591e-02,7.467706e-03,1.004535e-11,1.585034e-03,3.423062e-13,2.260621e-09,3.241613e-04,2.102089e-19,8.191405e-07,6.177390e-14,2.093914e-04,2.828595e-11,1.479117e-04,4.385904e-16,9.731123e-08,4.473452e-11,1.248745e-28,3.490365e-24,1.755746e-24,7.579927e-20,3.055430e-17,4.229064e-19,2.819569e-16,6.198898e-11,1.056198e-23,6.216923e-33,1.446521e-20,3.341810e-28,2.035539e-25,4.088107e-24,7.434604e-25,3.010360e-18,7.982913e-24,7.182109e-01,1.000000e-60,7.716066e-11,8.319442e-07,5.373039e-12,1.005098e-09,4.077907e-01
7.492756e+02,1.036743e-04,9.148647e-12,6.823705e-12,1.676324e-01,3.164018e-10,3.320408e-02,4.232850e-06,2.057799e-03,1.681582e-32,2.139955e-24,7.209844e-16,5.716486e-17,6.873517e-08,4.794635e-02,2.155410e-02,7.529091e-03,1.164045e-11,1.611332e-03,4.004536e-13,2.577564e-09,3.275589e-04,2.544131e-19,8.260512e-07,7.227893e-14,2.111640e-04,3.292247e-11,1.495248e-04,5.175428e-16,9.878137e-08,4.510892e-11,1.935963e-28,4.926105e-24,2.025103e-24,7.651352e-20,3.703226e-17,4.782968e-19,2.847857e-16,6.255931e-11,1.471347e-23,7.463815e-33,1.462026e-20,3.769086e-28,3.005549e-25,4.136643e-24,7.499454e-25,3.040804e-18,9.124376e-24,7.176669e-01,1.000000e-60,8.053440e-11,8.347018e-07,6.313127e-12,1.027402e-09,4.123267e-01
7.519516e+02,1.046276e-04,1.063944e-11,7.923241e-12,1.671040e-01,3.538418e-10,3.345232e-02,4.482455e-06,2.068712e-03,7.173920e-33,3.016684e-24,8.758930e-16,6.938033e-17,7.477778e-08,4.848290e-02,2.171055e-02,7.582716e-03,1.322615e-11,1.635581e-03,4.587158e-13,2.885410e-09,3.306436e-04,2.997023e-19,8.320955e-07,8.272622e-14,2.127179e-04,3.752893e-11,1.509923e-04,5.970811e-16,1.001426e-07,4.543136e-11,2.822645e-28,6.627503e-24,2.293982e-24,7.714904e-20,4.368359e-17,5.320819e-19,2.873343e-16,6.306330e-11,1.959224e-23,8.735261e-33,1.476193e-20,4.185418e-28,4.201131e-25,4.181366e-24,7.556212e-25,3.068227e-18,1.023569e-23,7.171579e-01,1.000000e-60,8.359035e-11,8.371228e-07,7.251707e-12,1.048082e-09,4.165710e-01
7.542496e+02,1.054779e-04,1.210260e-11,8.994887e-12,1.666328e-01,3.890812e-10,3.366911e-02,4.706513e-06,2.078037e-03,3.202264e-32,4.042960e-24,1.034209e-15,8.184512e-17,8.039402e-08,4.899319e-02,2.184697e-02,7.629202e-03,1.476109e-11,1.657729e-03,5.154959e-13,3.177525e-09,3.334311e-04,3.445605e-19,8.373383e-07,9.281975e-14,2.140694e-04,4.198149e-11,1.523193e-04,6.748089e-16,1.013826e-07,4.570505e-11,3.894141e-28,8.538310e-24,2.555656e-24,7.770990e-20,5.029219e-17,5.831397e-19,2.896091e-16,6.350464e-11,2.503471e-23,9.990586e-33,1.489025e-20,4.582813e-28,5.590339e-25,4.222124e-24,7.605379e-25,3.092706e-18,1.128996e-23,7.166810e-01,1.000000e-60,8.633450e-11,8.392967e-07,8.161448e-12,1.066937e-09,4.205468e-01
7.562012e+02,1.062289e-04,1.349670e-11,1.000667e-11,1.662145e-01,4.213808e-10,3.385686e-02,4.904128e-06,2.085967e-03,5.397640e-32,5.177817e-24,1.190252e-15,9.411159e-17,8.551624e-08,4.947888e-02,2.196496e-02,7.669136e-03,1.620784e-11,1.677758e-03,5.693276e-13,3.448387e-09,3.359363e-04,3.875394e-19,8.418419e-07,1.022949e-13,2.152344e-04,4.616939e-11,1.535105e-04,7.484875e-16,1.024914e-07,4.593332e-11,5.111642e-28,1.057745e-23,2.803700e-24,7.820007e-20,5.665177e-17,6.305108e-19,2.916163e-16,6.388703e-11,3.081092e-23,1.119107e-32,1.500513e-20,4.954145e-28,7.117334e-25,4.258764e-24,7.647453e-25,3.114313e-18,1.226429e-23,7.162343e-01,1.000000e-60,8.877571e-11,8.412903e-07,9.017705e-12,1.083825e-09,4.242719e-01
7.578378e+02,1.068853e-04,1.478721e-11,1.093243e-11,1.658447e-01,4.502025e-10,3.401796e-02,5.075240e-06,2.092677e-03,6.739132e-32,6.367267e-24,1.338761e-15,1.057668e-16,9.010029e-08,4.994121e-02,2.206607e-02,7.703102e-03,1.753591e-11,1.695690e-03,6.189939e-13,3.693899e-09,3.381745e-04,4.273941e-19,8.456692e-07,1.109391e-13,2.162284e-04,5.000339e-11,1.545718e-04,8.162341e-16,1.034631e-07,4.611976e-11,6.417311e-28,1.265047e-23,3.032538e-24,7.862383e-20,6.258458e-17,6.734624e-19,2.933641e-16,6.421444e-11,3.665669e-23,1.230337e-32,1.510657e-20,5.293624e-28,8.710273e-25,4.291192e-24,7.682962e-25,3.133141e-18,1.314138e-23,7.158157e-01,1.000000e-60,9.092664e-11,8.431524e-07,9.800503e-12,1.098671e-09,4.277618e-01
7.591992e+02,1.074562e-04,1.595620e-11,1.175870e-11,1.655173e-01,4.753870e-10,3.415575e-02,5.221489e-06,2.098358e-03,8.718963e-32,7.560575e-24,1.476273e-15,1.165403e-16,9.415199e-08,5.038417e-02,2.215246e-02,7.731863e-03,1.873121e-11,1.711694e-03,6.638934e-13,3.912928e-09,3.401756e-04,4.634084e-19,8.489044e-07,1.186534e-13,2.170727e-04,5.344283e-11,1.555160e-04,8.770452e-16,1.043018e-07,4.626919e-11,7.752531e-28,1.467636e-23,3.239211e-24,7.898823e-20,6.798925e-17,7.117665e-19,2.948735e-16,6.449299e-11,4.234820e-23,1.330851e-32,1.519531e-20,5.599088e-28,1.030281e-24,4.319588e-24,7.712654e-25,3.149421e-18,1.391518e-23,7.154211e-01,1.000000e-60,9.281582e-11,8.449290e-07,1.050019e-11,1.111555e-09,4.310524e-01
7.603199e+02,1.079504e-04,1.699292e-11,1.247772e-11,1.652264e-01,4.969082e-10,3.427315e-02,5.344698e-06,2.103171e-03,1.121549e-31,8.710010e-24,1.600262e-15,1.262359e-16,9.768952e-08,5.081187e-02,2.222598e-02,7.756087e-03,1.978614e-11,1.725946e-03,7.036767e-13,4.105320e-09,3.419674e-04,4.951173e-19,8.516218e-07,1.253851e-13,2.177861e-04,5.646638e-11,1.563557e-04,9.303049e-16,1.050133e-07,4.638584e-11,9.059163e-28,1.658379e-23,3.421793e-24,7.929972e-20,7.279991e-17,7.453631e-19,2.961647e-16,6.472821e-11,4.769000e-23,1.419410e-32,1.527211e-20,5.869507e-28,1.183320e-24,4.344160e-24,7.737198e-25,3.163376e-18,1.458371e-23,7.150461e-01,1.000000e-60,9.447079e-11,8.466561e-07,1.111146e-11,1.122585e-09,4.341793e-01
7.612260e+02,1.083743e-04,1.788880e-11,1.308372e-11,1.649679e-01,5.147613e-10,3.437235e-02,5.446316e-06,2.107234e-03,1.261138e-31,9.769843e-24,1.708611e-15,1.346899e-16,1.007269e-07,5.122709e-02,2.228805e-02,7.776280e-03,2.069453e-11,1.738578e-03,7.380583e-13,4.270968e-09,3.435702e-04,5.221544e-19,8.538775e-07,1.310949e-13,2.183827e-04,5.905730e-11,1.570999e-04,9.755298e-16,1.056023e-07,4.647303e-11,1.027953e-27,1.830754e-23,3.578606e-24,7.956313e-20,7.696342e-17,7.742009e-19,2.972528e-16,6.492432e-11,5.250417e-23,1.495018e-32,1.533748e-20,6.103808e-28,1.324267e-24,4.365055e-24,7.757103e-25,3.175169e-18,1.514571e-23,7.146877e-01,1.000000e-60,9.591206e-11,8.483576e-07,1.163030e-11,1.131846e-09,4.371675e-01
7.619394e+02,1.087338e-04,1.863938e-11,1.357422e-11,1.647381e-01,5.290044e-10,3.445525e-02,5.527751e-06,2.110645e-03,1.430368e-31,1.070137e-23,1.799874e-15,1.417915e-16,1.032822e-07,5.163253e-02,2.233986e-02,7.792867e-03,2.145376e-11,1.749712e-03,7.668948e-13,4.410196e-09,3.450016e-04,5.443122e-19,8.557192e-07,1.357690e-13,2.188744e-04,6.120924e-11,1.577567e-04,1.012473e-15,1.060742e-07,4.653364e-11,1.136312e-27,1.979520e-23,3.708651e-24,7.978267e-20,8.044838e-17,7.983089e-19,2.981516e-16,6.508496e-11,5.664870e-23,1.557100e-32,1.539194e-20,6.301532e-28,1.448171e-24,4.382427e-24,7.772810e-25,3.184950e-18,1.560193e-23,7.143432e-01,1.000000e-60,9.715800e-11,8.500517e-07,1.205512e-11,1.139430e-09,4.400400e-01
7.624779e+02,1.090337e-04,1.924297e-11,1.394900e-11,1.645339e-01,5.397289e-10,3.452338e-02,5.590274e-06,2.113480e-03,1.625746e-31,1.147370e-23,1.873129e-15,1.474710e-16,1.053740e-07,5.203068e-02,2.238238e-02,7.806200e-03,2.206348e-11,1.759458e-03,7.901367e-13,4.523540e-09,3.462767e-04,5.614983e-19,8.571865e-07,1.394102e-13,2.192712e-04,6.292250e-11,1.583329e-04,1.041054e-15,1.064343e-07,4.657005e-11,1.226841e-27,2.100705e-23,3.811425e-24,7.996192e-20,8.323894e-17,8.177603e-19,2.988733e-16,6.521321e-11,6.001672e-23,1.605386e-32,1.543595e-20,6.462618e-28,1.551096e-24,4.396427e-24,7.784690e-25,3.192851e-18,1.595425e-23,7.140100e-01,1.000000e-60,9.822438e-11,8.517526e-07,1.238594e-11,1.145424e-09,4.428178e-01
7.628559e+02,1.092782e-04,1.969982e-11,1.420938e-11,1.643527e-01,5.470447e-10,3.457802e-02,5.634996e-06,2.115800e-03,1.755791e-31,1.206413e-23,1.927879e-15,1.516920e-16,1.070203e-07,5.242392e-02,2.241644e-02,7.816564e-03,2.252488e-11,1.767910e-03,8.078009e-13,4.611640e-09,3.474081e-04,5.737069e-19,8.583116e-07,1.420327e-13,2.195813e-04,6.420181e-11,1.588344e-04,1.061316e-15,1.066877e-07,4.658423e-11,1.296405e-27,2.191561e-23,3.886823e-24,8.010389e-20,8.533076e-17,8.326543e-19,2.994285e-16,6.531163e-11,6.253494e-23,1.639843e-32,1.546997e-20,6.587297e-28,1.630146e-24,4.407196e-24,7.793049e-25,3.198987e-18,1.620527e-23,7.136859e-01,1.000000e-60,9.912444e-11,8.534717e-07,1.262389e-11,1.149910e-09,4.455203e-01
7.630845e+02,1.094709e-04,2.001153e-11,1.435774e-11,1.641923e-01,5.510675e-10,3.462018e-02,5.662854e-06,2.117655e-03,1.827756e-31,1.245790e-23,1.963964e-15,1.544444e-16,1.082374e-07,5.281473e-02,2.244266e-02,7.824187e-03,2.284017e-11,1.775151e-03,8.199486e-13,4.675168e-09,3.484064e-04,5.809945e-19,8.591202e-07,1.436578e-13,2.198110e-04,6.505464e-11,1.592662e-04,1.073387e-15,1.068391e-07,4.657776e-11,1.342900e-27,2.250464e-23,3.935041e-24,8.021101e-20,8.672780e-17,8.431024e-19,2.998266e-16,6.538228e-11,6.416072e-23,1.660609e-32,1.549441e-20,6.676018e-28,1.683437e-24,4.414863e-24,7.798131e-25,3.203456e-18,1.635788e-23,7.133686e-01,1.000000e-60,9.986921e-11,8.552192e-07,1.277081e-11,1.152959e-09,4.481665e-01
7.631715e+02,1.096143e-04,2.018011e-11,1.439685e-11,1.640508e-01,5.519035e-10,3.465063e-02,5.674563e-06,2.119077e-03,1.911606e-31,1.264717e-23,1.981434e-15,1.557341e-16,1.090383e-07,5.320550e-02,2.246153e-02,7.829237e-03,2.301168e-11,1.781243e-03,8.266521e-13,4.714685e-09,3.492797e-04,5.834499e-19,8.596314e-07,1.443081e-13,2.199652e-04,6.548879e-11,1.596319e-04,1.077434e-15,1.068924e-07,4.655181e-11,1.365163e-27,2.276704e-23,3.956433e-24,8.028514e-20,8.743788e-17,8.492049e-19,3.000746e-16,6.542673e-11,6.487619e-23,1.667913e-32,1.550960e-20,6.729270e-28,1.709946e-24,4.419538e-24,7.800121e-25,3.206333e-18,1.641483e-23,7.130558e-01,1.000000e-60,1.004670e-10,8.570036e-07,1.282871e-11,1.154628e-09,4.507741e-01
7.631221e+02,1.097101e-04,2.020775e-11,1.432977e-11,1.639271e-01,5.496500e-10,3.466986e-02,5.670637e-06,2.120091e-03,1.897947e-31,1.263060e-23,1.980513e-15,1.555808e-16,1.094318e-07,5.359823e-02,2.247336e-02,7.831826e-03,2.304173e-11,1.786229e-03,8.279880e-13,4.730623e-09,3.500331e-04,5.811887e-19,8.598580e-07,1.440070e-13,2.200471e-04,6.551195e-11,1.599341e-04,1.073656e-15,1.068507e-07,4.650725e-11,1.362927e-27,2.270409e-23,3.951481e-24,8.032756e-20,8.747154e-17,8.510465e-19,3.001781e-16,6.544606e-11,6.468612e-23,1.662063e-32,1.551583e-20,6.747544e-28,1.709462e-24,4.421304e-24,7.799153e-25,3.207674e-18,1.637862e-23,7.127460e-01,1.000000e-60,1.009231e-10,8.588311e-07,1.279973e-11,1.154962e-09,4.533576e-01
7.629394e+02,1.097595e-04,2.009739e-11,1.416026e-11,1.638201e-01,5.444091e-10,3.467820e-02,5.651471e-06,2.120708e-03,1.885855e-31,1.241376e-23,1.961654e-15,1.540219e-16,1.094246e-07,5.399449e-02,2.247836e-02,7.832027e-03,2.293312e-11,1.790133e-03,8.240557e-13,4.723373e-09,3.506691e-04,5.743687e-19,8.598087e-07,1.427822e-13,2.200587e-04,6.513319e-11,1.601739e-04,1.062309e-15,1.067171e-07,4.644478e-11,1.336877e-27,2.232610e-23,3.920894e-24,8.033916e-20,8.684427e-17,8.487133e-19,3.001413e-16,6.544102e-11,6.361970e-23,1.643486e-32,1.551335e-20,6.731472e-28,1.682640e-24,4.420238e-24,7.795321e-25,3.207523e-18,1.625197e-23,7.124377e-01,1.000000e-60,1.012409e-10,8.607044e-07,1.268645e-11,1.153995e-09,4.559281e-01
7.626255e+02,1.097632e-04,1.985332e-11,1.389334e-11,1.637294e-01,5.363047e-10,3.467585e-02,5.617440e-06,2.120935e-03,1.838818e-31,1.200969e-23,1.925621e-15,1.511195e-16,1.090238e-07,5.439531e-02,2.247666e-02,7.829891e-03,2.268990e-11,1.792968e-03,8.150060e-13,4.693414e-09,3.511886e-04,5.632128e-19,8.594896e-07,1.406707e-13,2.200015e-04,6.436517e-11,1.603520e-04,1.043749e-15,1.064948e-07,4.636504e-11,1.288703e-27,2.165334e-23,3.865729e-24,8.032062e-20,8.557990e-17,8.423151e-19,2.999684e-16,6.541221e-11,6.173331e-23,1.612794e-32,1.550244e-20,6.682002e-28,1.631080e-24,4.416423e-24,7.788710e-25,3.205920e-18,1.603828e-23,7.121301e-01,1.000000e-60,1.014219e-10,8.626228e-07,1.249234e-11,1.151766e-09,4.584928e-01
