T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.165414e+03,5.050994e-08,8.028897e-10,9.999732e-07,1.485058e-01,1.767216e-05,4.483290e-02,3.931503e-07,1.613538e-07,1.154132e-33,1.396823e-33,3.731338e-28,2.599361e-30,9.222619e-27,3.445880e-26,7.503078e-06,5.475999e-02,1.675375e-16,4.189082e-19,9.788193e-28,1.677475e-28,2.815334e-26,5.598398e-33,6.474520e-29,9.238506e-37,5.744260e-33,2.392491e-35,1.288431e-36,2.016598e-30,1.314438e-28,1.249276e-26,2.335155e-16,1.364652e-15,2.036053e-15,2.937817e-14,1.570694e-14,1.272817e-04,5.735249e-06,3.067517e-07,6.638771e-11,2.680372e-22,2.977492e-16,1.301773e-24,5.383877e-35,2.203780e-18,6.073123e-16,1.220091e-13,4.546941e-16,7.517412e-01,1.000000e-60,6.799636e-49,4.060806e-50,7.528068e-35,3.387646e-35,1.277005e-01
1.238556e+03,7.791014e-08,1.559858e-09,1.547842e-06,1.403595e-01,2.794008e-05,4.915500e-02,4.441205e-07,1.100106e-07,4.441498e-32,4.703011e-32,1.329483e-27,1.160834e-29,2.567705e-26,5.862548e-26,9.142587e-06,6.004341e-02,3.909965e-16,1.021636e-18,4.447547e-27,4.339594e-28,5.161678e-26,7.506226e-33,1.321228e-28,2.969580e-36,2.063704e-33,9.623393e-37,4.332645e-37,9.842280e-30,2.441648e-28,1.377371e-26,9.196059e-16,3.148415e-15,2.878154e-15,3.760570e-14,3.527930e-14,1.405934e-04,4.712868e-06,3.352603e-07,8.943649e-11,7.184479e-22,3.322349e-16,1.433280e-24,1.015876e-33,2.419986e-18,6.678083e-16,1.416156e-13,6.945347e-16,7.502572e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.096298e-34,1.452261e-35,1.400248e-01
1.309331e+03,1.242901e-07,2.942390e-09,2.367289e-06,1.323104e-01,4.294217e-05,5.342169e-02,4.763054e-07,8.251095e-08,3.644202e-31,2.986757e-31,4.260266e-27,4.560912e-29,6.752338e-26,1.074959e-25,1.145469e-05,6.526139e-02,8.972219e-16,2.620400e-18,1.970602e-26,1.231586e-27,9.469609e-26,7.997020e-34,1.820895e-28,6.828184e-36,1.561417e-33,1.029690e-35,6.050013e-37,4.153097e-29,5.006878e-28,1.512766e-26,3.326657e-15,7.471695e-15,4.326028e-15,5.027723e-14,7.520267e-14,1.537680e-04,3.664686e-06,3.622649e-07,1.156953e-10,1.808178e-21,3.727243e-16,1.687299e-24,8.691420e-33,2.637053e-18,7.298306e-16,1.660105e-13,1.035901e-15,7.487913e-01,1.000000e-60,2.362271e-50,3.120202e-51,1.855186e-34,1.449821e-35,1.521990e-01
1.377426e+03,2.014027e-07,5.433204e-09,3.572914e-06,1.244073e-01,6.406566e-05,5.760594e-02,4.988386e-07,6.771238e-08,2.517940e-30,1.754261e-30,1.254122e-26,1.606253e-28,1.670122e-25,2.054625e-25,1.483656e-05,7.038132e-02,2.045237e-15,6.884291e-18,8.466117e-26,3.739291e-27,1.743639e-25,9.436741e-34,2.504711e-28,1.472545e-35,2.520144e-34,1.000000e-60,1.000000e-60,1.564703e-28,1.113355e-27,1.662848e-26,1.120617e-14,1.784515e-14,6.965369e-15,7.103739e-14,1.540050e-13,1.666264e-04,2.747667e-06,3.868941e-07,1.467609e-10,4.347226e-21,4.242202e-16,2.129754e-24,4.718536e-32,2.856154e-18,7.950216e-16,1.974449e-13,1.531937e-15,7.473524e-01,1.000000e-60,1.320249e-51,1.000000e-60,3.680851e-34,6.114941e-36,1.641485e-01
1.442807e+03,3.276132e-07,9.874341e-09,5.320896e-06,1.166673e-01,9.294046e-05,6.169743e-02,5.223183e-07,5.950014e-08,1.611073e-29,1.045645e-29,3.453243e-26,5.179206e-28,3.914908e-25,3.982097e-25,1.991049e-05,7.539086e-02,4.676433e-15,1.817850e-17,3.530954e-25,1.189369e-26,3.295716e-25,2.407955e-32,3.899139e-28,3.412945e-35,1.000000e-60,1.000000e-60,1.163118e-37,5.412043e-28,2.609055e-27,1.842512e-26,3.557545e-14,4.191852e-14,1.203018e-14,1.065208e-13,3.057022e-13,1.790931e-04,2.035808e-06,4.082657e-07,1.854166e-10,1.019344e-20,4.953658e-16,2.892535e-24,2.562476e-31,3.080873e-18,8.668648e-16,2.394662e-13,2.275255e-15,7.459438e-01,1.000000e-60,1.000000e-60,1.000000e-60,8.305062e-34,1.450950e-35,1.758469e-01
1.505632e+03,5.319794e-07,1.774754e-08,7.828902e-06,1.090832e-01,1.315552e-04,6.569839e-02,5.554542e-07,5.518178e-08,1.077564e-28,6.340185e-29,9.041952e-26,1.559965e-27,8.800722e-25,7.712713e-25,2.765696e-05,8.029283e-02,1.080997e-14,4.789491e-17,1.441327e-24,3.921209e-26,6.637090e-25,5.676024e-32,5.597564e-28,7.740401e-35,1.802139e-33,2.447158e-35,7.693992e-37,1.758665e-27,6.281124e-27,2.080398e-26,1.074010e-13,9.562236e-14,2.207700e-14,1.685291e-13,5.927494e-13,1.911791e-04,1.528405e-06,4.255919e-07,2.352886e-10,2.381403e-20,6.010400e-16,4.253210e-24,1.370880e-30,3.318116e-18,9.519357e-16,2.977017e-13,3.430869e-15,7.445642e-01,1.000000e-60,2.756034e-50,1.000000e-60,2.055991e-33,2.138939e-35,1.873042e-01
1.566226e+03,8.614305e-07,3.170380e-08,1.140808e-05,1.016244e-01,1.824563e-04,6.962330e-02,6.041245e-07,5.349695e-08,8.022749e-28,4.061526e-28,2.288704e-25,4.479253e-27,1.926794e-24,1.491471e-24,3.965209e-05,8.510460e-02,2.540431e-14,1.259095e-16,5.816519e-24,1.335733e-25,1.484682e-24,8.880761e-32,7.989942e-28,1.602298e-34,8.872404e-35,9.597932e-37,7.215845e-38,5.471807e-27,1.530320e-26,2.433850e-26,3.105446e-13,2.113175e-13,4.231227e-14,2.776811e-13,1.131012e-12,2.029587e-04,1.183670e-06,4.383415e-07,3.007957e-10,5.654377e-20,7.678985e-16,6.828805e-24,7.374793e-30,3.580205e-18,1.062330e-15,3.812555e-13,5.300260e-15,7.432081e-01,1.000000e-60,1.000000e-60,1.000000e-60,5.447748e-33,9.593028e-36,1.985668e-01
1.624967e+03,1.392628e-06,5.653517e-08,1.650234e-05,9.424860e-02,2.489109e-04,7.349216e-02,6.719514e-07,5.383380e-08,6.582420e-27,2.776614e-27,5.694696e-25,1.252437e-26,4.192999e-24,2.913951e-24,5.846636e-05,8.984960e-02,6.087994e-14,3.310395e-16,2.338799e-23,4.698373e-25,3.784282e-24,2.342126e-31,1.274976e-27,3.794030e-34,7.462851e-34,2.322577e-39,3.562933e-39,1.657193e-26,3.753689e-26,3.024799e-26,8.643402e-13,4.538584e-13,8.315777e-14,4.693982e-13,2.137010e-12,2.145303e-04,9.510495e-07,4.463678e-07,3.875223e-10,1.386009e-19,1.046357e-15,1.208218e-23,4.024300e-29,3.888579e-18,1.220106e-15,5.050314e-13,8.442993e-15,7.418677e-01,1.000000e-60,1.372087e-53,1.000000e-60,1.524994e-32,4.613578e-35,2.096987e-01
1.682030e+03,2.248562e-06,1.007897e-07,2.371077e-05,8.693408e-02,3.347362e-04,7.731390e-02,7.607115e-07,5.588887e-08,5.565641e-26,1.973893e-26,1.416398e-24,3.489134e-26,9.337782e-24,5.902882e-24,8.823910e-05,9.453613e-02,1.485441e-13,8.702651e-16,9.381260e-23,1.699543e-24,1.090106e-23,6.707299e-31,2.299770e-27,9.968641e-34,1.895853e-33,2.219199e-39,1.417829e-40,4.947165e-26,9.278069e-26,4.132375e-26,2.316318e-12,9.504104e-13,1.648914e-13,8.027574e-13,4.009688e-12,2.259551e-04,7.891907e-07,4.499892e-07,5.026203e-10,3.532549e-19,1.536186e-15,2.370576e-23,2.217492e-28,4.280284e-18,1.465031e-15,6.931158e-13,1.389195e-14,7.405388e-01,1.000000e-60,2.367373e-55,1.000000e-60,4.485575e-32,1.485006e-34,2.207344e-01
1.737472e+03,3.623737e-06,1.794805e-07,3.380194e-05,7.967062e-02,4.441170e-04,8.109131e-02,8.702603e-07,5.947071e-08,4.566346e-25,1.410010e-25,3.606722e-24,1.001897e-25,2.233162e-23,1.297899e-23,1.355809e-04,9.916220e-02,3.672839e-13,2.282003e-15,3.741629e-22,6.275254e-24,3.432275e-23,2.179115e-30,4.876252e-27,3.054803e-33,5.210908e-33,8.250987e-39,3.589807e-40,1.474600e-25,2.329349e-25,6.475334e-26,5.963060e-12,1.945293e-12,3.259580e-13,1.374303e-12,7.471438e-12,2.372694e-04,6.699162e-07,4.500055e-07,6.553893e-10,9.356219e-19,2.445086e-15,5.165537e-23,1.219491e-27,4.822754e-18,1.869200e-15,9.844318e-13,2.354717e-14,7.392193e-01,1.000000e-60,5.083748e-57,1.000000e-60,1.387564e-31,5.020710e-34,2.316935e-01
1.791360e+03,5.825513e-06,3.187443e-07,4.772742e-05,7.244273e-02,5.815257e-04,8.483027e-02,9.985798e-07,6.440877e-08,3.525218e-24,9.876790e-25,9.816181e-24,3.136429e-25,6.144807e-23,3.292891e-23,2.110810e-04,1.037249e-01,9.157678e-13,5.956243e-15,1.479413e-21,2.348033e-23,1.140325e-22,8.501250e-30,1.282131e-26,1.155355e-32,1.821958e-32,3.664277e-38,1.760267e-39,4.472280e-25,6.054682e-25,1.221644e-25,1.471838e-11,3.901850e-12,6.382180e-13,2.341849e-12,1.381487e-11,2.485120e-04,5.762471e-07,4.474204e-07,8.583071e-10,2.563857e-18,4.230631e-15,1.247411e-22,6.625273e-27,5.646076e-18,2.565772e-15,1.442746e-12,4.091286e-14,7.379050e-01,1.000000e-60,7.649802e-57,1.000000e-60,4.572447e-31,1.843471e-33,2.426080e-01
1.843655e+03,9.331459e-06,5.630468e-07,6.656204e-05,6.524494e-02,7.510924e-04,8.853252e-02,1.141417e-06,7.049404e-08,2.524230e-23,6.672633e-24,3.046131e-23,1.144212e-24,2.049333e-22,1.003336e-22,3.314387e-04,1.082084e-01,2.289466e-12,1.543160e-14,5.776648e-21,8.832262e-23,3.892563e-22,4.246286e-29,4.448509e-26,5.747607e-32,8.841326e-32,2.302478e-37,1.016594e-38,1.416086e-24,1.681581e-24,2.920360e-25,3.472655e-11,7.676293e-12,1.233138e-12,3.961180e-12,2.529521e-11,2.597027e-04,4.987964e-07,4.429507e-07,1.127745e-09,7.219334e-18,7.952715e-15,3.319920e-22,3.521266e-26,7.014453e-18,3.804696e-15,2.172206e-12,7.237785e-14,7.365933e-01,1.000000e-60,5.714393e-56,6.353221e-57,1.647210e-30,7.619203e-33,2.535023e-01
1.894169e+03,1.486536e-05,9.854659e-07,9.133540e-05,5.808847e-02,9.555716e-04,9.219342e-02,1.291737e-06,7.742517e-08,1.661374e-22,4.289302e-23,1.139038e-22,5.001470e-24,8.143138e-22,3.599658e-22,5.222746e-04,1.125774e-01,5.698677e-12,3.951778e-14,2.214892e-20,3.307809e-22,1.339772e-21,2.897253e-28,2.171972e-25,4.014142e-31,6.399467e-31,2.190102e-36,8.975825e-38,4.827720e-24,5.202154e-24,9.293531e-25,7.796770e-11,1.478398e-11,2.343538e-12,6.638973e-12,4.570492e-11,2.708321e-04,4.323930e-07,4.365351e-07,1.484230e-09,2.073963e-17,1.619845e-14,9.661163e-22,1.811406e-25,9.502824e-18,6.065833e-15,3.341220e-12,1.293297e-13,7.352826e-01,1.000000e-60,3.277837e-55,2.969550e-55,6.727556e-30,3.755704e-32,2.643877e-01
1.942603e+03,2.350496e-05,1.701894e-06,1.227678e-04,5.099759e-02,1.195257e-03,9.580551e-02,1.439664e-06,8.479060e-08,9.985364e-22,2.594920e-22,5.084829e-22,2.507229e-23,3.593881e-21,1.431583e-21,8.219593e-04,1.167756e-01,1.402135e-11,9.958315e-14,8.290613e-20,1.221887e-21,4.591798e-21,2.843600e-27,1.572137e-24,4.147404e-30,7.073235e-30,3.210112e-35,1.224862e-36,1.826353e-23,1.875044e-23,4.109151e-24,1.657568e-10,2.776311e-11,4.366956e-12,1.101087e-11,8.117675e-11,2.818622e-04,3.739810e-07,4.270815e-07,1.952855e-09,6.065234e-17,3.577393e-14,3.060893e-21,8.929259e-25,1.448883e-17,1.031765e-14,5.222285e-12,2.316142e-13,7.339719e-01,1.000000e-60,1.490594e-53,2.485585e-53,3.243993e-29,2.434496e-31,2.752737e-01
1.988533e+03,3.682504e-05,2.888306e-06,1.608617e-04,4.401194e-02,1.466564e-03,9.935921e-02,1.572630e-06,9.206431e-08,5.450770e-21,1.463823e-21,2.522648e-21,1.335750e-22,1.647769e-20,5.966510e-21,1.286265e-03,1.207205e-01,3.387058e-11,2.458952e-13,3.012804e-19,4.414293e-21,1.554002e-20,4.074544e-26,1.714140e-23,6.430496e-29,1.149330e-28,6.939785e-34,2.464551e-35,7.873310e-23,8.305054e-23,2.596084e-23,3.319693e-10,5.057321e-11,7.954144e-12,1.805459e-11,1.411678e-10,2.927107e-04,3.216142e-07,4.126744e-07,2.563047e-09,1.823970e-16,8.676094e-14,1.064659e-20,4.180428e-24,2.569342e-17,1.871021e-14,8.262761e-12,4.131706e-13,7.326598e-01,1.000000e-60,1.202760e-51,2.906651e-51,1.941602e-28,2.405256e-30,2.861722e-01
2.031325e+03,5.703815e-05,4.793596e-06,2.042780e-04,3.720161e-02,1.759851e-03,1.028372e-01,1.675751e-06,9.860325e-08,2.684433e-20,7.617778e-21,1.286464e-20,7.100200e-22,7.513947e-20,2.511837e-20,1.991813e-03,1.242912e-01,7.969809e-11,5.917241e-13,1.055043e-18,1.544599e-20,5.152420e-20,8.228424e-25,2.724053e-22,1.441822e-27,2.561798e-27,2.053488e-32,6.811849e-34,4.130238e-22,5.120750e-22,2.349858e-22,6.223732e-10,8.879214e-11,1.411202e-11,2.924216e-11,2.392041e-10,3.032062e-04,2.740779e-07,3.912637e-07,3.345530e-09,5.827685e-16,2.390388e-13,4.187102e-20,1.839981e-23,5.464543e-17,3.682894e-14,1.322860e-11,7.317665e-13,7.313465e-01,1.000000e-60,1.504149e-49,4.431082e-49,1.629250e-27,3.966739e-29,2.970819e-01
2.070022e+03,8.700276e-05,7.726091e-06,2.496155e-04,3.069119e-02,2.056881e-03,1.062031e-01,1.733454e-06,1.036793e-07,1.183122e-19,3.601278e-20,6.380629e-20,3.607326e-21,3.313117e-19,1.044801e-19,3.032724e-03,1.273181e-01,1.806286e-10,1.375271e-12,3.515094e-18,5.159658e-20,1.654554e-19,2.177781e-23,5.889960e-21,4.339927e-26,7.283848e-26,7.689597e-31,2.405926e-32,3.397063e-21,5.505982e-21,2.957967e-21,1.082940e-09,1.490859e-10,2.427230e-11,4.671149e-11,3.921410e-10,3.130254e-04,2.307927e-07,3.616878e-07,4.323704e-09,2.107058e-15,7.883621e-13,1.951075e-19,7.507064e-23,1.428135e-16,8.245613e-14,2.159109e-11,1.291486e-12,7.300383e-01,1.000000e-60,2.740384e-47,8.422654e-47,2.376319e-26,9.773364e-28,3.079522e-01
2.103444e+03,1.299137e-04,1.198264e-05,2.912019e-04,2.465818e-02,2.330586e-03,1.093987e-01,1.733269e-06,1.065953e-07,4.684137e-19,1.522476e-19,3.005742e-19,1.717390e-20,1.394596e-18,4.309796e-19,4.503114e-03,1.296029e-01,3.884103e-10,3.046969e-12,1.093248e-17,1.612499e-19,5.065213e-19,6.883897e-22,1.586441e-19,1.595636e-24,2.450132e-24,3.357486e-29,1.005937e-30,5.847829e-20,1.027413e-19,4.857389e-20,1.732671e-09,2.374510e-10,4.025381e-11,7.344872e-11,6.161415e-10,3.216883e-04,1.917072e-07,3.245957e-07,5.499285e-09,9.202230e-15,3.214437e-12,1.104509e-18,2.799575e-22,4.635258e-16,2.233380e-13,3.694580e-11,2.326564e-12,7.287494e-01,1.000000e-60,6.742706e-45,1.898583e-44,5.906528e-25,2.967221e-26,3.186657e-01
2.130541e+03,1.886715e-04,1.772150e-05,3.222868e-04,1.928941e-02,2.550318e-03,1.123576e-01,1.670894e-06,1.068860e-07,1.756654e-18,5.820420e-19,1.440559e-18,8.208847e-20,5.998120e-18,2.055717e-18,6.467509e-03,1.309766e-01,7.803736e-10,6.347120e-12,3.110896e-17,4.620482e-19,1.466733e-18,2.353952e-20,4.838132e-18,6.474570e-23,9.001436e-23,1.567963e-27,4.583386e-29,1.569201e-18,2.479032e-18,9.530675e-19,2.534539e-09,3.568464e-10,6.418386e-11,1.136843e-10,9.193971e-10,3.286690e-04,1.570637e-07,2.825842e-07,6.841134e-09,4.806599e-14,1.561228e-11,7.263765e-18,9.656250e-22,1.851622e-15,7.432903e-13,7.091327e-11,4.584182e-12,7.274990e-01,1.000000e-60,2.046654e-42,4.781124e-42,1.859362e-23,9.662996e-25,3.290647e-01
2.150762e+03,2.650015e-04,2.482170e-05,3.374117e-04,1.472788e-02,2.690873e-03,1.150195e-01,1.552932e-06,1.044738e-07,7.105895e-18,2.385025e-18,1.031689e-17,5.991717e-19,4.077997e-17,2.005339e-17,8.927951e-03,1.313634e-01,1.447107e-09,1.229186e-11,7.991521e-17,1.209376e-18,4.361600e-18,7.883837e-19,1.513602e-16,2.614101e-21,3.315686e-21,7.153682e-26,2.082104e-27,4.465396e-17,6.204371e-17,2.020478e-17,3.393290e-09,5.058247e-10,9.882152e-11,1.742807e-10,1.294212e-09,3.335782e-04,1.271742e-07,2.393866e-07,8.283689e-09,2.707373e-13,8.204447e-11,5.007153e-17,3.645413e-21,8.819788e-15,2.825827e-12,1.661495e-10,1.092230e-11,7.263076e-01,1.000000e-60,6.931170e-40,1.256679e-39,5.935236e-22,3.066575e-23,3.389799e-01
