T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.390289e+02,3.445829e-05,1.437090e-22,3.265262e-21,2.142626e-01,3.439900e-19,9.542072e-03,1.773782e-09,5.974698e-04,1.930764e-35,1.337442e-38,3.165887e-28,4.750762e-33,2.101312e-15,1.311960e-02,6.240358e-03,2.159525e-03,4.617956e-19,4.400546e-04,9.314149e-22,4.650615e-19,9.843539e-05,2.105149e-32,2.472454e-07,6.209064e-24,6.243904e-05,3.595283e-19,4.313119e-05,6.874354e-26,3.543378e-08,1.400317e-11,1.866236e-42,3.645246e-37,4.179521e-32,4.209791e-20,2.604175e-29,3.928731e-24,1.416070e-16,2.124894e-11,8.270430e-34,6.260209e-37,9.125523e-21,9.075478e-34,1.831593e-36,3.158419e-24,4.832292e-25,1.426113e-18,1.553566e-29,7.533994e-01,1.000000e-60,4.700738e-17,2.097804e-07,4.407345e-22,3.748697e-10,1.143860e-01
4.518598e+02,3.758115e-05,4.961801e-22,7.102256e-21,2.125751e-01,9.748542e-19,1.040684e-02,2.249823e-09,6.516166e-04,1.000000e-60,1.206571e-38,8.018086e-28,2.531971e-32,5.253746e-15,1.430860e-02,6.805904e-03,2.355237e-03,9.963267e-19,4.799355e-04,2.498254e-21,1.344375e-18,1.073563e-04,1.123589e-31,2.696525e-07,1.647407e-23,6.809771e-05,7.682698e-19,4.704004e-05,2.205168e-25,3.864505e-08,1.527224e-11,7.945132e-42,9.376072e-37,9.789936e-32,4.591313e-20,1.122150e-28,5.503332e-24,1.544404e-16,2.317467e-11,1.617648e-33,6.651468e-37,9.952543e-21,1.322477e-33,1.000000e-60,3.444657e-24,5.270229e-25,1.555358e-18,1.011689e-29,7.521561e-01,1.000000e-60,1.264314e-16,2.287922e-07,1.176756e-21,4.088432e-10,1.247525e-01
4.643870e+02,4.065484e-05,1.651031e-21,1.585718e-20,2.109143e-01,2.698165e-18,1.125800e-02,2.842706e-09,7.049108e-04,2.010967e-36,6.287703e-39,2.062966e-27,1.452755e-31,1.291978e-14,1.547887e-02,7.362546e-03,2.547867e-03,2.058539e-18,5.191885e-04,6.317546e-21,3.813226e-18,1.161368e-04,5.566478e-31,2.917069e-07,4.417219e-23,7.366729e-05,1.577838e-18,5.088736e-05,6.851972e-25,4.180575e-08,1.652132e-11,3.333274e-41,2.337826e-36,2.277493e-31,4.966827e-20,4.577972e-28,7.736361e-24,1.670718e-16,2.507008e-11,3.138264e-33,5.418539e-37,1.076654e-20,2.053250e-33,1.000000e-60,3.726389e-24,5.701271e-25,1.682567e-18,5.742643e-30,7.509324e-01,1.000000e-60,3.326131e-16,2.475046e-07,3.175082e-21,4.422818e-10,1.349557e-01
4.766231e+02,4.368156e-05,5.347895e-21,3.675993e-20,2.092788e-01,7.354376e-18,1.209615e-02,3.586105e-09,7.573904e-04,6.260615e-37,8.731245e-39,5.464185e-27,8.730536e-31,3.142273e-14,1.663126e-02,7.910681e-03,2.737554e-03,4.103833e-18,5.578418e-04,1.521817e-20,1.069548e-17,1.247831e-04,2.608319e-30,3.134242e-07,1.213377e-22,7.915176e-05,3.144792e-18,5.467588e-05,2.081383e-24,4.491815e-08,1.775132e-11,1.129644e-40,5.698956e-36,5.280325e-31,5.336603e-20,1.789666e-27,1.094200e-23,1.795101e-16,2.693653e-11,6.071714e-33,4.876296e-39,1.156810e-20,3.353835e-33,1.452753e-38,4.003816e-24,6.125726e-25,1.807833e-18,1.417942e-30,7.497274e-01,1.000000e-60,8.593060e-16,2.659311e-07,8.775393e-21,4.752096e-10,1.450031e-01
4.885795e+02,4.666332e-05,1.689635e-20,8.846137e-20,2.076676e-01,1.974940e-17,1.292185e-02,4.525866e-09,8.090904e-04,7.212388e-36,1.000000e-60,1.492478e-26,5.326414e-30,7.557384e-14,1.776653e-02,8.450675e-03,2.924423e-03,7.946935e-18,5.959210e-04,3.523882e-20,2.971713e-17,1.333009e-04,1.159514e-29,3.348190e-07,3.421159e-22,8.455477e-05,6.141112e-18,5.840813e-05,6.188363e-24,4.798433e-08,1.896305e-11,3.498543e-40,1.368601e-35,1.217637e-30,5.700887e-20,6.729349e-27,1.560669e-23,1.917637e-16,2.877525e-11,1.177402e-32,1.216022e-37,1.235776e-20,5.683960e-33,1.237211e-36,4.277122e-24,6.543877e-25,1.931238e-18,2.136474e-30,7.485403e-01,1.000000e-60,2.176930e-15,2.840840e-07,2.488908e-20,5.076485e-10,1.549012e-01
5.002671e+02,4.960199e-05,5.188093e-20,2.183554e-19,2.060797e-01,5.198760e-17,1.373561e-02,5.725102e-09,8.600428e-04,3.609401e-36,6.831951e-36,4.163453e-26,3.204677e-29,1.789058e-13,1.888540e-02,8.982864e-03,3.108591e-03,1.503950e-17,6.334500e-04,7.905914e-20,8.155087e-17,1.416957e-04,4.886112e-29,3.559045e-07,9.800249e-22,8.987968e-05,1.185963e-17,6.208644e-05,1.792977e-23,5.100619e-08,2.015727e-11,1.039793e-39,3.260380e-35,2.776139e-30,6.059906e-20,2.428540e-26,2.249320e-23,2.038402e-16,3.058740e-11,2.298772e-32,7.010644e-37,1.313600e-20,9.853737e-33,9.852120e-39,4.546478e-24,6.955983e-25,2.052860e-18,5.217851e-30,7.473704e-01,1.000000e-60,5.376387e-15,3.019744e-07,7.169881e-20,5.396189e-10,1.646563e-01
5.116959e+02,5.249924e-05,1.539467e-19,5.430917e-19,2.045141e-01,1.332338e-16,1.453791e-02,7.271967e-09,9.102767e-04,8.193448e-36,2.903852e-36,1.169068e-25,1.856987e-28,4.142271e-13,1.998849e-02,9.507552e-03,3.290164e-03,2.797284e-17,6.704504e-04,1.730000e-19,2.199872e-16,1.499721e-04,1.945226e-28,3.766929e-07,2.805038e-21,9.512956e-05,2.284302e-17,6.571291e-05,5.030503e-23,5.398546e-08,2.133466e-11,2.997822e-39,7.756408e-35,6.214478e-30,6.413865e-20,8.375075e-26,3.281331e-23,2.157465e-16,3.237401e-11,4.537376e-32,1.139739e-39,1.390327e-20,1.724409e-32,8.023807e-37,4.812038e-24,7.362283e-25,2.172768e-18,2.696394e-30,7.462169e-01,1.000000e-60,1.284621e-14,3.196126e-07,2.063144e-19,5.711392e-10,1.742738e-01
5.228753e+02,5.535661e-05,4.392343e-19,1.338176e-18,2.029702e-01,3.304612e-16,1.532916e-02,9.289680e-09,9.598182e-04,1.875970e-35,6.959777e-38,3.264169e-25,1.018394e-27,9.322480e-13,2.107640e-02,1.002502e-02,3.469237e-03,5.139023e-17,7.069418e-04,3.711424e-19,5.805813e-16,1.581346e-04,7.294716e-28,3.971951e-07,7.891440e-21,1.003072e-04,4.416697e-17,6.928945e-05,1.359290e-22,5.692371e-08,2.249583e-11,8.367837e-39,1.854240e-34,1.357474e-29,6.762951e-20,2.749173e-25,4.849527e-23,2.274889e-16,3.413603e-11,9.081994e-32,2.173141e-39,1.465998e-20,3.012920e-32,6.741563e-37,5.073941e-24,7.762988e-25,2.291024e-18,1.250697e-29,7.450794e-01,1.000000e-60,2.946409e-14,3.370078e-07,5.833905e-19,6.022262e-10,1.837590e-01
5.338139e+02,5.817545e-05,1.201210e-18,3.225965e-18,2.014470e-01,7.902240e-16,1.610974e-02,1.195022e-08,1.008691e-03,4.298568e-37,1.666568e-36,9.011864e-25,5.226318e-27,2.029785e-12,2.214964e-02,1.053550e-02,3.645896e-03,9.363861e-17,7.429418e-04,7.833371e-19,1.493801e-15,1.661871e-04,2.573523e-27,4.174209e-07,2.155618e-20,1.054149e-04,8.600527e-17,7.281777e-05,3.525289e-22,5.982235e-08,2.364135e-11,2.278339e-38,4.480833e-34,2.881056e-29,7.107331e-20,8.571148e-25,7.259836e-23,2.390729e-16,3.587428e-11,1.846423e-31,9.825187e-37,1.540649e-20,5.214252e-32,1.000000e-60,5.332314e-24,8.158290e-25,2.407687e-18,3.994318e-29,7.439571e-01,1.000000e-60,6.442851e-14,3.541681e-07,1.601429e-18,6.328954e-10,1.931163e-01
5.445194e+02,6.095698e-05,3.145342e-18,7.551857e-18,1.999440e-01,1.818759e-15,1.688000e-02,1.549338e-08,1.056915e-03,9.331756e-36,4.285089e-36,2.464168e-24,2.495062e-26,4.263550e-12,2.320868e-02,1.103923e-02,3.820217e-03,1.697370e-16,7.784666e-04,1.629661e-18,3.739667e-15,1.741330e-04,8.546167e-27,4.373790e-07,5.675079e-20,1.104551e-04,1.686169e-16,7.629940e-05,8.764013e-22,6.268263e-08,2.477171e-11,6.052905e-38,1.100957e-33,5.928254e-29,7.447153e-20,2.537444e-24,1.099548e-22,2.505036e-16,3.758954e-11,3.813612e-31,1.209133e-39,1.614312e-20,8.894617e-32,1.773260e-36,5.587267e-24,8.548362e-25,2.522805e-18,8.457040e-29,7.428498e-01,1.000000e-60,1.336303e-13,3.711003e-07,4.236260e-18,6.631605e-10,2.023497e-01
5.549994e+02,6.370229e-05,7.889813e-18,1.710437e-17,1.984606e-01,4.028809e-15,1.764022e-02,2.024822e-08,1.104509e-03,1.590455e-35,1.584832e-38,6.718253e-24,1.105673e-25,8.627707e-12,2.425393e-02,1.153640e-02,3.992267e-03,3.065755e-16,8.135304e-04,3.343247e-18,9.098789e-15,1.819754e-04,2.676504e-26,4.570772e-07,1.434773e-19,1.154297e-04,3.316757e-16,7.973568e-05,2.089184e-21,6.550567e-08,2.588735e-11,1.571332e-37,2.763752e-33,1.181891e-28,7.782549e-20,7.142009e-24,1.680796e-22,2.617854e-16,3.928245e-11,7.988441e-31,3.597466e-39,1.687015e-20,1.491662e-31,3.023836e-36,5.838900e-24,8.933353e-25,2.636424e-18,1.804860e-28,7.417568e-01,1.000000e-60,2.619278e-13,3.878101e-07,1.076037e-17,6.930342e-10,2.114629e-01
5.652603e+02,6.641233e-05,1.899031e-17,3.744295e-17,1.969962e-01,8.598267e-15,1.839067e-02,2.665905e-08,1.151487e-03,4.565285e-37,2.094038e-36,1.840941e-23,4.549942e-25,1.681576e-11,2.528574e-02,1.202718e-02,4.162106e-03,5.518166e-16,8.481465e-04,6.758790e-18,2.149917e-14,1.897170e-04,7.927188e-26,4.765223e-07,3.479746e-19,1.203403e-04,6.510979e-16,8.312782e-05,4.782088e-21,6.829242e-08,2.698866e-11,3.984120e-37,7.109002e-33,2.284119e-28,8.113635e-20,1.915630e-23,2.584801e-22,2.729222e-16,4.095361e-11,1.691617e-30,6.578566e-37,1.758785e-20,2.457169e-31,1.000000e-60,6.087299e-24,9.313397e-25,2.748583e-18,3.749706e-28,7.406779e-01,1.000000e-60,4.842071e-13,4.043012e-07,2.621786e-17,7.225284e-10,2.204590e-01
5.753086e+02,6.908792e-05,4.396383e-17,7.926854e-17,1.955505e-01,1.770957e-14,1.913158e-02,3.531367e-08,1.197863e-03,1.000000e-60,2.135813e-36,5.094184e-23,1.742167e-24,3.158446e-11,2.630444e-02,1.251172e-02,4.329786e-03,9.886875e-16,8.823273e-04,1.344701e-17,4.929979e-14,1.973603e-04,2.227477e-25,4.957202e-07,8.100040e-19,1.251885e-04,1.268257e-15,8.647685e-05,1.053146e-20,7.104378e-08,2.807597e-11,9.855212e-37,1.873478e-32,4.284287e-28,8.440514e-20,4.910816e-23,3.984926e-22,2.839174e-16,4.260353e-11,3.605928e-30,6.994427e-39,1.829642e-20,3.976776e-31,9.259847e-37,6.332542e-24,9.688611e-25,2.859317e-18,7.486231e-28,7.396127e-01,1.000000e-60,8.439746e-13,4.205753e-07,6.130930e-17,7.516545e-10,2.293407e-01
5.851502e+02,7.172985e-05,9.816460e-17,1.625413e-16,1.941229e-01,3.527066e-14,1.986317e-02,4.696908e-08,1.243647e-03,4.625919e-35,2.782050e-37,1.421274e-22,6.224700e-24,5.722903e-11,2.731032e-02,1.299015e-02,4.495356e-03,1.759721e-15,9.160855e-04,2.628723e-17,1.096120e-13,2.049074e-04,5.957729e-25,5.146766e-07,1.812157e-18,1.299757e-04,2.438830e-15,8.978375e-05,2.236452e-20,7.376053e-08,2.914959e-11,2.375540e-36,5.039668e-32,7.811325e-28,8.763279e-20,1.207170e-22,6.137785e-22,2.947741e-16,4.423269e-11,7.700893e-30,5.610991e-39,1.899607e-20,6.329472e-31,8.604400e-38,6.574698e-24,1.005910e-24,2.968657e-18,1.458669e-27,7.385609e-01,1.000000e-60,1.388971e-12,4.366312e-07,1.377906e-16,7.804246e-10,2.381107e-01
5.947905e+02,7.433883e-05,2.120240e-16,3.234913e-16,1.927132e-01,6.806118e-14,2.058563e-02,6.257818e-08,1.288848e-03,3.738245e-36,2.857104e-35,3.968189e-22,2.082322e-23,1.001753e-10,2.830365e-02,1.346260e-02,4.658858e-03,3.103863e-15,9.494345e-04,5.041695e-17,2.360753e-13,2.123605e-04,1.521653e-24,5.333965e-07,3.903604e-18,1.347032e-04,4.612075e-15,9.304942e-05,4.590056e-20,7.644343e-08,3.020982e-11,5.575853e-36,1.374965e-31,1.386772e-27,9.082017e-20,2.855164e-22,9.419070e-22,3.054951e-16,4.584152e-11,1.640450e-29,4.088361e-36,1.968700e-20,9.920564e-31,9.101416e-36,6.813834e-24,1.042497e-24,3.076633e-18,2.780995e-27,7.375222e-01,1.000000e-60,2.165028e-12,4.524645e-07,2.981818e-16,8.088517e-10,2.467713e-01
6.042350e+02,7.691550e-05,4.442616e-16,6.263503e-16,1.913209e-01,1.274937e-13,2.129913e-02,8.330543e-08,1.333472e-03,1.304665e-36,1.603538e-34,1.097129e-21,6.544742e-23,1.696742e-10,2.928468e-02,1.392918e-02,4.820333e-03,5.412348e-15,9.823895e-04,9.475005e-17,4.920545e-13,2.197213e-04,3.722272e-24,5.518844e-07,8.112589e-18,1.393721e-04,8.555496e-15,9.627469e-05,9.124302e-20,7.909317e-08,3.125692e-11,1.274055e-35,3.775498e-31,2.401298e-27,9.396806e-20,6.518896e-22,1.437232e-21,3.160831e-16,4.743042e-11,3.472494e-29,3.985634e-37,2.036937e-20,1.533526e-30,4.084030e-35,7.050007e-24,1.078631e-24,3.183272e-18,5.119689e-27,7.364964e-01,1.000000e-60,3.210207e-12,4.680661e-07,6.225673e-16,8.369515e-10,2.553246e-01
6.134884e+02,7.946043e-05,9.055020e-16,1.182777e-15,1.899459e-01,2.322375e-13,2.200383e-02,1.105427e-07,1.377519e-03,7.544658e-35,9.304237e-34,2.973421e-21,1.939447e-22,2.785910e-10,3.025361e-02,1.438998e-02,4.979811e-03,9.311004e-15,1.014968e-03,1.743354e-16,9.918892e-13,2.269917e-04,8.744331e-24,5.701443e-07,1.629866e-17,1.439834e-04,1.554668e-14,9.946029e-05,1.760215e-19,8.171040e-08,3.229112e-11,2.835676e-35,1.035798e-30,4.062081e-27,9.707713e-20,1.441223e-21,2.177987e-21,3.265401e-16,4.899973e-11,7.284836e-29,8.992384e-37,2.104332e-20,2.341408e-30,2.182665e-34,7.283269e-24,1.114319e-24,3.288595e-18,9.192246e-27,7.354832e-01,1.000000e-60,4.551497e-12,4.834216e-07,1.256680e-15,8.647424e-10,2.637724e-01
6.225549e+02,8.197404e-05,1.799528e-15,2.183681e-15,1.885879e-01,4.119908e-13,2.269981e-02,1.459098e-07,1.420986e-03,1.188391e-34,4.849069e-33,7.836599e-21,5.437184e-22,4.442549e-10,3.121060e-02,1.484505e-02,5.137315e-03,1.577739e-14,1.047191e-03,3.138988e-16,1.933145e-12,2.341729e-04,1.977424e-23,5.881788e-07,3.171617e-17,1.485377e-04,2.766059e-14,1.026068e-04,3.301290e-19,8.429563e-08,3.331256e-11,6.154964e-35,2.821916e-30,6.722768e-27,1.001479e-19,3.093622e-21,3.275887e-21,3.368677e-16,5.054968e-11,1.512080e-28,1.955886e-36,2.170896e-20,3.535496e-30,1.099203e-33,7.513656e-24,1.149567e-24,3.392620e-18,1.609205e-26,7.344826e-01,1.000000e-60,6.204408e-12,4.985102e-07,2.457257e-15,8.922477e-10,2.721160e-01
6.314377e+02,8.445652e-05,3.493613e-15,3.950900e-15,1.872468e-01,7.127267e-13,2.338711e-02,1.912531e-07,1.463860e-03,1.250865e-34,2.391628e-32,1.997868e-20,1.446682e-21,6.893458e-10,3.215571e-02,1.529440e-02,5.292850e-03,2.630400e-14,1.079083e-03,5.530216e-16,3.643077e-12,2.412657e-04,4.313446e-23,6.059887e-07,5.988598e-17,1.530352e-04,4.819065e-14,1.057145e-04,6.028838e-19,8.684925e-08,3.432132e-11,1.305374e-34,7.599764e-30,1.089994e-26,1.031804e-19,6.461567e-21,4.889387e-21,3.470661e-16,5.208037e-11,3.103228e-28,4.109414e-36,2.236633e-20,5.284847e-30,5.219983e-33,7.741184e-24,1.184376e-24,3.495352e-18,2.749574e-26,7.334943e-01,1.000000e-60,8.174834e-12,5.133039e-07,4.662946e-15,9.194961e-10,2.803560e-01
6.401384e+02,8.690774e-05,6.634927e-15,7.019972e-15,1.859228e-01,1.203701e-12,2.406565e-02,2.486282e-07,1.506116e-03,1.470237e-34,1.114645e-31,4.911850e-20,3.663994e-21,1.042753e-09,3.308886e-02,1.573794e-02,5.446391e-03,4.311806e-14,1.110676e-03,9.534688e-16,6.641760e-12,2.482698e-04,9.092081e-23,6.235721e-07,1.098963e-16,1.574755e-04,8.224820e-14,1.087834e-04,1.073512e-18,8.937140e-08,3.531730e-11,2.713019e-34,2.016710e-29,1.733360e-26,1.061745e-19,1.315381e-20,7.240671e-21,3.571342e-16,5.359166e-11,6.297305e-28,8.354543e-36,2.301538e-20,7.824744e-30,2.346995e-32,7.965837e-24,1.218744e-24,3.596782e-18,4.589889e-26,7.325186e-01,1.000000e-60,1.046164e-11,5.277670e-07,8.601431e-15,9.465244e-10,2.884916e-01
