T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.376087e+02,1.045511e-06,5.054848e-19,5.877177e-18,1.981935e-01,4.346885e-16,1.639619e-02,2.711743e-09,3.475379e-04,9.775692e-33,1.000000e-60,1.293083e-24,8.678665e-27,6.313343e-12,3.784097e-02,9.443816e-03,5.131082e-03,6.173582e-18,1.595554e-04,6.530137e-20,9.994416e-16,3.893116e-05,1.367411e-27,3.544458e-07,1.861163e-20,7.387676e-05,2.664274e-17,5.388997e-05,1.916798e-23,1.236524e-09,9.903310e-12,1.000000e-60,4.913141e-37,1.754342e-31,1.167046e-22,3.678166e-25,1.000000e-60,4.809098e-20,3.258356e-12,1.000000e-60,1.000000e-60,2.882205e-24,3.062954e-36,1.000000e-60,3.262100e-31,3.864898e-29,5.954101e-20,1.000000e-60,7.322990e-01,1.000000e-60,3.780021e-13,2.020397e-05,1.409855e-18,1.940712e-13,2.903229e-01
5.432206e+02,1.072024e-06,8.552722e-19,9.261787e-18,1.973146e-01,6.898394e-16,1.681164e-02,3.495950e-09,3.562362e-04,1.000000e-60,3.258318e-33,2.226067e-24,2.046955e-26,9.448423e-12,3.879999e-02,9.682975e-03,5.261074e-03,9.564677e-18,1.638000e-04,1.069409e-19,1.845744e-15,3.991886e-05,2.630792e-27,3.634302e-07,3.194986e-20,7.575177e-05,4.281952e-17,5.525660e-05,3.200154e-23,1.267881e-09,1.015430e-11,1.763762e-32,1.256171e-36,2.558514e-31,1.196618e-22,6.630317e-25,1.559941e-26,4.930212e-20,3.340929e-12,1.937297e-35,1.000000e-60,2.852367e-24,9.858031e-36,4.368492e-34,3.344772e-31,3.962839e-29,5.948998e-20,1.000000e-60,7.314166e-01,1.000000e-60,5.432027e-13,2.071081e-05,2.422177e-18,1.994614e-13,2.976806e-01
5.486768e+02,1.097966e-06,1.416277e-18,1.427369e-17,1.964551e-01,1.073060e-15,1.721793e-02,4.452984e-09,3.647015e-04,1.266253e-32,1.000000e-60,3.776921e-24,4.637474e-26,1.385028e-11,3.973803e-02,9.916808e-03,5.388191e-03,1.454751e-17,1.680509e-04,1.713035e-19,3.303437e-15,4.088560e-05,4.917914e-27,3.722182e-07,5.346868e-20,7.758715e-05,6.744085e-17,5.659387e-05,5.215376e-23,1.298563e-09,1.039979e-11,2.603072e-33,2.899464e-36,3.673631e-31,1.225541e-22,1.166078e-24,1.177258e-26,5.048589e-20,3.421692e-12,2.725224e-35,1.156919e-38,2.823181e-24,2.152695e-36,1.000000e-60,3.425636e-31,4.058632e-29,5.944011e-20,9.222221e-30,7.305535e-01,1.000000e-60,7.584351e-13,2.120378e-05,4.056939e-18,2.049542e-13,3.048772e-01
5.539654e+02,1.123278e-06,2.295315e-18,2.151435e-17,1.956171e-01,1.635875e-15,1.761401e-02,5.603896e-09,3.729038e-04,3.165333e-32,1.000000e-60,6.323834e-24,1.009050e-25,1.988802e-11,4.065270e-02,1.014469e-02,5.512098e-03,2.172062e-17,1.723295e-04,2.683911e-19,5.730159e-15,4.182924e-05,8.931362e-27,3.807873e-07,8.722766e-20,7.937865e-05,1.040063e-16,5.789865e-05,8.297014e-23,1.328498e-09,1.063916e-11,1.000000e-60,6.525870e-36,5.192710e-31,1.253738e-22,2.000897e-24,4.279344e-27,5.163998e-20,3.500438e-12,3.794000e-35,1.090072e-37,2.794724e-24,3.561946e-36,1.000000e-60,3.504487e-31,4.152028e-29,5.939145e-20,1.342446e-29,7.297119e-01,1.000000e-60,1.029839e-12,2.168066e-05,6.624116e-18,2.106040e-13,3.118945e-01
5.590726e+02,1.147892e-06,3.639889e-18,3.171365e-17,1.948032e-01,2.443364e-15,1.799866e-02,6.966960e-09,3.808112e-04,1.234833e-32,1.000000e-60,1.045486e-23,2.107790e-25,2.797350e-11,4.154133e-02,1.036591e-02,5.632411e-03,3.183113e-17,1.766609e-04,4.112151e-19,9.632572e-15,4.274740e-05,1.575197e-26,3.891119e-07,1.386897e-19,8.112144e-05,1.569264e-16,5.916744e-05,1.288280e-22,1.357605e-09,1.087170e-11,2.064276e-32,1.424012e-35,7.223837e-31,1.281124e-22,3.349110e-24,2.442341e-26,5.276256e-20,3.576930e-12,1.115213e-34,1.000000e-60,2.767078e-24,1.778809e-35,4.876789e-35,3.581092e-31,4.242747e-29,5.934412e-20,2.033141e-29,7.288943e-01,1.000000e-60,1.361417e-12,2.213897e-05,1.054148e-17,2.164734e-13,3.187118e-01
5.639855e+02,1.171746e-06,5.646661e-18,4.571918e-17,1.940159e-01,3.574519e-15,1.837074e-02,8.556555e-09,3.883951e-04,1.000000e-60,1.170840e-33,1.706586e-23,4.225854e-25,3.854338e-11,4.240138e-02,1.057978e-02,5.748761e-03,4.578203e-17,1.810745e-04,6.160670e-19,1.569379e-14,4.363796e-05,2.697087e-26,3.971675e-07,2.148935e-19,8.281093e-05,2.315204e-16,6.039702e-05,1.952167e-22,1.385810e-09,1.109673e-11,4.224422e-39,2.978831e-35,9.888013e-31,1.307619e-22,5.467076e-24,2.464399e-26,5.384792e-20,3.650946e-12,1.948378e-34,6.447207e-43,2.740322e-24,1.179497e-35,2.143170e-34,3.655234e-31,4.330522e-29,5.929824e-20,2.923097e-29,7.281030e-01,1.000000e-60,1.754571e-12,2.257625e-05,1.634819e-17,2.226332e-13,3.253095e-01
5.686941e+02,1.194792e-06,8.568772e-18,6.447214e-17,1.932570e-01,5.121394e-15,1.872927e-02,1.038234e-08,3.956341e-04,1.300005e-32,1.000000e-60,2.748758e-23,8.132349e-25,5.203591e-11,4.323079e-02,1.078573e-02,5.860837e-03,6.463134e-17,1.856025e-04,9.025903e-19,2.479035e-14,4.449934e-05,4.482985e-26,4.049332e-07,3.245217e-19,8.444333e-05,3.339282e-16,6.158488e-05,2.887331e-22,1.413057e-09,1.131370e-11,1.000000e-60,6.020525e-35,1.331561e-30,1.333153e-22,8.703314e-24,3.160778e-26,5.489428e-20,3.722299e-12,3.649369e-34,1.062816e-42,2.714522e-24,1.468429e-35,1.000000e-60,3.726733e-31,4.415130e-29,5.925388e-20,4.139542e-29,7.273400e-01,1.000000e-60,2.207996e-12,2.299028e-05,2.471050e-17,2.291593e-13,3.316716e-01
5.731906e+02,1.216997e-06,1.272009e-17,8.896663e-17,1.925283e-01,7.186554e-15,1.907346e-02,1.244850e-08,4.025144e-04,1.694521e-32,1.000000e-60,4.363536e-23,1.502859e-24,6.886197e-11,4.402793e-02,1.098328e-02,5.968381e-03,8.957814e-17,1.902773e-04,1.293544e-18,3.799074e-14,4.533051e-05,7.234690e-26,4.123923e-07,4.778018e-19,8.601558e-05,4.709129e-16,6.272923e-05,4.169511e-22,1.439304e-09,1.152215e-11,1.000000e-60,1.172619e-34,1.764090e-30,1.357672e-22,1.351344e-23,4.014355e-26,5.589946e-20,3.790840e-12,6.672453e-34,1.585823e-42,2.689728e-24,1.809240e-35,2.462338e-34,3.795448e-31,4.496390e-29,5.921106e-20,5.745270e-29,7.266067e-01,1.000000e-60,2.717818e-12,2.337919e-05,3.641461e-17,2.361277e-13,3.377855e-01
5.774699e+02,1.238342e-06,1.847496e-17,1.201964e-16,1.918310e-01,9.878877e-15,1.940270e-02,1.475326e-08,4.090308e-04,1.000000e-60,1.000000e-60,6.816715e-23,2.668985e-24,8.937500e-11,4.479168e-02,1.117209e-02,6.071197e-03,1.219355e-16,1.951281e-04,1.814235e-18,5.653072e-14,4.613096e-05,1.134018e-25,4.195319e-07,6.862177e-19,8.752532e-05,6.495664e-16,6.382894e-05,5.881615e-22,1.464528e-09,1.172175e-11,1.000000e-60,2.201146e-34,2.299525e-30,1.381134e-22,2.046968e-23,5.039381e-26,5.686187e-20,3.856456e-12,1.187888e-33,2.338060e-42,2.665978e-24,2.205956e-35,1.000000e-60,3.861281e-31,4.574165e-29,5.916979e-20,7.816734e-29,7.259043e-01,1.000000e-60,3.277969e-12,2.374153e-05,5.234510e-17,2.436081e-13,3.436423e-01
5.815299e+02,1.258824e-06,2.626321e-17,1.590986e-16,1.911656e-01,1.330837e-14,1.971661e-02,1.728922e-08,4.151869e-04,1.000000e-60,1.000000e-60,1.046291e-22,4.560125e-24,1.138460e-10,4.552148e-02,1.135193e-02,6.169157e-03,1.630953e-16,2.001783e-04,2.491711e-18,8.176692e-14,4.690075e-05,1.727618e-25,4.263438e-07,9.620631e-19,8.897107e-05,8.769663e-16,6.488363e-05,8.110172e-22,1.488723e-09,1.191230e-11,1.000000e-60,3.983863e-34,2.950046e-30,1.403512e-22,3.026303e-23,6.252537e-26,5.778055e-20,3.919081e-12,2.056278e-33,3.464115e-42,2.643288e-24,2.661723e-35,1.000000e-60,3.924179e-31,4.648374e-29,5.913003e-20,1.043021e-28,7.252333e-01,1.000000e-60,3.880792e-12,2.407643e-05,7.345096e-17,2.516585e-13,3.492374e-01
5.853708e+02,1.278450e-06,3.655880e-17,2.064959e-16,1.905326e-01,1.758003e-14,2.001501e-02,2.004371e-08,4.209941e-04,9.028870e-33,1.295549e-33,1.575553e-22,7.506025e-24,1.424432e-10,4.621725e-02,1.152270e-02,6.262199e-03,2.144800e-16,2.054427e-04,3.353666e-18,1.151092e-13,4.764036e-05,2.560209e-25,4.328239e-07,1.317837e-18,9.035201e-05,1.159790e-15,6.589353e-05,1.094088e-21,1.511899e-09,1.209371e-11,1.000000e-60,6.957174e-34,3.726172e-30,1.424796e-22,4.369474e-23,7.648045e-26,5.865513e-20,3.978687e-12,3.457069e-33,1.456763e-38,2.621665e-24,1.739245e-35,5.455147e-34,3.984131e-31,4.718980e-29,5.909168e-20,1.365819e-28,7.245938e-01,1.000000e-60,4.517637e-12,2.438355e-05,1.006994e-16,2.603205e-13,3.545699e-01
5.889950e+02,1.297240e-06,4.986236e-17,2.630421e-16,1.899319e-01,2.278728e-14,2.029789e-02,2.299933e-08,4.264699e-04,1.000000e-60,1.000000e-60,2.324888e-22,1.192163e-23,1.752185e-10,4.687935e-02,1.168440e-02,6.350314e-03,2.774837e-16,2.109257e-04,4.427142e-18,1.579376e-13,4.835060e-05,3.694419e-25,4.389716e-07,1.765534e-18,9.166791e-05,1.503920e-15,6.685931e-05,1.445366e-21,1.534079e-09,1.226599e-11,1.000000e-60,1.173544e-33,4.636115e-30,1.444986e-22,6.165553e-23,9.238801e-26,5.948577e-20,4.035280e-12,5.645495e-33,3.991187e-39,2.601098e-24,4.006562e-35,1.000000e-60,4.041161e-31,4.785984e-29,5.905461e-20,1.755864e-28,7.239855e-01,1.000000e-60,5.179423e-12,2.466307e-05,1.350213e-16,2.696148e-13,3.596418e-01
5.924072e+02,1.315222e-06,6.668233e-17,3.291946e-16,1.893628e-01,2.900731e-14,2.056545e-02,2.613543e-08,4.316367e-04,1.000000e-60,1.000000e-60,3.359207e-22,1.830395e-23,2.121110e-10,4.750857e-02,1.183716e-02,6.433554e-03,3.534238e-16,2.166219e-04,5.737439e-18,2.115261e-13,4.903258e-05,5.197379e-25,4.447906e-07,2.316027e-18,9.291925e-05,1.914180e-15,6.778214e-05,1.871874e-21,1.555296e-09,1.242927e-11,3.313971e-33,1.914259e-33,5.685473e-30,1.464095e-22,8.509822e-23,1.118106e-25,6.027323e-20,4.088900e-12,8.968086e-33,1.000000e-60,2.581564e-24,3.614470e-35,1.000000e-60,4.095329e-31,4.849432e-29,5.901868e-20,2.219983e-28,7.234077e-01,1.000000e-60,5.857269e-12,2.491571e-05,1.772636e-16,2.795413e-13,3.644591e-01
5.956146e+02,1.332436e-06,8.751656e-17,4.052076e-16,1.888246e-01,3.629820e-14,2.081805e-02,2.942963e-08,4.365205e-04,1.124575e-33,1.000000e-60,4.751515e-22,2.722181e-23,2.529616e-10,4.810620e-02,1.198120e-02,6.512037e-03,4.435013e-16,2.225171e-04,7.307270e-18,2.769816e-13,4.968773e-05,7.138197e-25,4.502885e-07,2.978604e-18,9.410725e-05,2.394191e-15,6.866364e-05,2.379396e-21,1.575597e-09,1.258378e-11,1.000000e-60,3.024212e-33,6.877211e-30,1.482151e-22,1.150066e-22,1.316102e-25,6.101845e-20,4.139628e-12,1.382757e-32,5.524595e-38,2.563027e-24,6.043576e-35,1.000000e-60,4.146733e-31,4.909414e-29,5.898369e-20,2.760293e-28,7.228594e-01,1.000000e-60,6.543009e-12,2.514264e-05,2.281530e-16,2.900812e-13,3.690310e-01
5.986252e+02,1.348921e-06,1.128301e-16,4.911241e-16,1.883161e-01,4.469602e-14,2.105620e-02,3.285835e-08,4.411484e-04,4.427183e-33,6.275212e-34,6.580446e-22,3.929693e-23,2.975240e-10,4.867378e-02,1.211685e-02,6.585917e-03,5.487487e-16,2.285891e-04,9.155776e-18,3.551857e-13,5.031754e-05,9.584838e-25,4.554753e-07,3.760495e-18,9.523353e-05,2.946221e-15,6.950561e-05,2.972206e-21,1.595031e-09,1.272981e-11,2.661436e-33,4.635039e-33,8.211527e-30,1.499189e-22,1.523551e-22,1.553670e-25,6.172318e-20,4.187562e-12,2.077091e-32,1.000000e-60,2.545439e-24,6.403010e-35,2.662943e-34,4.195492e-31,4.966047e-29,5.894943e-20,3.379789e-28,7.223392e-01,1.000000e-60,7.229360e-12,2.534537e-05,2.882593e-16,3.011979e-13,3.733688e-01
6.014485e+02,1.364722e-06,1.430372e-16,5.867895e-16,1.878359e-01,5.421425e-14,2.128048e-02,3.639785e-08,4.455468e-04,1.000000e-60,1.287203e-33,8.927295e-22,5.518008e-23,3.454838e-10,4.921303e-02,1.224445e-02,6.655378e-03,6.699953e-16,2.348100e-04,1.129794e-17,4.467615e-13,5.092353e-05,1.260119e-24,4.603630e-07,4.666631e-18,9.630010e-05,3.571174e-15,7.030995e-05,3.652963e-21,1.613651e-09,1.286770e-11,1.509486e-33,6.903406e-33,9.686015e-30,1.515250e-22,1.980708e-22,1.803713e-25,6.238895e-20,4.232819e-12,3.038258e-32,1.000000e-60,2.528748e-24,5.745601e-35,1.766701e-34,4.241737e-31,5.019466e-29,5.891568e-20,4.080002e-28,7.218455e-01,1.000000e-60,7.910094e-12,2.552560e-05,3.579757e-16,3.128404e-13,3.774851e-01
6.040947e+02,1.379884e-06,1.784941e-16,6.918969e-16,1.873825e-01,6.484685e-14,2.149159e-02,4.002563e-08,4.497412e-04,1.000000e-60,2.534652e-33,1.187342e-21,7.552900e-23,3.964902e-10,4.972593e-02,1.236442e-02,6.720640e-03,8.078726e-16,2.411490e-04,1.374475e-17,5.520843e-13,5.150732e-05,1.624524e-24,4.649660e-07,5.699779e-18,9.730941e-05,4.268798e-15,7.107875e-05,4.422864e-21,1.631512e-09,1.299786e-11,1.000000e-60,1.001035e-32,1.129628e-29,1.530383e-22,2.530107e-22,2.073326e-25,6.301779e-20,4.275535e-12,4.336093e-32,1.000000e-60,2.512896e-24,6.931174e-35,7.833659e-34,4.285619e-31,5.069827e-29,5.888218e-20,4.859552e-28,7.213766e-01,1.000000e-60,8.580220e-12,2.568523e-05,4.375289e-16,3.249492e-13,3.813948e-01
6.065745e+02,1.394454e-06,2.194905e-16,8.060130e-16,1.869541e-01,7.657007e-14,2.169028e-02,4.372075e-08,4.537551e-04,1.000000e-60,2.115754e-33,1.549738e-21,1.009845e-22,4.501731e-10,5.021457e-02,1.247722e-02,6.781938e-03,9.628048e-16,2.475747e-04,1.650320e-17,6.712894e-13,5.207049e-05,2.056728e-24,4.692998e-07,6.860624e-18,9.826415e-05,5.037810e-15,7.181414e-05,5.281737e-21,1.648669e-09,1.312069e-11,1.000000e-60,1.415833e-32,1.303626e-29,1.544640e-22,3.179368e-22,2.366403e-25,6.361190e-20,4.315852e-12,6.047563e-32,1.758768e-38,2.497819e-24,8.341523e-35,3.503223e-34,4.327291e-31,5.117301e-29,5.884871e-20,5.718335e-28,7.209307e-01,1.000000e-60,9.235884e-12,2.582618e-05,5.269849e-16,3.374600e-13,3.851132e-01
6.088988e+02,1.408475e-06,2.662448e-16,9.286055e-16,1.865492e-01,8.934482e-14,2.187729e-02,4.746400e-08,4.576094e-04,2.662975e-33,8.195809e-34,1.987232e-21,1.321487e-22,5.061577e-10,5.068106e-02,1.258330e-02,6.839516e-03,1.135007e-15,2.540559e-04,1.957634e-17,8.042912e-13,5.261455e-05,2.560855e-24,4.733803e-07,8.147929e-18,9.916715e-05,5.876038e-15,7.251820e-05,6.228174e-21,1.665176e-09,1.323663e-11,1.000000e-60,1.956759e-32,1.489851e-29,1.558074e-22,3.934968e-22,2.676558e-25,6.417343e-20,4.353918e-12,8.254099e-32,1.000000e-60,2.483455e-24,8.526876e-35,8.167857e-35,4.366911e-31,5.162059e-29,5.881500e-20,6.652096e-28,7.205058e-01,1.000000e-60,9.874229e-12,2.595036e-05,6.262604e-16,3.503059e-13,3.886561e-01
6.110784e+02,1.421989e-06,3.189099e-16,1.059087e-15,1.861660e-01,1.031212e-13,2.205343e-02,5.123848e-08,4.613225e-04,1.000000e-60,1.000000e-60,2.506461e-21,1.695717e-22,5.640842e-10,5.112757e-02,1.268313e-02,6.893621e-03,1.324522e-15,2.605636e-04,2.296408e-17,9.508316e-13,5.314101e-05,3.140134e-24,4.772238e-07,9.558971e-18,1.000214e-04,6.780708e-15,7.319300e-05,7.259839e-21,1.681083e-09,1.334613e-11,2.885888e-33,2.647251e-32,1.687485e-29,1.570738e-22,4.802245e-22,3.007707e-25,6.470456e-20,4.389881e-12,1.104276e-31,1.000000e-60,2.469737e-24,1.093908e-34,1.000000e-60,4.404631e-31,5.204276e-29,5.878080e-20,7.659028e-28,7.201000e-01,1.000000e-60,1.049334e-11,2.605962e-05,7.351565e-16,3.634221e-13,3.920395e-01
6.131237e+02,1.435036e-06,3.775770e-16,1.196838e-15,1.858028e-01,1.178414e-13,2.221945e-02,5.502953e-08,4.649104e-04,4.293934e-34,1.000000e-60,3.113255e-21,2.137411e-22,6.236163e-10,5.155627e-02,1.277717e-02,6.944500e-03,1.531237e-15,2.670722e-04,2.666357e-17,1.110514e-12,5.365131e-05,3.796896e-24,4.808467e-07,1.108982e-17,1.008297e-04,7.748603e-15,7.384057e-05,8.373658e-21,1.696439e-09,1.344960e-11,1.234107e-33,3.511715e-32,1.895663e-29,1.582686e-22,5.785378e-22,3.351099e-25,6.520741e-20,4.423886e-12,1.450125e-31,1.000000e-60,2.456600e-24,1.127043e-34,1.000000e-60,4.440601e-31,5.244126e-29,5.874584e-20,8.734261e-28,7.197114e-01,1.000000e-60,1.109205e-11,2.615570e-05,8.533796e-16,3.767476e-13,3.952796e-01
6.150449e+02,1.447654e-06,4.422810e-16,1.341227e-15,1.854579e-01,1.334421e-13,2.237611e-02,5.882457e-08,4.683868e-04,1.000000e-60,1.000000e-60,3.812566e-21,2.650745e-22,6.844457e-10,5.196930e-02,1.286585e-02,6.992390e-03,1.754904e-15,2.735590e-04,3.066969e-17,1.282837e-12,5.414680e-05,4.532616e-24,4.842647e-07,1.273563e-17,1.015953e-04,8.776216e-15,7.446287e-05,9.565998e-21,1.711287e-09,1.354748e-11,1.282144e-33,4.575111e-32,2.113497e-29,1.593970e-22,6.887419e-22,3.710406e-25,6.568406e-20,4.456077e-12,1.872021e-31,1.000000e-60,2.443980e-24,1.295937e-34,2.181270e-34,4.474964e-31,5.281773e-29,5.870984e-20,9.874111e-28,7.193381e-01,1.000000e-60,1.166982e-11,2.624021e-05,9.805634e-16,3.902260e-13,3.983922e-01
6.168514e+02,1.459878e-06,5.130084e-16,1.491622e-15,1.851297e-01,1.498568e-13,2.252413e-02,6.261296e-08,4.717635e-04,1.000000e-60,1.020991e-33,4.608455e-21,3.239181e-22,7.462962e-10,5.236877e-02,1.294961e-02,7.037521e-03,1.995172e-15,2.800051e-04,3.497556e-17,1.467232e-12,5.462883e-05,5.347982e-24,4.874931e-07,1.449091e-17,1.023207e-04,9.859895e-15,7.506176e-05,1.083284e-20,1.725669e-09,1.364015e-11,1.552152e-33,5.862551e-32,2.340101e-29,1.604638e-22,8.110377e-22,4.083337e-25,6.613649e-20,4.486587e-12,2.378871e-31,5.600135e-39,2.431814e-24,1.475535e-34,2.929789e-34,4.507852e-31,5.317377e-29,5.867252e-20,1.107404e-27,7.189782e-01,1.000000e-60,1.222656e-11,2.631463e-05,1.116291e-15,4.038065e-13,4.013929e-01
6.185520e+02,1.471739e-06,5.897009e-16,1.647402e-15,1.848166e-01,1.670169e-13,2.266418e-02,6.638570e-08,4.750503e-04,1.000000e-60,5.384691e-34,5.504059e-21,3.905437e-22,8.089218e-10,5.275677e-02,1.302883e-02,7.080105e-03,2.251596e-15,2.863950e-04,3.957282e-17,1.663076e-12,5.509865e-05,6.242943e-24,4.905461e-07,1.634970e-17,1.030089e-04,1.099590e-14,7.563901e-05,1.216986e-20,1.739623e-09,1.372798e-11,1.000000e-60,7.398872e-32,2.574590e-29,1.614736e-22,9.455260e-22,4.467033e-25,6.656656e-20,4.515543e-12,2.979457e-31,2.463992e-39,2.420039e-24,1.402481e-34,2.107449e-34,4.539390e-31,5.351086e-29,5.863355e-20,1.232936e-27,7.186299e-01,1.000000e-60,1.276254e-11,2.638031e-05,1.260108e-15,4.174440e-13,4.042970e-01
6.201548e+02,1.483266e-06,6.722660e-16,1.807964e-15,1.845172e-01,1.848540e-13,2.279690e-02,7.013541e-08,4.782557e-04,1.000000e-60,5.402516e-34,6.501671e-21,4.651539e-22,8.721090e-10,5.313542e-02,1.310389e-02,7.120345e-03,2.523675e-15,2.927163e-04,4.445222e-17,1.869732e-12,5.555749e-05,7.216820e-24,4.934375e-07,1.830584e-17,1.036623e-04,1.218052e-14,7.619634e-05,1.357259e-20,1.753182e-09,1.381134e-11,1.000000e-60,9.208354e-32,2.816108e-29,1.624307e-22,1.092223e-21,4.862761e-25,6.697601e-20,4.543064e-12,3.682258e-31,1.463862e-38,2.408594e-24,1.532298e-34,1.264942e-34,4.569690e-31,5.383038e-29,5.859259e-20,1.363624e-27,7.182914e-01,1.000000e-60,1.327829e-11,2.643847e-05,1.411540e-15,4.310990e-13,4.071198e-01
6.216676e+02,1.494486e-06,7.605854e-16,1.972729e-15,1.842300e-01,2.033007e-13,2.292291e-02,7.385617e-08,4.813871e-04,1.000000e-60,2.681248e-33,7.602808e-21,5.478876e-22,9.356770e-10,5.350685e-02,1.317515e-02,7.158432e-03,2.810872e-15,2.989602e-04,4.960411e-17,2.086569e-12,5.600660e-05,8.268415e-24,4.961799e-07,2.035313e-17,1.042835e-04,1.341019e-14,7.673541e-05,1.503651e-20,1.766379e-09,1.389054e-11,8.337729e-34,1.131450e-31,3.063830e-29,1.633392e-22,1.251073e-21,5.269791e-25,6.736649e-20,4.569262e-12,4.495342e-31,1.000000e-60,2.397416e-24,1.603160e-34,5.750230e-34,4.598860e-31,5.413362e-29,5.854924e-20,1.498956e-27,7.179607e-01,1.000000e-60,1.377456e-11,2.649021e-05,1.570112e-15,4.447385e-13,4.098768e-01
6.230973e+02,1.505427e-06,8.545163e-16,2.141136e-15,1.839537e-01,2.222904e-13,2.304275e-02,7.754317e-08,4.844512e-04,2.300329e-33,1.578648e-33,8.808219e-21,6.388209e-22,9.994721e-10,5.387332e-02,1.324293e-02,7.194543e-03,3.112626e-15,3.051206e-04,5.501846e-17,2.312966e-12,5.644724e-05,9.396025e-24,4.987855e-07,2.248540e-17,1.048746e-04,1.468145e-14,7.725784e-05,1.655703e-20,1.779244e-09,1.396589e-11,1.515666e-33,1.373970e-31,3.316952e-29,1.642028e-22,1.421955e-21,5.684752e-25,6.773948e-20,4.594242e-12,5.426318e-31,1.696001e-38,2.386440e-24,1.794581e-34,3.734471e-34,4.626995e-31,5.442177e-29,5.850305e-20,1.638551e-27,7.176360e-01,1.000000e-60,1.425222e-11,2.653654e-05,1.735346e-15,4.583340e-13,4.125841e-01
6.244499e+02,1.516109e-06,9.538763e-16,2.312598e-15,1.836868e-01,2.417534e-13,2.315695e-02,8.119182e-08,4.874531e-04,3.493034e-33,2.855301e-33,1.011766e-20,7.379494e-22,1.063353e-09,5.423718e-02,1.330752e-02,7.228836e-03,3.428300e-15,3.111927e-04,6.068402e-17,2.548282e-12,5.688061e-05,1.059725e-23,5.012648e-07,2.469611e-17,1.054378e-04,1.599070e-14,7.776512e-05,1.812918e-20,1.791802e-09,1.403765e-11,1.592233e-33,1.650439e-31,3.574634e-29,1.650249e-22,1.604647e-21,6.107064e-25,6.809631e-20,4.618095e-12,6.482015e-31,1.000000e-60,2.375599e-24,1.903546e-34,7.690437e-34,4.654179e-31,5.469587e-29,5.845346e-20,1.781931e-27,7.173153e-01,1.000000e-60,1.471211e-11,2.657836e-05,1.906737e-15,4.718592e-13,4.152580e-01
6.257295e+02,1.526542e-06,1.058336e-15,2.486325e-15,1.834283e-01,2.615961e-13,2.326586e-02,8.479412e-08,4.903944e-04,4.039316e-34,2.797874e-33,1.152838e-20,8.450735e-22,1.127127e-09,5.460063e-02,1.336915e-02,7.261422e-03,3.756850e-15,3.171673e-04,6.658238e-17,2.791608e-12,5.730753e-05,1.186766e-23,5.036255e-07,2.697606e-17,1.059744e-04,1.733285e-14,7.825820e-05,1.974591e-20,1.804061e-09,1.410600e-11,5.987439e-34,1.962321e-31,3.835726e-29,1.658075e-22,1.798629e-21,6.534999e-25,6.843782e-20,4.640882e-12,7.667018e-31,1.456405e-38,2.364831e-24,1.985970e-34,5.808790e-34,4.680457e-31,5.495657e-29,5.839987e-20,1.928528e-27,7.169968e-01,1.000000e-60,1.515465e-11,2.661650e-05,2.083569e-15,4.852761e-13,4.179139e-01
6.269367e+02,1.536709e-06,1.167224e-15,2.661034e-15,1.831777e-01,2.816686e-13,2.336957e-02,8.833353e-08,4.932691e-04,1.000000e-60,4.574886e-33,1.303221e-20,9.595746e-22,1.190455e-09,5.496532e-02,1.342787e-02,7.292331e-03,4.096256e-15,3.230227e-04,7.267755e-17,3.041359e-12,5.772787e-05,1.319837e-23,5.058690e-07,2.930949e-17,1.064843e-04,1.869909e-14,7.873688e-05,2.139534e-20,1.816002e-09,1.417092e-11,1.128158e-33,2.309693e-31,4.098346e-29,1.665509e-22,2.002704e-21,6.967042e-25,6.876401e-20,4.662606e-12,8.980767e-31,1.000000e-60,2.354094e-24,2.129790e-34,1.136723e-33,4.705806e-31,5.520384e-29,5.834164e-20,2.077316e-27,7.166792e-01,1.000000e-60,1.557926e-11,2.665165e-05,2.264616e-15,4.985157e-13,4.205623e-01
6.280689e+02,1.546562e-06,1.279391e-15,2.834803e-15,1.829351e-01,3.017457e-13,2.346789e-02,9.178301e-08,4.960625e-04,1.000000e-60,6.342482e-33,1.461312e-20,1.080224e-21,1.252809e-09,5.533220e-02,1.348357e-02,7.321508e-03,4.443123e-15,3.287214e-04,7.890897e-17,3.295011e-12,5.814039e-05,1.457422e-23,5.079909e-07,3.167170e-17,1.069660e-04,2.007553e-14,7.919966e-05,2.305904e-20,1.827567e-09,1.423223e-11,1.000000e-60,2.690385e-31,4.359650e-29,1.672532e-22,2.214709e-21,7.397477e-25,6.907394e-20,4.683210e-12,1.041410e-30,2.122771e-40,2.343364e-24,2.234830e-34,1.429835e-33,4.730126e-31,5.543694e-29,5.827822e-20,2.226738e-27,7.163618e-01,1.000000e-60,1.598425e-11,2.668445e-05,2.447954e-15,5.114699e-13,4.232088e-01
