T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.034112e+03,7.850348e-05,9.349800e-06,3.417143e-04,1.584872e-01,3.298685e-04,4.112426e-02,8.647103e-05,1.025150e-05,1.651869e-15,2.497385e-13,5.196067e-11,4.287910e-12,5.322539e-09,3.429097e-07,8.136139e-03,3.865324e-02,2.420149e-09,3.613952e-08,1.988345e-11,2.588363e-10,7.243054e-09,1.006920e-14,1.061084e-09,2.035942e-12,1.680933e-09,2.158552e-12,3.308276e-12,1.086361e-10,1.789674e-08,2.060598e-11,8.929666e-11,4.648005e-10,1.679136e-10,4.320376e-10,1.312841e-10,1.425232e-05,2.188257e-07,1.752670e-07,4.517385e-09,2.663841e-12,3.837402e-07,8.662610e-11,1.174015e-14,1.140515e-09,3.979971e-10,7.455862e-08,2.665282e-09,7.527275e-01,1.000000e-60,1.687870e-17,4.618356e-16,1.324297e-10,1.536784e-10,1.199295e-01
1.094152e+03,8.738023e-05,1.413757e-05,4.670410e-04,1.512122e-01,4.353435e-04,4.504269e-02,8.136603e-05,9.477731e-06,7.225673e-15,7.008554e-13,9.335332e-11,7.975543e-12,7.763737e-09,3.913753e-07,8.986133e-03,4.231885e-02,3.959197e-09,4.602369e-08,3.556862e-11,2.496318e-10,7.502149e-09,2.938244e-14,1.393015e-09,4.387530e-12,2.158323e-09,2.620170e-12,3.571413e-12,1.941801e-10,2.278032e-08,2.592470e-11,1.524219e-10,6.821700e-10,2.301766e-10,4.977650e-10,2.320378e-10,1.569050e-05,1.538427e-07,1.918689e-07,4.776897e-09,5.814429e-12,4.230324e-07,7.065714e-11,2.786892e-14,1.312542e-09,4.572207e-10,8.242371e-08,3.548768e-09,7.513283e-01,1.000000e-60,2.353025e-17,6.031930e-16,1.523532e-10,2.025199e-10,1.315902e-01
1.151692e+03,9.716237e-05,2.021940e-05,6.176892e-04,1.439625e-01,5.635931e-04,4.891402e-02,7.532712e-05,8.433168e-06,2.786058e-14,1.824909e-12,1.644033e-10,1.456082e-11,1.127000e-08,4.509627e-07,9.859424e-03,4.592856e-02,6.119524e-09,5.923941e-08,6.171750e-11,2.502771e-10,7.816063e-09,8.205918e-14,1.916862e-09,9.401168e-12,2.864614e-09,3.199104e-12,3.921186e-12,3.416366e-10,2.958772e-08,3.412177e-11,2.495736e-10,9.663535e-10,3.084816e-10,5.761294e-10,3.785185e-10,1.710579e-05,1.110542e-07,2.080070e-07,4.992934e-09,1.181602e-11,4.638372e-07,5.950722e-11,6.200315e-14,1.527068e-09,5.303618e-10,9.072703e-08,4.655085e-09,7.499345e-01,1.000000e-60,3.569649e-17,8.325153e-16,1.773235e-10,2.737115e-10,1.432061e-01
1.206821e+03,1.083292e-04,2.765974e-05,7.911654e-04,1.367361e-01,7.169569e-04,5.273809e-02,6.909561e-05,7.226274e-06,9.775677e-14,4.501960e-12,2.865840e-10,2.634111e-11,1.641544e-08,5.282187e-07,1.076427e-02,4.947697e-02,9.074095e-09,7.742635e-08,1.053648e-10,2.627362e-10,8.292345e-09,2.232888e-13,2.779511e-09,2.016698e-11,3.947353e-09,3.994926e-12,4.507241e-12,5.963937e-10,3.931244e-08,4.729953e-11,3.939088e-10,1.328328e-09,4.065641e-10,6.720571e-10,5.791156e-10,1.850322e-05,8.338417e-08,2.234822e-07,5.199784e-09,2.263833e-11,5.071637e-07,5.186703e-11,1.315145e-13,1.803342e-09,6.220684e-10,9.971272e-08,6.017744e-09,7.485440e-01,1.000000e-60,5.911685e-17,1.227909e-15,2.126632e-10,3.815546e-10,1.547948e-01
1.259615e+03,1.214515e-04,3.649996e-05,9.830150e-04,1.295376e-01,8.969168e-04,5.651336e-02,6.307087e-05,5.988089e-06,3.200723e-13,1.070054e-11,4.986837e-10,4.759744e-11,2.417821e-08,6.332402e-07,1.171001e-02,5.295538e-02,1.309361e-08,1.032373e-07,1.794856e-10,2.902456e-10,9.065997e-09,5.984515e-13,4.253877e-09,4.342917e-11,5.659909e-09,5.166017e-12,5.592214e-12,1.040680e-09,5.351965e-08,6.923406e-11,6.021774e-10,1.779998e-09,5.299246e-10,7.923227e-10,8.411170e-10,1.988566e-05,6.530556e-08,2.380247e-07,5.423574e-09,4.124583e-11,5.543833e-07,4.665911e-11,2.696682e-13,2.167575e-09,7.373061e-10,1.097018e-07,7.672960e-09,7.471550e-01,1.000000e-60,1.068180e-16,1.949222e-15,2.661769e-10,5.506089e-10,1.663704e-01
1.310105e+03,1.371511e-04,4.675019e-05,1.187163e-03,1.223820e-01,1.103588e-03,6.023465e-02,5.743238e-05,4.843407e-06,9.965912e-13,2.482287e-11,8.722380e-10,8.645553e-11,3.625265e-08,7.816497e-07,1.270643e-02,5.634918e-02,1.864188e-08,1.410169e-07,3.085733e-10,3.385822e-10,1.031417e-08,1.588151e-12,6.859097e-09,9.387522e-11,8.445852e-09,6.977161e-12,7.671516e-12,1.826130e-09,7.469561e-08,1.068883e-10,8.955029e-10,2.334809e-09,6.864159e-10,9.462318e-10,1.170135e-09,2.125254e-05,5.311565e-08,2.512935e-07,5.682932e-09,7.190414e-11,6.072758e-07,4.319051e-11,5.404949e-13,2.655642e-09,8.813646e-10,1.211003e-07,9.662655e-09,7.457674e-01,1.000000e-60,2.101361e-16,3.339583e-15,3.500974e-10,8.236763e-10,1.779348e-01
1.358273e+03,1.560518e-04,5.837618e-05,1.396413e-03,1.152956e-01,1.335341e-03,6.389322e-02,5.224337e-05,3.877710e-06,2.990387e-12,5.671172e-11,1.541077e-09,1.585315e-10,5.560422e-08,9.977774e-07,1.376327e-02,5.963780e-02,2.654660e-08,1.979260e-07,5.392545e-10,4.176480e-10,1.228612e-08,4.177400e-12,1.159894e-08,2.032909e-10,1.309286e-08,9.895111e-12,1.175763e-11,3.235570e-09,1.067999e-07,1.733330e-10,1.300294e-09,3.008596e-09,8.869333e-10,1.146522e-09,1.569392e-09,2.259977e-05,4.453190e-08,2.629006e-07,5.991576e-09,1.205168e-10,6.680747e-07,4.104983e-11,1.067757e-12,3.316702e-09,1.060032e-09,1.344078e-07,1.203829e-08,7.443826e-01,1.000000e-60,4.481468e-16,6.168925e-15,4.845759e-10,1.276230e-09,1.894761e-01
1.404078e+03,1.787312e-04,7.128833e-05,1.603057e-03,1.083131e-01,1.588662e-03,6.747800e-02,4.751472e-05,3.119570e-06,8.720061e-12,1.283040e-10,2.757705e-09,2.940318e-10,8.746192e-08,1.319846e-06,1.488984e-02,6.279619e-02,3.830349e-08,2.858229e-07,9.605122e-10,5.440582e-10,1.535574e-08,1.087155e-11,2.043375e-08,4.398076e-10,2.101450e-08,1.478474e-11,2.005076e-11,5.799945e-09,1.561318e-07,2.933654e-10,1.849426e-09,3.820669e-09,1.146290e-09,1.410551e-09,2.039060e-09,2.392026e-05,3.820415e-08,2.724557e-07,6.360938e-09,1.950067e-10,7.394990e-07,3.999922e-11,2.090888e-12,4.218012e-09,1.279927e-09,1.502243e-07,1.486472e-08,7.430034e-01,1.000000e-60,1.029219e-15,1.223683e-14,7.037187e-10,2.042545e-09,2.009701e-01
1.447458e+03,2.056751e-04,8.533155e-05,1.799406e-03,1.014761e-01,1.858188e-03,7.097593e-02,4.323660e-05,2.549865e-06,2.481049e-11,2.880426e-10,4.999218e-09,5.513304e-10,1.410757e-07,1.808230e-06,1.609407e-02,6.579594e-02,5.660465e-08,4.243535e-07,1.741697e-09,7.454795e-10,2.010631e-08,2.788664e-11,3.719833e-08,9.473992e-10,3.475887e-08,2.332459e-11,3.753258e-11,1.051522e-08,2.326353e-07,5.140864e-10,2.583514e-09,4.794565e-09,1.484198e-09,1.761721e-09,2.575636e-09,2.520422e-05,3.334177e-08,2.796158e-07,6.802009e-09,3.057086e-10,8.247337e-07,3.990794e-11,4.070743e-12,5.450646e-09,1.548791e-09,1.692470e-07,1.822135e-08,7.416343e-01,1.000000e-60,2.522783e-15,2.589953e-14,1.065770e-09,3.362225e-09,2.123807e-01
1.488328e+03,2.372383e-04,1.002758e-04,1.978187e-03,9.483368e-02,2.136863e-03,7.437133e-02,3.939219e-05,2.127247e-06,6.888625e-11,6.410323e-10,9.160916e-09,1.042154e-09,2.327652e-07,2.558128e-06,1.738121e-02,6.860637e-02,8.622646e-08,6.458764e-07,3.201887e-09,1.067691e-09,2.746081e-08,7.012603e-11,6.933038e-08,2.024081e-09,5.890368e-08,3.891587e-11,7.577623e-11,1.923044e-08,3.517442e-07,9.240830e-10,3.551886e-09,5.957852e-09,1.926142e-09,2.230948e-09,3.171364e-09,2.643920e-05,2.947538e-08,2.841358e-07,7.326140e-09,4.656419e-10,9.273236e-07,4.071669e-11,7.882814e-12,7.135271e-09,1.875479e-09,1.922505e-07,2.219829e-08,7.402813e-01,1.000000e-60,6.527114e-15,5.799233e-14,1.669726e-09,5.660662e-09,2.236562e-01
1.526587e+03,2.736153e-04,1.158127e-04,2.132920e-03,8.844116e-02,2.416277e-03,7.764572e-02,3.596394e-05,1.810297e-06,1.860501e-10,1.408952e-09,1.689468e-08,1.976096e-09,3.910130e-07,3.717879e-06,1.875220e-02,7.119650e-02,1.354414e-07,1.002877e-06,5.930374e-09,1.585480e-09,3.887210e-08,1.717154e-10,1.309518e-07,4.268721e-09,1.015622e-07,6.870960e-11,1.619872e-10,3.530023e-08,5.367351e-07,1.686089e-09,4.812835e-09,7.340477e-09,2.503831e-09,2.857802e-09,3.813925e-09,2.761059e-05,2.631756e-08,2.859137e-07,7.944758e-09,6.904270e-10,1.050954e-06,4.242039e-11,1.515192e-11,9.426135e-09,2.269434e-09,2.200412e-07,2.688598e-08,7.389526e-01,1.000000e-60,1.759047e-14,1.359077e-13,2.680832e-09,9.681354e-09,2.347299e-01
1.562141e+03,3.148320e-04,1.315659e-04,2.258333e-03,8.235540e-02,2.687284e-03,8.077914e-02,3.293637e-05,1.567219e-06,4.859506e-10,3.040528e-09,3.116020e-08,3.733793e-09,6.644865e-07,5.513155e-06,2.020255e-02,7.353896e-02,2.180639e-07,1.578143e-06,1.098087e-08,2.418184e-09,5.658027e-08,4.062430e-10,2.479189e-07,8.836255e-09,1.767494e-07,1.281283e-10,3.599050e-10,6.457978e-08,8.212419e-07,3.087387e-09,6.433039e-09,8.971474e-09,3.254764e-09,3.690717e-09,4.486838e-09,2.870293e-05,2.368483e-08,2.850223e-07,8.668087e-09,9.975716e-10,1.199114e-06,4.506763e-11,2.878594e-11,1.251046e-08,2.739580e-09,2.533863e-07,3.235878e-08,7.376575e-01,1.000000e-60,4.862565e-14,3.290508e-13,4.366010e-09,1.668735e-08,2.455240e-01
1.594928e+03,3.607729e-04,1.471196e-04,2.350715e-03,7.662872e-02,2.940808e-03,8.375233e-02,3.029749e-05,1.376300e-06,1.218823e-09,6.397967e-09,5.706002e-08,6.977884e-09,1.134070e-06,8.277209e-06,2.172221e-02,7.561389e-02,3.561172e-07,2.497649e-06,2.015993e-08,3.750670e-09,8.394552e-08,9.213514e-10,4.653822e-07,1.784570e-08,3.078862e-07,2.508585e-10,8.165044e-10,1.167764e-07,1.251461e-06,5.609463e-09,8.487460e-09,1.087478e-08,4.220928e-09,4.786162e-09,5.170704e-09,2.970178e-05,2.145500e-08,2.817055e-07,9.503425e-09,1.405057e-09,1.374730e-06,4.878810e-11,5.375368e-11,1.660245e-08,3.292885e-09,2.929371e-07,3.865656e-08,7.364053e-01,1.000000e-60,1.356612e-13,8.114985e-13,7.138851e-09,2.874722e-08,2.559596e-01
1.624928e+03,4.112039e-04,1.620482e-04,2.408094e-03,7.130533e-02,3.168547e-03,8.654780e-02,2.803968e-05,1.223181e-06,2.913297e-09,1.303261e-08,1.029470e-07,1.279932e-08,1.929042e-06,1.248169e-05,2.329563e-02,7.741114e-02,5.825800e-07,3.943443e-06,3.639715e-08,5.857096e-09,1.258014e-07,1.988754e-09,8.574305e-07,3.495231e-08,5.323855e-07,5.099222e-10,1.860235e-09,2.069079e-07,1.886723e-06,1.000567e-08,1.105904e-08,1.306345e-08,5.445723e-09,6.205556e-09,5.844726e-09,3.059506e-05,1.954414e-08,2.763449e-07,1.045267e-08,1.929014e-09,1.579721e-06,5.385819e-11,9.804554e-11,2.192718e-08,3.932499e-09,3.391313e-07,4.576414e-08,7.352052e-01,1.000000e-60,3.758154e-13,2.008941e-12,1.160459e-08,4.908387e-08,2.659620e-01
1.652154e+03,4.657574e-04,1.759450e-04,2.430323e-03,6.642035e-02,3.363525e-03,8.914978e-02,2.615936e-05,1.098286e-06,6.584950e-09,2.551236e-08,1.815755e-07,2.286589e-08,3.244969e-06,1.875483e-05,2.490166e-02,7.893069e-02,9.427549e-07,6.159733e-06,6.410194e-08,9.119154e-09,1.886793e-07,4.058879e-09,1.536185e-06,6.599055e-08,9.064720e-07,1.058654e-09,4.189998e-09,3.561413e-07,2.796448e-06,1.735258e-08,1.423629e-08,1.553245e-08,6.968169e-09,8.008591e-09,6.488196e-09,3.137411e-05,1.789399e-08,2.694124e-07,1.150930e-08,2.580436e-09,1.814439e-06,6.082038e-11,1.735150e-10,2.869002e-08,4.655570e-09,3.920708e-07,5.359136e-08,7.340653e-01,1.000000e-60,1.017220e-12,4.918746e-12,1.858160e-08,8.238915e-08,2.754621e-01
1.676647e+03,5.239103e-04,1.884533e-04,2.419097e-03,6.199847e-02,3.520614e-03,9.154476e-02,2.465458e-05,9.951265e-07,1.397599e-08,4.767901e-08,3.108201e-07,3.950341e-08,5.358069e-06,2.787359e-05,2.651460e-02,8.018230e-02,1.492287e-06,9.443971e-06,1.093219e-07,1.402736e-08,2.807261e-07,7.791924e-09,2.655565e-06,1.194558e-07,1.508649e-06,2.202311e-09,9.200462e-09,5.909845e-07,4.052589e-06,2.902574e-08,1.810783e-08,1.825299e-08,8.815408e-09,1.024407e-08,7.082135e-09,3.203446e-05,1.646404e-08,2.614146e-07,1.265622e-08,3.361740e-09,2.077237e-06,7.067306e-11,2.960694e-10,3.703755e-08,5.451724e-09,4.514264e-07,6.196495e-08,7.329930e-01,1.000000e-60,2.650431e-12,1.174538e-11,2.907207e-08,1.349470e-07,2.843992e-01
1.698480e+03,5.849660e-04,1.993014e-04,2.377892e-03,5.805065e-02,3.637065e-03,9.372349e-02,2.351974e-05,9.092106e-07,2.769423e-08,8.460565e-08,5.131433e-07,6.559728e-08,8.625363e-06,4.071024e-05,2.810634e-02,8.118505e-02,2.289675e-06,1.411289e-05,1.794136e-07,2.114831e-08,4.110506e-07,1.402111e-08,4.402669e-06,2.064066e-07,2.438901e-06,4.504028e-09,1.945651e-08,9.397405e-07,5.717389e-06,4.654379e-08,2.274964e-08,2.117081e-08,1.099467e-08,1.293941e-08,7.611121e-09,3.257670e-05,1.522544e-08,2.528415e-07,1.386562e-08,4.264272e-09,2.364309e-06,8.511021e-11,4.844351e-10,4.701725e-08,6.302931e-09,5.164013e-07,7.063905e-08,7.319938e-01,1.000000e-60,6.560561e-12,2.700590e-11,4.414807e-08,2.143198e-07,2.927271e-01
1.717773e+03,6.480930e-04,2.083294e-04,2.311599e-03,5.457143e-02,3.712759e-03,9.568316e-02,2.274081e-05,8.373593e-07,5.107589e-08,1.420865e-07,8.134781e-07,1.042688e-07,1.346528e-05,5.814816e-05,2.964995e-02,8.196542e-02,3.384517e-06,2.045030e-05,2.821389e-07,3.106154e-08,5.886206e-07,2.362793e-08,6.975826e-06,3.395673e-07,3.812783e-06,8.914654e-09,3.927018e-08,1.426834e-06,7.831472e-06,7.130548e-08,2.820796e-08,2.421182e-08,1.348928e-08,1.609470e-08,8.064780e-09,3.300655e-05,1.415643e-08,2.441172e-07,1.510220e-08,5.268383e-09,2.670115e-06,1.067564e-10,7.574022e-10,5.855981e-08,7.185676e-09,5.858243e-07,7.932969e-08,7.310705e-01,1.000000e-60,1.527674e-11,5.920270e-11,6.477819e-08,3.285810e-07,3.004219e-01
1.734682e+03,7.123587e-04,2.154932e-04,2.225967e-03,5.154038e-02,3.750015e-03,9.742755e-02,2.229283e-05,7.772758e-07,8.763490e-08,2.256023e-07,1.235384e-06,1.583247e-07,2.031202e-05,8.096794e-05,3.112217e-02,8.255416e-02,4.803977e-06,2.864472e-05,4.242184e-07,4.426871e-08,8.207730e-07,3.734334e-08,1.055107e-05,5.315330e-07,5.749256e-06,1.688535e-08,7.520716e-08,2.066358e-06,1.040442e-05,1.042738e-07,3.447589e-08,2.729071e-08,1.625798e-08,1.968028e-08,8.438207e-09,3.333395e-05,1.323946e-08,2.355749e-07,1.632781e-08,6.345308e-09,2.987971e-06,1.392516e-10,1.129815e-09,7.148040e-08,8.074003e-09,6.582788e-07,8.775426e-08,7.302235e-01,1.000000e-60,3.325444e-11,1.229005e-10,9.161999e-08,4.851013e-07,3.074816e-01
1.749407e+03,7.768634e-04,2.208564e-04,2.126834e-03,4.892274e-02,3.753051e-03,9.896794e-02,2.214019e-05,7.271911e-07,1.402597e-07,3.391873e-07,1.797250e-06,2.297346e-07,2.956480e-05,1.097765e-04,3.250662e-02,8.298346e-02,6.545354e-06,3.875401e-05,6.100429e-07,6.112651e-08,1.112223e-06,5.557123e-08,1.525423e-05,7.928904e-07,8.358575e-06,3.042509e-08,1.363765e-07,2.858603e-06,1.341570e-05,1.457864e-07,4.148399e-08,3.032523e-08,1.924284e-08,2.364484e-08,8.731851e-09,3.357171e-05,1.245847e-08,2.274407e-07,1.750796e-08,7.461949e-09,3.311192e-06,1.871143e-10,1.609332e-09,8.552045e-08,8.943920e-09,7.323511e-07,9.567709e-08,7.294498e-01,1.000000e-60,6.753578e-11,2.408922e-10,1.248999e-07,6.895182e-07,3.139302e-01
