T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.030980e+02,3.710776e-04,1.849247e-14,6.462490e-14,1.984051e-01,4.090004e-12,2.029652e-02,4.825812e-06,1.305871e-04,3.714974e-32,2.108393e-29,2.876127e-18,2.063032e-21,1.333257e-10,4.875885e-03,1.375890e-02,6.058669e-03,1.326806e-13,5.201136e-04,1.914816e-15,2.135808e-11,6.777649e-05,9.342056e-22,4.613732e-06,5.391960e-16,3.883532e-04,6.930781e-13,1.575010e-04,2.777393e-15,8.104493e-05,2.303887e-09,4.493041e-27,7.200560e-21,1.893085e-18,6.487014e-13,2.789867e-20,4.993386e-13,6.756861e-11,4.804082e-09,1.232061e-18,1.906917e-27,3.221222e-12,1.676198e-20,4.993328e-30,1.520967e-13,7.533426e-16,1.256902e-12,2.347128e-19,7.548738e-01,1.000000e-60,2.649819e-12,3.840422e-06,1.579947e-13,1.404325e-06,1.020924e-01
6.297547e+02,4.050298e-04,5.850939e-14,1.713799e-13,1.952504e-01,9.467685e-12,2.215358e-02,5.754968e-06,1.422817e-04,2.698824e-34,1.993592e-28,8.517533e-18,9.767057e-21,2.873635e-10,5.322011e-03,1.501779e-02,6.613015e-03,2.981034e-13,5.677040e-04,5.152076e-15,4.359002e-11,7.397778e-05,4.385589e-21,5.035872e-06,1.644395e-15,4.238861e-04,1.602506e-12,1.719118e-04,7.444521e-15,8.846026e-05,2.514684e-09,1.690814e-26,1.444283e-20,2.504577e-18,7.080548e-13,1.113127e-19,6.568375e-13,7.357947e-11,5.243639e-09,1.846879e-18,7.984949e-27,3.515953e-12,2.058430e-20,4.183199e-29,1.660130e-13,8.222708e-16,1.371904e-12,3.075343e-19,7.537535e-01,1.000000e-60,4.664555e-12,4.191807e-06,4.970891e-13,1.532825e-06,1.114335e-01
6.556844e+02,4.384746e-04,1.734168e-13,4.465605e-13,1.921427e-01,2.087432e-11,2.398288e-02,6.799564e-06,1.537325e-04,2.329206e-33,1.723551e-27,2.464220e-17,4.286237e-20,5.979834e-10,5.761468e-03,1.625786e-02,7.159074e-03,6.322019e-13,6.145848e-04,1.275832e-14,8.494804e-11,8.008635e-05,1.829313e-20,5.451703e-06,4.682886e-15,4.588879e-04,3.559659e-12,1.861072e-04,1.879574e-14,9.576478e-05,2.722331e-09,5.700697e-26,2.837587e-20,3.398970e-18,7.665207e-13,4.054059e-19,8.571544e-13,7.943122e-11,5.676624e-09,2.791746e-18,2.996017e-26,3.806277e-12,2.654322e-20,3.230558e-28,1.797213e-13,8.901686e-16,1.485187e-12,4.160336e-19,7.526499e-01,1.000000e-60,7.739335e-12,4.537940e-06,1.459861e-12,1.659413e-06,1.206350e-01
6.809122e+02,4.714255e-04,4.845643e-13,1.150997e-12,1.890809e-01,4.412312e-11,2.578516e-02,7.975279e-06,1.649347e-04,1.000000e-60,1.382878e-26,7.021188e-17,1.758282e-19,1.205085e-09,6.194436e-03,1.747961e-02,7.697068e-03,1.280877e-12,6.607765e-04,2.949562e-14,1.587271e-10,8.610466e-05,6.893537e-20,5.861392e-06,1.256628e-14,4.933727e-04,7.671725e-12,2.000930e-04,4.510432e-14,1.029615e-04,2.926911e-09,1.750246e-25,5.460595e-20,4.726567e-18,8.241227e-13,1.361736e-18,1.111470e-12,8.510924e-11,6.103216e-09,4.236007e-18,1.023325e-25,4.092314e-12,3.580932e-20,2.332572e-27,1.932272e-13,9.570638e-16,1.596796e-12,5.811313e-19,7.515627e-01,1.000000e-60,1.208261e-11,4.878964e-06,4.034317e-12,1.784144e-06,1.297006e-01
7.054611e+02,5.038931e-04,1.283694e-12,2.938938e-12,1.860639e-01,9.005992e-11,2.756100e-02,9.301851e-06,1.758794e-04,1.000000e-60,1.038277e-25,1.975166e-16,6.800497e-19,2.359220e-09,6.621054e-03,1.868344e-02,8.227167e-03,2.506258e-12,7.062955e-04,6.447266e-14,2.857537e-10,9.203456e-05,2.383177e-19,6.265073e-06,3.206973e-14,5.273517e-04,1.617131e-11,2.138738e-04,1.038371e-13,1.100527e-04,3.128492e-09,4.962781e-25,1.030166e-19,6.719299e-18,8.808791e-13,4.255910e-18,1.433942e-12,9.059375e-11,6.523551e-09,6.434555e-18,3.228836e-25,4.374156e-12,4.998585e-20,1.586735e-26,2.065350e-13,1.022978e-15,1.706769e-12,8.365510e-19,7.504914e-01,1.000000e-60,1.779146e-11,5.214988e-06,1.056621e-11,1.907066e-06,1.386332e-01
7.293516e+02,5.358843e-04,3.239945e-12,7.410450e-12,1.830911e-01,1.787047e-10,2.931078e-02,1.080446e-05,1.865523e-04,1.000559e-34,7.315035e-25,5.474004e-16,2.500258e-18,4.501101e-09,7.041411e-03,1.986959e-02,8.749480e-03,4.783133e-12,7.511542e-04,1.347651e-13,4.984787e-10,9.787719e-05,7.660313e-19,6.662830e-06,7.849709e-14,5.608319e-04,3.354126e-11,2.274525e-04,2.312892e-13,1.170401e-04,3.327118e-09,1.316140e-24,1.908733e-19,9.737732e-18,9.368014e-13,1.246900e-17,1.842627e-12,9.585834e-11,6.937716e-09,9.774842e-18,9.532412e-25,4.651862e-12,7.135201e-20,1.019219e-25,2.196475e-13,1.087925e-15,1.815127e-12,1.237292e-18,7.494358e-01,1.000000e-60,2.490567e-11,5.546086e-06,2.638427e-11,2.028213e-06,1.474347e-01
7.525999e+02,5.674002e-04,7.819894e-12,1.833773e-11,1.801624e-01,3.465108e-10,3.103455e-02,1.251475e-05,1.969321e-04,4.534964e-32,4.830199e-24,1.487086e-15,8.792418e-18,8.389425e-09,7.455523e-03,2.103810e-02,9.264017e-03,8.981346e-12,7.953574e-04,2.720908e-13,8.472602e-10,1.036325e-04,2.313764e-18,7.054675e-06,1.855066e-13,5.938142e-04,6.869095e-11,2.408297e-04,5.017316e-13,1.239240e-04,3.522798e-09,3.302675e-24,3.481034e-19,1.434112e-17,9.918908e-13,3.444726e-17,2.360385e-12,1.008681e-10,7.345726e-09,1.484829e-17,2.659960e-24,4.925439e-12,1.031867e-19,6.171555e-25,2.325653e-13,1.151907e-15,1.921874e-12,1.873239e-18,7.483959e-01,1.000000e-60,3.356785e-11,5.872275e-06,6.306520e-11,2.147605e-06,1.561054e-01
7.752159e+02,5.984328e-04,1.809822e-11,4.423211e-11,1.772786e-01,6.587040e-10,3.273184e-02,1.447177e-05,2.069877e-04,3.527861e-31,2.981572e-23,3.938942e-15,2.968993e-17,1.529998e-08,7.863284e-03,2.218867e-02,9.770638e-03,1.670829e-11,8.388987e-04,5.351799e-13,1.410000e-09,1.092986e-04,6.618092e-18,7.440509e-06,4.251792e-13,6.262901e-04,1.390380e-10,2.540024e-04,1.064511e-12,1.307033e-04,3.715489e-09,7.929894e-24,6.262897e-19,2.139146e-17,1.046132e-12,9.013692e-17,3.015863e-12,1.055777e-10,7.747474e-09,2.256088e-17,7.067130e-24,5.194819e-12,1.501630e-19,3.512338e-24,2.452852e-13,1.214908e-15,2.026982e-12,2.890914e-18,7.473720e-01,1.000000e-60,4.419560e-11,6.193480e-06,1.445857e-10,2.265230e-06,1.646430e-01
7.972012e+02,6.289626e-04,4.025360e-11,1.034304e-10,1.744415e-01,1.229761e-09,3.440158e-02,1.672302e-05,2.166765e-04,4.759760e-30,1.718053e-22,1.013540e-14,9.649933e-17,2.733075e-08,8.264438e-03,2.332054e-02,1.026900e-02,3.094292e-11,8.817566e-04,1.032656e-12,2.307220e-09,1.148714e-04,1.802356e-17,7.820085e-06,9.477806e-13,6.582386e-04,2.779630e-10,2.669628e-04,2.214197e-12,1.373743e-04,3.905084e-09,1.843428e-23,1.114272e-18,3.220955e-17,1.099490e-12,2.242121e-16,3.844746e-12,1.099287e-10,8.142704e-09,3.430957e-17,1.796864e-23,5.459829e-12,2.188605e-19,1.875438e-23,2.577996e-13,1.276889e-15,2.130384e-12,4.528272e-18,7.463647e-01,1.000000e-60,5.757035e-11,6.509514e-06,3.181263e-10,2.381042e-06,1.730421e-01
8.185483e+02,6.589569e-04,8.617753e-11,2.335284e-10,1.716542e-01,2.255818e-09,3.604190e-02,1.932409e-05,2.259418e-04,5.511445e-29,9.238410e-22,2.528630e-14,3.021155e-16,4.783474e-08,8.658554e-03,2.443248e-02,1.075855e-02,5.716962e-11,9.238922e-04,1.964494e-12,3.723430e-09,1.203436e-04,4.689590e-17,8.192991e-06,2.057438e-12,6.896244e-04,5.478295e-10,2.796980e-04,4.518158e-12,1.439311e-04,4.091407e-09,4.204494e-23,1.964941e-18,4.878764e-17,1.151902e-12,5.316434e-16,4.890468e-12,1.138485e-10,8.530985e-09,5.224677e-17,4.385992e-23,5.720179e-12,3.183247e-19,9.389591e-23,2.700956e-13,1.337787e-15,2.231964e-12,7.166312e-18,7.453750e-01,1.000000e-60,7.483900e-11,6.820068e-06,6.711545e-10,2.494956e-06,1.812936e-01
8.392386e+02,6.883662e-04,1.777581e-10,5.076997e-10,1.689214e-01,4.063856e-09,3.765004e-02,2.233655e-05,2.347120e-04,5.751606e-28,4.638254e-21,6.113788e-14,9.105553e-16,8.200083e-08,9.044989e-03,2.552261e-02,1.123842e-02,1.053238e-10,9.652450e-04,3.694700e-12,5.936592e-09,1.257046e-04,1.168036e-16,8.558608e-06,4.350099e-12,7.203945e-04,1.061686e-09,2.921889e-04,9.039237e-12,1.503655e-04,4.274205e-09,9.558999e-23,3.441792e-18,7.406674e-17,1.203280e-12,1.204010e-15,6.204155e-12,1.172493e-10,8.911666e-09,7.967476e-17,1.029563e-22,5.975437e-12,4.606627e-19,4.409120e-22,2.821543e-13,1.397505e-15,2.331552e-12,1.140221e-17,7.444048e-01,1.000000e-60,9.752046e-11,7.124684e-06,1.354993e-09,2.606845e-06,1.893837e-01
8.592396e+02,7.171206e-04,3.534713e-10,1.060923e-09,1.662500e-01,7.183038e-09,3.922204e-02,2.582359e-05,2.428985e-04,5.409160e-27,2.176915e-20,1.433528e-13,2.638516e-15,1.375904e-07,9.422831e-03,2.658824e-02,1.170739e-02,1.929711e-10,1.005727e-03,6.873203e-12,9.357414e-09,1.309392e-04,2.787433e-16,8.916057e-06,8.953360e-12,7.504735e-04,2.017633e-09,3.044092e-04,1.770663e-11,1.566658e-04,4.453139e-09,2.208428e-22,6.002079e-18,1.122794e-16,1.253493e-12,2.607764e-15,7.843427e-12,1.200298e-10,9.283821e-09,1.216314e-16,2.325976e-22,6.224985e-12,6.616530e-19,1.943891e-21,2.939497e-13,1.455912e-15,2.428903e-12,1.814714e-17,7.434562e-01,1.000000e-60,1.275747e-10,7.422729e-06,2.611857e-09,2.716524e-06,1.972928e-01
8.785044e+02,7.451287e-04,6.774074e-10,2.127340e-09,1.636486e-01,1.243707e-08,4.075268e-02,2.984079e-05,2.503980e-04,4.587844e-26,9.554149e-20,3.261601e-13,7.331749e-15,2.256781e-07,9.790898e-03,2.762587e-02,1.216387e-02,3.500672e-10,1.045219e-03,1.262451e-11,1.456944e-08,1.360272e-04,6.372451e-16,9.264195e-06,1.791310e-11,7.797629e-04,3.747781e-09,3.163257e-04,3.388405e-11,1.628176e-04,4.627802e-09,5.295250e-22,1.044455e-17,1.692591e-16,1.302372e-12,5.403653e-15,9.867938e-12,1.220814e-10,9.646238e-09,1.856712e-16,5.055967e-22,6.468016e-12,9.408004e-19,8.047862e-21,3.054488e-13,1.512840e-15,2.523697e-12,2.873075e-17,7.425325e-01,1.000000e-60,1.674520e-10,7.713418e-06,4.794871e-09,2.823764e-06,2.049953e-01
8.969768e+02,7.722841e-04,1.250325e-09,4.087486e-09,1.611278e-01,2.105461e-08,4.223586e-02,3.442585e-05,2.570983e-04,3.504749e-25,3.919931e-19,7.203818e-13,1.947623e-14,3.613297e-07,1.014783e-02,2.863138e-02,1.260598e-02,6.255363e-10,1.083582e-03,2.281701e-11,2.236836e-08,1.409447e-04,1.394532e-15,9.601703e-06,3.477251e-11,8.081475e-04,6.782003e-09,3.279028e-04,6.317505e-11,1.688058e-04,4.797794e-09,1.341913e-21,1.818455e-17,2.526897e-16,1.349717e-12,1.071069e-14,1.233340e-11,1.232987e-10,9.997495e-09,2.829715e-16,1.056514e-21,6.703592e-12,1.320999e-18,3.127532e-20,3.166155e-13,1.568105e-15,2.615557e-12,4.500026e-17,7.416370e-01,1.000000e-60,2.201639e-10,7.995915e-06,8.369475e-09,2.928323e-06,2.124615e-01
9.145656e+02,7.984278e-04,2.217556e-09,7.505543e-09,1.587029e-01,3.473514e-08,4.366250e-02,3.957446e-05,2.628771e-04,2.394770e-24,1.496760e-18,1.541260e-12,4.917956e-14,5.632832e-07,1.049162e-02,2.959863e-02,1.303092e-02,1.093782e-09,1.120600e-03,4.034825e-11,3.374248e-08,1.456573e-04,2.913192e-15,9.926623e-06,6.525407e-11,8.354566e-04,1.190098e-08,3.390872e-04,1.142683e-10,1.746056e-04,4.962511e-09,3.608576e-21,3.171568e-17,3.717581e-16,1.395235e-12,2.026768e-14,1.527565e-11,1.235970e-10,1.033548e-08,4.293481e-16,2.116417e-21,6.930316e-12,1.825554e-18,1.135744e-19,3.273966e-13,1.621436e-15,2.703924e-12,6.928955e-17,7.407753e-01,1.000000e-60,2.890446e-10,8.268985e-06,1.386672e-08,3.029815e-06,2.196470e-01
9.311676e+02,8.233801e-04,3.768343e-09,1.313235e-08,1.563915e-01,5.562390e-08,4.502226e-02,4.522722e-05,2.676242e-04,1.448885e-23,5.281264e-18,3.181126e-12,1.172490e-13,8.525523e-07,1.082003e-02,3.052066e-02,1.343556e-02,1.858589e-09,1.156025e-03,6.934604e-11,4.978957e-08,1.501264e-04,5.788050e-15,1.023677e-05,1.178566e-10,8.614979e-04,2.014972e-08,3.498228e-04,1.995197e-10,1.801887e-04,5.121348e-09,1.012976e-20,5.535880e-17,5.362717e-16,1.438592e-12,3.651778e-14,1.869763e-11,1.229383e-10,1.065777e-08,6.462498e-16,4.049183e-21,7.146614e-12,2.474038e-18,3.826902e-19,3.377346e-13,1.672542e-15,2.788166e-12,1.042307e-16,7.399531e-01,1.000000e-60,3.773949e-10,8.531353e-06,2.179147e-08,3.127832e-06,2.265020e-01
9.467401e+02,8.470507e-04,6.127790e-09,2.187294e-08,1.542031e-01,8.622845e-08,4.630965e-02,5.128596e-05,2.712746e-04,7.713871e-23,1.713726e-17,6.311844e-12,2.627935e-13,1.250933e-06,1.113205e-02,3.139377e-02,1.381817e-02,3.054259e-09,1.189729e-03,1.152702e-10,7.161356e-08,1.543299e-04,1.091884e-14,1.053109e-05,2.043004e-10,8.861731e-04,3.281094e-08,3.600982e-04,3.352163e-10,1.855460e-04,5.274375e-09,2.880688e-20,9.641981e-17,7.558420e-16,1.479610e-12,6.259781e-14,2.257276e-11,1.213464e-10,1.096313e-08,9.622524e-16,7.384787e-21,7.351699e-12,3.279440e-18,1.190529e-18,3.476132e-13,1.721334e-15,2.867951e-12,1.525138e-16,7.391737e-01,1.000000e-60,4.882376e-10,8.782874e-06,3.253624e-08,3.222366e-06,2.330012e-01
9.612293e+02,8.693323e-04,9.520429e-09,3.463951e-08,1.521487e-01,1.289978e-07,4.751820e-02,5.759545e-05,2.737952e-04,3.582439e-22,5.078042e-17,1.197405e-11,5.510184e-13,1.776379e-06,1.142656e-02,3.221361e-02,1.417676e-02,4.831304e-09,1.221556e-03,1.844091e-10,1.000377e-07,1.582442e-04,1.951031e-14,1.080839e-05,3.387912e-10,9.093683e-04,5.121726e-08,3.698993e-04,5.400376e-10,1.906621e-04,5.421593e-09,8.003224e-20,1.662660e-16,1.037470e-15,1.518088e-12,1.019617e-13,2.682787e-11,1.189135e-10,1.125005e-08,1.411963e-15,1.280525e-20,7.544650e-12,4.241013e-18,3.395035e-18,3.570114e-13,1.767702e-15,2.942890e-12,2.162426e-16,7.384404e-01,1.000000e-60,6.233224e-10,9.023375e-06,4.624188e-08,3.313383e-06,2.391154e-01
9.745902e+02,8.901286e-04,1.411951e-08,5.214009e-08,1.502381e-01,1.857540e-07,4.864213e-02,6.396231e-05,2.752017e-04,1.440242e-21,1.364973e-16,2.159577e-11,1.076657e-12,2.438470e-06,1.170260e-02,3.297630e-02,1.450960e-02,7.329940e-09,1.251360e-03,2.828529e-10,1.353315e-07,1.618502e-04,3.296053e-14,1.106761e-05,5.360298e-10,9.309839e-04,7.646511e-08,3.792175e-04,8.319556e-10,1.955190e-04,5.562994e-09,2.104347e-19,2.807071e-16,1.383478e-15,1.553847e-12,1.577202e-13,3.134824e-11,1.157977e-10,1.151719e-08,2.032871e-15,2.106776e-20,7.724661e-12,5.341301e-18,8.815251e-18,3.659112e-13,1.811552e-15,3.012639e-12,2.963079e-16,7.377564e-01,1.000000e-60,7.824178e-10,9.252830e-06,6.271422e-08,3.400866e-06,2.448188e-01
9.868475e+02,9.094503e-04,2.002189e-08,7.476352e-08,1.484709e-01,2.574349e-07,4.968163e-02,7.020978e-05,2.755650e-04,5.016414e-21,3.325776e-16,3.694049e-11,1.961417e-12,3.238413e-06,1.196071e-02,3.368196e-02,1.481672e-02,1.066129e-08,1.279146e-03,4.157125e-10,1.772068e-07,1.651512e-04,5.271519e-14,1.130905e-05,8.094120e-10,9.510350e-04,1.092484e-07,3.880878e-04,1.225869e-09,2.001175e-04,5.699080e-09,5.138610e-19,4.595173e-16,1.791955e-15,1.586903e-12,2.321831e-13,3.601239e-11,1.121875e-10,1.176461e-08,2.862871e-15,3.291910e-20,7.891875e-12,6.552619e-18,2.081920e-17,3.743341e-13,1.852985e-15,3.077222e-12,3.923676e-16,7.371211e-01,1.000000e-60,9.636967e-10,9.472259e-06,8.150103e-08,3.485158e-06,2.501158e-01
